epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
20,1.8855505883693695,1.831733226776123,0.2368733153638814,0.09892111605491277,604.8410559634631,0.0,7.850000000000001e-05
21,1.8728214800357819,1.8292887210845947,0.2339622641509434,0.09872150982514401,608.2766528976649,0.0,8.25e-05
22,1.8737007677555084,1.826967716217041,0.23008086253369273,0.09842485561431845,615.0124100685343,0.0,8.65e-05
23,1.8803008496761322,1.824893832206726,0.2246900269541779,0.09701146054556588,625.644557538469,0.0,9.05e-05
24,1.8831445574760437,1.8225749731063843,0.22026954177897573,0.1006214002488817,631.6493341314402,0.0,9.45e-05
25,1.8693094551563263,1.8201078176498413,0.21703504043126684,0.10216582335990161,640.5906251185157,0.0,9.85e-05
26,1.8562231659889221,1.8177658319473267,0.21283018867924527,0.10379312412861186,648.8701692151737,0.0,9.99997607786682e-05
27,1.8816608488559723,1.815263271331787,0.20754716981132076,0.10335209656181348,662.5387352938765,0.0,9.999784702240217e-05
28,1.8488683998584747,1.813003659248352,0.20043126684636117,0.10168472907141562,681.8990120011244,0.0,9.999374619833682e-05
29,1.8724009692668915,1.810509204864502,0.19536388140161726,0.10086790707782876,690.7561756362916,0.0,9.998745848585547e-05
30,1.8437891900539398,1.8085274696350098,0.18986522911051212,0.09981327919509618,705.4989452546845,0.0,9.997898416000303e-05
31,1.860011875629425,1.8058702945709229,0.18555256064690026,0.09916160436354726,723.9952647175504,0.0,9.996832359147401e-05
32,1.840391844511032,1.8033040761947632,0.18371967654986524,0.11126315593744511,740.4850897148292,0.0,9.995547724659615e-05
33,1.8566508293151855,1.8012194633483887,0.2308355795148248,0.1466447361988441,764.3216374907662,0.0,9.994044568731024e-05
34,1.8364099860191345,1.799015760421753,0.22857142857142856,0.1470526574072988,786.5829111499443,0.0,9.992322957114534e-05
35,1.8506624102592468,1.7967274188995361,0.22609164420485175,0.14681620897045497,803.2758061846896,0.0,9.990382965119016e-05
36,1.83085435628891,1.7948668003082275,0.22264150943396227,0.14661169609643515,823.5423922174996,0.0,9.988224677606007e-05
37,1.8309335112571716,1.7925363779067993,0.2187601078167116,0.14521333194641559,840.1138130814181,0.0,9.985848188985992e-05
38,1.8363332748413086,1.7900594472885132,0.21433962264150944,0.1430390108285363,850.2907841196671,0.0,9.983253603214282e-05
39,1.8227042853832245,1.7874282598495483,0.21261455525606468,0.1418297049310951,860.6441692639904,0.0,9.980441033786462e-05
40,1.817498117685318,1.784814715385437,0.20787061994609166,0.13923964413034012,868.3760192210837,0.0,9.977410603733436e-05
41,1.8156473934650421,1.781922459602356,0.205822102425876,0.13807372232996615,869.7759362452115,0.0,9.974162445616026e-05
42,1.8148930966854095,1.779128074645996,0.20269541778975741,0.13598904167094486,875.6285826733541,0.0,9.970696701519196e-05
43,1.8249097764492035,1.7760372161865234,0.20161725067385444,0.13498658333151517,875.8204467462747,0.0,9.967013523045817e-05
44,1.8079003989696503,1.7729482650756836,0.20075471698113206,0.1345796495172321,876.8157547807124,0.0,9.963113071310045e-05
45,1.8055161237716675,1.7699310779571533,0.19881401617250674,0.13355806576929796,876.7004424490278,0.0,9.958995516930278e-05
46,1.814096599817276,1.7669702768325806,0.19719676549865228,0.13296604051557928,882.7905746585762,0.0,9.954661040021685e-05
47,1.8366725146770477,1.7644890546798706,0.19309973045822101,0.13104195411515443,891.8320274939185,0.0,9.950109830188324e-05
48,1.8048707246780396,1.7619601488113403,0.19212938005390837,0.1310774178001149,892.9235821068675,0.0,9.945342086514858e-05
49,1.7922895848751068,1.759200096130371,0.22091644204851751,0.17435920930251345,895.5062821502104,0.0,9.940358017557842e-05
50,1.8014803528785706,1.7566360235214233,0.24797843665768193,0.20646473681110308,897.7765457028713,0.0,9.935157841336597e-05
51,1.7871671319007874,1.7538586854934692,0.24495956873315364,0.20435620994125636,898.993174209291,0.0,9.929741785323677e-05
52,1.7939111590385437,1.7508759498596191,0.24409703504043126,0.20408010339569047,894.0334869283389,0.0,9.92411008643492e-05
53,1.786843091249466,1.7478333711624146,0.42231805929919136,0.28264752123035597,883.5434069526432,0.0,9.918262991019077e-05
54,1.7799104154109955,1.7455801963806152,0.4211320754716981,0.2813645492143055,880.8790521194572,0.0,9.912200754847044e-05
55,1.7736253142356873,1.742379069328308,0.4212398921832884,0.28170844487542823,878.3341979393252,0.0,9.90592364310067e-05
56,1.7690041959285736,1.7393426895141602,0.4189757412398922,0.2809594175984873,871.2560748396088,0.0,9.899431930361158e-05
57,1.7798649668693542,1.7363168001174927,0.4152021563342318,0.2782789685791613,859.3737243419893,0.0,9.892725900597054e-05
58,1.7757713794708252,1.7330305576324463,0.4129380053908356,0.27627650059813014,854.0615373096654,0.0,9.885805847151826e-05
59,1.8057563304901123,1.7303051948547363,0.4095956873315364,0.2739987506897284,850.0721299031522,0.0,9.878672072731026e-05
60,1.7562830448150635,1.7269586324691772,0.4075471698113208,0.27219582162495676,841.0904626426136,0.0,9.871324889389058e-05
61,1.767896056175232,1.7237584590911865,0.4056064690026954,0.27085644813519477,835.1851614148063,0.0,9.863764618515524e-05
62,1.8028150498867035,1.7200675010681152,0.403989218328841,0.27035102736904876,822.8945292506471,0.0,9.855991590821166e-05
63,1.7615724802017212,1.7169485092163086,0.4021563342318059,0.26864425726206276,822.9080927674725,0.0,9.848006146323392e-05
64,1.7581921815872192,1.7135896682739258,0.3990296495956873,0.26629784967900755,822.9539421873984,0.0,9.839808634331416e-05
65,1.7427306473255157,1.7105411291122437,0.39622641509433965,0.264044163790963,819.5029658654482,0.0,9.831399413430971e-05
66,1.7379667460918427,1.7072049379348755,0.3936388140161725,0.26240694844321305,812.2886346497106,0.0,9.822778851468617e-05
67,1.7354097664356232,1.7033616304397583,0.3929919137466307,0.26187498082734584,807.5882856770943,0.0,9.813947325535663e-05
68,1.7335536479949951,1.6993186473846436,0.3893261455525606,0.2584403098393381,804.6412227598412,0.0,9.804905221951663e-05
69,1.7416733503341675,1.6956006288528442,0.3874932614555256,0.25717744723422953,794.0744206292975,0.0,9.795652936247522e-05
70,1.760252833366394,1.6918799877166748,0.4491644204851752,0.3128576650119505,792.9938428991463,0.0,9.786190873148187e-05
71,1.7293422222137451,1.6879132986068726,0.4488409703504043,0.31252486395978324,789.139087054076,0.0,9.776519446554954e-05
72,1.731901466846466,1.6838939189910889,0.4463611859838275,0.3106317616615689,783.0747234434984,0.0,9.76663907952735e-05
73,1.7570154070854187,1.6801317930221558,0.4460377358490566,0.3099292909761921,781.3228087488085,0.0,9.756550204264637e-05
74,1.7245337963104248,1.6758733987808228,0.4449595687331536,0.3087846743563058,774.8333127595174,0.0,9.746253262086906e-05
75,1.7283975183963776,1.672487735748291,0.443989218328841,0.30696647423658735,775.9858960404113,0.0,9.735748703415763e-05
76,1.7046071887016296,1.6691536903381348,0.44237196765498654,0.30557464402062,772.1719020451775,0.0,9.725036987754632e-05
77,1.6945098042488098,1.6653306484222412,0.44140161725067384,0.30434318291191614,771.1301142366137,0.0,9.714118583668663e-05
78,1.6866669058799744,1.661080002784729,0.4402156334231806,0.3029995527543635,768.9032701772226,0.0,9.702993968764215e-05
79,1.6845188736915588,1.656548261642456,0.43859838274932617,0.30093767130645066,766.3126648635125,0.0,9.691663629667987e-05
80,1.7019072771072388,1.6529855728149414,0.43601078167115903,0.2982128628101231,761.9645131583428,0.02601480307066817,9.680128062005715e-05
81,1.6920184195041656,1.6500587463378906,0.4342857142857143,0.2961235036261634,765.7295110297514,0.12736691968395564,9.668387770380498e-05
82,1.6823092103004456,1.6463093757629395,0.43309973045822103,0.2942569055541942,763.3677881224479,0.24385415757191187,9.656443268350726e-05
83,1.6700624525547028,1.642675757408142,0.4311590296495957,0.2919771839218355,762.3202542503825,0.4179517186285573,9.64429507840761e-05
84,1.6668424606323242,1.6391860246658325,0.42954177897574125,0.2897477742412417,760.8539335856574,0.5367889445986467,9.631943731952338e-05
85,1.6722607016563416,1.6360794305801392,0.42954177897574125,0.28950480579991394,757.8633072758821,0.6011564669920862,9.619389769272811e-05
86,1.6506799161434174,1.6333900690078735,0.4298652291105121,0.2888916494347287,757.0394816043447,0.6798781753754373,9.60663373952003e-05
87,1.6520721018314362,1.6305997371673584,0.4296495956873315,0.2864109340645617,757.5929333164028,0.7632607840713432,9.593676200684057e-05
88,1.6403908729553223,1.6281784772872925,0.43040431266846363,0.2864682777310092,755.0085746523532,0.8360408848023805,9.580517719569621e-05
89,1.6279067993164062,1.6263617277145386,0.43040431266846363,0.2848776689167512,754.3043918327164,0.9108572131579764,9.567158871771309e-05
90,1.605822205543518,1.625952959060669,0.431266846361186,0.2830458820438971,751.4401551208102,0.9453836463645326,9.553600241648405e-05
91,1.6095527410507202,1.6261241436004639,0.43180592991913747,0.2815849204182538,751.1899626137482,0.9669366454698917,9.539842422299312e-05
92,1.608466923236847,1.626500129699707,0.4323450134770889,0.2803852298265597,750.4831791767388,0.963876371835487,9.525886015535615e-05
93,1.5925136804580688,1.6279809474945068,0.43212938005390833,0.27945330646330335,756.7985479152633,0.9100711111641766,9.511731631855764e-05
94,1.596492350101471,1.6309329271316528,0.4323450134770889,0.27788859521264514,769.2139820262879,0.7728204200844553,9.49737989041835e-05
95,1.5769020915031433,1.6343401670455933,0.43159029649595687,0.2752704841911094,774.603347646999,0.5540830083758335,9.482831419015041e-05
96,1.5727423131465912,1.6365458965301514,0.4311590296495957,0.27544231082957304,776.1082437902902,0.2718383852796854,9.468086854043102e-05
97,1.5631063878536224,1.6405328512191772,0.43018867924528303,0.2728693703344978,782.9133917809829,0.0,9.453146840477576e-05
98,1.5668635368347168,1.6442784070968628,0.42857142857142855,0.27102644472215565,785.8413590115354,0.0,9.438012031843049e-05
99,1.589342474937439,1.647637128829956,0.36442048517520215,0.21281140296454723,788.6948894425605,0.0,9.422683090185087e-05
100,1.5525307655334473,1.649105429649353,0.3628032345013477,0.2111756621516775,788.3814814289916,0.0,9.407160686041251e-05
101,1.546703577041626,1.6513042449951172,0.3634501347708895,0.2123547824566406,788.8176062387151,0.0,9.391445498411788e-05
102,1.5428950786590576,1.6537708044052124,0.3636657681940701,0.21275631731706046,788.9549581685366,0.0,9.375538214729914e-05
103,1.570166915655136,1.6550121307373047,0.3636657681940701,0.21301980242235108,788.5852514077259,0.0,9.35943953083175e-05
104,1.5435624420642853,1.655907392501831,0.36474393530997307,0.21481010658619126,788.2593946794178,0.0,9.343150150925882e-05
105,1.5556514859199524,1.6601451635360718,0.36668463611859836,0.21731146859186468,789.2213867189779,0.0,9.326670787562557e-05
106,1.5639161467552185,1.663379192352295,0.36776280323450133,0.2152454904436193,789.8337529612121,0.0,9.310002161602516e-05
107,1.5288631916046143,1.6674896478652954,0.36765498652291106,0.2122245239276521,796.8600508580355,0.0,9.293145002185453e-05
108,1.5260452032089233,1.6696655750274658,0.36787061994609166,0.21050294768483632,798.8469360717764,0.0,9.276100046698133e-05
109,1.5169225931167603,1.6689343452453613,0.36797843665768193,0.21042537346008314,798.3645032060026,0.0,9.25886804074213e-05
110,1.5216186940670013,1.6647579669952393,0.36787061994609166,0.21096683255660784,789.8303219394463,0.0,9.241449738101203e-05
111,1.5068748891353607,1.6627514362335205,0.36808625336927225,0.2111519191753574,789.330652785125,0.0,9.223845900708341e-05
112,1.5272422432899475,1.6616538763046265,0.36851752021563344,0.2112857134772035,789.0972545290589,0.0,9.206057298612419e-05
113,1.5312565863132477,1.6628670692443848,0.36981132075471695,0.2117440913740186,793.7857689782074,0.0,9.188084709944519e-05
114,1.539019376039505,1.6629972457885742,0.37099730458221025,0.21297612056006263,797.345068605401,0.0,9.169928920883894e-05
115,1.5271246135234833,1.665435552597046,0.3717520215633423,0.2127853130169446,810.5524709314295,0.0,9.151590725623574e-05
116,1.5223145186901093,1.665067195892334,0.3720754716981132,0.21282413122663257,813.4752495531241,0.0,9.133070926335625e-05
117,1.5011308789253235,1.6625916957855225,0.3725067385444744,0.2135283632339335,811.1976384318517,0.0,9.114370333136065e-05
118,1.5110857486724854,1.660084843635559,0.3720754716981132,0.21341935925261513,809.5433272557026,0.0,9.095489764049421e-05
119,1.501685231924057,1.6593859195709229,0.3722911051212938,0.21351205684847618,809.4903301121253,0.0,9.076430044972954e-05
120,1.5000712275505066,1.659563422203064,0.3721832884097035,0.21338906444557348,810.385218162514,0.0,9.057192009640515e-05
121,1.505802720785141,1.6583936214447021,0.3721832884097035,0.21345320590751693,810.3876761860615,0.0,9.037776499586095e-05
122,1.5025676786899567,1.6616499423980713,0.37326145552560647,0.2150463270246734,820.0333490707776,0.0,9.018184364107002e-05
123,1.4811929166316986,1.6629992723464966,0.37433962264150944,0.217531740915778,824.9062521763378,0.0,8.99841646022671e-05
124,1.491733878850937,1.66563081741333,0.37455525606469003,0.2179433004581035,833.356749131241,0.0,8.978473652657376e-05
125,1.4977855682373047,1.6671944856643677,0.37455525606469003,0.21792790610956123,838.3415347616478,0.0,8.958356813762008e-05
126,1.4750460088253021,1.6682614088058472,0.37358490566037733,0.21743329794563762,839.2361792919796,0.0,8.938066823516306e-05
127,1.4666776657104492,1.665564775466919,0.3731536388140162,0.2172012980433665,836.1556524972624,0.0,8.917604569470177e-05
128,1.4854433834552765,1.6641266345977783,0.37326145552560647,0.21760993284277086,829.8695971936518,0.0,8.896970946708901e-05
129,1.480304092168808,1.6643484830856323,0.3721832884097035,0.2167575646680329,834.9242878007428,0.0,8.87616685781398e-05
130,1.465751200914383,1.667173981666565,0.3719676549865229,0.21668242166076232,843.0650926690518,0.0,8.85519321282366e-05
131,1.473871797323227,1.6680827140808105,0.37164420485175204,0.21591569390558793,844.8137775320652,0.0,8.834050929193116e-05
132,1.5141341984272003,1.668860673904419,0.3713207547169811,0.21576752175165667,844.7043530307664,0.0,8.812740931754327e-05
133,1.4875788390636444,1.6714634895324707,0.3711051212938005,0.21557675709743793,847.6622769940907,0.0,8.791264152675616e-05
134,1.4834016859531403,1.67203688621521,0.37078167115902966,0.21541058110588784,848.1681918709224,0.0,8.769621531420873e-05
135,1.4743545949459076,1.672016978263855,0.37024258760107814,0.2155176108204462,848.6463791641918,0.0,8.747814014708466e-05
136,1.4619680643081665,1.6700506210327148,0.3692722371967655,0.21523614441050495,846.5372777704475,0.0,8.725842556469822e-05
137,1.4630278944969177,1.668639063835144,0.3686253369272237,0.2155469173033325,845.4026453404313,0.0,8.703708117807701e-05
138,1.5070266425609589,1.6691914796829224,0.3692722371967655,0.21643935163892067,846.3335505219951,0.0,8.681411666954158e-05
139,1.4736210107803345,1.6725553274154663,0.36851752021563344,0.21594814880493204,850.9601350699769,0.0,8.658954179228182e-05
140,1.4777404069900513,1.673843264579773,0.36776280323450133,0.21614779017424943,853.4657268392538,0.0,8.636336636993039e-05
141,1.4541478753089905,1.6780571937561035,0.36690026954177896,0.21557931772401348,862.0671397483194,0.0,8.613560029613298e-05
142,1.4707104563713074,1.6772382259368896,0.3657142857142857,0.21568191912466084,859.7818673489231,0.0,8.590625353411548e-05
143,1.453281432390213,1.6789101362228394,0.36517520215633426,0.2157025022103495,860.9525736237416,0.0,8.567533611624829e-05
144,1.4394997358322144,1.675803542137146,0.36485175202156334,0.21705693551298164,859.7840106179343,0.0,8.544285814360731e-05
145,1.4466669261455536,1.672318935394287,0.36442048517520215,0.21862885411610752,853.2810215263485,0.0,8.520882978553217e-05
146,1.4587266445159912,1.6721322536468506,0.36398921832884096,0.2198543123788136,854.5743296754171,0.0,8.497326127918142e-05
147,1.4656240940093994,1.6714805364608765,0.36355795148247977,0.22018911692848506,853.6870592157281,0.0,8.47361629290847e-05
148,1.4483885169029236,1.6750893592834473,0.3626954177897574,0.2197340038910337,858.5095381108353,0.0,8.449754510669187e-05
149,1.4261751174926758,1.6787245273590088,0.362911051212938,0.22044238318698117,866.3853445051694,0.0,8.425741824991952e-05
150,1.444541573524475,1.6798861026763916,0.3633423180592992,0.22151475202985305,871.5344524742213,0.0,8.401579286269428e-05
151,1.4500086307525635,1.6750733852386475,0.3624797843665768,0.2223281965381719,860.9079068314461,0.0,8.377267951449336e-05
152,1.4393998980522156,1.674330234527588,0.4241509433962264,0.2789416661123959,860.4864606932923,0.0,8.352808883988215e-05
153,1.437644898891449,1.6712690591812134,0.42393530997304585,0.2799511057810402,855.1741316995242,0.0,8.328203153804914e-05
154,1.402048796415329,1.672566294670105,0.42350404312668466,0.27995848903436976,854.8751734831869,0.0,8.303451837233783e-05
155,1.4238479137420654,1.6731643676757812,0.42339622641509433,0.2806332134499829,856.9214446820208,0.0,8.278556016977591e-05
156,1.442007452249527,1.6758372783660889,0.4226415094339623,0.2810008283911105,858.2335186400122,0.0,8.253516782060168e-05
157,1.4162095487117767,1.677804708480835,0.4215633423180593,0.2808326094554123,859.359188338246,0.0,8.228335227778763e-05
158,1.4112999141216278,1.6749008893966675,0.42070080862533693,0.28184821672850746,853.7830886748723,0.0,8.203012455656143e-05
159,1.4298174679279327,1.6741381883621216,0.4195148247978437,0.28210540248704213,852.4830055457503,0.0,8.177549573392389e-05
160,1.4243536293506622,1.6727027893066406,0.4195148247978437,0.28284145107859765,849.9206716642152,0.0,8.151947694816463e-05
161,1.4235739409923553,1.6722019910812378,0.4184366576819407,0.2833073817782192,849.1271893521834,0.0,8.126207939837468e-05
162,1.4083224534988403,1.6732020378112793,0.4181132075471698,0.2838163289863719,849.7040808402052,0.0,8.100331434395677e-05
163,1.4187252521514893,1.6730831861495972,0.4186522911051213,0.28452777147311265,849.3350032936984,0.0,8.074319310413266e-05
164,1.407517910003662,1.6745773553848267,0.4183288409703504,0.2847636060499405,850.2095960271167,0.0,8.048172705744801e-05
165,1.413246750831604,1.6769331693649292,0.4182210242587601,0.2852100990336116,851.9288806671873,0.0,8.02189276412748e-05
166,1.3812929391860962,1.675871729850769,0.41778975741239893,0.2857729340875796,849.2276371260269,0.0,7.995480635131078e-05
167,1.4015326499938965,1.6745425462722778,0.4170350404312668,0.2858292739218447,845.9965955370621,0.0,7.968937474107686e-05
168,1.4314251244068146,1.6750684976577759,0.4172506738544474,0.28609171055740773,843.8795335763255,0.0,7.942264442141152e-05
169,1.421848326921463,1.6770703792572021,0.4181132075471698,0.2867855260709495,845.2601130834288,0.0,7.915462705996304e-05
170,1.4121854901313782,1.678612470626831,0.4195148247978437,0.28765119028085867,845.6556901266877,0.0,7.888533438067906e-05
171,1.4065542817115784,1.679275631904602,0.3597843665768194,0.23253183669399582,845.4643558241621,0.0,7.861477816329375e-05
172,1.3937419056892395,1.6820204257965088,0.3593530997304582,0.23246740926274811,846.3756088987325,0.0,7.83429702428126e-05
173,1.41697296500206,1.6822103261947632,0.3607547169811321,0.23430612594994785,845.5945904723384,0.0,7.806992250899449e-05
174,1.4113425314426422,1.6825411319732666,0.3597843665768194,0.23392972753007127,844.9698177327947,0.0,7.779564690583192e-05
175,1.3875308632850647,1.6825379133224487,0.35838274932614556,0.23404939259556254,844.0927660186859,0.0,7.752015543102827e-05
176,1.3903387188911438,1.6831415891647339,0.35795148247978437,0.23408409228403496,844.4441348822505,0.0,7.724346013547312e-05
177,1.3890247642993927,1.6836493015289307,0.3574123989218329,0.23468691981136156,845.2966884248387,0.0,7.696557312271509e-05
178,1.3989382684230804,1.6845325231552124,0.35795148247978437,0.23579943629033784,845.6765572176027,0.0,7.668650654843231e-05
179,1.3976657092571259,1.6852164268493652,0.3587061994609164,0.23655603594873917,846.5225220737154,0.0,7.640627261990083e-05
180,1.3763991594314575,1.686392903327942,0.3587061994609164,0.2369448254357492,847.7166254242081,0.0,7.61248835954605e-05
181,1.3959265649318695,1.6882960796356201,0.3578436657681941,0.2365920677418127,849.0777657078086,0.0,7.58423517839788e-05
182,1.413162350654602,1.6925091743469238,0.3574123989218329,0.23604910163238937,852.3066485620943,0.0,7.555868954431246e-05
183,1.3637051284313202,1.6962690353393555,0.35795148247978437,0.23596380081535615,868.2613159525537,0.0,7.527390928476678e-05
184,1.3925870954990387,1.6895006895065308,0.35902964959568734,0.23767843476509828,849.0844262911376,0.0,7.498802346255287e-05
185,1.3679861426353455,1.6893789768218994,0.3595687331536388,0.239114188317769,848.1492615413962,0.0,7.470104458324277e-05
186,1.3759225904941559,1.6909934282302856,0.35881401617250674,0.2382880292805473,849.563398968574,0.0,7.441298520022227e-05
187,1.3692208230495453,1.6899365186691284,0.35816711590296496,0.23839226225610752,847.3916672248796,0.0,7.412385791414203e-05
188,1.3883370757102966,1.6915384531021118,0.3568733153638814,0.23798608432513,848.3066783066613,0.0,7.383367537236614e-05
189,1.3951694965362549,1.697562336921692,0.35504043126684637,0.235194559590488,866.3986164445838,0.0,7.354245026841909e-05
190,1.3892383873462677,1.7358263731002808,0.3528840970350404,0.23175483449867337,938.8932468920261,0.0,7.325019534143032e-05
191,1.369055300951004,1.7483867406845093,0.353099730458221,0.23090912469674407,943.3408167288891,0.0,7.295692337557714e-05
192,1.3663339912891388,1.7572813034057617,0.35266846361185983,0.22976757089668023,962.2980720035404,0.0,7.266264719952538e-05
193,1.3844086527824402,1.8095334768295288,0.35202156334231804,0.2274326527336998,1063.646594673092,0.05924911520555487,7.236737968586832e-05
194,1.3818244934082031,1.8198941946029663,0.35525606469002696,0.22911198822989468,1071.6414739459965,0.03145510790010364,7.207113375056354e-05
195,1.3680912852287292,1.824169397354126,0.3562264150943396,0.22998027687155406,1076.0452656348825,0.0,7.177392235236798e-05
196,1.3788174390792847,1.8226546049118042,0.3567654986522911,0.2306323017051393,1071.1284985134744,0.0023285638091561367,7.147575849227096e-05
197,1.3987646102905273,1.761597990989685,0.36150943396226415,0.23666227922380342,956.5511365194924,0.0,7.11766552129257e-05
198,1.374079018831253,1.7622720003128052,0.36150943396226415,0.23737501948658538,964.1298989796248,0.0,7.087662559807857e-05
199,1.3662291169166565,1.8131983280181885,0.3573045822102426,0.23353984911410278,1062.0079779945038,0.0,7.05756827719969e-05
200,1.3731344640254974,1.760934829711914,0.3630188679245283,0.24008117059965386,944.5266899881067,0.0,7.02738398988948e-05
201,1.379368394613266,1.7604173421859741,0.36355795148247977,0.24030966147302593,942.5347738176941,0.0,6.99711101823574e-05
202,1.3881663382053375,1.7596073150634766,0.3626954177897574,0.240573437940229,941.256614969826,0.0,6.96675068647632e-05
203,1.4041027128696442,1.7620973587036133,0.3624797843665768,0.24045714640754223,941.3678537595158,0.0,6.936304322670483e-05
204,1.3703580498695374,1.7659192085266113,0.3652830188679245,0.2411245180882646,943.6541410797906,0.0,6.905773258640818e-05
205,1.4036353528499603,1.7674640417099,0.3652830188679245,0.24089447633633743,943.3560119350451,0.0,6.875158829914972e-05
206,1.3517310619354248,1.7692242860794067,0.36560646900269544,0.24011974964088545,946.2316679622788,0.0,6.844462375667231e-05
207,1.3796367049217224,1.7730506658554077,0.3654986522911051,0.23951601176871307,950.6916719930276,0.0,6.81368523865995e-05
208,1.3759351670742035,1.8382599353790283,0.3607547169811321,0.23374372571195237,1072.7625127504195,0.0,6.782828765184804e-05
209,1.3551374077796936,1.839009404182434,0.3607547169811321,0.23484115317068474,1075.8303318446733,0.0,6.751894305003906e-05
210,1.353486955165863,1.8436224460601807,0.3601078167115903,0.23508674985297298,1078.3027356920445,0.0,6.720883211290755e-05
211,1.379327416419983,1.8489691019058228,0.36172506738544474,0.23628349748665037,1079.5053148590719,0.0,6.689796840571054e-05
212,1.373990386724472,1.851635456085205,0.3630188679245283,0.23697169569558443,1084.184997081884,0.0,6.658636552663364e-05
213,1.373371958732605,1.8548603057861328,0.362911051212938,0.23775185209801744,1086.8140474812512,0.0,6.627403710619622e-05
214,1.3478124737739563,1.8552360534667969,0.362911051212938,0.2383328667349939,1082.3018462119453,0.0,6.596099680665523e-05
215,1.3534685373306274,1.8564097881317139,0.3630188679245283,0.23864477176331014,1082.6310472865277,0.0,6.564725832140745e-05
216,1.3484418094158173,1.8560041189193726,0.36485175202156334,0.23982882738554068,1082.3181972527825,0.0,6.53328353743906e-05
217,1.364237368106842,1.8582241535186768,0.36711590296495955,0.24130942591641016,1085.0202418865167,0.0,6.501774171948297e-05
218,1.3470954298973083,1.8646240234375,0.3690566037735849,0.24258874466543168,1090.3249107897143,0.0,6.47019911399018e-05
219,1.3385887145996094,1.8731780052185059,0.37056603773584906,0.2435695022614698,1093.9417385633785,0.0,6.438559744760032e-05
220,1.358443021774292,1.876720666885376,0.3711051212938005,0.24404633762392283,1095.3624371176486,0.0,6.406857448266361e-05
221,1.354121595621109,1.8790268898010254,0.3711051212938005,0.24428877193847445,1094.7993085541134,0.0,6.375093611270317e-05
222,1.360093742609024,1.8771792650222778,0.3717520215633423,0.24553928166033903,1090.315093021817,0.0,6.34326962322503e-05
223,1.3633101880550385,1.8743401765823364,0.37185983827493263,0.24595336305771132,1083.5056857753807,0.0,6.311386876214834e-05
224,1.3315183520317078,1.796557068824768,0.3816711590296496,0.2560688625345672,951.8144159591749,0.0,6.279446764894368e-05
225,1.341669499874115,1.796492338180542,0.38177897574123987,0.2553337214401274,950.5859671720727,0.0,6.247450686427573e-05
226,1.3357952535152435,1.7977737188339233,0.3813477088948787,0.2548416221026425,951.7213849862561,0.0,6.215400040426572e-05
227,1.3377650380134583,1.8019964694976807,0.3786522911051213,0.252653170206,953.6758679446998,0.0,6.183296228890454e-05
228,1.3323222696781158,1.8083606958389282,0.3775741239892183,0.25152919573246485,959.2268964283605,0.0,6.151140656143935e-05
229,1.3297411501407623,1.8099427223205566,0.3764959568733154,0.25150929433203045,961.6512205367076,0.0,6.11893472877594e-05
