timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 20:24:31.600, 82.81 W, 0 %, 73016 MiB
2025/03/14 20:24:31.620, 86.15 W, 0 %, 72877 MiB
2025/03/14 20:24:31.624, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:31.631, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:31.637, 59.70 W, 0 %, 14 MiB
2025/03/14 20:24:31.644, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:31.651, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:31.660, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 80.14 W, 0 %, 73016 MiB
2025/03/14 20:24:31.917, 85.87 W, 0 %, 72877 MiB
2025/03/14 20:24:31.917, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 60.03 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:31.917, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 79.87 W, 0 %, 73016 MiB
2025/03/14 20:24:32.168, 85.87 W, 0 %, 72877 MiB
2025/03/14 20:24:32.168, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 59.70 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:32.168, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 79.87 W, 0 %, 73016 MiB
2025/03/14 20:24:32.418, 85.87 W, 0 %, 72877 MiB
2025/03/14 20:24:32.418, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 60.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:32.418, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:32.668, 65.19 W, 0 %, 73016 MiB
2025/03/14 20:24:32.668, 71.44 W, 0 %, 72877 MiB
2025/03/14 20:24:32.668, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:32.668, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.669, 59.70 W, 0 %, 14 MiB
2025/03/14 20:24:32.669, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:32.669, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:32.669, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 64.86 W, 0 %, 73016 MiB
2025/03/14 20:24:32.919, 70.50 W, 0 %, 72877 MiB
2025/03/14 20:24:32.919, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 60.03 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 62.85 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 59.58 W, 0 %, 14 MiB
2025/03/14 20:24:32.919, 67.16 W, 0 %, 14 MiB
2025/03/14 20:24:33.169, 65.19 W, 0 %, 73016 MiB
2025/03/14 20:24:33.169, 70.50 W, 0 %, 72877 MiB
2025/03/14 20:24:33.169, 65.32 W, 0 %, 14 MiB
2025/03/14 20:24:33.169, 61.03 W, 0 %, 14 MiB
2025/03/14 20:24:33.169, 59.70 W, 0 %, 14 MiB
