timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 16:49:20.306, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:20.312, 70.23 W, 0 %, 72605 MiB
2025/03/14 16:49:20.317, 65.93 W, 0 %, 14 MiB
2025/03/14 16:49:20.324, 61.64 W, 0 %, 14 MiB
2025/03/14 16:49:20.330, 60.31 W, 0 %, 14 MiB
2025/03/14 16:49:20.337, 63.18 W, 0 %, 14 MiB
2025/03/14 16:49:20.343, 60.19 W, 0 %, 14 MiB
2025/03/14 16:49:20.350, 68.09 W, 0 %, 14 MiB
2025/03/14 16:49:20.606, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:20.607, 70.23 W, 0 %, 72605 MiB
2025/03/14 16:49:20.607, 65.93 W, 0 %, 14 MiB
2025/03/14 16:49:20.607, 61.31 W, 0 %, 14 MiB
2025/03/14 16:49:20.607, 60.31 W, 0 %, 14 MiB
2025/03/14 16:49:20.607, 63.18 W, 0 %, 14 MiB
2025/03/14 16:49:20.607, 60.19 W, 0 %, 14 MiB
2025/03/14 16:49:20.607, 68.16 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:20.857, 69.90 W, 0 %, 72605 MiB
2025/03/14 16:49:20.857, 65.93 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 61.64 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 60.31 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 63.18 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 59.91 W, 0 %, 14 MiB
2025/03/14 16:49:20.857, 68.16 W, 0 %, 14 MiB
2025/03/14 16:49:21.107, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:21.107, 70.23 W, 0 %, 72605 MiB
2025/03/14 16:49:21.107, 65.93 W, 0 %, 14 MiB
2025/03/14 16:49:21.108, 61.64 W, 0 %, 14 MiB
2025/03/14 16:49:21.108, 60.31 W, 0 %, 14 MiB
2025/03/14 16:49:21.108, 63.18 W, 0 %, 14 MiB
2025/03/14 16:49:21.108, 60.19 W, 0 %, 14 MiB
2025/03/14 16:49:21.108, 68.09 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:21.358, 70.23 W, 0 %, 72605 MiB
2025/03/14 16:49:21.358, 65.93 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 61.31 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 60.31 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 63.18 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 60.19 W, 0 %, 14 MiB
2025/03/14 16:49:21.358, 68.09 W, 0 %, 14 MiB
2025/03/14 16:49:21.608, 64.26 W, 0 %, 72711 MiB
2025/03/14 16:49:21.608, 69.90 W, 0 %, 72605 MiB
