timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/14 17:02:23.593, 81.08 W, 0 %, 72737 MiB
2025/03/14 17:02:23.598, 87.69 W, 0 %, 72631 MiB
2025/03/14 17:02:23.602, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:23.609, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:23.615, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:23.622, 63.72 W, 0 %, 14 MiB
2025/03/14 17:02:23.628, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:23.635, 68.71 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 81.08 W, 0 %, 72737 MiB
2025/03/14 17:02:23.892, 87.36 W, 0 %, 72631 MiB
2025/03/14 17:02:23.892, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 63.78 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:23.892, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 80.81 W, 0 %, 72740 MiB
2025/03/14 17:02:24.142, 87.36 W, 0 %, 72631 MiB
2025/03/14 17:02:24.142, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:24.142, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:24.392, 80.81 W, 1 %, 72740 MiB
2025/03/14 17:02:24.392, 87.36 W, 0 %, 72631 MiB
2025/03/14 17:02:24.393, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:24.393, 61.64 W, 0 %, 14 MiB
2025/03/14 17:02:24.393, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:24.393, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:24.393, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:24.393, 68.78 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 67.61 W, 0 %, 72740 MiB
2025/03/14 17:02:24.643, 87.36 W, 0 %, 72631 MiB
2025/03/14 17:02:24.643, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:24.643, 68.71 W, 0 %, 14 MiB
2025/03/14 17:02:24.893, 65.47 W, 0 %, 72740 MiB
2025/03/14 17:02:24.893, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:24.893, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:24.894, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:24.894, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:24.894, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:24.894, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:24.894, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 65.47 W, 0 %, 72740 MiB
2025/03/14 17:02:25.144, 71.44 W, 0 %, 72631 MiB
2025/03/14 17:02:25.144, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:25.144, 68.78 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:25.394, 71.44 W, 0 %, 72631 MiB
2025/03/14 17:02:25.394, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 63.78 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:25.394, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:25.645, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:25.645, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 60.64 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:25.645, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:25.895, 71.44 W, 0 %, 72631 MiB
2025/03/14 17:02:25.895, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:25.895, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:26.146, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:26.146, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:26.146, 68.78 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:26.396, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:26.396, 66.21 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:26.396, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:26.646, 65.47 W, 0 %, 72740 MiB
2025/03/14 17:02:26.646, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:26.647, 66.54 W, 0 %, 14 MiB
2025/03/14 17:02:26.647, 61.91 W, 0 %, 14 MiB
2025/03/14 17:02:26.647, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:26.647, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:26.647, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:26.647, 68.78 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 65.47 W, 0 %, 72740 MiB
2025/03/14 17:02:26.897, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:26.897, 66.54 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 61.64 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 63.45 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 60.51 W, 0 %, 14 MiB
2025/03/14 17:02:26.897, 68.78 W, 0 %, 14 MiB
2025/03/14 17:02:27.147, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:27.147, 71.11 W, 0 %, 72631 MiB
2025/03/14 17:02:27.147, 66.54 W, 0 %, 14 MiB
2025/03/14 17:02:27.148, 61.64 W, 0 %, 14 MiB
2025/03/14 17:02:27.148, 60.97 W, 0 %, 14 MiB
2025/03/14 17:02:27.148, 63.78 W, 0 %, 14 MiB
2025/03/14 17:02:27.148, 60.19 W, 0 %, 14 MiB
2025/03/14 17:02:27.148, 68.49 W, 0 %, 14 MiB
2025/03/14 17:02:27.398, 65.19 W, 0 %, 72740 MiB
2025/03/14 17:02:27.398, 71.11 W, 0 %, 72631 MiB
