epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
1,1.9115059971809387,1.8945798873901367,0.15488948425987945,0.12095323691336024,138.9310254114578,0.14828079646096826,5e-06
2,1.9013757705688477,1.8941330909729004,0.17615539182853315,0.11920123212378743,139.27154274507052,0.5084040245270719,1.3000000000000001e-05
3,1.9212088286876678,1.8935019969940186,0.17615539182853315,0.11891920598150856,139.59912211785448,0.5039610701298711,2.1000000000000002e-05
4,1.9102024137973785,1.8926193714141846,0.17699263228399195,0.11979531788137877,139.2397753740964,0.49422755749503144,2.9000000000000004e-05
5,1.9200291335582733,1.8913254737854004,0.1768251841929002,0.11892322651737687,139.15566610951223,0.4543848250876966,3.7000000000000005e-05
6,1.8965542912483215,1.8898202180862427,0.17749497655726726,0.11944634721834267,138.58696431051106,0.42659471944894123,4.5e-05
7,1.9064186215400696,1.888193130493164,0.17799732083054254,0.11936487103157978,138.67225367568506,0.41192390553281943,5.300000000000001e-05
8,1.9090205132961273,1.8861510753631592,0.17833221701272606,0.1197854807592915,137.9921103435005,0.38205943776076245,6.1e-05
9,1.9066667258739471,1.8839467763900757,0.17933690555927662,0.12165126856928378,135.39641346976995,0.3325414411573179,6.9e-05
10,1.8945666551589966,1.8814382553100586,0.18067649028801072,0.12232733350098351,133.47810837454531,0.2773322005324462,7.7e-05
11,1.9137875139713287,1.8789118528366089,0.17933690555927662,0.12092870018558616,133.811554735418,0.19380488809758112,8.5e-05
12,1.8982451558113098,1.8761212825775146,0.1790020093770931,0.1201457305949472,134.4396455167078,0.13762657685376545,9.300000000000001e-05
13,1.8929240107536316,1.8729560375213623,0.18218352310783656,0.12146389141850429,138.0724800966439,0.10960298188108442,0.00010100000000000002
14,1.8880952596664429,1.8698692321777344,0.17950435365036838,0.1159331549552632,139.65804636396066,0.2788125857250978,0.00010900000000000002
15,1.8978913128376007,1.8667664527893066,0.17883456128600134,0.1131797979454116,139.45383939897712,0.388265501511032,0.000117
16,1.8754298090934753,1.8637970685958862,0.17933690555927662,0.11255914320711802,138.9478496349549,0.4569208728659252,0.000125
17,1.8971024453639984,1.8610353469848633,0.17967180174146014,0.1139151348474199,139.21146997559757,0.471055812252435,0.000133
18,1.8851626515388489,1.858316421508789,0.17933690555927662,0.11375566450042536,139.74608836928874,0.4574010835792721,0.000141
19,1.875838279724121,1.854522705078125,0.17933690555927662,0.11413439156242926,139.5339566541155,0.4865575137094259,0.000149
20,1.8839854001998901,1.851096272468567,0.1790020093770931,0.11525771649355589,140.02012179595408,0.4713122456522477,0.00015700000000000002
21,1.881949931383133,1.8478217124938965,0.1790020093770931,0.11646867238415516,140.2174420995827,0.4723347932381263,0.000165
22,1.8553612232208252,1.8443292379379272,0.17916945746818486,0.11734154759896698,140.7369848452655,0.44752885112954954,0.000173
23,1.8634045720100403,1.8409467935562134,0.17967180174146014,0.121160537607595,141.2296440059126,0.4095026252311631,0.000181
24,1.854887306690216,1.8375937938690186,0.17933690555927662,0.11981951745793641,141.45442542567474,0.44473105082876907,0.000189
25,1.8555843234062195,1.8340134620666504,0.17916945746818486,0.11919031511779567,141.08067243211553,0.45707780869310066,0.000197
26,1.8649026155471802,1.8309791088104248,0.1790020093770931,0.11783123733494377,139.74687555590305,0.49132976690815655,0.0001999995215573364
27,1.862560212612152,1.8282806873321533,0.17883456128600134,0.118197012673323,139.2803690725744,0.5009306039828568,0.00019999569404480433
28,1.8518513143062592,1.825917363166809,0.1781647689216343,0.11514306968726362,139.33016112084147,0.5302422948195292,0.00019998749239667364
29,1.8522000312805176,1.822625994682312,0.17833221701272606,0.11460316619172554,139.22730172616698,0.5273052034171013,0.00019997491697171094
30,1.8407493233680725,1.8188807964324951,0.17866711319490958,0.11627026957569542,139.33791990735742,0.5373104177240295,0.00019995796832000606
31,1.8362332582473755,1.8158403635025024,0.17933690555927662,0.11837389895938265,139.4479730766471,0.5234990959903324,0.00019993664718294803
32,1.8297476172447205,1.8124415874481201,0.1798392498325519,0.12043992851371087,140.1296950483394,0.5140771778164321,0.0001999109544931923
33,1.8379299640655518,1.8095917701721191,0.1798392498325519,0.1208524002615612,139.60916960981538,0.5397984439032439,0.00019988089137462048
34,1.8411137163639069,1.806715965270996,0.1798392498325519,0.1216316246877232,139.4866389695766,0.5609172848191364,0.00019984645914229067
35,1.8464728891849518,1.8044373989105225,0.1798392498325519,0.12234174136407185,138.93853550941552,0.5933976717337845,0.00019980765930238033
36,1.835823893547058,1.8010450601577759,0.18000669792364368,0.1226001388237633,139.6413540031334,0.6078251067090789,0.00019976449355212013
37,1.823752224445343,1.7974390983581543,0.18134628265237776,0.12565961429399666,140.46516088726793,0.577898942219073,0.00019971696377971983
38,1.830314427614212,1.793613076210022,0.18151373074346952,0.12583180275082714,141.31697592531978,0.572903760403987,0.00019966507206428563
39,1.8383796513080597,1.790221095085144,0.18151373074346952,0.1258963521912684,142.4279505860789,0.5676596502927155,0.00019960882067572924
40,1.838466614484787,1.7869216203689575,0.18285331547220363,0.12790696635222606,143.11524532539121,0.5550689109970321,0.00019954821207466872
41,1.7980093359947205,1.7835042476654053,0.18302076356329539,0.12824698882645044,144.6166337543366,0.5510550428528365,0.00019948324891232052
42,1.8257932662963867,1.781764030456543,0.1833556597454789,0.1293220251756948,142.9157007866788,0.6069578667362339,0.00019941393403038392
43,1.8476715385913849,1.7808467149734497,0.18318821165438715,0.12997003405947624,141.3825724118415,0.6362661929718827,0.00019934027046091633
44,1.8177568018436432,1.7805227041244507,0.18285331547220363,0.13206765803623768,140.83417783078067,0.6574095080804456,0.0001992622614262009
45,1.821390450000763,1.7795600891113281,0.1825184192900201,0.13212468367856925,140.31336607947782,0.686693347431606,0.00019917991033860556
46,1.7902319729328156,1.778773307800293,0.1825184192900201,0.1334817282328068,139.68455162179987,0.6935167162689104,0.0001990932208004337
47,1.7935946881771088,1.7790254354476929,0.18285331547220363,0.13499171159538814,138.53770136682635,0.6950591308324008,0.0001990021966037665
48,1.795913964509964,1.7797023057937622,0.18134628265237776,0.13332784587248497,136.8959229932837,0.7364885519285835,0.00019890684173029717
49,1.7983840703964233,1.7811603546142578,0.1820160750167448,0.13680644692652957,134.32271330653896,0.774396744935555,0.00019880716035115684
50,1.8096835613250732,1.783103585243225,0.18452779638312122,0.14154684962159267,132.45334710420818,0.7774464014222835,0.00019870315682673194
51,1.7857378125190735,1.7826662063598633,0.18804420629604823,0.14734350488562983,131.437146549618,0.7436490377473277,0.00019859483570647355
52,1.7965128123760223,1.7832427024841309,0.1955793703951775,0.15893996028512045,129.426188364173,0.7266026659223147,0.0001984822017286984
53,1.8032407760620117,1.783463954925537,0.21198928332217012,0.17797346797811883,127.7067564134834,0.6571509479789044,0.00019836525982038153
54,1.791502833366394,1.782834529876709,0.22454789015405224,0.19071687826072403,126.20416790724633,0.658147456987375,0.00019824401509694088
55,1.770197570323944,1.781118631362915,0.2287340924313463,0.1933037673599105,125.28922796139594,0.6740847387548725,0.0001981184728620134
56,1.783562958240509,1.78065025806427,0.24045545880776958,0.20403538808332367,125.30477052282251,0.6532822632867523,0.00019798863860722316
57,1.785758525133133,1.781404733657837,0.2531815137307435,0.2108286604794998,125.10851402011045,0.6489109387996441,0.0001978545180119411
58,1.7758742272853851,1.7805901765823364,0.2632283991962492,0.21410610262234622,128.58464158021823,0.6599039976667259,0.00019771611694303651
59,1.7621055841445923,1.7803821563720703,0.2665773610180844,0.21709652703166857,127.78523819700887,0.6869664670807734,0.0001975734414546205
60,1.7876830399036407,1.7809727191925049,0.2774614869390489,0.22205511906220832,126.54056315795408,0.7342006802771035,0.00019742649778778116
61,1.7821219861507416,1.780055284500122,0.2885130609511052,0.2257905880326745,127.04760430378833,0.7615758499512737,0.00019727529237031048
62,1.7609089314937592,1.7811464071273804,0.29722036168787674,0.2283714227987106,128.6151726305722,0.7988746600295551,0.00019711983181642333
63,1.7418713867664337,1.782220482826233,0.3017414601473543,0.2289002095191047,128.58482827990306,0.8394224656883124,0.00019696012292646784
64,1.7505029737949371,1.7838973999023438,0.30559276624246484,0.22925398977380532,129.10020923437233,0.8773670201843438,0.00019679617268662832
65,1.7664242386817932,1.7859549522399902,0.3086068318821165,0.2282541406292925,130.92934811524512,0.8988381334947666,0.00019662798826861942
66,1.7613264322280884,1.7891874313354492,0.3114534494306765,0.22504272258509087,134.23714349856846,0.9295472811484186,0.00019645557702937234
67,1.7764427661895752,1.7924211025238037,0.3141326188881447,0.22405939527042848,134.73427290203372,0.9483020600725646,0.00019627894651071327
68,1.7508743107318878,1.7930350303649902,0.3183188211654387,0.22397284081504132,136.71788616825265,0.9629063050966797,0.00019609810443903326
69,1.7489694654941559,1.7955657243728638,0.3198258539852646,0.21804012453544186,141.66588253646486,0.9733184433377404,0.00019591305872495045
