timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 01:14:53.022, 89.43 W, 0 %, 74291 MiB
2025/10/16 01:14:53.027, 60.45 W, 0 %, 4 MiB
2025/10/16 01:14:53.035, 61.72 W, 0 %, 4 MiB
2025/10/16 01:14:53.043, 62.00 W, 0 %, 4 MiB
2025/10/16 01:14:53.051, 60.37 W, 0 %, 4 MiB
2025/10/16 01:14:53.059, 60.99 W, 0 %, 4 MiB
2025/10/16 01:14:53.066, 57.83 W, 0 %, 4 MiB
2025/10/16 01:14:53.075, 61.51 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 88.77 W, 0 %, 74291 MiB
2025/10/16 01:14:53.333, 60.45 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 61.72 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 62.00 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 60.37 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 60.99 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 57.83 W, 0 %, 4 MiB
2025/10/16 01:14:53.333, 61.51 W, 0 %, 4 MiB
2025/10/16 01:14:53.583, 89.10 W, 0 %, 74291 MiB
2025/10/16 01:14:53.583, 60.39 W, 0 %, 4 MiB
2025/10/16 01:14:53.583, 61.72 W, 0 %, 4 MiB
2025/10/16 01:14:53.583, 62.00 W, 0 %, 4 MiB
2025/10/16 01:14:53.583, 60.31 W, 0 %, 4 MiB
2025/10/16 01:14:53.583, 60.99 W, 0 %, 4 MiB
2025/10/16 01:14:53.584, 57.83 W, 0 %, 4 MiB
2025/10/16 01:14:53.584, 61.51 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 88.77 W, 0 %, 74291 MiB
2025/10/16 01:14:53.834, 60.39 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 61.72 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 61.94 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 60.31 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 60.93 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 57.50 W, 0 %, 4 MiB
2025/10/16 01:14:53.834, 61.45 W, 0 %, 4 MiB
2025/10/16 01:14:54.084, 88.50 W, 0 %, 74291 MiB
2025/10/16 01:14:54.084, 60.39 W, 0 %, 4 MiB
2025/10/16 01:14:54.084, 61.72 W, 0 %, 4 MiB
