timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 02:09:11.083, 92.63 W, 0 %, 74291 MiB
2025/10/16 02:09:11.089, 60.84 W, 0 %, 4 MiB
2025/10/16 02:09:11.097, 62.18 W, 0 %, 4 MiB
2025/10/16 02:09:11.105, 62.40 W, 0 %, 4 MiB
2025/10/16 02:09:11.113, 60.76 W, 0 %, 4 MiB
2025/10/16 02:09:11.121, 61.38 W, 0 %, 4 MiB
2025/10/16 02:09:11.129, 57.94 W, 0 %, 4 MiB
2025/10/16 02:09:11.136, 61.85 W, 0 %, 4 MiB
2025/10/16 02:09:11.394, 92.02 W, 0 %, 74291 MiB
2025/10/16 02:09:11.394, 60.84 W, 0 %, 4 MiB
2025/10/16 02:09:11.394, 62.18 W, 0 %, 4 MiB
2025/10/16 02:09:11.394, 62.40 W, 0 %, 4 MiB
2025/10/16 02:09:11.394, 60.76 W, 0 %, 4 MiB
2025/10/16 02:09:11.394, 61.38 W, 0 %, 4 MiB
2025/10/16 02:09:11.395, 57.88 W, 0 %, 4 MiB
2025/10/16 02:09:11.395, 61.85 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 91.33 W, 0 %, 74291 MiB
2025/10/16 02:09:11.645, 60.78 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 62.11 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 62.34 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 60.70 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 61.32 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 57.88 W, 0 %, 4 MiB
2025/10/16 02:09:11.645, 61.78 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 91.23 W, 0 %, 74291 MiB
2025/10/16 02:09:11.895, 60.39 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 62.05 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 62.34 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 60.64 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 61.32 W, 0 %, 4 MiB
2025/10/16 02:09:11.895, 57.83 W, 0 %, 4 MiB
2025/10/16 02:09:11.896, 61.78 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 90.91 W, 0 %, 74291 MiB
2025/10/16 02:09:12.146, 60.72 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 62.05 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 62.27 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 60.64 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 61.26 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 57.77 W, 0 %, 4 MiB
2025/10/16 02:09:12.146, 61.72 W, 0 %, 4 MiB
2025/10/16 02:09:12.396, 90.63 W, 0 %, 74291 MiB
2025/10/16 02:09:12.396, 60.72 W, 0 %, 4 MiB
2025/10/16 02:09:12.396, 62.05 W, 0 %, 4 MiB
2025/10/16 02:09:12.396, 62.27 W, 0 %, 4 MiB
2025/10/16 02:09:12.396, 60.64 W, 0 %, 4 MiB
2025/10/16 02:09:12.396, 61.26 W, 0 %, 4 MiB
