timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/15 23:20:38.216, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:38.223, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:38.231, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:38.238, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:38.246, 61.51 W, 0 %, 4 MiB
2025/10/15 23:20:38.254, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:38.262, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:38.270, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:38.527, 71.71 W, 0 %, 74289 MiB
2025/10/15 23:20:38.527, 61.32 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:38.528, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 71.79 W, 0 %, 74289 MiB
2025/10/15 23:20:38.778, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:38.778, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:39.028, 71.79 W, 0 %, 74289 MiB
2025/10/15 23:20:39.028, 60.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.028, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:39.028, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:39.029, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:39.029, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:39.029, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:39.029, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:39.279, 61.32 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 62.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 63.26 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:39.279, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:39.529, 60.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 62.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:39.529, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:39.780, 60.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 62.99 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 61.57 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:39.780, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:40.030, 60.99 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 61.25 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:40.030, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:40.280, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:40.280, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:40.280, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:40.280, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:40.281, 61.57 W, 0 %, 4 MiB
2025/10/15 23:20:40.281, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:40.281, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:40.281, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:40.531, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 61.51 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:40.531, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:40.781, 60.93 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 61.18 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:40.781, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:40.782, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:41.032, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 61.18 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:41.032, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:41.282, 60.93 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 61.51 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:41.282, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:41.532, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:41.532, 61.26 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 61.51 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:41.533, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 71.45 W, 0 %, 74289 MiB
2025/10/15 23:20:41.783, 61.32 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 62.92 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 63.19 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 61.18 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 62.13 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 58.70 W, 0 %, 4 MiB
2025/10/15 23:20:41.783, 62.32 W, 0 %, 4 MiB
2025/10/15 23:20:42.033, 71.38 W, 0 %, 74289 MiB
2025/10/15 23:20:42.033, 61.26 W, 0 %, 4 MiB
