t_bin,time_s,power_w
429,107.25,3003.854998893745
430,107.5,3042.979606730783
431,107.75,3056.3437167986385
432,108.0,3004.877114476442
433,108.25,2971.3258616907087
434,108.5,3029.0856893089795
435,108.75,2996.782902354039
436,109.0,2972.0370913634724
437,109.25,3008.2091688756545
438,109.5,3064.669364689993
439,109.75,3018.788089778762
440,110.0,3035.9198592665016
441,110.25,2922.733591405881
442,110.5,2977.3317310706943
443,110.75,3019.2883572132178
444,111.0,3022.0323652421607
445,111.25,3098.8780734961633
446,111.5,3004.355218879874
447,111.75,2988.3627951158537
448,112.0,2912.97589396869
449,112.25,2967.496549972832
450,112.5,3031.7472513412304
451,112.75,2997.3789016250157
452,113.0,3004.9137811195733
453,113.25,2935.0589680826556
454,113.5,2975.2882982216
455,113.75,2958.5341768881995
456,114.0,3103.269710761766
457,114.25,3011.5160461470387
458,114.5,2917.482659882763
459,114.75,3066.7879890154013
460,115.0,3045.9217350025633
461,115.25,3007.4133504825268
462,115.5,2960.3058033091556
463,115.75,2999.260159290296
464,116.0,2973.330100361718
465,116.25,2982.8567146480486
466,116.5,2951.243195944227
467,116.75,2959.208833865414
468,117.0,3021.9170167310926
469,117.25,3010.6573461232756
470,117.5,2914.425802815829
471,117.75,2913.5844676531738
472,118.0,3019.5482407375816
473,118.25,2932.618986055733
474,118.5,2986.526171803518
475,118.75,2984.7424370486597
476,119.0,3052.91383516763
477,119.25,3001.913435846824
478,119.5,3021.1921634401842
479,119.75,2959.142924604175
480,120.0,3008.9014925325214
481,120.25,2972.7253708825997
482,120.5,3005.9027448266315
483,120.75,3049.346274460497
484,121.0,2988.6021359256747
485,121.25,2976.4388943719323
486,121.5,3011.613041924294
487,121.75,3007.419766099865
488,122.0,2988.341055460296
489,122.25,3000.048229981143
490,122.5,2941.3146208460917
491,122.75,3007.4092045950565
492,123.0,3019.8830174636146
493,123.25,3031.668642710086
494,123.5,3024.7434327590154
495,123.75,3023.761252883195
496,124.0,3052.7631268736436
497,124.25,3227.6190971822257
498,124.5,2879.753061267264
499,124.75,3008.4864351407346
500,125.0,2913.582081382107
501,125.25,3001.4228400319666
502,125.5,3206.8888506182566
503,125.75,3011.9963123777347
504,126.0,2684.844103022602
505,126.25,3044.8935083608703
506,126.5,2915.424356591972
507,126.75,3151.590508921258
508,127.0,3092.8856621449195
509,127.25,3159.1318154354526
510,127.5,2991.148653259193
511,127.75,3015.8668259476835
512,128.0,3033.853953819416
513,128.25,3024.097151637375
514,128.5,2961.535998207319
515,128.75,3084.4559827416438
516,129.0,3019.285335956571
517,129.25,2989.4587712680436
518,129.5,3009.657862320451
519,129.75,2964.40036706232
520,130.0,2874.647682564917
521,130.25,3032.763253949511
522,130.5,2803.6069643588635
523,130.75,2926.0467494705726
524,131.0,2934.599118358716
525,131.25,3011.9387770344188
526,131.5,2963.9598059196933
527,131.75,3008.2510040173843
528,132.0,3041.643819144353
529,132.25,2963.9519746134315
530,132.5,3107.2977139452855
531,132.75,3057.2562053475044
532,133.0,3081.665950237533
533,133.25,3032.1390969868257
534,133.5,2970.7084592054607
535,133.75,2951.02279298282
536,134.0,3019.595277612224
537,134.25,3015.8119276144416
538,134.5,2974.3026316153505
539,134.75,2994.9847591138982
540,135.0,3094.7749655896237
541,135.25,2976.2158338989357
542,135.5,3026.1293498487285
543,135.75,3021.9077616446393
544,136.0,3016.347738455473
545,136.25,2899.5050948395096
546,136.5,2993.1560444702054
547,136.75,3035.823657830993
548,137.0,2954.137680676006
549,137.25,3089.7399039792667
550,137.5,2996.000227043831
551,137.75,3027.456373210538
552,138.0,2992.988026594516
553,138.25,2923.6694631399437
554,138.5,3074.70562967519
555,138.75,2942.4323089464856
556,139.0,3034.2850768063468
557,139.25,2932.5799265767146
558,139.5,3024.815606817736
559,139.75,2988.7506538564676
560,140.0,3002.0760015138426
561,140.25,3011.4027691303954
562,140.5,2936.8909039577757
563,140.75,2947.3814888076963
564,141.0,2978.200300150719
565,141.25,2553.2278144309116
566,141.5,2990.444883206388
567,141.75,2954.6847747417323
568,142.0,3054.0071777964217
569,142.25,2928.082902038817
570,142.5,2956.8359331771094
571,142.75,2939.2061385431107
572,143.0,2962.0030404267563
573,143.25,3015.4942787950504
574,143.5,3011.9956887746876
575,143.75,3014.8771436778056
576,144.0,3109.4606638160717
577,144.25,3044.8313821860615
578,144.5,2949.4529572565953
579,144.75,2994.0373174230363
580,145.0,2983.6074315735127
581,145.25,2967.956091164004
582,145.5,2568.911003451752
583,145.75,2997.8867968969435
584,146.0,3015.217444974666
585,146.25,3008.0233261751705
586,146.5,2989.68697128821
587,146.75,2980.4180221574406
588,147.0,2944.380753642722
589,147.25,2940.5093020546137
590,147.5,3082.2396051394185
591,147.75,2929.5103170992757
592,148.0,3127.8552345780813
593,148.25,2922.784948429908
594,148.5,3005.226018449282
595,148.75,3047.2000675569184
596,149.0,3070.307974658749
597,149.25,2951.1713266793736
598,149.5,3059.245551614662
599,149.75,2962.0284113808366
600,150.0,3016.5369180013854
601,150.25,3023.033893896896
602,150.5,2975.532437293361
603,150.75,3035.237415015991
604,151.0,3029.658135663706
605,151.25,2944.5215909737085
606,151.5,2664.769366642729
607,151.75,3032.177046034218
608,152.0,2787.559357795095
609,152.25,2965.817939698892
610,152.5,3042.9329524769046
611,152.75,2983.6997935837644
612,153.0,2972.7463072913138
613,153.25,2968.3102901996476
614,153.5,2921.135390660406
615,153.75,2925.2548903837796
616,154.0,3034.0925429923273
617,154.25,2969.877785160365
618,154.5,2966.6115365211026
619,154.75,3034.5654608904697
620,155.0,3004.3510607192075
621,155.25,2967.794831807762
622,155.5,2928.4592959135543
623,155.75,2955.072632579486
624,156.0,2977.0199105278452
625,156.25,2936.358190797997
626,156.5,3002.9325316435807
627,156.75,2982.203375156932
628,157.0,3046.0882508521768
629,157.25,2948.1478831480977
630,157.5,2918.33131233012
631,157.75,2935.8081995857497
632,158.0,2967.4592361780756
633,158.25,2946.4303030218243
634,158.5,2971.755252663373
635,158.75,3019.616077182048
636,159.0,2938.5634532790223
637,159.25,3036.5995034352927
638,159.5,2987.7137066251844
639,159.75,3048.1398692765256
640,160.0,2966.452703258234
641,160.25,2957.4577201790717
642,160.5,3083.5278733759455
643,160.75,3014.09992503436
644,161.0,3029.9561858760208
645,161.25,3046.899037085973
646,161.5,3037.2602840564386
647,161.75,2931.452987295405
648,162.0,3030.576676269801
649,162.25,3020.253581223144
650,162.5,2999.1063946677805
651,162.75,2936.8472151053325
652,163.0,3068.1721827013466
653,163.25,2942.453745720028
654,163.5,3096.3009601244053
655,163.75,2991.1281995883214
656,164.0,2962.691131429936
657,164.25,2988.6352486984924
658,164.5,3020.7191949015782
659,164.75,2997.107277018491
660,165.0,3048.458133226753
661,165.25,2954.5988337824274
662,165.5,3002.8296531861656
663,165.75,3043.108636017891
664,166.0,2906.902970365236
665,166.25,2994.9848137675604
666,166.5,2972.476024571329
667,166.75,2952.455274736192
668,167.0,2992.888751687436
669,167.25,3034.1285250769924
670,167.5,3046.676724806246
671,167.75,2924.809115564627
672,168.0,3061.83789334043
673,168.25,2687.5394908353305
674,168.5,2904.506936393477
675,168.75,2821.765614027402
676,169.0,2964.509669486313
677,169.25,3041.8460834787584
678,169.5,3009.2036185399534
679,169.75,3037.0066991809085
680,170.0,3003.3422566338522
681,170.25,2933.4154363612224
682,170.5,3030.478678571073
683,170.75,3003.6980301119943
684,171.0,2914.3148197025084
685,171.25,2737.775037032357
686,171.5,2986.515909037036
687,171.75,3016.0761573930745
688,172.0,3121.8862531363084
689,172.25,3037.216057820548
690,172.5,2953.54031787012
691,172.75,2949.298166400946
692,173.0,3009.491373641168
693,173.25,3002.540774973012
694,173.5,3024.0499975934395
695,173.75,2949.4964797132443
696,174.0,3008.084747302992
697,174.25,3022.2075527795937
698,174.5,3003.208252833592
699,174.75,3058.751121470077
700,175.0,3095.7283237268794
701,175.25,2535.1333031488552
702,175.5,3018.8488068839656
703,175.75,2991.8895230746107
704,176.0,3004.670355876286
705,176.25,2930.8331826072163
706,176.5,3111.8577719092063
707,176.75,2904.868865455383
708,177.0,2944.5217484387563
709,177.25,2980.622042359263
710,177.5,3015.912719964831
711,177.75,2945.450462012211
712,178.0,3024.575179717376
713,178.25,3047.5536765491424
714,178.5,3128.3314866585547
715,178.75,3004.1304869963387
716,179.0,3091.948389997796
717,179.25,3068.517697139731
718,179.5,3021.631000841837
719,179.75,2988.882780031707
720,180.0,2946.692634185332
721,180.25,3055.1906039179403
722,180.5,2946.1976063212574
723,180.75,2951.1250634970233
724,181.0,3001.3226982795013
725,181.25,3022.3195705674916
726,181.5,3002.7343918912966
727,181.75,2959.18446617319
728,182.0,2921.0425201248704
729,182.25,2980.3286434935544
730,182.5,2995.9295701568353
731,182.75,3023.421732856671
732,183.0,2992.2301079665017
733,183.25,2985.9917559067794
734,183.5,3133.30790926703
735,183.75,3025.1234175227532
736,184.0,3113.064389896848
737,184.25,2988.0464713535644
738,184.5,2898.490361325461
739,184.75,2999.5361927255512
740,185.0,2974.867638882372
741,185.25,3038.0702959699793
742,185.5,3033.470394062287
743,185.75,3012.5574326286874
744,186.0,2956.7680516937558
745,186.25,3238.641846872666
746,186.5,2997.532338782173
747,186.75,2962.710242119857
748,187.0,2975.815098970309
749,187.25,2970.7662341934792
750,187.5,2942.0750021790204
751,187.75,2991.3142874413775
752,188.0,2973.058217168869
753,188.25,3034.8973170783306
754,188.5,2931.5376594659297
755,188.75,3049.6574050974423
756,189.0,2927.0126578177783
757,189.25,2936.886260658363
758,189.5,3001.550297363868
759,189.75,3033.3618207700624
760,190.0,2907.016181859005
761,190.25,2985.147992575079
762,190.5,3142.0294038045804
763,190.75,3062.6468906179202
764,191.0,2930.7933866041317
765,191.25,3068.6349091739353
766,191.5,2990.7173761251365
767,191.75,3081.151485606264
768,192.0,2996.1484865317866
769,192.25,2944.699925918029
770,192.5,2967.0234553544155
771,192.75,2955.6534979519083
772,193.0,2946.9794608180705
773,193.25,3094.8354071493686
774,193.5,3024.180289948001
775,193.75,2993.0026488866692
776,194.0,2974.861223643436
777,194.25,2966.1636134957903
778,194.5,3000.5158052506795
779,194.75,2932.716109153005
780,195.0,2949.9236399009183
781,195.25,2961.2707419234384
782,195.5,3134.48634532489
783,195.75,3017.7694526797013
784,196.0,2985.131020751923
785,196.25,3032.621451093981
786,196.5,3122.051535274131
787,196.75,2902.385955437749
788,197.0,2930.470709941845
789,197.25,2962.8407126746774
790,197.5,3184.394603807134
791,197.75,3005.4726301549467
792,198.0,2931.780226696499
793,198.25,2981.6785811116097
794,198.5,2979.944432368455
795,198.75,3013.709606002136
796,199.0,2913.6280613255735
797,199.25,3016.028511954371
798,199.5,2933.292052922474
799,199.75,3130.341040847639
800,200.0,3062.4107714673046
801,200.25,2954.715236397594
802,200.5,2944.7961821202666
803,200.75,3012.5998046983664
804,201.0,2984.4229370539133
805,201.25,2987.394845234492
806,201.5,2974.9564455387767
807,201.75,2940.025649076251
808,202.0,2959.298014210105
809,202.25,3001.803323082941
810,202.5,2963.5255484759014
811,202.75,2919.495241863452
812,203.0,3174.689984620919
813,203.25,2991.4990294641784
814,203.5,2964.791331027435
815,203.75,2938.554956495495
816,204.0,2977.537463981556
817,204.25,3058.622467710334
818,204.5,3032.1945700619344
819,204.75,3077.1126041971966
820,205.0,2998.9724514405566
821,205.25,3025.7957763704144
822,205.5,3058.009745188144
823,205.75,3003.2605320984458
824,206.0,3037.5328835649425
825,206.25,2957.234884294246
826,206.5,2985.971252263691
827,206.75,2950.254684807308
828,207.0,2998.1309082447724
829,207.25,3059.508614749728
830,207.5,2991.2329964852324
831,207.75,3033.6981102517857
832,208.0,2950.2639182321673
833,208.25,2745.1399052596057
834,208.5,2956.9774745438626
835,208.75,3004.527388688465
836,209.0,2958.216927720517
837,209.25,3023.022904205713
838,209.5,2973.7864620650316
839,209.75,3019.064956698039
840,210.0,2961.5613323849807
841,210.25,2987.1172659018384
842,210.5,2930.6581912073384
843,210.75,3017.87580510036
844,211.0,2825.455969726057
845,211.25,3109.8867046472415
846,211.5,3071.4948346168453
847,211.75,3018.5086525875486
848,212.0,3008.8811369109885
849,212.25,3117.0416416220773
850,212.5,2701.471414001933
851,212.75,3031.205558694405
852,213.0,3070.157151823426
853,213.25,3017.024224945177
854,213.5,3030.991009757405
855,213.75,2760.0739161236434
856,214.0,3015.7134403580326
857,214.25,2915.9351615790465
858,214.5,3000.3111271161915
859,214.75,3006.521249742675
860,215.0,2914.7933228616516
861,215.25,2989.98093368302
862,215.5,3048.2000434554157
863,215.75,2927.418787851757
864,216.0,3043.789722106335
865,216.25,3024.9580022528107
866,216.5,3042.952177039244
867,216.75,3036.2526425242922
868,217.0,3023.251331756286
869,217.25,3076.658710625485
870,217.5,3005.6973566914753
871,217.75,3010.192939363419
872,218.0,3001.7474813549816
873,218.25,2970.157893567099
874,218.5,3031.355114351857
875,218.75,2976.5972021544844
876,219.0,3145.2897214873256
877,219.25,3098.4193698925533
878,219.5,3030.1055417047073
879,219.75,3038.105134684687
880,220.0,2982.941792879323
881,220.25,3016.4583945243016
882,220.5,2983.5811838166765
883,220.75,3128.8138832000263
884,221.0,3005.672743405372
885,221.25,3054.777877691396
886,221.5,3039.3581563388384
887,221.75,3054.42474662947
888,222.0,2911.475408378866
889,222.25,2991.999338353577
890,222.5,2979.789320107987
891,222.75,2945.3594627927837
892,223.0,2984.257647253124
893,223.25,2947.804721972261
894,223.5,3053.035357421271
895,223.75,3129.9312005419642
896,224.0,2941.516966908131
897,224.25,3023.032442547976
898,224.5,3029.633529426062
899,224.75,2984.303584621646
900,225.0,3123.5152602538647
901,225.25,3007.570880013703
902,225.5,3087.83064303405
903,225.75,2940.574841459214
904,226.0,2986.075648313444
905,226.25,3023.3811342256236
906,226.5,2937.240620412994
907,226.75,2922.4084764903455
908,227.0,2922.471750131977
909,227.25,2947.84860364526
910,227.5,3250.3649212082864
911,227.75,3012.5735818485305
912,228.0,3111.2032783957784
913,228.25,2896.6312084129977
914,228.5,2932.262208429174
915,228.75,2921.6466369022114
916,229.0,3010.4064666767094
917,229.25,2972.991405686946
918,229.5,3004.5143709540516
919,229.75,2921.9883513872264
920,230.0,3036.8925598761994
921,230.25,2246.1117554892376
922,230.5,2960.393419861418
923,230.75,3001.9459161257732
924,231.0,2831.4752697949284
925,231.25,2943.7837029136895
926,231.5,3033.5862454406424
927,231.75,3095.409406845869
928,232.0,3064.4888816780995
929,232.25,3070.915219552039
930,232.5,2995.221238613474
931,232.75,2991.195414298383
932,233.0,3003.412488610328
933,233.25,3024.488590575849
934,233.5,3000.8878599499467
935,233.75,2986.8413879639666
936,234.0,2958.564620370208
937,234.25,2928.759591340959
938,234.5,2941.773487693336
939,234.75,3051.4154810382415
940,235.0,3020.2187471389593
941,235.25,3037.8966997667117
942,235.5,2985.9471722755034
943,235.75,2944.473245078236
944,236.0,3065.4270813833655
945,236.25,3036.3597269535176
946,236.5,3000.1370894082243
947,236.75,3016.326133318205
948,237.0,3055.191607498586
949,237.25,2963.9017889153693
950,237.5,3022.722741388541
951,237.75,2941.433192442451
952,238.0,2994.811502646637
953,238.25,3054.251063120823
954,238.5,3012.8864420093387
955,238.75,3057.483717923936
956,239.0,2936.180214801
957,239.25,2985.263358444696
958,239.5,3066.54363762953
