t_bin,time_s,power_w
97,24.25,3017.0506392312673
98,24.5,3088.716752630443
99,24.75,2996.6730921912
100,25.0,2937.167739207673
101,25.25,2991.2349275387032
102,25.5,3023.2058163491806
103,25.75,3008.2565842725226
104,26.0,3002.5725574032977
105,26.25,3029.795153054034
106,26.5,3011.8131990410916
107,26.75,2988.991418537992
108,27.0,3040.7149128037613
109,27.25,3037.1180454711666
110,27.5,3025.704385926308
111,27.75,2992.5556267034785
112,28.0,3111.9398927864045
113,28.25,3002.4942893485013
114,28.5,2974.101500992378
115,28.75,3012.6747559917408
116,29.0,2999.0518029389323
117,29.25,3005.5527978343002
118,29.5,3028.4474466975985
119,29.75,3121.079513121856
120,30.0,3019.560766711224
121,30.25,3008.558482290271
122,30.5,3072.7352293401273
123,30.75,3028.291471341028
124,31.0,3004.2248883746465
125,31.25,3023.147033450176
126,31.5,3027.7309563484573
127,31.75,3007.198023085045
128,32.0,3031.3049923914077
129,32.25,2966.893785089525
130,32.5,3060.805422128299
131,32.75,3065.775885922537
132,33.0,3076.2984723397512
133,33.25,3012.228650515726
134,33.5,3010.915124562001
135,33.75,2993.07272331404
136,34.0,2955.2620173812966
137,34.25,3098.3583594112747
138,34.5,2968.9077944460632
139,34.75,3102.0547908050858
140,35.0,3027.835043339231
141,35.25,3093.9517206699406
142,35.5,2995.4069141511154
143,35.75,3026.990782640313
144,36.0,3066.369950551907
145,36.25,3131.397520259316
146,36.5,3020.6786306743616
147,36.75,3065.132513468865
148,37.0,2967.004522126397
149,37.25,3079.8960187519538
150,37.5,2991.2184481274876
151,37.75,3069.214876913979
152,38.0,3030.4026086855865
153,38.25,3010.4531339646464
154,38.5,3005.811105094496
155,38.75,2955.9736354375796
156,39.0,3089.700194319637
157,39.25,2997.3133480945744
158,39.5,3001.754589879745
159,39.75,3026.306450159848
160,40.0,3050.180290569222
161,40.25,3015.426189876954
162,40.5,3102.916270758073
163,40.75,2999.3641211439253
164,41.0,2952.615942855062
165,41.25,3016.9538634019304
166,41.5,2987.4750418318263
167,41.75,3014.953162110209
168,42.0,3065.518442029466
169,42.25,2982.869419295886
170,42.5,3013.269756826206
171,42.75,3082.000596684188
172,43.0,3169.141222970336
173,43.25,3082.6491643876625
174,43.5,2923.695437892204
175,43.75,2998.928432377208
176,44.0,2710.3077378664043
177,44.25,3040.8773115883
178,44.5,3122.8536567686283
179,44.75,3041.0489759861052
180,45.0,3040.234153007706
181,45.25,2942.870312240536
182,45.5,3134.721942700524
183,45.75,2948.1931411243922
184,46.0,3036.279462453446
185,46.25,3020.3687177103134
186,46.5,3018.767659813454
187,46.75,2955.3481339876894
188,47.0,2910.191578795472
189,47.25,3081.5668854357355
190,47.5,3023.379802842245
191,47.75,3004.088688494191
192,48.0,3030.1400261320964
193,48.25,2941.7536828004017
194,48.5,3083.7087528917104
195,48.75,2969.785228742064
196,49.0,3012.871182902534
197,49.25,3071.8516709613627
198,49.5,3045.5936993191017
199,49.75,3026.829647150716
200,50.0,3091.6986750048986
201,50.25,3040.6494479576268
202,50.5,3089.072006280878
203,50.75,2976.0068717373533
204,51.0,3117.173398045914
205,51.25,3007.094859932681
206,51.5,3096.915348998402
207,51.75,3047.1803716856957
208,52.0,3037.7423954880965
209,52.25,3233.9781112795054
210,52.5,2960.4958564037092
211,52.75,3115.490038355887
212,53.0,3009.860829467207
213,53.25,3052.00313758498
214,53.5,3045.492775497851
215,53.75,3026.828507115465
216,54.0,2956.4863082347397
217,54.25,3036.6116227139305
218,54.5,2988.3484666961513
219,54.75,3010.7660692015315
220,55.0,3013.2291098509704
221,55.25,3003.113750259697
222,55.5,3076.613526063691
223,55.75,3030.610305948726
224,56.0,3074.0422668230462
225,56.25,3073.088921863204
226,56.5,3127.0611033231253
227,56.75,3127.415248385381
228,57.0,3052.454356921549
229,57.25,3011.4617369682933
230,57.5,3105.961736349706
231,57.75,3177.968044346364
232,58.0,2914.5876757366614
233,58.25,3022.835479890663
234,58.5,3023.336042000935
235,58.75,3021.0107710620473
236,59.0,3051.523235231196
237,59.25,3138.7266219351527
238,59.5,3027.086562277016
239,59.75,3063.2476368579196
240,60.0,3039.49702376385
241,60.25,3232.853631131136
242,60.5,2991.990085249667
243,60.75,2648.0317110150395
244,61.0,3011.967624939219
245,61.25,3018.355286180596
246,61.5,2993.7169396485115
247,61.75,3052.3744103097324
248,62.0,3081.5433047969937
249,62.25,3035.4843266626262
250,62.5,3000.2969192931587
251,62.75,3038.6565426058555
252,63.0,3024.3700167104794
253,63.25,3106.479161307313
254,63.5,2547.6683229635046
255,63.75,3023.6849998078783
256,64.0,3005.3976952481185
257,64.25,3033.8228571325594
258,64.5,3100.162711600327
259,64.75,2785.6156355943235
260,65.0,2951.6716743432467
261,65.25,2954.5398061412925
262,65.5,3022.8392875817362
263,65.75,3058.022669449314
264,66.0,3008.160551086361
265,66.25,3053.38805666901
266,66.5,2995.0067130004336
267,66.75,3039.654200905502
268,67.0,2921.884114801626
269,67.25,3120.050431287451
270,67.5,3099.7399286789446
271,67.75,3053.282972475635
272,68.0,2978.375451911397
273,68.25,3076.176806023196
274,68.5,2994.667898677408
275,68.75,3080.108134496085
276,69.0,3037.577539860559
277,69.25,3087.5876244742544
278,69.5,3012.7575693008816
279,69.75,3013.4702516560596
280,70.0,3125.881719371829
281,70.25,3063.00221533797
282,70.5,3054.404679551749
283,70.75,3005.661044803944
284,71.0,2945.8559403010727
285,71.25,2962.4036239228494
286,71.5,3134.8246457714586
287,71.75,3003.0053862762998
288,72.0,3027.0564021382165
289,72.25,3112.4300519715994
290,72.5,3040.796050764561
291,72.75,3089.2350521600233
292,73.0,3020.907394543202
293,73.25,3058.5742864451126
294,73.5,3129.667862444811
295,73.75,2952.326152987155
296,74.0,3066.8451423058564
297,74.25,3208.371143064824
298,74.5,3003.372048940651
299,74.75,2962.4296138146797
300,75.0,3002.111904175176
301,75.25,3215.0944939458036
302,75.5,3032.4811706367464
303,75.75,2993.154266245267
304,76.0,3137.7856670591905
305,76.25,3028.531435232755
306,76.5,2957.413974138469
307,76.75,2931.632386752021
308,77.0,3041.60237740749
309,77.25,3249.1085102194284
310,77.5,2986.8197275362313
311,77.75,3127.3343419410476
312,78.0,3035.103733611144
313,78.25,2743.0970375508773
314,78.5,3053.6588373729833
315,78.75,3006.2380893639242
316,79.0,3021.79507888017
317,79.25,3036.3352045442703
318,79.5,3015.6766235589744
319,79.75,3133.7197485988418
320,80.0,3027.473980802829
321,80.25,3049.4186027881756
322,80.5,3036.177086602039
323,80.75,2983.344568699155
324,81.0,3055.5114985806126
325,81.25,3035.95266043115
326,81.5,3031.7847236579087
327,81.75,3009.8487202556757
328,82.0,3058.2546676895986
329,82.25,2995.5850103229623
330,82.5,2951.4867692523853
331,82.75,3020.2706687679724
332,83.0,3152.1861083959043
333,83.25,3014.605145436123
334,83.5,3040.3037320200788
335,83.75,2936.487680254598
336,84.0,3048.9893978134496
337,84.25,3024.0666256834497
338,84.5,3008.1205619385264
339,84.75,2943.855159479863
340,85.0,3019.5133761874645
341,85.25,3007.561468083045
342,85.5,3011.574692220504
343,85.75,3040.7403463972914
344,86.0,2950.828420027632
345,86.25,2998.327883303232
346,86.5,2969.5893892070494
347,86.75,3102.8445190591524
348,87.0,2970.299194352144
349,87.25,2989.6055160049027
350,87.5,2978.068167857725
351,87.75,3018.4543379762727
352,88.0,3020.2627675256576
353,88.25,3019.359067616191
354,88.5,3091.2476073498847
355,88.75,3027.8595669367055
356,89.0,3125.770376399465
357,89.25,3084.1172320603737
358,89.5,3072.9104543333638
359,89.75,3031.226792905533
360,90.0,3072.2730288865364
361,90.25,3112.943200528472
362,90.5,2784.5580591104917
363,90.75,3207.8737655999385
364,91.0,3006.9211269626376
365,91.25,3223.296712207869
366,91.5,2970.5038471238627
367,91.75,2999.994731231083
368,92.0,3009.891195890438
369,92.25,3019.5850456249273
370,92.5,3080.068066822225
371,92.75,2994.9263144254605
372,93.0,3027.948321891756
373,93.25,3028.2968406060313
374,93.5,2988.013841193868
375,93.75,3032.386259068228
376,94.0,3009.9730528756063
377,94.25,2456.1122609948948
378,94.5,3054.2915514359897
379,94.75,2989.8627412461838
380,95.0,3067.340907693936
381,95.25,3057.9361533909846
382,95.5,3047.4523172955674
383,95.75,2999.3482864736957
384,96.0,3064.756978300579
385,96.25,2965.785995997229
386,96.5,2995.815395639083
387,96.75,2961.0673650148924
388,97.0,2970.27915838532
389,97.25,3199.2071097862045
390,97.5,2902.458931035315
391,97.75,2999.4939761212054
392,98.0,2915.1137049791596
393,98.25,3067.6791898784904
394,98.5,3123.348668147104
395,98.75,3088.182688569295
396,99.0,3016.313525166832
397,99.25,3004.34045683814
398,99.5,3029.1485480211195
399,99.75,3121.5543929358523
400,100.0,3005.5399336837345
401,100.25,3025.9881483444656
402,100.5,3062.336523433028
403,100.75,3008.3492265621544
404,101.0,2973.6353120828617
405,101.25,2960.806056460258
406,101.5,3036.940251713658
407,101.75,2950.9441928233114
408,102.0,2980.367512415274
409,102.25,3081.426102104718
410,102.5,3236.9076442730384
411,102.75,2958.625859250002
412,103.0,3010.027351974789
413,103.25,3007.3167904801526
414,103.5,3019.705912509552
415,103.75,3179.8924031223746
416,104.0,3001.4212419326655
417,104.25,3014.6853848482565
418,104.5,2989.922064805863
419,104.75,3030.826700377902
420,105.0,3097.977558996479
421,105.25,2964.2191981500964
422,105.5,3036.47590572354
423,105.75,3020.920323729119
424,106.0,3177.654060734092
425,106.25,3138.242907434823
426,106.5,3000.5008807430413
427,106.75,3180.156125660706
428,107.0,3050.853108347759
429,107.25,3144.784889002448
430,107.5,2969.133589851454
431,107.75,3015.6615734822176
432,108.0,3097.355509441354
433,108.25,3070.896383062029
434,108.5,3081.232032307765
435,108.75,3018.196506339483
436,109.0,3028.327632417423
437,109.25,3095.0880285240096
438,109.5,3007.94872447438
439,109.75,2933.3721181419673
440,110.0,2947.9724486903574
441,110.25,3026.7358252948484
442,110.5,3130.6103829076455
443,110.75,2983.6692699214213
444,111.0,3039.8656641686434
445,111.25,3066.0735428474986
446,111.5,3040.336665512633
447,111.75,3000.603452814643
448,112.0,3027.8719961342504
449,112.25,2993.7093480950684
450,112.5,3061.4289417961686
451,112.75,3024.9185595249505
452,113.0,3010.507910120541
453,113.25,3015.911420002311
454,113.5,3001.2354339954327
455,113.75,3146.763999258411
456,114.0,3004.3237156857117
457,114.25,3212.78675717414
458,114.5,3178.955064654299
459,114.75,3032.5756752213197
460,115.0,2914.9692996452127
461,115.25,3007.857636478285
462,115.5,3001.7960847155955
463,115.75,3008.2498214243806
464,116.0,2999.009752972145
465,116.25,3002.1794929970747
466,116.5,3127.6774562954947
467,116.75,3011.576121637872
468,117.0,2991.13538921907
469,117.25,3011.030466890817
470,117.5,3063.7246557159724
471,117.75,3031.7707596927808
472,118.0,2997.890449885158
473,118.25,2948.3237429720434
474,118.5,3155.356257461335
475,118.75,2955.18985999702
476,119.0,3013.0585418633204
477,119.25,3043.2282401766124
478,119.5,3069.1592303146613
479,119.75,2981.354505588369
480,120.0,3013.202101542857
481,120.25,3018.460433761656
482,120.5,2972.953804892283
483,120.75,3038.945971476154
484,121.0,3013.1376099256763
485,121.25,3021.638614894736
486,121.5,3097.3000781257033
487,121.75,3108.509358991289
488,122.0,3018.519036592203
489,122.25,3001.4430457169287
490,122.5,2968.5469680507326
491,122.75,3034.626615177647
492,123.0,2957.8098131758484
493,123.25,3028.855804303527
494,123.5,3256.7113580148875
495,123.75,3006.621010825705
496,124.0,3051.4329822467257
497,124.25,2994.616595288911
498,124.5,2962.7672326293514
499,124.75,3106.4678789142827
500,125.0,3006.62895101923
501,125.25,3135.2846236205914
502,125.5,3005.1048224844303
503,125.75,3022.7360319193194
504,126.0,2951.677876126838
505,126.25,2987.907672311776
506,126.5,3004.181447388669
507,126.75,3051.2973031035363
508,127.0,2950.3027822670024
509,127.25,2922.1445121976008
510,127.5,3005.4695216947016
511,127.75,2733.8437938684838
512,128.0,3006.31223135865
513,128.25,3059.179092542953
514,128.5,2954.2967922124813
515,128.75,3060.14786371216
516,129.0,3169.6557472161794
517,129.25,2939.2525526340996
518,129.5,3001.8648713564794
519,129.75,2984.860573729751
520,130.0,3086.721593150713
521,130.25,3042.0879171243364
522,130.5,2945.462653581676
523,130.75,3039.4715576235503
524,131.0,3175.941003848578
525,131.25,3074.7417291002566
526,131.5,3013.8859588735463
527,131.75,3186.0793903428985
528,132.0,3017.3252195486634
529,132.25,3009.0562860758882
530,132.5,2977.9162095711713
531,132.75,2978.1314824471474
532,133.0,2926.3020559641077
533,133.25,2946.8147217530177
534,133.5,2988.3243848856027
535,133.75,3047.5140469026182
536,134.0,2970.8847853554803
537,134.25,3030.7548127981368
538,134.5,3092.3468140686023
539,134.75,3084.744163035057
540,135.0,2963.4897668793587
541,135.25,3054.2193891106253
542,135.5,3049.1587085426795
543,135.75,3045.4225819969483
544,136.0,2949.521631462167
545,136.25,3024.1783108361924
546,136.5,2923.0817713678225
547,136.75,3062.170094244995
548,137.0,3021.510196821124
549,137.25,3039.6808704235054
550,137.5,3009.4625876083255
551,137.75,3018.9092402466076
552,138.0,3005.4963441807413
553,138.25,2974.686165437908
554,138.5,2974.5152659206874
555,138.75,2975.787060365198
556,139.0,3133.812184946324
557,139.25,3082.3650905304225
558,139.5,3100.7441329163817
559,139.75,2984.3588770429856
560,140.0,3031.645449437353
561,140.25,3101.6215017578065
562,140.5,3031.8975358636258
563,140.75,2973.667499182871
564,141.0,3070.4995558371925
565,141.25,3004.020695448311
566,141.5,3033.0928075026236
567,141.75,3004.3176215328244
568,142.0,3098.9675943840443
569,142.25,3108.872642205064
570,142.5,3024.4137231448262
571,142.75,3085.0894632461636
572,143.0,3000.2111051636157
573,143.25,3064.9220220950237
574,143.5,3036.4376752755525
575,143.75,3018.2134059885548
576,144.0,3093.009100695758
577,144.25,3006.283906157066
578,144.5,3019.955393073281
579,144.75,2987.312842120438
580,145.0,3114.3595896654283
581,145.25,3117.2605477619904
582,145.5,3028.8803692432193
583,145.75,3162.2163177115767
584,146.0,3020.4826786344547
585,146.25,2989.9293584960847
586,146.5,3026.211215008306
587,146.75,3034.9954630705
588,147.0,3116.659199020118
589,147.25,2971.4830006676016
590,147.5,3002.2127568416645
591,147.75,3006.757360297446
592,148.0,3072.2727548766115
593,148.25,2956.8785053661077
594,148.5,3119.4545959434176
595,148.75,2981.978234417827
596,149.0,3008.6027975372467
597,149.25,3029.04201583148
598,149.5,3006.8251745193243
599,149.75,3061.4037074619428
600,150.0,2634.568898789965
601,150.25,3010.3866139530596
602,150.5,2969.444207348065
603,150.75,3042.209396818524
604,151.0,3023.844327361575
605,151.25,3044.9404740770988
606,151.5,3077.5424781978077
607,151.75,2914.053175920205
608,152.0,3032.134028108889
609,152.25,2975.2071699983194
610,152.5,2952.3723553047416
611,152.75,3016.566586126564
612,153.0,2993.2776049250865
613,153.25,3012.346032581326
614,153.5,3056.015103550764
615,153.75,3019.438087366452
616,154.0,3010.3387287000924
617,154.25,2968.331877287741
618,154.5,3008.772525757471
619,154.75,2968.296226656144
620,155.0,3016.5473166917855
621,155.25,3021.5774569049368
622,155.5,3165.4306077213464
623,155.75,3129.446632659855
624,156.0,3039.4504434017563
625,156.25,3028.524582273798
626,156.5,2970.1275565646356
627,156.75,2991.5899361483835
628,157.0,3130.2541007614477
629,157.25,3064.935714947182
630,157.5,3074.06564410723
631,157.75,2964.138290497431
632,158.0,3089.056310539489
633,158.25,2942.7123210524264
634,158.5,3012.0810131546555
635,158.75,3019.8549198845235
636,159.0,3104.100301397911
637,159.25,2956.0550611059666
638,159.5,3072.56830198374
639,159.75,2996.3359241617873
640,160.0,3058.423648007265
641,160.25,3007.646822624334
642,160.5,3013.5719638777055
643,160.75,3049.2144511621823
644,161.0,3037.2470903097637
645,161.25,3062.798002489728
646,161.5,2965.560161286552
647,161.75,2984.8403561761106
648,162.0,3045.200278177172
649,162.25,3023.2744070413887
650,162.5,3048.7974986366175
651,162.75,2925.8477496574883
652,163.0,3028.5418957494394
653,163.25,3011.958419685846
654,163.5,2983.719668732796
655,163.75,3010.0029177567967
656,164.0,3047.103043757035
657,164.25,3006.6325030914854
658,164.5,3050.1717384472554
659,164.75,3120.4685865369925
660,165.0,3017.143135262815
661,165.25,2975.3726997735084
662,165.5,2985.5757554159773
663,165.75,3039.3526254199724
664,166.0,2958.6121300264854
665,166.25,3066.6443985391816
666,166.5,2950.9373101972196
667,166.75,3018.7418486382476
668,167.0,3122.1519437699503
669,167.25,3005.659173986701
670,167.5,2988.5997806807713
671,167.75,3044.9185932988094
672,168.0,3038.9735155862923
673,168.25,2945.581316421288
674,168.5,3033.5109093569613
675,168.75,3037.2548043095417
676,169.0,2982.7505250837125
677,169.25,3000.1085220435893
678,169.5,3002.895245229254
679,169.75,3139.9017359263726
680,170.0,2974.0018405077653
681,170.25,3094.532325871224
682,170.5,2477.295379352995
683,170.75,3060.9897592100706
684,171.0,3029.4256502801786
685,171.25,3028.0041373871118
686,171.5,3001.860522906345
687,171.75,2844.1668825360593
688,172.0,3032.6504495504564
689,172.25,3009.2393633136276
690,172.5,3005.3118577657574
691,172.75,3086.093852310755
692,173.0,3078.6994864532057
693,173.25,3127.8681908052467
694,173.5,3060.8794520760243
695,173.75,3057.6394532463164
696,174.0,3052.5284022857845
697,174.25,3099.294535374435
698,174.5,2986.4889131177206
699,174.75,3021.5280225715214
700,175.0,3032.016725762751
701,175.25,3051.489087219123
702,175.5,2998.5826505872365
703,175.75,3049.147025453617
704,176.0,3007.6791536138453
705,176.25,3032.7600573479726
706,176.5,2982.713218614427
707,176.75,2989.333512203782
708,177.0,3027.295829392124
709,177.25,3037.745163442369
710,177.5,2640.7516715788265
711,177.75,3012.0908731731006
712,178.0,3160.740369415323
713,178.25,3245.884563835887
714,178.5,3056.3767370079568
715,178.75,3052.398545902265
716,179.0,3031.087580000672
717,179.25,3018.715649060739
718,179.5,2972.3557553946443
719,179.75,3012.873514426148
720,180.0,2937.699110310943
721,180.25,3190.5141301641243
722,180.5,2927.6102113838447
723,180.75,2931.8491378254275
724,181.0,2999.7005697821673
725,181.25,3028.0784791606197
726,181.5,3077.029968258713
727,181.75,2994.0424744353745
728,182.0,2979.710135352431
729,182.25,2938.278759956402
730,182.5,3050.432849403848
731,182.75,2938.764842386936
732,183.0,3158.3735663474795
733,183.25,3029.813094555814
734,183.5,3030.993163594243
735,183.75,3001.2846356297705
736,184.0,3107.7441806975394
737,184.25,3046.016004808802
738,184.5,3010.2650409228045
739,184.75,3095.6607175522468
740,185.0,2956.832323130365
741,185.25,3023.20713215924
742,185.5,3251.196638290832
743,185.75,3010.7584788746276
744,186.0,2979.0387185099776
745,186.25,3026.637487083777
746,186.5,3068.052824625869
747,186.75,3128.1957275963446
748,187.0,3005.164302946113
749,187.25,3039.6470800466855
750,187.5,2894.4468352176605
751,187.75,2998.7717174218446
752,188.0,3024.338729600127
753,188.25,2979.0268594607214
754,188.5,3017.341626177511
755,188.75,3141.225875352037
756,189.0,2924.816518922705
757,189.25,3175.6252651954896
758,189.5,3053.2130563166643
759,189.75,3018.046952936109
760,190.0,3038.570381300446
761,190.25,3168.6962231566627
762,190.5,2968.4352505237475
763,190.75,3064.9478789399855
764,191.0,3009.6714705668946
765,191.25,3014.227027362129
766,191.5,3279.167394708348
767,191.75,2992.2513220923843
768,192.0,3001.818461676917
769,192.25,3027.8483860116544
770,192.5,3026.1634390544996
771,192.75,3016.1303868656983
772,193.0,3033.8333370784567
773,193.25,3034.929301346723
774,193.5,3021.3423780110725
775,193.75,3045.097621510139
776,194.0,3031.2702897329987
777,194.25,2954.642021853254
778,194.5,3107.767647537452
779,194.75,2900.715763000466
780,195.0,3118.426009761136
781,195.25,2979.5784967799777
782,195.5,3140.1338238170088
783,195.75,3043.880201916062
784,196.0,3020.2836242355993
785,196.25,3198.888997850271
786,196.5,3072.5780938691114
787,196.75,2994.731662258962
788,197.0,3060.0141489336925
789,197.25,3033.7217961254833
790,197.5,2999.9080819380556
791,197.75,2973.859765721656
792,198.0,3146.605184035418
793,198.25,3064.051604597967
794,198.5,3042.409209486121
795,198.75,3130.1545410426274
796,199.0,2970.7820225103333
797,199.25,2994.1595174845747
798,199.5,3087.4069653467072
799,199.75,3041.2907318231373
800,200.0,2993.6362600744105
801,200.25,3052.015450139073
802,200.5,3022.143136298626
803,200.75,3269.1420705344517
804,201.0,2935.0940507533546
805,201.25,3065.002203597724
806,201.5,3045.649861997862
807,201.75,3000.3043192605955
808,202.0,2990.1389280116364
809,202.25,3107.389704828669
810,202.5,2934.4527417306917
811,202.75,3118.918211545537
812,203.0,2987.490328656375
813,203.25,3024.004352882595
814,203.5,3209.8773060066246
815,203.75,2989.9883539510197
816,204.0,3165.342828786862
817,204.25,3002.0339192402553
818,204.5,3082.6099517601006
819,204.75,3004.930349814622
820,205.0,2974.6751209480863
821,205.25,3059.454858673542
822,205.5,3017.448188409984
823,205.75,3189.844886127044
824,206.0,3120.2061405962395
825,206.25,3116.2992835421837
826,206.5,2998.246661096158
827,206.75,3064.5826626336425
828,207.0,3135.6806470318156
829,207.25,3040.2193466995645
830,207.5,3026.802064798665
831,207.75,3018.287245124326
832,208.0,3006.6690133259062
833,208.25,3144.1147133815675
834,208.5,2961.8206241535713
835,208.75,3004.445053029418
836,209.0,3015.5577117030984
837,209.25,3150.6935775874
838,209.5,3040.897039551578
839,209.75,3026.2864228568737
840,210.0,2989.989971513702
841,210.25,3014.730556145871
842,210.5,3041.1103215357525
843,210.75,2997.9266202682807
844,211.0,3001.8422180825346
845,211.25,2959.973660960331
846,211.5,3048.2636589692024
847,211.75,3026.2707690280827
848,212.0,3026.2994723588645
849,212.25,3057.605076258979
850,212.5,3197.916660343461
851,212.75,2995.601944336063
852,213.0,2914.5014117048386
853,213.25,3023.4452857675974
854,213.5,2978.093404235555
855,213.75,3002.5481008554016
856,214.0,2993.8341125402794
857,214.25,2944.930039801052
858,214.5,3016.691390651313
859,214.75,3002.5540205488624
860,215.0,2994.110451810732
861,215.25,2935.508277367342
862,215.5,2984.498701501978
863,215.75,3062.2740294593996
864,216.0,3273.6521307285957
865,216.25,3079.4869375562253
866,216.5,3037.179918295221
867,216.75,3013.1716373048953
868,217.0,2950.2595333293693
869,217.25,2961.2034345106704
870,217.5,3092.226611067007
871,217.75,2966.1866450502835
872,218.0,2995.970435826054
873,218.25,3014.2704048952082
874,218.5,3018.497320150131
875,218.75,3105.3637687464457
876,219.0,3013.2767726181514
877,219.25,3060.1765643149784
878,219.5,2541.4455641574773
879,219.75,3024.0283382113753
880,220.0,3035.3787305134174
881,220.25,3024.9671320228913
882,220.5,2978.43738971789
883,220.75,3043.801218005296
884,221.0,3102.184547384294
885,221.25,3070.5453267794946
886,221.5,2957.5183033194216
887,221.75,3020.446045998232
888,222.0,2993.2876543574366
889,222.25,3011.495037121781
890,222.5,3000.57560909011
891,222.75,3041.041632819819
892,223.0,3037.42399408658
893,223.25,3003.2265414509025
894,223.5,3018.907643871004
895,223.75,3095.8353214676554
896,224.0,3007.1094860281487
897,224.25,2988.8784308917457
898,224.5,3016.9144694443576
899,224.75,3013.598527482441
900,225.0,3041.6217380286284
901,225.25,3018.2867890266652
902,225.5,3117.0439147023662
903,225.75,3036.7844053897375
904,226.0,3049.3906543081107
905,226.25,2988.102257417375
906,226.5,3020.6796830285116
907,226.75,3074.557599032118
908,227.0,2926.577509107682
909,227.25,3115.0493408459542
910,227.5,3004.5020263541314
911,227.75,3029.033383253405
912,228.0,3052.3319944156933
913,228.25,3019.369780688269
914,228.5,3023.0501821807115
915,228.75,3038.519270647677
916,229.0,2945.1176421274854
917,229.25,3120.3525922175445
918,229.5,3009.6837470623122
919,229.75,3013.677528309334
920,230.0,2993.528262546004
921,230.25,2962.4329684158884
922,230.5,3164.406069228134
923,230.75,3208.852209019425
924,231.0,2929.841273912172
925,231.25,2968.739218691996
926,231.5,2917.864626139489
927,231.75,3001.722557593319
928,232.0,3004.250802423052
929,232.25,3143.734659260085
930,232.5,3024.4577171392684
931,232.75,2992.184241597894
932,233.0,3013.9345430221697
933,233.25,2942.8008802377544
934,233.5,2987.061498483153
935,233.75,3009.0126882768195
936,234.0,2963.865284002087
937,234.25,3056.8153289535358
938,234.5,3055.597549075924
939,234.75,2969.7898661614854
940,235.0,3107.9159592174333
941,235.25,3222.6722539557204
942,235.5,3180.4183425318724
943,235.75,2814.1823404370416
944,236.0,3028.728235138534
945,236.25,3042.914141717379
946,236.5,3000.743390541873
947,236.75,3040.84099799711
948,237.0,2997.2246531531787
949,237.25,3086.3969136422693
950,237.5,3094.60763031001
951,237.75,3019.5429792064456
952,238.0,3087.154581828763
953,238.25,3080.5949208762095
954,238.5,3087.6636554115153
955,238.75,2744.677866032756
956,239.0,3020.168751454998
957,239.25,3193.3279226996806
958,239.5,3061.1839764772694
959,239.75,3023.2831571476027
960,240.0,3109.3641287618784
