t_bin,time_s,power_w
94,23.5,3033.455634858584
95,23.75,3016.3351049662087
96,24.0,3008.948616503864
97,24.25,3029.392913931801
98,24.5,3024.6501351352326
99,24.75,3021.4778827337745
100,25.0,3009.655206540223
101,25.25,3052.7872570482996
102,25.5,2991.0496667955813
103,25.75,3015.8654197819505
104,26.0,3003.783815806445
105,26.25,2979.6202584135426
106,26.5,2989.7069783802976
107,26.75,2984.988330902241
108,27.0,3032.724882551724
109,27.25,2917.9856897265818
110,27.5,3006.181153935778
111,27.75,2966.5739263233513
112,28.0,2950.7476249290726
113,28.25,3016.8217457966507
114,28.5,2698.626137131058
115,28.75,2402.7698094900097
116,29.0,1657.0765495520154
117,29.25,1118.9558835533296
118,29.5,813.4825
119,29.75,960.1778995955154
120,30.0,965.7752066050227
121,30.25,966.3145596542864
122,30.5,958.8840302806694
123,30.75,965.5180458889743
124,31.0,971.8046540327756
125,31.25,955.4205685653326
126,31.5,976.5929385385663
127,31.75,939.185843118295
128,32.0,946.7746508889463
129,32.25,950.6657989508257
130,32.5,933.8361598017658
131,32.75,949.6313295522906
132,33.0,1371.0958072790588
133,33.25,1778.9258167959026
134,33.5,2359.6401685097667
135,33.75,3018.1730107386866
136,34.0,2959.556285542205
137,34.25,2940.89101763425
138,34.5,2959.610474896278
139,34.75,2950.021487510661
140,35.0,2972.1240581333996
141,35.25,2915.4427686955664
142,35.5,2978.7942574386007
143,35.75,2941.8602321737444
144,36.0,2975.1464797661865
145,36.25,2914.4810390591815
146,36.5,2942.879643814788
147,36.75,2955.469659609423
148,37.0,2976.3142798922
149,37.25,2922.67087604053
150,37.5,3052.4879567625735
151,37.75,2965.7123692999608
152,38.0,2940.183105027347
153,38.25,3042.7337544549637
154,38.5,2956.09363422234
155,38.75,3041.455164709295
156,39.0,3012.3053867380445
157,39.25,2972.9492189433663
158,39.5,2940.1602185558595
159,39.75,3007.131124916383
160,40.0,2968.2411694785596
161,40.25,3083.773303236312
162,40.5,2998.304789255288
163,40.75,3001.8784762726773
164,41.0,3030.7827810848535
165,41.25,3012.901584016751
166,41.5,2959.3580032355185
167,41.75,3032.042498188282
168,42.0,2948.150648075953
169,42.25,3100.9413860876616
170,42.5,3035.1586364631107
171,42.75,2954.831069457958
172,43.0,2994.3405560908973
173,43.25,2918.1261935647235
174,43.5,2906.0474289285694
175,43.75,2984.43788710399
176,44.0,2948.184692970069
177,44.25,2939.8160398342675
178,44.5,3010.3379005998336
179,44.75,2919.583973142469
180,45.0,2961.2049496278937
181,45.25,2986.8771971548144
182,45.5,2982.314286390107
183,45.75,2982.4263006884876
184,46.0,2988.0116002791824
185,46.25,2934.1463029090473
186,46.5,3006.8910318209305
187,46.75,2922.368577913568
188,47.0,2995.412300351514
189,47.25,2953.31755118853
190,47.5,2993.993807850823
191,47.75,2915.2606272801754
192,48.0,2946.7976074296957
193,48.25,3002.1982773933146
194,48.5,2935.7129861995054
195,48.75,2965.2463096053484
196,49.0,2955.517344402461
197,49.25,3020.784094602486
198,49.5,2905.4378419873915
199,49.75,2981.223714851279
200,50.0,2921.0543737632033
201,50.25,2938.4960757133513
202,50.5,3014.260836121339
203,50.75,3034.1512144140975
204,51.0,2999.822164434852
205,51.25,2905.6751518627825
206,51.5,2986.3370149167295
207,51.75,2932.2476506884245
208,52.0,2947.3429992630518
209,52.25,2952.8848062773336
210,52.5,2955.9487721857445
211,52.75,3012.6690854253925
212,53.0,2960.271862562964
213,53.25,2963.2996918734952
214,53.5,2975.1110328665554
215,53.75,2942.6777648312336
216,54.0,2934.5388660641966
217,54.25,2926.568996511096
218,54.5,2968.4982383887227
219,54.75,2952.3213734940296
220,55.0,2967.49816148278
221,55.25,3028.018104672663
222,55.5,2996.1724740772015
223,55.75,3020.8523064289066
224,56.0,2972.5401927921234
225,56.25,2990.296738705893
226,56.5,2926.1449243565075
227,56.75,2945.601603206855
228,57.0,2922.6914676044958
229,57.25,3031.298749458167
230,57.5,2987.4697163485284
231,57.75,3017.837648355553
232,58.0,2963.0909869814896
233,58.25,2992.416201145264
234,58.5,3009.0092362075916
235,58.75,3010.742674464127
236,59.0,2977.53239377587
237,59.25,3018.7106133073726
238,59.5,3037.480327341389
239,59.75,2969.9040533345924
240,60.0,2936.820996013887
241,60.25,2938.625651626961
242,60.5,2923.4615030502955
243,60.75,2969.43691896442
244,61.0,2974.852307294117
245,61.25,2277.30789896178
246,61.5,1767.7785748397746
247,61.75,1206.756386547994
248,62.0,1286.3523462157802
249,62.25,930.8004920150053
250,62.5,962.0745541442694
251,62.75,984.2254588685569
252,63.0,1304.0468392879209
253,63.25,1688.5136328265314
254,63.5,2043.657496835809
255,63.75,2487.0443414655188
256,64.0,2222.4634201935423
257,64.25,1879.7729222182068
258,64.5,1669.8195119717193
259,64.75,1067.9737778575538
260,65.0,1650.3433729726391
261,65.25,2094.153801244575
262,65.5,2446.89697627005
263,65.75,2458.6550174128793
264,66.0,2954.5991736706947
265,66.25,2957.6559102084166
266,66.5,2994.5212407570825
267,66.75,2926.0742190293795
268,67.0,2930.3763055665127
269,67.25,2925.803046472712
270,67.5,2942.74112895402
271,67.75,2927.8955444927283
272,68.0,2954.4313456133214
273,68.25,2937.0196289767227
274,68.5,2916.807319547656
275,68.75,2914.249716635786
276,69.0,3042.6114336409987
277,69.25,3014.8633001172043
278,69.5,2947.7382402543526
279,69.75,2954.1660658830015
280,70.0,3014.571128423343
281,70.25,2972.634914225552
282,70.5,3028.5395249596377
283,70.75,3003.5773764909936
284,71.0,2932.64533518875
285,71.25,2925.9824204931697
286,71.5,2921.8202651792026
287,71.75,2988.9896380957416
288,72.0,2930.290673469288
289,72.25,2080.0886375504715
290,72.5,1506.14512238354
291,72.75,1051.822692553512
292,73.0,964.168204415169
293,73.25,1874.4332256000657
294,73.5,2417.4147316189665
295,73.75,2811.531973276348
296,74.0,2985.564025436043
297,74.25,3008.352231631363
298,74.5,3025.6152382637283
299,74.75,2987.6906679589715
300,75.0,2924.1348977633666
301,75.25,2943.260878506716
302,75.5,2959.7627578596425
303,75.75,3005.84938747282
304,76.0,2970.6225090291687
305,76.25,2983.9575687341257
306,76.5,3012.5864554433474
307,76.75,2968.4368630815893
308,77.0,3031.9184664958966
309,77.25,2941.9417038334186
310,77.5,3033.199887408047
311,77.75,3039.5594084868476
312,78.0,3012.924194100806
313,78.25,3038.4182227305164
314,78.5,3052.065634746593
315,78.75,3076.031988252203
316,79.0,3016.3628273325385
317,79.25,3009.646700350982
318,79.5,2937.815232064394
319,79.75,2957.446504532731
320,80.0,3007.4319054557277
321,80.25,3009.595488259863
322,80.5,3046.695672478402
323,80.75,2914.6074172554477
324,81.0,2996.046556988988
325,81.25,2961.8222168084544
326,81.5,2923.541548732449
327,81.75,2937.0895738410168
328,82.0,2995.0657556521655
329,82.25,2982.011894593927
330,82.5,2935.939177036059
331,82.75,2968.7683694749358
332,83.0,2937.031042818705
333,83.25,2994.696882634694
334,83.5,2938.666236195115
335,83.75,2955.562149751679
336,84.0,2988.5507404434293
337,84.25,2932.535219742429
338,84.5,2986.5185433463525
339,84.75,2932.799145798732
340,85.0,2959.5235150922335
341,85.25,2946.009768423961
342,85.5,2951.25287951595
343,85.75,2957.5462266759246
344,86.0,2951.611365130919
345,86.25,2927.739005605491
346,86.5,2975.4314529064045
347,86.75,3031.9693255878874
348,87.0,2986.1464622551653
349,87.25,3046.366504544653
350,87.5,2919.4700500837293
351,87.75,3044.2117914278824
352,88.0,3044.4766619203433
353,88.25,2940.0193692350704
354,88.5,2979.755989617833
355,88.75,3048.1711772361223
356,89.0,3004.6797350893253
357,89.25,2986.479293720367
358,89.5,3008.564992711686
359,89.75,3024.1925743583506
360,90.0,3021.4754107687054
361,90.25,2922.754964872953
362,90.5,3010.8746919472687
363,90.75,2994.8155728767338
364,91.0,3007.703772242321
365,91.25,2955.9020732808726
366,91.5,2888.645002288104
367,91.75,2962.617212385579
368,92.0,2989.3066909486806
369,92.25,2948.4969248020625
370,92.5,2943.8052776802574
371,92.75,3040.053028671898
372,93.0,2988.908855231919
373,93.25,2989.35845653536
374,93.5,2986.224102271549
375,93.75,3012.945598414622
376,94.0,2963.4684806709433
377,94.25,3014.393206700686
378,94.5,3028.269033105157
379,94.75,3034.3574372065873
380,95.0,3027.1164299477928
381,95.25,2998.833000019579
382,95.5,3010.546611885739
383,95.75,3043.404309996054
384,96.0,2926.995911304952
385,96.25,3010.8643680659275
386,96.5,3007.313874386517
387,96.75,3012.4534766537727
388,97.0,2926.2622163324777
389,97.25,2919.3342146161876
390,97.5,3071.741429826076
391,97.75,3036.852724779757
392,98.0,2935.4530870325175
393,98.25,3071.656125485216
394,98.5,2970.6247414295335
395,98.75,2944.79344650148
396,99.0,3029.7153917276933
397,99.25,3003.023145621317
398,99.5,2695.678052186618
399,99.75,2335.5833548697697
400,100.0,1930.7255907440563
401,100.25,1295.5966826141112
402,100.5,960.7931454537411
403,100.75,963.4222398277794
404,101.0,965.7682149881517
405,101.25,949.6944970719393
406,101.5,964.3255953573287
407,101.75,962.9201738549017
408,102.0,941.2231314137499
409,102.25,936.487792566507
410,102.5,1250.0945369598157
411,102.75,950.1296329467033
412,103.0,1747.6154096209027
413,103.25,1510.923319168947
414,103.5,1084.057471375975
415,103.75,1067.3364943748977
416,104.0,1614.9673420760912
417,104.25,967.9389946451188
418,104.5,948.1440207745097
419,104.75,974.1788178050843
420,105.0,971.3990629170652
421,105.25,967.7898642777643
422,105.5,954.6597228728566
423,105.75,970.5799568166343
424,106.0,969.9339252053375
425,106.25,947.4314888237757
426,106.5,983.4141896672902
427,106.75,957.2761754156287
428,107.0,964.5982529621901
429,107.25,954.8312153089374
430,107.5,964.7700215012143
431,107.75,973.2452441890813
432,108.0,951.7348020416083
433,108.25,1399.9194612025708
434,108.5,1931.7122179838411
435,108.75,2174.267327493088
436,109.0,2633.6390493112362
437,109.25,1974.2122626048024
438,109.5,2338.305866564698
439,109.75,2986.1690549039804
440,110.0,2927.803182191116
441,110.25,2962.422475003968
442,110.5,2940.6440511159863
443,110.75,2988.050716757036
444,111.0,3017.483715913651
445,111.25,2961.175207721734
446,111.5,2995.876638633577
447,111.75,2940.0709524130966
448,112.0,2913.0034593224455
449,112.25,2921.3325034030745
450,112.5,2913.517786092136
451,112.75,2929.3233610952616
452,113.0,2947.4121526860963
453,113.25,2982.6090315542324
454,113.5,2971.210813340107
455,113.75,2965.233913186909
456,114.0,2942.7662952561877
457,114.25,3000.712614872843
458,114.5,2954.3355557932773
459,114.75,2956.9785599177703
460,115.0,3021.9077268376122
461,115.25,3024.4069805097165
462,115.5,3013.807250861218
463,115.75,2974.6501672877303
464,116.0,2992.1895567685146
465,116.25,2998.4654796248306
466,116.5,3053.122612759805
467,116.75,3007.097211897897
468,117.0,3030.98326629848
469,117.25,3048.0846589023517
470,117.5,3023.579555179679
471,117.75,2943.54967485006
472,118.0,2946.070366050201
473,118.25,2994.2014587654094
474,118.5,3022.9982853224883
475,118.75,3040.800167164541
476,119.0,2967.918574073045
477,119.25,2973.019818909678
478,119.5,2971.6619843952067
479,119.75,3004.2265433459797
480,120.0,2263.061204333696
481,120.25,1637.106259831608
482,120.5,1285.9928408139403
483,120.75,1370.9224869380876
484,121.0,1671.8981105417465
485,121.25,2670.2739170538757
486,121.5,2718.945646018966
487,121.75,2927.43301797571
488,122.0,2974.9391779913262
489,122.25,2959.0372973466215
490,122.5,2943.457068560065
491,122.75,2980.9458330413822
492,123.0,2919.981311914424
493,123.25,2928.5490727571314
494,123.5,3026.211239177874
495,123.75,2989.9354905099235
496,124.0,2971.5130895270277
497,124.25,2916.72204641045
498,124.5,3003.528523750057
499,124.75,3052.614316781945
500,125.0,3139.2798809128253
501,125.25,1927.5879212588748
502,125.5,1739.9817926834514
503,125.75,1799.8168778614665
504,126.0,974.6059796701721
505,126.25,959.2850509001637
506,126.5,946.3260552659918
507,126.75,1552.6130583916308
508,127.0,1746.2115371601924
509,127.25,2378.3011895409604
510,127.5,2973.1761891313336
511,127.75,2905.5711968323712
512,128.0,2952.181603917383
513,128.25,2960.8946080235673
514,128.5,2985.1207834723073
515,128.75,2988.394150621886
516,129.0,2973.778193462628
517,129.25,2936.108335692742
518,129.5,2944.168487619154
519,129.75,2983.9808663996305
520,130.0,2938.1545351722853
521,130.25,3015.440369375085
522,130.5,2993.0063396481823
523,130.75,2956.7308416465066
524,131.0,2918.69672109071
525,131.25,2946.010400182658
526,131.5,3030.2094138030798
527,131.75,2948.6750932469286
528,132.0,2982.892785062525
529,132.25,3044.135911934631
530,132.5,2937.017574927294
531,132.75,3005.441986652288
532,133.0,3014.095610050956
533,133.25,2923.0700302093005
534,133.5,2963.058148149226
535,133.75,3012.4504762494835
536,134.0,3033.3705437147173
537,134.25,3003.352110896414
538,134.5,2931.2215938093677
539,134.75,3056.179064490041
540,135.0,2997.3015903691207
541,135.25,3003.665895331274
542,135.5,3000.483457534625
543,135.75,3009.754906464146
544,136.0,2996.5058958279824
545,136.25,2952.3545856628657
546,136.5,3001.081769891229
547,136.75,2942.9399846855868
548,137.0,2962.6784055272633
549,137.25,2971.2543995232645
550,137.5,3026.474686561641
551,137.75,2934.8594550322223
552,138.0,2963.547906534433
553,138.25,2950.443846309214
554,138.5,2950.8017486101976
555,138.75,2909.8905810600145
556,139.0,2970.48825725248
557,139.25,2949.959241961138
558,139.5,2996.6886727185874
559,139.75,2969.6980224581152
560,140.0,2925.228101462225
561,140.25,2918.755497668915
562,140.5,2982.631182855956
563,140.75,2997.398124119337
564,141.0,2970.8217651721534
565,141.25,2945.8792362128074
566,141.5,3006.753338453007
567,141.75,2955.5235872513317
568,142.0,2991.8661911243225
569,142.25,2987.268214124002
570,142.5,2941.821511753163
571,142.75,3009.290582185897
572,143.0,2982.2734129615815
573,143.25,2347.7152293685685
574,143.5,2617.8043125526224
575,143.75,2507.0898170174714
576,144.0,3152.1385506106453
577,144.25,2952.898538369265
578,144.5,3047.0916476506336
579,144.75,2949.9529248578747
580,145.0,2988.458159333267
581,145.25,2948.139965383122
582,145.5,3045.9045496912045
583,145.75,3028.8776757314954
584,146.0,3013.173609767679
585,146.25,3083.3529069934684
586,146.5,3005.5057635983176
587,146.75,3035.8979797886805
588,147.0,3038.4114266660545
589,147.25,3016.1692616302344
590,147.5,3038.5277421590786
591,147.75,3027.048791531092
592,148.0,3029.0810752705343
593,148.25,3027.813352747631
594,148.5,3006.887621773046
595,148.75,3018.92042691976
596,149.0,3017.1697045223536
597,149.25,3046.418639065364
598,149.5,3000.280342901663
599,149.75,3009.4506326354
600,150.0,3012.738505434808
601,150.25,2951.5815330093487
602,150.5,3001.5846125816242
603,150.75,3004.2084884255955
604,151.0,2980.963867837153
605,151.25,2271.5871703789576
606,151.5,2477.1814981228285
607,151.75,2624.9428802437624
608,152.0,2960.521331465331
609,152.25,2909.496278446786
610,152.5,2974.8768212830564
611,152.75,3028.2648399698996
612,153.0,3029.695928059721
613,153.25,2982.637538702298
614,153.5,3034.3459921992962
615,153.75,2927.6937586804056
616,154.0,2988.0380592567644
617,154.25,2982.389475759363
618,154.5,3019.7849686341333
619,154.75,2945.4117982268226
620,155.0,2984.745377413205
621,155.25,2981.7022425528658
622,155.5,2977.268030267017
623,155.75,2945.4276196205046
624,156.0,3047.232247509168
625,156.25,2972.548856435136
626,156.5,2922.4754338983457
627,156.75,2946.179723859237
628,157.0,3008.0413983625563
629,157.25,3015.327353755068
630,157.5,3021.8636438963317
631,157.75,3002.6179363262186
632,158.0,3013.4127632969366
633,158.25,3030.4699278812727
634,158.5,3016.0874243157377
635,158.75,3011.821938224269
636,159.0,2947.3224127621406
637,159.25,3015.500221882476
638,159.5,2906.5298813983636
639,159.75,3021.1456172787234
640,160.0,2995.375861483278
641,160.25,3079.536056231445
642,160.5,2985.760571254932
643,160.75,3037.6506987296752
644,161.0,3022.800617937916
645,161.25,2988.382286053246
646,161.5,3022.807251114615
647,161.75,3001.203656604802
648,162.0,3056.7066778084145
649,162.25,3028.3151994848195
650,162.5,3048.0133711771837
651,162.75,3022.5638255946783
652,163.0,3016.990333268158
653,163.25,2985.407003219862
654,163.5,3025.460365643973
655,163.75,3028.8719671211365
656,164.0,2993.5134100330492
657,164.25,3034.938938591809
658,164.5,3063.158195090007
659,164.75,2971.30026971102
660,165.0,3016.9417185224447
661,165.25,3021.355463117451
662,165.5,2997.1566395736145
663,165.75,2959.907223228288
664,166.0,2994.0146856528386
665,166.25,2956.3231671080016
666,166.5,2945.384529154207
667,166.75,2934.1810178535566
668,167.0,3030.4119592548573
669,167.25,2917.5112310457225
670,167.5,2954.207760048106
671,167.75,2921.684418576414
672,168.0,3001.574846235313
673,168.25,3005.246909053296
674,168.5,2976.678125918639
675,168.75,3003.282705704888
676,169.0,2970.2646572792196
677,169.25,2968.975093003621
678,169.5,2944.467863762775
679,169.75,2998.4374798941035
680,170.0,3020.607813177558
681,170.25,3006.229456486848
682,170.5,2944.1278729273795
683,170.75,3033.6235845129304
684,171.0,2951.972704795976
685,171.25,2915.6815456061877
686,171.5,3013.1095049469413
687,171.75,3001.248820458034
688,172.0,3011.3983408921704
689,172.25,2927.3609501238057
690,172.5,2985.5291284599493
691,172.75,3059.000427584714
692,173.0,2993.674180712287
693,173.25,3031.8129154378066
694,173.5,2970.265733389545
695,173.75,2994.467859984702
696,174.0,3019.937790152616
697,174.25,2990.8371113415415
698,174.5,2976.5452565018627
699,174.75,3052.810622781112
700,175.0,2579.45332439705
701,175.25,1526.8915789995751
702,175.5,1230.6154902149067
703,175.75,1240.3566447041285
704,176.0,961.4743833069758
705,176.25,956.9668446280566
706,176.5,956.6986564318955
707,176.75,1088.9532590626538
708,177.0,1254.768818876238
709,177.25,1262.562964003411
710,177.5,2565.166143375067
711,177.75,2284.0320731839274
712,178.0,2986.482899414863
713,178.25,2968.5667097838336
714,178.5,2919.185150284841
715,178.75,2964.511589619531
716,179.0,2944.54155482636
717,179.25,2969.6408396637935
718,179.5,3034.4601261216108
719,179.75,3045.388326514218
720,180.0,2942.0685368359686
721,180.25,2947.213338127314
722,180.5,3017.002962985168
723,180.75,2918.723919627346
724,181.0,2969.534103612858
725,181.25,2957.7643974966036
726,181.5,2920.549643076139
727,181.75,2985.11673758623
728,182.0,2989.0408008370373
729,182.25,2921.1077710073296
730,182.5,2968.9240772145304
731,182.75,2986.091575250459
732,183.0,2975.6823789598616
733,183.25,2929.5703706307268
734,183.5,2919.0162858096146
735,183.75,2951.451221885193
736,184.0,2941.800251659767
737,184.25,2954.1442051543863
738,184.5,3014.8438053794694
739,184.75,3028.490703687784
740,185.0,3004.9022159178207
741,185.25,2950.193812871638
742,185.5,3081.3430241300935
743,185.75,3014.2012509321844
744,186.0,2972.892135065573
745,186.25,3023.23710809233
746,186.5,3021.6970349323606
747,186.75,2614.166774366752
748,187.0,2837.2382713098314
749,187.25,2343.4923373876
750,187.5,2101.666103771934
751,187.75,2621.1156079405396
752,188.0,2374.5010082852173
753,188.25,3033.394378895023
754,188.5,2994.7089070572383
755,188.75,2957.065103074822
756,189.0,3050.4930583418845
757,189.25,2952.575032597826
758,189.5,3003.0593082330433
759,189.75,3021.331178019609
760,190.0,3012.8522769206756
761,190.25,3011.6370650103536
762,190.5,3008.7719317635347
763,190.75,3059.8927759228654
764,191.0,2932.01013739886
765,191.25,2943.6041115847815
766,191.5,3004.475939685625
767,191.75,3043.704737789925
768,192.0,2946.9879784348295
769,192.25,3045.0918769260834
770,192.5,2958.2583478849665
771,192.75,3016.318022751823
772,193.0,2985.1693225961194
773,193.25,2984.7033415056276
774,193.5,2967.7292829247513
775,193.75,2964.2864576375105
776,194.0,3014.2717853628146
777,194.25,3007.7863729384353
778,194.5,2921.9276940522013
779,194.75,3037.308407519334
780,195.0,2960.8380035554583
781,195.25,2944.9382213870585
782,195.5,2938.0717106610045
783,195.75,3019.329583343344
784,196.0,3014.846338100789
785,196.25,3052.415704237612
786,196.5,3033.5867884700024
787,196.75,3003.901986482836
788,197.0,2992.8622612302674
789,197.25,3011.708738816767
790,197.5,2997.069308005792
791,197.75,3018.4738341939706
792,198.0,3025.5881338084564
793,198.25,3030.6279230152045
794,198.5,3089.054741436634
795,198.75,3012.739920132565
796,199.0,3029.892441450335
797,199.25,2997.6283155440187
798,199.5,3071.8706481605227
799,199.75,3034.527957164137
800,200.0,2961.460399779203
801,200.25,2989.401038515474
802,200.5,2991.9278284122356
803,200.75,2981.9742454076113
804,201.0,3056.076692732046
805,201.25,2915.008380921969
806,201.5,3069.942072475724
807,201.75,3138.944193191295
808,202.0,3040.372072117112
809,202.25,2524.942256548774
810,202.5,3006.2373830833794
811,202.75,2973.0233142246434
812,203.0,3083.0574809277664
813,203.25,2750.747322141386
814,203.5,2964.804630274606
815,203.75,2946.3646597730904
816,204.0,2954.0198116132124
817,204.25,2963.822861116819
818,204.5,2989.476457715172
819,204.75,2931.583403287251
820,205.0,2918.218941171907
821,205.25,3017.6797554162085
822,205.5,2959.595259934841
823,205.75,2990.1308209936774
824,206.0,2972.575526843414
825,206.25,2938.6051407420123
826,206.5,2968.762760085256
827,206.75,2982.6733052667487
828,207.0,2801.3330863915226
829,207.25,2945.816284420659
830,207.5,2971.548535176185
831,207.75,3009.4544865092976
832,208.0,2907.139780684725
833,208.25,3045.972803611449
834,208.5,2989.1750414229846
835,208.75,3009.8569493783334
836,209.0,2946.3586838611013
837,209.25,2945.856197273357
838,209.5,2947.1188761707517
839,209.75,2917.849775186573
840,210.0,2967.603798893771
841,210.25,2954.9699670644
842,210.5,2955.2539633459965
843,210.75,2981.3788156229525
844,211.0,2982.0669252315615
845,211.25,3045.9889484188157
846,211.5,3057.0686064442298
847,211.75,3026.784646022927
848,212.0,2915.261366220835
849,212.25,2788.6114594145256
850,212.5,2352.171213932212
851,212.75,1629.170391083682
852,213.0,1085.662799589834
853,213.25,1040.4401434003828
854,213.5,969.5743717014645
855,213.75,971.4715706592756
856,214.0,948.6459799775895
857,214.25,966.7664836211234
858,214.5,959.0193219448238
859,214.75,956.626969012768
860,215.0,968.3473382531727
861,215.25,960.3037528653139
862,215.5,1092.80945535856
863,215.75,1188.3619584340393
864,216.0,1358.7180862607247
865,216.25,1086.5572822980614
866,216.5,1110.3457024560682
867,216.75,959.9609165798645
868,217.0,962.744732210381
869,217.25,963.7355684028605
870,217.5,954.1947760794359
871,217.75,1596.6452507391393
872,218.0,2081.542092488431
873,218.25,2488.9302945824033
874,218.5,2934.643320416869
875,218.75,3024.017547118551
876,219.0,2980.0942439246523
877,219.25,2953.047793354613
878,219.5,2934.2510921402636
879,219.75,2934.3470640620026
880,220.0,2945.5727859357753
881,220.25,2927.5532347464205
882,220.5,3004.6327073809257
883,220.75,2939.2256973685126
884,221.0,2963.207535532062
885,221.25,2958.2519816546273
886,221.5,3030.2457208866745
887,221.75,3008.075678649932
888,222.0,2920.672223565398
889,222.25,2995.0039225726637
890,222.5,2739.2572313647174
891,222.75,1631.8043129616788
892,223.0,1642.710509779187
893,223.25,974.3560201016743
894,223.5,968.9702226498785
895,223.75,973.3981103865966
896,224.0,969.5580433041479
897,224.25,962.2439158978905
898,224.5,963.3527790867063
899,224.75,1059.127047554577
900,225.0,1363.0608426750214
901,225.25,2714.4057446589445
902,225.5,2926.3720017116875
903,225.75,3019.0264765564357
904,226.0,2992.996495639818
905,226.25,2983.1680569692985
906,226.5,3004.4555446880117
907,226.75,3005.6516664422875
908,227.0,2910.3902102995394
909,227.25,2922.940267886648
910,227.5,2933.764388608405
911,227.75,2929.280232318909
912,228.0,2956.8875540156446
913,228.25,3020.5901537760096
914,228.5,3057.7774457395985
915,228.75,3038.0020172266964
916,229.0,3042.8452113471094
917,229.25,3025.457504635338
918,229.5,3013.199541843291
919,229.75,2936.1567359917935
920,230.0,2983.6883756444618
921,230.25,2997.5439454783564
922,230.5,3008.1372262606346
923,230.75,3032.9198004920413
924,231.0,2979.846219229602
925,231.25,2986.783668019662
926,231.5,3021.146133004687
927,231.75,3037.1278024249577
928,232.0,3023.6573163277826
929,232.25,3007.467707979161
930,232.5,3047.5063205692504
931,232.75,2987.501854342292
932,233.0,3151.6759631087484
933,233.25,3048.3113245259315
934,233.5,3003.1044033499743
935,233.75,3002.5763542694867
936,234.0,3020.422685122749
937,234.25,3019.5895265931954
938,234.5,2979.2382882444263
939,234.75,3012.8781668187735
940,235.0,3024.996050473917
941,235.25,3038.880106092465
942,235.5,3033.328797067166
943,235.75,3020.896483544165
944,236.0,2991.5999280142532
945,236.25,2999.6719002891673
946,236.5,3105.663755871484
947,236.75,3001.140496856127
948,237.0,3038.5941346799273
949,237.25,3043.9616473678147
950,237.5,2993.3393881611582
951,237.75,3025.9035941110474
952,238.0,3013.9273154021175
953,238.25,3060.294473925113
954,238.5,3034.5155951559314
955,238.75,3005.294621392221
956,239.0,3025.1818769364304
957,239.25,2996.4704133654063
958,239.5,3013.0733474846115
959,239.75,3020.7977938094396
960,240.0,3019.5925965513334
961,240.25,3023.0249304786894
962,240.5,2996.7032139685352
963,240.75,2906.576498355099
