t_bin,time_s,power_w
107,26.75,3022.061394405
108,27.0,3047.960940530666
109,27.25,3015.524841775883
110,27.5,3088.342788525429
111,27.75,3072.8295641817103
112,28.0,2953.5038927166997
113,28.25,3014.820514096736
114,28.5,2995.3561249019826
115,28.75,2937.7329607539987
116,29.0,3049.316879448658
117,29.25,3070.078045662613
118,29.5,2991.390416187563
119,29.75,3042.3574699287647
120,30.0,3160.08779259967
121,30.25,3101.58493531752
122,30.5,3000.920282008819
123,30.75,3099.7187617627105
124,31.0,3006.424534071893
125,31.25,2810.9542510379556
126,31.5,3028.2112964810103
127,31.75,3030.0890663232194
128,32.0,3007.542256657429
129,32.25,3013.2032123717327
130,32.5,3027.8057871440724
131,32.75,2988.765796967894
132,33.0,3020.4966370782804
133,33.25,2833.594647217343
134,33.5,2980.3089692527046
135,33.75,3015.848944259709
136,34.0,3012.6286348790923
137,34.25,2957.353887918035
138,34.5,2935.1835897279825
139,34.75,2948.413951241345
140,35.0,2964.0243722241144
141,35.25,2960.7689591768103
142,35.5,2927.183179270305
143,35.75,2945.325135528401
144,36.0,2999.9462806764577
145,36.25,2973.7890451516205
146,36.5,2668.7099251766062
147,36.75,3021.4986523993075
148,37.0,2580.352993895262
149,37.25,3014.426171240848
150,37.5,3025.88372166368
151,37.75,3219.8526064664916
152,38.0,2538.856605204403
153,38.25,3034.3981022445373
154,38.5,3012.5467877443534
155,38.75,3046.2098636951073
156,39.0,3187.2101524249865
157,39.25,2945.689123074795
158,39.5,3009.6166683564193
159,39.75,3000.7771747594843
160,40.0,2783.3743707452827
161,40.25,3016.785898247385
162,40.5,2721.637705411391
163,40.75,2995.269065947533
164,41.0,3123.7006287001072
165,41.25,3024.666894811214
166,41.5,2946.5636493793754
167,41.75,2744.1338903888245
168,42.0,3046.555151463664
169,42.25,3015.6973105094958
170,42.5,2925.4013604074744
171,42.75,3029.6015011318314
172,43.0,2598.5077191001023
173,43.25,3024.635085377255
174,43.5,3039.1071123461843
175,43.75,2945.197325534572
176,44.0,2734.5269784092065
177,44.25,3069.3631554533795
178,44.5,3021.1120946027527
179,44.75,3021.6561262083205
180,45.0,3032.8482687551987
181,45.25,2950.5244109474343
182,45.5,2950.7797727250136
183,45.75,3086.3598924408434
184,46.0,2964.167166309204
185,46.25,3122.466149048061
186,46.5,2583.064735006486
187,46.75,2992.618854528558
188,47.0,3027.627907889693
189,47.25,3016.5468837421545
190,47.5,2921.430532180402
191,47.75,2958.396846584462
192,48.0,2991.292769770604
193,48.25,3000.8977087390695
194,48.5,2915.042624579664
195,48.75,2932.1387101073537
196,49.0,3024.568791475872
197,49.25,3018.6342849453454
198,49.5,3022.6634377089404
199,49.75,3035.917581175719
200,50.0,3015.042563507314
201,50.25,3001.6891052580345
202,50.5,2705.186566292424
203,50.75,3051.619950706628
204,51.0,3016.6918180348366
205,51.25,3022.8747801835602
206,51.5,2950.6058325820027
207,51.75,2959.233110140153
208,52.0,2963.935830118635
209,52.25,2952.8055365486352
210,52.5,2949.1192251526268
211,52.75,2999.0577530879154
212,53.0,3043.5826785576405
213,53.25,3087.2696779668654
214,53.5,2864.288336023091
215,53.75,2891.322055675784
216,54.0,3017.126645810088
217,54.25,2620.776179742375
218,54.5,3029.585968245928
219,54.75,3029.273880841312
220,55.0,2983.465220334333
221,55.25,2973.3118575601584
222,55.5,2838.5973072344655
223,55.75,2995.127409456333
224,56.0,2991.597702864857
225,56.25,2550.4439967509
226,56.5,3032.974948687309
227,56.75,2977.1591840088586
228,57.0,3000.1904253092202
229,57.25,2925.496865525543
230,57.5,2927.500008745136
231,57.75,3006.7191564685727
232,58.0,2712.0448730599946
233,58.25,3037.095713730222
234,58.5,2817.234951768854
235,58.75,3025.666059413256
236,59.0,3060.7677248646255
237,59.25,3123.6208330217273
238,59.5,2966.4805312345916
239,59.75,3038.7878654871697
240,60.0,3019.3072524431414
241,60.25,2802.8394505724696
242,60.5,2572.853163386074
243,60.75,3023.67636958394
244,61.0,3020.4383516605562
245,61.25,2991.826723053144
246,61.5,3019.9985488289167
247,61.75,2982.6034621507292
248,62.0,3027.0514304144253
249,62.25,3029.009255481849
250,62.5,2931.610691820218
251,62.75,3001.602644081361
252,63.0,2992.2653501871923
253,63.25,3019.1466100775842
254,63.5,2983.434036371277
255,63.75,3088.8014567509817
256,64.0,2750.7478509843722
257,64.25,2925.226597911684
258,64.5,2819.7835476294113
259,64.75,3065.4107558337982
260,65.0,3036.259247169553
261,65.25,2484.262937343578
262,65.5,2698.898927949125
263,65.75,2997.0549896630628
264,66.0,3052.0238827666317
265,66.25,3017.134006767823
266,66.5,3037.6465764018517
267,66.75,2941.2289323313503
268,67.0,3050.767288354729
269,67.25,2995.944815901032
270,67.5,3100.5987312442035
271,67.75,3025.865714788132
272,68.0,3048.106855538207
273,68.25,2966.9584856732213
274,68.5,3007.748463580947
275,68.75,3027.8100157844137
276,69.0,2955.2735387373546
277,69.25,3037.46807678965
278,69.5,3071.7315421700127
279,69.75,3059.15496061781
280,70.0,2736.5615897553957
281,70.25,3025.992063280523
282,70.5,2937.1383808706078
283,70.75,2772.0195948250944
284,71.0,2756.9001007484567
285,71.25,3020.2385146336214
286,71.5,3215.583639601096
287,71.75,2940.228390947996
288,72.0,2998.337547783615
289,72.25,3040.5189955080855
290,72.5,3010.4513756427896
291,72.75,3002.1962721443656
292,73.0,2982.8981719592166
293,73.25,2873.405576655184
294,73.5,2959.62166340787
295,73.75,3008.514596003392
296,74.0,3033.61109698012
297,74.25,3034.6864725904384
298,74.5,2940.973830805843
299,74.75,3050.4377132126074
300,75.0,2933.970126799072
301,75.25,2718.399258333721
302,75.5,2957.1959946794527
303,75.75,3158.4928060170832
304,76.0,2878.8165452589633
305,76.25,3038.810412337711
306,76.5,3072.908721657774
307,76.75,2970.3982080934115
308,77.0,2936.802498454703
309,77.25,3012.2508030981994
310,77.5,3053.9504791005365
311,77.75,3018.984169041929
312,78.0,3039.911460792901
313,78.25,3059.6426268837818
314,78.5,2947.484566797454
315,78.75,3014.6615859588683
316,79.0,2782.061278246489
317,79.25,3062.9546131088273
318,79.5,2758.3830242920076
319,79.75,2971.1115735700296
320,80.0,2941.965641541369
321,80.25,2957.0174343163253
322,80.5,3031.0209955525424
323,80.75,3036.7045687773425
324,81.0,2993.8428710364637
325,81.25,2914.6968033647995
326,81.5,3051.9100586349605
327,81.75,2987.5565081477057
328,82.0,2765.2894130481964
329,82.25,3024.649309885106
330,82.5,2996.7723928723626
331,82.75,2919.502030303646
332,83.0,2805.183409008605
333,83.25,2985.0361829878643
334,83.5,2977.333412099718
335,83.75,2937.194751426003
336,84.0,2961.6377627093216
337,84.25,3054.8123622268286
338,84.5,3057.750093452769
339,84.75,2947.4515639937895
340,85.0,3111.9252305965165
341,85.25,2994.806501535436
342,85.5,3004.400614873846
343,85.75,3025.0080889187634
344,86.0,2970.047746654177
345,86.25,2939.7895263463733
346,86.5,3028.6828029914495
347,86.75,3019.1861799361113
348,87.0,2989.7380382664737
349,87.25,2735.0186726497905
350,87.5,3126.8518698057783
351,87.75,3153.5100381633024
352,88.0,2833.1260302981764
353,88.25,2883.5486914643616
354,88.5,3049.0544445918667
355,88.75,3043.5125926151063
356,89.0,2987.6488378385393
357,89.25,2994.449405936645
358,89.5,3045.2735922244624
359,89.75,2942.4324423117623
360,90.0,3121.9173094189227
361,90.25,3109.173828997934
362,90.5,2931.240245447226
363,90.75,2999.711242732352
364,91.0,2979.121109632472
365,91.25,2990.985190550216
366,91.5,2655.8459395939526
367,91.75,3034.3556620135782
368,92.0,3030.429609340235
369,92.25,3009.774463704744
370,92.5,2995.293422260383
371,92.75,2912.9047490873336
372,93.0,3076.2709124857483
373,93.25,2766.251002029116
374,93.5,3007.938184188553
375,93.75,3005.4197315271304
376,94.0,2995.4063824702303
377,94.25,2950.541222422916
378,94.5,2938.7064451383026
379,94.75,3021.8666263719056
380,95.0,2566.848387488014
381,95.25,2788.4468031774627
382,95.5,3091.97434199809
383,95.75,2985.198540251619
384,96.0,3039.3316722936456
385,96.25,2782.5190949273538
386,96.5,3050.279009295301
387,96.75,2976.9862897888506
388,97.0,2953.5615862383197
389,97.25,2989.4608326013113
390,97.5,3052.4363159653894
391,97.75,2995.8722153685912
392,98.0,3000.16292064284
393,98.25,2944.8345136659063
394,98.5,2591.250204283181
395,98.75,2958.399399225069
396,99.0,3017.352546054718
397,99.25,3005.32132948207
398,99.5,3015.7338330776893
399,99.75,2982.0408099221067
400,100.0,2601.818901998528
401,100.25,2997.1072909881127
402,100.5,2976.350363926391
403,100.75,2912.5032846646827
404,101.0,3066.503944294898
405,101.25,2973.331891786652
406,101.5,2743.84532149221
407,101.75,3034.0558177920916
408,102.0,2937.135787454848
409,102.25,3025.91703236248
410,102.5,3215.751016020759
411,102.75,3151.882335385195
412,103.0,2972.070674599764
413,103.25,2973.7080112949843
414,103.5,2953.9863758577862
415,103.75,3018.6766436622033
416,104.0,2993.426285124296
417,104.25,2968.503805233761
418,104.5,3047.312467764846
419,104.75,3031.9740511935474
420,105.0,3062.5719197682442
421,105.25,3068.2492086866564
422,105.5,2932.6866808169098
423,105.75,3041.7763022058703
424,106.0,2821.0792446133587
425,106.25,2827.838799907627
426,106.5,3014.2418347637868
427,106.75,2972.157752408308
428,107.0,2992.6998186249216
429,107.25,2641.751973177559
430,107.5,2934.685946968396
431,107.75,2961.388436594165
432,108.0,2977.4034526818286
433,108.25,3032.845977414116
434,108.5,2963.458776663828
435,108.75,3004.0773539329084
436,109.0,2482.4805040472793
437,109.25,3025.6938271870545
438,109.5,3020.1181058657835
439,109.75,2963.254136060291
440,110.0,2990.3533874148825
441,110.25,3013.0347981446885
442,110.5,3012.610340445281
443,110.75,2966.804495411747
444,111.0,3029.109976355749
445,111.25,3073.0406009960966
446,111.5,3048.931013958313
447,111.75,2815.6860192645768
448,112.0,2927.8075793007583
449,112.25,2940.522582993733
450,112.5,3003.921085760257
451,112.75,3033.281484782592
452,113.0,3037.046362026694
453,113.25,2973.1800801377817
454,113.5,2970.478570097742
455,113.75,3081.457515667086
456,114.0,3066.475980753685
457,114.25,2744.0396917780595
458,114.5,3032.8671270176105
459,114.75,2721.4055108378398
460,115.0,2945.243907009933
461,115.25,2964.064703976028
462,115.5,2456.7158916811445
463,115.75,2993.284537076354
464,116.0,3049.1184508350107
465,116.25,3007.374249916822
466,116.5,3016.124496878384
467,116.75,2849.569665902181
468,117.0,2995.248490527382
469,117.25,3055.1264694222996
470,117.5,2994.2310231988886
471,117.75,2935.7234059930115
472,118.0,2325.4909691400544
473,118.25,2988.87242732719
474,118.5,3076.3300634556917
475,118.75,2994.9958721809307
476,119.0,2994.9886467888987
477,119.25,3086.0760317528675
478,119.5,3018.307325162618
479,119.75,3020.9968736797127
480,120.0,3061.6398041706307
481,120.25,3011.232870899344
482,120.5,2988.7690731332677
483,120.75,2691.231934518203
484,121.0,3105.3987100433
485,121.25,3121.1814562440586
486,121.5,3028.7359521540297
487,121.75,2841.586928986077
488,122.0,3027.073443661878
489,122.25,3100.7496579987737
490,122.5,2791.1777880294007
491,122.75,3051.3622212207583
492,123.0,2928.576939613473
493,123.25,2955.8494749390748
494,123.5,3034.689592623557
495,123.75,2919.2181719102555
496,124.0,2950.2706864448965
497,124.25,2910.786243847913
498,124.5,3003.4289501517183
499,124.75,2986.0613801944974
500,125.0,2997.1198799550853
501,125.25,3005.90654889661
502,125.5,2709.428878916215
503,125.75,2720.506832720459
504,126.0,2964.324790443145
505,126.25,3050.8762618783962
506,126.5,2946.621798246829
507,126.75,2992.6637778657805
508,127.0,2654.086289945279
509,127.25,2961.3791184654665
510,127.5,2994.6615896787303
511,127.75,3059.2698544710915
512,128.0,3057.3027122444573
513,128.25,2834.9821727854473
514,128.5,2934.5424185851975
515,128.75,3089.557621402161
516,129.0,3023.919894877098
517,129.25,2949.735745099607
518,129.5,3043.2495166194803
519,129.75,3016.798755027068
520,130.0,2923.6811358735536
521,130.25,3022.8093018762415
522,130.5,2770.383203520422
523,130.75,2952.4680855651573
524,131.0,2959.3749291111994
525,131.25,3115.649116452112
526,131.5,3021.4160062314886
527,131.75,3026.2758722200083
528,132.0,2713.0586096356533
529,132.25,3044.750817450256
530,132.5,2742.507521505035
531,132.75,2626.8875205275954
532,133.0,3079.4166199068527
533,133.25,2833.02070411708
534,133.5,2866.6955278316927
535,133.75,2913.2782523933074
536,134.0,2639.044945481454
537,134.25,3096.1214235515267
538,134.5,2910.56475983157
539,134.75,2546.3824260442298
540,135.0,3059.438463851551
541,135.25,3034.379575919304
542,135.5,3055.0305500971263
543,135.75,3006.5671212452144
544,136.0,3004.6155517954776
545,136.25,2548.400012660536
546,136.5,3017.3398360798483
547,136.75,2961.16217867076
548,137.0,2533.6099452931326
549,137.25,3018.48994516586
550,137.5,2922.807141937129
551,137.75,3020.812573536402
552,138.0,2977.426430550555
553,138.25,3054.4569328628713
554,138.5,3045.982049989041
555,138.75,3046.1840731699726
556,139.0,3057.1671738064215
557,139.25,3057.957587851442
558,139.5,3048.5370806737164
559,139.75,2996.962360770484
560,140.0,3007.3621723858428
561,140.25,2940.947590721234
562,140.5,3001.365717974603
563,140.75,2699.825549913344
564,141.0,2970.2533761261175
565,141.25,3035.418693750857
566,141.5,3008.9877014650483
567,141.75,2984.6860046608767
568,142.0,2928.1607487696206
569,142.25,2994.0088908740718
570,142.5,3034.1088667542745
571,142.75,3094.6277302770645
572,143.0,2914.1569731884183
573,143.25,2986.022609332068
574,143.5,2949.021258692805
575,143.75,3053.385991920801
576,144.0,3045.3732902483725
577,144.25,2983.930667069828
578,144.5,2953.6589854930235
579,144.75,2974.408192130389
580,145.0,2955.7902355084475
581,145.25,3016.977031411772
582,145.5,3008.799339180993
583,145.75,2910.326766331054
584,146.0,2989.4982014516468
585,146.25,3083.950463085749
586,146.5,3030.9161383126298
587,146.75,2916.1511331250613
588,147.0,2915.3018224015286
589,147.25,2820.7745320979534
590,147.5,2655.446435393647
591,147.75,3028.678804324877
592,148.0,2936.877759758235
593,148.25,2718.8383491537465
594,148.5,3021.3210742714678
595,148.75,3037.2954809634025
596,149.0,2974.5301690864894
597,149.25,2990.2552899487155
598,149.5,3000.9958276081315
599,149.75,2948.0485957238443
600,150.0,3014.8240800011226
601,150.25,3014.6393737402223
602,150.5,3091.2506069382875
603,150.75,2996.744484381892
604,151.0,3121.9979269632145
605,151.25,3143.1746220764885
606,151.5,3023.9847202086203
607,151.75,3020.1250066935704
608,152.0,3043.079931376786
609,152.25,2969.537292296695
610,152.5,2957.8715003752864
611,152.75,2722.931112670961
612,153.0,2934.403462292963
613,153.25,2923.5099395321367
614,153.5,2852.073849278148
615,153.75,2983.169286605749
616,154.0,2584.9397477706125
617,154.25,2951.268835275717
618,154.5,3020.7357407038603
619,154.75,3006.7893874403744
620,155.0,2630.7190013957784
621,155.25,2943.146290212324
622,155.5,2973.308467324308
623,155.75,2739.2962430215016
624,156.0,2703.1034638269753
625,156.25,3061.8668116606887
626,156.5,2976.7780234285874
627,156.75,3008.50432497941
628,157.0,3015.8144700161292
629,157.25,3014.7511099525
630,157.5,3050.7836939993995
631,157.75,2957.7316189243325
632,158.0,3013.197666764828
633,158.25,2916.4739681036813
634,158.5,3008.891135096291
635,158.75,2948.776590682063
636,159.0,2634.472359322016
637,159.25,3016.868041200898
638,159.5,2975.3357269731223
639,159.75,3013.037657851158
640,160.0,3024.7965038337766
641,160.25,3088.361604261486
642,160.5,2995.7479573632068
643,160.75,2531.661763684697
644,161.0,2632.553095242331
645,161.25,2955.503506680696
646,161.5,3077.7215178922606
647,161.75,3007.6141733452346
648,162.0,2933.69919817028
649,162.25,3039.2224015304823
650,162.5,2926.4638269717416
651,162.75,3053.002823036361
652,163.0,2971.4220373441135
653,163.25,2996.9353720311115
654,163.5,2883.6865211170134
655,163.75,2997.324470745107
656,164.0,3043.289753089322
657,164.25,2609.036422831056
658,164.5,3083.9026778736666
659,164.75,3058.552454210666
660,165.0,2985.20045862115
661,165.25,2782.920335285854
662,165.5,2933.88470036394
663,165.75,2999.0842807864656
664,166.0,2565.9264614210992
665,166.25,2935.3005038916444
666,166.5,2972.1398369872677
667,166.75,3082.509619861005
668,167.0,2916.4744439337264
669,167.25,2992.8933156631942
670,167.5,2983.572288402111
671,167.75,3036.681256657549
672,168.0,3014.01919609533
673,168.25,3168.6015508628775
674,168.5,2586.1217750439514
675,168.75,2992.013824537389
676,169.0,2967.6957144392386
677,169.25,2966.968729409263
678,169.5,3009.5787613732423
679,169.75,2901.524634096583
680,170.0,2970.1915672300943
681,170.25,3027.9347548290325
682,170.5,3024.2327342598087
683,170.75,3051.715241872416
684,171.0,3029.4321482273203
685,171.25,3052.782789348726
686,171.5,3157.7666111073863
687,171.75,3011.365195454952
688,172.0,2939.755342766855
689,172.25,3005.212933421372
690,172.5,3060.0781010291757
691,172.75,3039.3109376348416
692,173.0,3169.0885387247995
693,173.25,2951.783351317637
694,173.5,3010.071550237326
695,173.75,2976.304108896095
696,174.0,3001.161639506428
697,174.25,3088.3788995902764
698,174.5,3058.1111896620278
699,174.75,2805.0193438915217
700,175.0,2621.1137735383813
701,175.25,2989.116019921112
702,175.5,3018.3362529071383
703,175.75,2988.527120397755
704,176.0,3016.0138192408685
705,176.25,2998.633524219457
706,176.5,2991.330486332476
707,176.75,3034.023178666053
708,177.0,2983.5718810074204
709,177.25,2987.107872250389
710,177.5,2624.8594647388163
711,177.75,3017.5403466628054
712,178.0,2968.8754192033402
713,178.25,3019.7796887945224
714,178.5,3030.554488616793
715,178.75,2993.5086304337324
716,179.0,2388.222992378744
717,179.25,3010.489089779824
718,179.5,2909.1178119556757
719,179.75,3002.216317921364
720,180.0,2975.570037580752
721,180.25,2709.1932152685063
722,180.5,2936.578038850766
723,180.75,2564.2801960753063
724,181.0,3008.367041539407
725,181.25,2947.143855157216
726,181.5,2980.3629073496913
727,181.75,2958.954910953484
728,182.0,2924.2388850886123
729,182.25,2956.9975493801467
730,182.5,3123.5369500964484
731,182.75,3036.0636654182035
732,183.0,3033.1656431497267
733,183.25,3014.797424211581
734,183.5,2721.901277158314
735,183.75,3024.1271536793843
736,184.0,3044.6497458500453
737,184.25,3037.828160549301
738,184.5,3018.275640243275
739,184.75,2789.935138074275
740,185.0,3049.1983784547156
741,185.25,2910.5703730784094
742,185.5,3026.8631817708397
743,185.75,2929.273198892786
744,186.0,2953.4914294813484
745,186.25,3004.576223063266
746,186.5,2726.758426672079
747,186.75,2991.855288260051
748,187.0,3015.832099373675
749,187.25,2972.6568530429468
750,187.5,2994.999375041335
751,187.75,2988.2842535744185
752,188.0,3057.2996678700915
753,188.25,3100.5720540100574
754,188.5,3036.329085377795
755,188.75,3015.8002128635153
756,189.0,3027.3438822554904
757,189.25,2335.36803479314
758,189.5,2999.9537916937757
759,189.75,3078.869049128176
760,190.0,2916.896484878906
761,190.25,3114.312174432014
762,190.5,3002.5516182398933
763,190.75,3037.5882385043933
764,191.0,2831.8501992005195
765,191.25,3087.6440202947015
766,191.5,3006.3408942763326
767,191.75,2951.574194609239
768,192.0,2987.174151204595
769,192.25,2526.6645874444553
770,192.5,3105.1262054589083
771,192.75,3044.90027646434
772,193.0,3025.701433311841
773,193.25,3024.452302242461
774,193.5,2689.851914466264
775,193.75,3013.534670737938
776,194.0,2605.918053608586
777,194.25,2998.005173371908
778,194.5,2939.1130820817734
779,194.75,2814.955444005176
780,195.0,3016.359459273903
781,195.25,2918.044447920127
782,195.5,3058.3765337735535
783,195.75,3060.587123790516
784,196.0,3046.862142017639
785,196.25,3018.840518377182
786,196.5,2996.8905165804435
787,196.75,3016.9979111111184
788,197.0,2995.547293076024
789,197.25,3028.606180253774
790,197.5,2954.9024817036343
791,197.75,2986.706233246348
792,198.0,2912.2058447391
793,198.25,3020.5666590603
794,198.5,2992.4567623485336
795,198.75,2807.3254634281116
796,199.0,2964.457185811119
797,199.25,3000.725582901745
798,199.5,2997.7147781652816
799,199.75,2884.822939422767
800,200.0,2951.246528393703
801,200.25,3029.8618440493183
802,200.5,2947.0224952759704
803,200.75,2952.215091758329
804,201.0,3091.383640466444
805,201.25,2567.6433290966147
806,201.5,2425.8302791315746
807,201.75,3016.352258382276
808,202.0,3006.8912242546635
809,202.25,3077.1435912542734
810,202.5,3096.628555147989
811,202.75,2948.3446381394674
812,203.0,3116.0290165443885
813,203.25,3015.834686105649
814,203.5,3019.222115187674
815,203.75,2975.1407063778624
816,204.0,3196.6924011496835
817,204.25,3014.9560833936043
818,204.5,3019.638245375049
819,204.75,3000.4830217647896
820,205.0,3003.6026755269054
821,205.25,2771.644570453713
822,205.5,3034.693457060457
823,205.75,2688.324955601618
824,206.0,2886.7478245279094
825,206.25,3059.2485633029796
826,206.5,3063.7630977461395
827,206.75,3017.7334074756686
828,207.0,2981.237200159239
829,207.25,2970.0208966001273
830,207.5,2880.1025639830814
831,207.75,3035.5147278666013
832,208.0,3028.7092643516407
833,208.25,3104.297545032713
834,208.5,3021.5712202724562
835,208.75,2948.1810573350344
836,209.0,2961.2339014872873
837,209.25,3192.5670619976086
838,209.5,2949.8559563410304
839,209.75,2817.3909331750715
840,210.0,2973.7204474969735
841,210.25,2981.317146491534
842,210.5,2614.8303209514534
843,210.75,3144.330260706314
844,211.0,2968.6032744248505
845,211.25,3018.121785456608
846,211.5,3040.1615746237676
847,211.75,3039.0330855494612
848,212.0,2748.7978009782387
849,212.25,2929.4823928916144
850,212.5,3002.93707139936
851,212.75,2989.6528595391655
852,213.0,3017.19287199998
853,213.25,2937.77946887961
854,213.5,2776.273576678595
855,213.75,3095.2411245557832
856,214.0,3108.444564312783
857,214.25,2952.1094928878615
858,214.5,2951.4167749099156
859,214.75,2995.618276342262
860,215.0,2939.9851236271024
861,215.25,2959.0671297669505
862,215.5,3011.108630601018
863,215.75,3052.02146343615
864,216.0,3010.0925088964655
865,216.25,2958.261906425688
866,216.5,3007.3082809967905
867,216.75,2952.4166279592414
868,217.0,2362.740357298522
869,217.25,2970.787976968799
870,217.5,3143.978648798657
871,217.75,2907.8101327046384
872,218.0,3072.871627713186
873,218.25,3003.013859195571
874,218.5,2848.328327046458
875,218.75,3089.7433584509963
876,219.0,3121.0555845754934
877,219.25,3037.3033336040025
878,219.5,2986.430194106686
879,219.75,2968.0617402894673
880,220.0,3040.5143289127627
881,220.25,2967.350206157777
882,220.5,2666.4877503004113
883,220.75,2990.181612656303
884,221.0,2991.052513265735
885,221.25,2833.3142571459675
886,221.5,2965.5534517775836
887,221.75,2785.575868560263
888,222.0,3001.0011451746677
889,222.25,2872.4763021329723
890,222.5,3173.259624255505
891,222.75,2935.6092542828874
892,223.0,2954.9871635518634
893,223.25,2404.927484601616
894,223.5,3023.18721185221
895,223.75,3027.455249710007
896,224.0,3010.9545856411023
897,224.25,2976.4115793820124
898,224.5,3152.8860773657825
899,224.75,3021.1044941648115
900,225.0,3069.593074830866
901,225.25,3030.5096079278514
902,225.5,2969.447420313592
903,225.75,3017.0814089827377
904,226.0,2929.769473236732
905,226.25,3033.9808552065333
906,226.5,3044.509625763787
907,226.75,3026.164187484278
908,227.0,3039.2347599208765
909,227.25,3004.855737882745
910,227.5,3081.1319656725414
911,227.75,3088.945013562854
912,228.0,2958.726822311639
913,228.25,3026.5676415825187
914,228.5,3090.7288711431775
915,228.75,2674.8698063918523
916,229.0,3105.172476355708
917,229.25,3038.304424288019
918,229.5,2964.7472176170836
919,229.75,3034.7482338560476
920,230.0,3007.417361832864
921,230.25,2947.4610699556724
922,230.5,2931.840395569283
923,230.75,2785.0647061506284
924,231.0,2938.6032765804785
925,231.25,2999.7296123589017
926,231.5,3032.3880806651096
927,231.75,3013.539554809331
928,232.0,2920.019805580332
929,232.25,3062.596476106413
930,232.5,3046.748409714771
931,232.75,3028.784825549809
932,233.0,2797.664920690568
933,233.25,3083.306928926652
934,233.5,3008.4351604208723
935,233.75,3143.097156325783
936,234.0,3084.5215940389858
937,234.25,2544.1040575195057
938,234.5,3004.368619467654
939,234.75,2890.7268385613716
940,235.0,3032.9112838224714
941,235.25,2886.054000559725
942,235.5,3057.0208634998735
943,235.75,3009.30019172794
944,236.0,3001.6484222650397
945,236.25,2837.0914483014817
946,236.5,3040.1942336416214
947,236.75,2976.1782420503646
948,237.0,2943.166456989408
949,237.25,2891.6032577463466
950,237.5,2968.5741420218296
951,237.75,2978.0096289624908
952,238.0,3017.8589927118674
953,238.25,2949.8966670350806
954,238.5,3007.3668687718036
955,238.75,2707.2673767001183
956,239.0,3001.764147306675
957,239.25,3010.9677964302023
958,239.5,3029.216310391287
959,239.75,3092.9070741212445
