t_bin,time_s,power_w
150,37.5,3066.6964997509476
151,37.75,2972.9492189433663
152,38.0,2940.1602185558595
153,38.25,3007.131124916383
154,38.5,2968.2411694785596
155,38.75,3022.594513589059
156,39.0,2932.404763143294
157,39.25,2936.5798279157993
158,39.5,2970.3481305701425
159,39.75,3067.206820570099
160,40.0,2959.3580032355185
161,40.25,3203.8737279037705
162,40.5,3011.7826315469115
163,40.75,3033.24402206467
164,41.0,2975.4603520798737
165,41.25,2954.831069457958
166,41.5,2927.7734313691026
167,41.75,3024.912911527975
168,42.0,2906.0474289285694
169,42.25,3235.741803161921
170,42.5,3011.8117726028568
171,42.75,2939.8160398342675
172,43.0,3010.3379005998336
173,43.25,2919.583973142469
174,43.5,3022.9565870468286
175,43.75,3044.9309952759704
176,44.0,2927.8321437510713
177,44.25,2913.854252722736
178,44.5,3121.347322208018
179,44.75,2934.1463029090473
180,45.0,2974.903783753258
181,45.25,2989.7142195722085
182,45.5,2929.025528065278
183,45.75,3073.473233246476
184,46.0,2591.239584136122
185,46.25,2983.630100574565
186,46.5,3140.6777650785007
187,46.75,3002.1982773933146
188,47.0,3049.1808104101665
189,47.25,3026.4158281534897
190,47.5,3018.088226419704
191,47.75,3020.784094602486
192,48.0,2975.2221926286593
193,48.25,3040.0918424934243
194,48.5,2552.56100266075
195,48.75,2938.4960757133513
196,49.0,3014.260836121339
197,49.25,3085.3956469508053
198,49.5,2934.177481243129
199,49.75,2975.425320308586
200,50.0,3044.468621071867
201,50.25,2998.170307332053
202,50.5,3011.0913167447356
203,50.75,3015.8348799848163
204,51.0,3018.4575111978024
205,51.25,3012.6690854253925
206,51.5,2960.271862562964
207,51.75,2963.2996918734952
208,52.0,3103.5459145270424
209,52.25,2942.6777648312336
210,52.5,2635.165443245522
211,52.75,3089.5885209129265
212,53.0,3029.199348004762
213,53.25,3015.3526042519643
214,53.5,3028.3433225177578
215,53.75,3028.018104672663
216,54.0,2996.1724740772015
217,54.25,2958.7465620196326
218,54.5,3032.6590979160533
219,54.75,2990.296738705893
220,55.0,2926.1449243565075
221,55.25,3062.8260476403175
222,55.5,2922.6914676044958
223,55.75,2970.950925769797
224,56.0,2919.7463711295477
225,56.25,3017.837648355553
226,56.5,2891.265204848472
227,56.75,2925.525247209657
228,57.0,2944.9105475508977
229,57.25,2946.935687683472
230,57.5,2908.1368022993015
231,57.75,3018.7106133073726
232,58.0,3037.480327341389
233,58.25,3096.3608378966733
234,58.5,3115.480902149141
235,58.75,3053.1999781765135
236,59.0,2990.6497193991386
237,59.25,3030.002820709889
238,59.5,3249.764029545725
239,59.75,2940.1785467687814
240,60.0,2910.512108887568
241,60.25,3020.689769271222
242,60.5,2861.0402877715837
243,60.75,2957.3697179497003
244,61.0,3019.3539047051345
245,61.25,3063.256286479432
246,61.5,3034.138587597448
247,61.75,2967.42865057704
248,62.0,3025.0694749538807
249,62.25,3039.366297894189
250,62.5,2995.961545375383
251,62.75,2932.0931824679064
252,63.0,3025.1875292032687
253,63.25,3001.505337103897
254,63.5,2960.0426544646275
255,63.75,2905.0757190374716
256,64.0,2972.6815387305314
257,64.25,2882.627817298348
258,64.5,3017.3023093135866
259,64.75,3019.918752476905
260,65.0,3051.4739882282415
261,65.25,3035.8803393185253
262,65.5,2996.5685114003422
263,65.75,2925.803046472712
264,66.0,3058.8788981307694
265,66.25,2927.8955444927283
266,66.5,2954.4313456133214
267,66.75,3115.982568228857
268,67.0,2984.954006759827
269,67.25,2914.249716635786
270,67.5,2984.167301178277
271,67.75,3014.8633001172043
272,68.0,3011.4296270887226
273,68.25,3074.644093063448
274,68.5,3014.571128423343
275,68.75,2972.634914225552
276,69.0,3093.3572617820096
277,69.25,3003.5773764909936
278,69.5,2932.64533518875
279,69.75,2925.9824204931697
280,70.0,2921.8202651792026
281,70.25,2988.9896380957416
282,70.5,2930.290673469288
283,70.75,2902.3800271347486
284,71.0,2932.140100949284
285,71.25,2999.2727129778063
286,71.5,3023.503452303257
287,71.75,3100.9416631866266
288,72.0,3027.9434939790726
289,72.25,3024.7748978789086
290,72.5,2985.564025436043
291,72.75,3008.352231631363
292,73.0,3193.088767913715
293,73.25,3120.9044698211924
294,73.5,2991.226118107855
295,73.75,3059.596097102226
296,74.0,3021.7221290732123
297,74.25,3061.1704248238375
298,74.5,2970.6225090291687
299,74.75,2983.9575687341257
300,75.0,2949.089738941207
301,75.25,3029.1468132178206
302,75.5,3031.9184664958966
303,75.75,3006.4680257526834
304,76.0,3033.199887408047
305,76.25,3039.5594084868476
306,76.5,3147.4632882436395
307,76.75,2979.268459430005
308,77.0,3131.2837259861903
309,77.25,2761.5608072610876
310,77.5,3016.3628273325385
311,77.75,3009.646700350982
312,78.0,3002.9359323859653
313,78.25,2957.446504532731
314,78.5,2943.0677845935784
315,78.75,3062.817562006611
316,79.0,2999.5949424411992
317,79.25,2983.0709791447916
318,79.5,2605.930584732245
319,79.75,2802.300095051548
320,80.0,2923.541548732449
321,80.25,2650.790784140556
322,80.5,3262.583476740116
323,80.75,2925.979726574118
324,81.0,2935.939177036059
325,81.25,2968.7683694749358
326,81.5,2937.031042818705
327,81.75,2994.696882634694
328,82.0,2938.666236195115
329,82.25,2955.562149751679
330,82.5,2988.5507404434293
331,82.75,2932.535219742429
332,83.0,3044.624002084517
333,83.25,2932.799145798732
334,83.5,2959.5235150922335
335,83.75,3009.9501249308464
336,84.0,3014.43801651125
337,84.25,2957.5462266759246
338,84.5,3014.744865735859
339,84.75,2994.3110890260286
340,85.0,2975.4314529064045
341,85.25,3031.9693255878874
342,85.5,2986.1464622551653
343,85.75,2988.5542730008856
344,86.0,2987.23319668048
345,86.25,3044.2117914278824
346,86.5,2986.3464088740207
347,86.75,3004.8225848861284
348,87.0,3038.8355289036567
349,87.25,3125.0054672896567
350,87.5,3004.6797350893253
351,87.75,3025.551922566928
352,88.0,3008.564992711686
353,88.25,3024.1925743583506
354,88.5,2959.474521957375
355,88.75,2922.754964872953
356,89.0,3010.8746919472687
357,89.25,2994.8155728767338
358,89.5,3007.703772242321
359,89.75,2955.9020732808726
360,90.0,2984.2320105993667
361,90.25,2962.617212385579
362,90.5,3123.1344092604054
363,90.75,3012.07903045518
364,91.0,3060.3473099225175
365,91.25,3040.053028671898
366,91.5,2921.427687379558
367,91.75,2989.35845653536
368,92.0,2986.224102271549
369,92.25,3012.945598414622
370,92.5,3024.8940783057124
371,92.75,3014.393206700686
372,93.0,2967.4113706955595
373,93.25,3034.3574372065873
374,93.5,3027.1164299477928
375,93.75,2998.833000019579
376,94.0,2946.706631820367
377,94.25,3117.320796029354
378,94.5,2993.675030282217
379,94.75,3064.8631243617942
380,95.0,3007.313874386517
381,95.25,3067.424927843936
382,95.5,2993.047016984047
383,95.75,3026.5798517900957
384,96.0,3018.199274404741
385,96.25,3036.852724779757
386,96.5,3000.91403153087
387,96.75,3015.0781247017203
388,97.0,2970.6247414295335
389,97.25,2944.79344650148
390,97.5,3029.7153917276933
391,97.75,3003.023145621317
392,98.0,3008.586821708471
393,98.25,3152.1688569142116
394,98.5,3006.442304132357
395,98.75,2891.3986974701297
396,99.0,3016.8141938336958
397,99.25,3022.0249744481384
398,99.5,3026.6746218736344
399,99.75,2928.3300850441246
400,100.0,3179.598852682844
401,100.25,3081.250981417067
402,100.5,2978.027054508862
403,100.75,2897.7500642158634
404,101.0,3026.680561739228
405,101.25,2929.337638753525
406,101.5,3038.0728119040377
407,101.75,3062.735886875379
408,102.0,3003.7286454147566
409,102.25,3001.417243056237
410,102.5,3156.8409003464153
411,102.75,2970.5750762574507
412,103.0,2991.7440349534845
413,103.25,2985.023337905004
414,103.5,2978.5868372368686
415,103.75,2970.2297660600466
416,104.0,3123.072912576726
417,104.25,3036.211339645788
418,104.5,3103.660845124159
419,104.75,2923.090107172665
420,105.0,3061.648376976906
421,105.25,2945.885401858234
422,105.5,2962.8396150601643
423,105.75,3004.997839757563
424,106.0,2963.2373437667343
425,106.25,3041.493853620718
426,106.5,2933.054395218765
427,106.75,2911.5852940518635
428,107.0,2942.101774775173
429,107.25,2920.4300646180513
430,107.5,2934.2896948681996
431,107.75,3013.6150659606355
432,108.0,3014.965609204855
433,108.25,3118.804806026709
434,108.5,3038.2661241544183
435,108.75,3023.9987396520937
436,109.0,3055.9851542868328
437,109.25,3045.9354807140717
438,109.5,3017.483715913651
439,109.75,3022.931129174985
440,110.0,2995.876638633577
441,110.25,3004.866738005582
442,110.5,2981.698055860019
443,110.75,2988.8273815879024
444,111.0,3018.5538005248973
445,111.25,2995.667233410185
446,111.5,3011.1505092851176
447,111.75,3113.892353343378
448,112.0,3098.164027388679
449,112.25,3026.405217319394
450,112.5,3007.1738427454175
451,112.75,3048.497473279919
452,113.0,2954.3355557932773
453,113.25,3019.338967953358
454,113.5,3021.9077268376122
455,113.75,2962.899414370808
456,114.0,3013.807250861218
457,114.25,3006.4821764730414
458,114.5,2578.327020572975
459,114.75,2932.592494384976
460,115.0,3053.122612759805
461,115.25,3007.097211897897
462,115.5,3030.98326629848
463,115.75,3124.8659910006113
464,116.0,3023.579555179679
465,116.25,3007.844384075158
466,116.5,3138.841049124358
467,116.75,3038.00083225968
468,117.0,3022.9982853224883
469,117.25,3040.800167164541
470,117.5,3093.6210881905995
471,117.75,2973.019818909678
472,118.0,3031.9073869564313
473,118.25,3059.7813357190344
474,118.5,3051.5750315945625
475,118.75,3079.218701220671
476,119.0,3098.360242688892
477,119.25,2985.068770685069
478,119.5,2963.750881894997
479,119.75,3005.0371440566078
480,120.0,3066.4326592859074
481,120.25,2994.049175958899
482,120.5,3034.7125324681965
483,120.75,2959.0372973466215
484,121.0,2943.457068560065
485,121.25,2980.9458330413822
486,121.5,2919.981311914424
487,121.75,2928.5490727571314
488,122.0,3026.211239177874
489,122.25,2989.9354905099235
490,122.5,2971.5130895270277
491,122.75,3022.975338153269
492,123.0,2938.5075443224828
493,123.25,3052.614316781945
494,123.5,3070.570569217573
495,123.75,3005.9247718644215
496,124.0,3106.6876215479515
497,124.25,2988.965976711935
498,124.5,3044.190787643425
499,124.75,3013.8251988618426
500,125.0,2988.140885700626
501,125.25,2941.131708447408
502,125.5,2906.356186397121
503,125.75,3021.5268800907093
504,126.0,2973.1761891313336
505,126.25,2905.5711968323712
506,126.5,2952.181603917383
507,126.75,3022.6909471531335
508,127.0,3043.4275760198966
509,127.25,2988.394150621886
510,127.5,2973.778193462628
511,127.75,3001.474897950387
512,128.0,3008.374062841741
513,128.25,2983.9808663996305
514,128.5,3003.2263621583647
515,128.75,3015.440369375085
516,129.0,3128.2395300407334
517,129.25,3019.126931106453
518,129.5,2986.5712582596148
519,129.75,3009.9506656908056
520,130.0,3030.2094138030798
521,130.25,3067.0671362263292
522,130.5,2982.892785062525
523,130.75,2985.9483176996523
524,131.0,3002.2531700551976
525,131.25,3005.441986652288
526,131.5,3014.095610050956
527,131.75,2990.314634439802
528,132.0,2963.058148149226
529,132.25,3012.4504762494835
530,132.5,3033.3705437147173
531,132.75,3003.352110896414
532,133.0,2997.2920440361313
533,133.25,3000.0180842291065
534,133.5,2997.3015903691207
535,133.75,3120.1457656378407
536,134.0,3110.755669399253
537,134.25,3138.1119928475946
538,134.5,2609.2179553281076
539,134.75,3072.1444434842288
540,135.0,3112.5210489504784
541,135.25,3059.1532978400296
542,135.5,3024.2178058554437
543,135.75,3031.5585107485854
544,136.0,3026.474686561641
545,136.25,3000.405906486552
546,136.5,3087.5900329506044
547,136.75,3013.745516723801
548,137.0,3014.0518666551698
549,137.25,2909.8905810600145
550,137.5,3097.1669770205194
551,137.75,3068.8391245469575
552,138.0,2996.6886727185874
553,138.25,3096.0765372523892
554,138.5,2992.1618563727316
555,138.75,2986.62156863943
556,139.0,3041.2965783262252
557,139.25,2997.398124119337
558,139.5,2970.8217651721534
559,139.75,2704.6352394558885
560,140.0,3077.54295072964
561,140.25,2763.715418713492
562,140.5,2991.8661911243225
563,140.75,3045.265690027431
564,141.0,3006.365146180699
565,141.25,2945.239238249662
566,141.5,3048.632315953986
567,141.75,3016.509224148435
568,142.0,2997.7056532765832
569,142.25,2984.2179386568782
570,142.5,3072.3672897994998
571,142.75,3072.8950402274627
572,143.0,3047.0916476506336
573,143.25,2949.9529248578747
574,143.5,3245.8953757606578
575,143.75,2948.139965383122
576,144.0,3045.9045496912045
577,144.25,2968.122435311992
578,144.5,3013.173609767679
579,144.75,2960.4772881864105
580,145.0,2940.81751282199
581,145.25,2926.087002966386
582,145.5,2927.9084820011185
583,145.75,2953.275457451195
584,146.0,2994.5283054778884
585,146.25,3189.1393044540278
586,146.5,3029.0810752705343
587,146.75,3027.813352747631
588,147.0,3058.4522078400278
589,147.25,2956.48958706796
590,147.5,3075.027963324782
591,147.75,2988.6151806852445
592,148.0,2934.7127616879457
593,148.25,2945.426221885971
594,148.5,3012.738505434808
595,148.75,2951.5815330093487
596,149.0,3001.5846125816242
597,149.25,2939.301933016729
598,149.5,2980.963867837153
599,149.75,2939.0821271284713
600,150.0,2978.485789723401
601,150.25,3006.805343621343
602,150.5,3120.8490784021587
603,150.75,3046.4697785896205
604,151.0,2974.8768212830564
605,151.25,2967.406471942195
606,151.5,3029.695928059721
607,151.75,2914.1010377337857
608,152.0,3034.3459921992962
609,152.25,2927.6937586804056
610,152.5,3045.92464640446
611,152.75,3113.589389753624
612,153.0,3165.1911831323564
613,153.25,3062.5641370032613
614,153.5,3064.318913555557
615,153.75,2981.7022425528658
616,154.0,2977.268030267017
617,154.25,2945.4276196205046
618,154.5,2972.253481166202
619,154.75,3032.6665136449687
620,155.0,3030.9143995094705
621,155.25,3010.0955999272064
622,155.5,2691.774596790634
623,155.75,3015.327353755068
624,156.0,3021.8636438963317
625,156.25,3002.6179363262186
626,156.5,3013.4127632969366
627,156.75,3030.4699278812727
628,157.0,3016.0874243157377
629,157.25,3066.406824134609
630,157.5,3011.0736955304437
631,157.75,3015.500221882476
632,158.0,2976.156934310074
633,158.25,3021.1456172787234
634,158.5,2995.375861483278
635,158.75,3019.9661130691925
636,159.0,2917.749612197763
637,159.25,3037.6506987296752
638,159.5,2961.0227341375466
639,159.75,2988.382286053246
640,160.0,3022.807251114615
641,160.25,3112.88068770661
642,160.5,3056.7066778084145
643,160.75,2967.465305923928
644,161.0,3000.412322202381
645,161.25,2960.746094530933
646,161.5,2954.2346984967926
647,161.75,3043.672568577304
648,162.0,3025.460365643973
649,162.25,3093.893192110153
650,162.5,3036.891628236792
651,162.75,2975.20368359195
652,163.0,3008.1716584421965
653,163.25,2971.30026971102
654,163.5,3016.9417185224447
655,163.75,3081.775828779883
656,164.0,2931.0634035708986
657,164.25,3021.84578560084
658,164.5,2994.0146856528386
659,164.75,2956.3231671080016
660,165.0,3009.4149453389523
661,165.25,3047.0668574181536
662,165.5,3199.062662147279
663,165.75,2917.5112310457225
664,166.0,3074.701626566216
665,166.25,2989.1286067795368
666,166.5,3001.574846235313
667,166.75,3060.6547276015363
668,167.0,3216.143802317464
669,167.25,3003.282705704888
670,167.5,3030.7113313152513
671,167.75,3095.078971677759
672,168.0,2944.467863762775
673,168.25,2998.4374798941035
674,168.5,2958.460925601039
675,168.75,2941.662988284814
676,169.0,3008.339298304035
677,169.25,3033.6235845129304
678,169.5,3015.0541579122073
679,169.75,2983.9903896812048
680,170.0,3068.4825116860206
681,170.25,3113.0139481049123
682,170.5,3011.3983408921704
683,170.75,2993.987488784986
684,171.0,3043.777102856118
685,171.25,3003.314224492566
686,171.5,2993.674180712287
687,171.75,3098.634297718713
688,172.0,3030.7122524222777
689,172.25,2994.467859984702
690,172.5,2957.6781515319635
691,172.75,3048.3205220714044
692,173.0,3036.087270881792
693,173.25,3132.4847219128274
694,173.5,2925.444323054571
695,173.75,3049.790146123593
696,174.0,3023.9879012215447
697,174.25,3025.3344569556766
698,174.5,3018.1643853804558
699,174.75,3136.564940985073
700,175.0,3134.9965786941657
701,175.25,2939.5319903409127
702,175.5,3027.3267049786637
703,175.75,2957.7338984736016
704,176.0,2995.3486930588124
705,176.25,2677.608131189126
706,176.5,2918.5934932763357
707,176.75,3029.257956756747
708,177.0,2919.185150284841
709,177.25,2964.511589619531
710,177.5,3061.3632938885503
711,177.75,2969.6408396637935
712,178.0,3034.4601261216108
713,178.25,2987.4114877999896
714,178.5,2942.0685368359686
715,178.75,2947.213338127314
716,179.0,2954.2494535344663
717,179.25,2538.2849101016864
718,179.5,3095.8503467215633
719,179.75,3079.6094070667978
720,180.0,2988.1572847297116
721,180.25,3117.3527203173094
722,180.5,3122.767509253273
723,180.75,2921.1077710073296
724,181.0,3095.008575327682
725,181.25,3118.697892365069
726,181.5,2975.6823789598616
727,181.75,2929.5703706307268
728,182.0,3026.1411439318827
729,182.25,3014.607789577917
730,182.5,2941.800251659767
731,182.75,3074.6139275885635
732,183.0,3014.8438053794694
733,183.25,2967.670343861402
734,183.5,2940.112400525611
735,183.75,2950.193812871638
736,184.0,3081.3430241300935
737,184.25,2950.9762711773656
738,184.5,2972.892135065573
739,184.75,2961.5326765746913
740,185.0,2959.733440892892
741,185.25,2614.166774366752
742,185.5,3028.366796251547
743,185.75,3072.8463879702927
744,186.0,2974.8515286718025
745,186.25,3061.3608170501984
746,186.5,3081.0471488492785
747,186.75,2973.3992063818005
748,187.0,3093.7172893327715
749,187.25,3166.6092832679424
750,187.5,3050.4930583418845
751,187.75,3072.4486367523027
752,188.0,2937.959369519747
753,188.25,2959.3060178139335
754,188.5,3147.251089518705
755,188.75,2947.980585696153
756,189.0,3061.4899057871608
757,189.25,3004.356736635709
758,189.5,2997.9670055378
759,189.75,3007.8909797240267
760,190.0,3054.564332828446
761,190.25,3043.704737789925
762,190.5,3010.787433237808
763,190.75,3242.3772054362344
764,191.0,2958.2583478849665
765,191.25,2953.4492519987425
766,191.5,3065.5698055829334
767,191.75,3236.412233019644
768,192.0,2967.7292829247513
769,192.25,3184.84748795456
770,192.5,2951.0586750966622
771,192.75,3132.3036407488435
772,193.0,3077.8664785283604
773,193.25,2901.2310963575064
774,193.5,2960.8380035554583
775,193.75,3009.032923894945
776,194.0,3118.6396986797167
777,194.25,3078.5099060484818
778,194.5,3014.846338100789
779,194.75,3131.848073349199
780,195.0,3033.5867884700024
781,195.25,3003.901986482836
782,195.5,2926.046369999162
783,195.75,3143.87696768685
784,196.0,2997.069308005792
785,196.25,3018.4738341939706
786,196.5,3025.5881338084564
787,196.75,3199.6998844979694
788,197.0,3025.870634828963
789,197.25,2949.2690285697226
790,197.5,3029.892441450335
791,197.75,2997.6283155440187
792,198.0,3071.8706481605227
793,198.25,2974.723542473693
794,198.5,3177.710015167619
795,198.75,2989.401038515474
796,199.0,2924.954691426904
797,199.25,3018.2893298510435
798,199.5,3274.788986646778
799,199.75,3020.610662475562
800,200.0,2950.7585413403035
801,200.25,3056.8174880044244
802,200.5,3040.372072117112
803,200.75,3120.833849395684
804,201.0,3006.2373830833794
805,201.25,2973.0233142246434
806,201.5,3181.245711008614
807,201.75,3157.369525397076
808,202.0,3026.037768464328
809,202.25,2707.608888055242
810,202.5,3016.8063987646465
811,202.75,3025.197413671185
812,203.0,3248.4671833294474
813,203.25,2617.0606200227203
814,203.5,2986.1622979234207
815,203.75,3017.6797554162085
816,204.0,2959.595259934841
817,204.25,3047.71596602636
818,204.5,2972.575526843414
819,204.75,2938.6051407420123
820,205.0,2968.762760085256
821,205.25,3113.981044214335
822,205.5,3023.349824336362
823,205.75,2945.816284420659
824,206.0,3031.810279001647
825,206.25,2945.430724287292
826,206.5,2976.6789834950205
827,206.75,3045.972803611449
828,207.0,2921.7386672118255
829,207.25,3009.8569493783334
830,207.5,3063.8707382296966
831,207.75,3063.177360309443
832,208.0,3010.899476419162
833,208.25,3024.531483635497
834,208.5,3028.433743880007
835,208.75,3075.7533909886915
836,209.0,3017.862782860526
837,209.25,2981.3788156229525
838,209.5,2982.0669252315615
839,209.75,2988.1131819727802
840,210.0,3042.6497864389676
841,210.25,2965.6771919088815
842,210.5,2983.630733077959
843,210.75,3021.5722525064366
844,211.0,3017.240232666671
845,211.25,3018.454842390629
846,211.5,3053.7173610550453
847,211.75,3043.639642930007
848,212.0,3034.218302242475
849,212.25,3037.9784896472042
850,212.5,2992.7389019732755
851,212.75,2967.8601361661968
852,213.0,2949.9216439917336
853,213.25,3008.5569659268763
854,213.5,2971.52059268316
855,213.75,2952.895733726602
856,214.0,3004.9384644592874
857,214.25,2955.5860546148087
858,214.5,2973.6600073154796
859,214.75,2663.3823977879333
860,215.0,2942.9867751171473
861,215.25,2918.7002988475706
862,215.5,2958.547802278814
863,215.75,2960.8420757208332
864,216.0,3003.7364376443084
865,216.25,3013.0677250632925
866,216.5,3031.3182212926913
867,216.75,3111.309884636136
868,217.0,3000.2209039749782
869,217.25,3024.017547118551
870,217.5,2980.0942439246523
871,217.75,3015.9743903478443
872,218.0,2934.2510921402636
873,218.25,2934.3470640620026
874,218.5,2945.5727859357753
875,218.75,3092.074306403781
876,219.0,3004.6327073809257
877,219.25,3004.1432337861734
878,219.5,3024.670719793717
879,219.75,3020.428965588517
880,220.0,2969.7206942268863
881,220.25,3008.075678649932
882,220.5,2988.2622086834513
883,220.75,3051.8871443903286
884,221.0,2951.5309902835893
885,221.25,2956.4553216643562
886,221.5,3170.3991436087153
887,221.75,3043.6953758062605
888,222.0,3100.5816879309587
889,222.25,3114.7293752001965
890,222.5,3210.198163787499
891,222.75,2957.388166030362
892,223.0,3021.887305490104
893,223.25,3000.282420925843
894,223.5,2974.379295167278
895,223.75,3011.2036111048674
896,224.0,2926.3720017116875
897,224.25,3164.144544929089
898,224.5,3050.168867918186
899,224.75,2983.1680569692985
900,225.0,2666.111559115494
901,225.25,3061.0011835980413
902,225.5,2910.3902102995394
903,225.75,3031.5558208566936
904,226.0,2933.764388608405
905,226.25,2929.280232318909
906,226.5,3166.160866554003
907,226.75,3020.5901537760096
908,227.0,3279.80722594616
909,227.25,3038.0020172266964
910,227.5,2984.4404188465646
911,227.75,3025.457504635338
912,228.0,2949.8059951266127
913,228.25,3049.793137814707
914,228.5,2983.6883756444618
915,228.75,2931.515885064438
916,229.0,2943.891796330351
917,229.25,3032.9198004920413
918,229.5,3014.8587368037142
919,229.75,2918.9448750287
920,230.0,2959.0898335427955
921,230.25,3037.1278024249577
922,230.5,3023.6573163277826
923,230.75,2943.109611942651
924,231.0,2934.499494016099
925,231.25,2919.7839172842528
926,231.5,3014.3519298103315
927,231.75,3111.091116086342
928,232.0,3003.1044033499743
929,232.25,3002.5763542694867
930,232.5,3169.588324721768
931,232.75,3078.928960811462
932,233.0,3048.0697044292165
933,233.25,3068.109571267206
934,233.5,3024.996050473917
935,233.75,2979.8080682273326
936,234.0,3033.328797067166
937,234.25,3020.896483544165
938,234.5,3033.8069020347807
939,234.75,2934.0019307435564
940,235.0,2976.6458190768853
941,235.25,3001.140496856127
942,235.5,2979.4739737292357
943,235.75,2985.7447280035008
944,236.0,2926.6037875434185
945,236.25,2964.647877147365
946,236.5,3150.4230964661956
947,236.75,3060.294473925113
948,237.0,3034.5155951559314
949,237.25,3005.294621392221
950,237.5,3025.1818769364304
951,237.75,3041.6586161515756
952,238.0,3068.4242222062385
953,238.25,2958.6828760515873
954,238.5,3019.5925965513334
955,238.75,3023.0249304786894
956,239.0,2996.7032139685352
957,239.25,2976.1968365444473
958,239.5,2944.3060242678707
959,239.75,2930.902857416507
