t_bin,time_s,power_w
112,28.0,2937.2992696203505
113,28.25,2904.128561082625
114,28.5,2949.1928986491494
115,28.75,2999.0518029389323
116,29.0,2673.96431926359
117,29.25,2967.619807612702
118,29.5,2987.817520730438
119,29.75,2957.2376828281003
120,30.0,2944.383941053989
121,30.25,2952.7827244312725
122,30.5,3028.291471341028
123,30.75,2939.321092738669
124,31.0,3023.147033450176
125,31.25,3027.7309563484573
126,31.5,3007.198023085045
127,31.75,3031.3049923914077
128,32.0,3027.8260007065096
129,32.25,2944.1372686946283
130,32.5,3011.430561860628
131,32.75,3017.957812119481
132,33.0,3012.228650515726
133,33.25,3010.915124562001
134,33.5,2993.07272331404
135,33.75,3017.869676789832
136,34.0,2971.3516445262053
137,34.25,3029.5499114677887
138,34.5,2931.5049732978628
139,34.75,3027.835043339231
140,35.0,3028.908272886837
141,35.25,2995.4069141511154
142,35.5,2965.9180170637933
143,35.75,3011.7990652258736
144,36.0,3007.47927575637
145,36.25,3020.6786306743616
146,36.5,2947.273084386284
147,36.75,2967.004522126397
148,37.0,2957.9721031697654
149,37.25,2991.2184481274876
150,37.5,2950.231547321933
151,37.75,3030.4026086855865
152,38.0,3010.4531339646464
153,38.25,2941.1742369889566
154,38.5,3018.478793138355
155,38.75,2965.07712711522
156,39.0,2997.3133480945744
157,39.25,3001.754589879745
158,39.5,3026.306450159848
159,39.75,3050.180290569222
160,40.0,3015.426189876954
161,40.25,3034.469059899005
162,40.5,2999.3641211439253
163,40.75,2952.615942855062
164,41.0,2954.1920915049086
165,41.25,2919.7525927817533
166,41.5,2951.8547134853097
167,41.75,2947.552764370121
168,42.0,2887.657540999568
169,42.25,2949.888025841738
170,42.5,2959.4972774692637
171,42.75,2958.067615911831
172,43.0,3021.897200656676
173,43.25,2923.695437892204
174,43.5,2933.1333525290665
175,43.75,2946.8052247020764
176,44.0,2605.4955010603094
177,44.25,2939.7402129064403
178,44.5,3113.523759807635
179,44.75,2995.586806706749
180,45.0,3007.262877087831
181,45.25,2997.704103050538
182,45.5,3011.819003882147
183,45.75,2926.363461037666
184,46.0,3020.3687177103134
185,46.25,3018.767659813454
186,46.5,3017.9433891308413
187,46.75,2979.2911995640716
188,47.0,2959.1829696741415
189,47.25,3023.379802842245
190,47.5,3059.663337527158
191,47.75,2969.5972132269194
192,48.0,3006.3070873334486
193,48.25,2960.7351674553456
194,48.5,3030.300959828255
195,48.75,2949.4223801542826
196,49.0,2952.1424152696313
197,49.25,3045.5936993191017
198,49.5,2965.7297657975405
199,49.75,2966.5254134117363
200,50.0,2995.844417712436
201,50.25,2964.621883221757
202,50.5,2976.0068717373533
203,50.75,2984.9867838717723
204,51.0,3007.094859932681
205,51.25,2970.3059040183753
206,51.5,3047.1803716856957
207,51.75,2994.04114822793
208,52.0,3042.2453038960707
209,52.25,3022.349631852726
210,52.5,2983.7668637648867
211,52.75,3009.860829467207
212,53.0,3002.8872083934266
213,53.25,3045.492775497851
214,53.5,3026.828507115465
215,53.75,3018.9176203707957
216,54.0,2926.6041754749162
217,54.25,3046.1903426503104
218,54.5,2946.963019272255
219,54.75,3013.2291098509704
220,55.0,3003.113750259697
221,55.25,3018.1532426362382
222,55.5,3030.610305948726
223,55.75,3016.558268560604
224,56.0,3015.9669005367
225,56.25,3006.0096020907213
226,56.5,3049.665985038804
227,56.75,3052.454356921549
228,57.0,2947.7757535638266
229,57.25,2933.051914979876
230,57.5,3023.2626918469664
231,57.75,2983.0540812011104
232,58.0,2961.063462637303
233,58.25,2961.6482590178693
234,58.5,2958.9316929794213
235,58.75,2994.5787750140516
236,59.0,3000.6062687308113
237,59.25,2966.029914436221
238,59.5,2945.9071262429866
239,59.75,2980.5288004080758
240,60.0,2983.2943252989376
241,60.25,2991.990085249667
242,60.5,2936.6391779536348
243,60.75,2948.366772037456
244,61.0,2913.3739240039836
245,61.25,2993.7169396485115
246,61.5,2995.573185287906
247,61.75,2923.3835207965244
248,62.0,3104.552983283725
249,62.25,3000.2969192931587
250,62.5,3038.6565426058555
251,62.75,3024.3700167104794
252,63.0,3036.67915134779
253,63.25,2987.905667820085
254,63.5,2962.0559392203527
255,63.75,3005.3976952481185
256,64.0,3033.8228571325594
257,64.25,3032.761003627235
258,64.5,3021.1536510146743
259,64.75,2951.6716743432467
260,65.0,2954.5398061412925
261,65.25,2961.0679110841834
262,65.5,2942.1206254509434
263,65.75,3008.160551086361
264,66.0,3003.746285533904
265,66.25,2995.0067130004336
266,66.5,2980.712427218135
267,66.75,2921.884114801626
268,67.0,2987.0717516420727
269,67.25,3032.4987477688733
270,67.5,2981.0051392812456
271,67.75,2978.375451911397
272,68.0,3017.882341463813
273,68.25,2994.667898677408
274,68.5,3020.320978104546
275,68.75,3037.577539860559
276,69.0,2963.5461611268747
277,69.25,3012.7575693008816
278,69.5,3013.4702516560596
279,69.75,3048.7147238893317
280,70.0,3009.7100302989707
281,70.25,3054.404679551749
282,70.5,3061.0092110972832
283,70.75,2945.8559403010727
284,71.0,3023.982603887135
285,71.25,3054.26209754277
286,71.5,3003.0053862762998
287,71.75,3027.0564021382165
288,72.0,3040.370539670848
289,72.25,2995.935356686142
290,72.5,3025.982483111244
291,72.75,3020.907394543202
292,73.0,3006.963348174811
293,73.25,3051.063300786048
294,73.5,3015.3566953052687
295,73.75,3066.8451423058564
296,74.0,3033.5667364529486
297,74.25,3003.372048940651
298,74.5,3024.004850186074
299,74.75,2936.8525369157483
300,75.0,3035.8453761409887
301,75.25,3032.4811706367464
302,75.5,2993.154266245267
303,75.75,2945.652491142959
304,76.0,3028.531435232755
305,76.25,3019.711664961065
306,76.5,2997.6436662230885
307,76.75,2982.9884416101336
308,77.0,3047.3732123052428
309,77.25,2986.8197275362313
310,77.5,3049.615798080125
311,77.75,2974.8439354547163
312,78.0,3015.2125978564095
313,78.25,2938.958183980753
314,78.5,3006.2380893639242
315,78.75,3021.79507888017
316,79.0,2993.1682556625324
317,79.25,3015.6766235589744
318,79.5,3053.57672038643
319,79.75,3027.473980802829
320,80.0,3049.4186027881756
321,80.25,3036.177086602039
322,80.5,2983.344568699155
323,80.75,3055.5114985806126
324,81.0,2976.3879938910773
325,81.25,3031.7847236579087
326,81.5,2945.8912994352067
327,81.75,2942.288753106466
328,82.0,2995.5850103229623
329,82.25,2951.4867692523853
330,82.5,2958.0670467468312
331,82.75,3014.5248253379573
332,83.0,3014.605145436123
333,83.25,2907.054853465884
334,83.5,3001.7996015920526
335,83.75,2641.5082123350794
336,84.0,3024.0666256834497
337,84.25,3008.1205619385264
338,84.5,3008.105866594597
339,84.75,2957.1823174574515
340,85.0,3007.561468083045
341,85.25,3011.574692220504
342,85.5,2981.9813485754116
343,85.75,2950.828420027632
344,86.0,2932.431743442787
345,86.25,2969.5893892070494
346,86.5,2974.602736012813
347,86.75,3030.740893656401
348,87.0,2922.2415817798
349,87.25,2978.068167857725
350,87.5,2955.945064976535
351,87.75,2958.057815888536
352,88.0,2957.002041938951
353,88.25,2966.198527538694
354,88.5,2966.932999823371
355,88.75,2991.216959641153
356,89.0,2961.0311897220354
357,89.25,2952.9097088741964
358,89.5,2970.8668604147188
359,89.75,2952.4477706896046
360,90.0,2981.92118652012
361,90.25,2958.9259760572613
362,90.5,2973.4036332583214
363,90.75,3006.9211269626376
364,91.0,2979.510296045092
365,91.25,3030.9160681730173
366,91.5,2934.3790874689516
367,91.75,3009.891195890438
368,92.0,3019.5850456249273
369,92.25,2990.082990505507
370,92.5,2994.9263144254605
371,92.75,3027.948321891756
372,93.0,3028.2968406060313
373,93.25,3045.903916719611
374,93.5,2990.7186910442247
375,93.75,3009.9730528756063
376,94.0,2975.1126911899264
377,94.25,2997.8129416910865
378,94.5,2989.8627412461838
379,94.75,3012.4013582368657
380,95.0,3057.9361533909846
381,95.25,3047.4523172955674
382,95.5,2999.3482864736957
383,95.75,3064.756978300579
384,96.0,3026.8777779332454
385,96.25,2929.4964559688415
386,96.5,3022.8388201684525
387,96.75,3030.723743677079
388,97.0,2969.9721006278273
389,97.25,2972.6723650270615
390,97.5,3055.730449092922
391,97.75,2915.1137049791596
392,98.0,2949.1186446526012
393,98.25,3047.143450572419
394,98.5,3025.329692984593
395,98.75,3016.313525166832
396,99.0,3004.34045683814
397,99.25,2968.438889816473
398,99.5,3046.0304463287157
399,99.75,3005.5399336837345
400,100.0,2964.7466601128554
401,100.25,2945.246848113919
402,100.5,2944.1394719063965
403,100.75,2903.5839222029517
404,101.0,2960.806056460258
405,101.25,2977.5417764000576
406,101.5,2950.9441928233114
407,101.75,2980.367512415274
408,102.0,2959.080944885714
409,102.25,3043.2381644896436
410,102.5,3020.748989727419
411,102.75,2946.0999911852377
412,103.0,2942.933298143877
413,103.25,2957.4072536681115
414,103.5,2962.324508801194
415,103.75,3049.639851644292
416,104.0,2951.5418748377683
417,104.25,2922.6113992095966
418,104.5,2922.411878893084
419,104.75,3031.4055347972744
420,105.0,3025.5366621828875
421,105.25,2976.9992905650743
422,105.5,2958.826025227422
423,105.75,3023.156278314045
424,106.0,3056.3824744579474
425,106.25,3000.5008807430413
426,106.5,2962.4289288353034
427,106.75,3050.853108347759
428,107.0,3004.9966565083387
429,107.25,3029.743183225905
430,107.5,2952.6823358678307
431,107.75,2929.644308967111
432,108.0,3014.6068499854305
433,108.25,3021.018141519637
434,108.5,3018.196506339483
435,108.75,2967.479831062442
436,109.0,3029.6131343572524
437,109.25,3007.94872447438
438,109.5,2999.132806109717
439,109.75,2947.9724486903574
440,110.0,3026.7358252948484
441,110.25,3051.6479542819743
442,110.5,2983.6692699214213
443,110.75,3039.8656641686434
444,111.0,3011.615200994342
445,111.25,3040.336665512633
446,111.5,3056.680116384683
447,111.75,3027.8719961342504
448,112.0,2993.7093480950684
449,112.25,3008.73411527905
450,112.5,3024.9185595249505
451,112.75,3010.507910120541
452,113.0,3015.911420002311
453,113.25,3001.2354339954327
454,113.5,3012.687195071102
455,113.75,3004.3237156857117
456,114.0,2975.3489154135787
457,114.25,3023.5972071335214
458,114.5,3032.5756752213197
459,114.75,2914.9692996452127
460,115.0,2690.459459981571
461,115.25,3001.7960847155955
462,115.5,3008.2498214243806
463,115.75,2933.228357701469
464,116.0,2936.9314995411687
465,116.25,2992.599008364541
466,116.5,3011.576121637872
467,116.75,2991.13538921907
468,117.0,3011.030466890817
469,117.25,3063.7246557159724
470,117.5,3031.7707596927808
471,117.75,2997.890449885158
472,118.0,3011.930793795078
473,118.25,2952.609506120577
474,118.5,3076.0568197925986
475,118.75,2909.5354069407804
476,119.0,2997.4440645588966
477,119.25,3013.5292792941245
478,119.5,2981.354505588369
479,119.75,2949.8089855707767
480,120.0,3018.460433761656
481,120.25,2972.953804892283
482,120.5,2979.8850173954693
483,120.75,3013.1376099256763
484,121.0,3021.638614894736
485,121.25,3030.9852876247824
486,121.5,3037.93850031703
487,121.75,3018.519036592203
488,122.0,3001.4430457169287
489,122.25,3029.241058629621
490,122.5,2974.838802594327
491,122.75,3020.050487208369
492,123.0,3028.855804303527
493,123.25,3049.949926065322
494,123.5,3006.621010825705
495,123.75,2937.345120866777
496,124.0,2994.616595288911
497,124.25,2962.7672326293514
498,124.5,2977.2285619536046
499,124.75,3006.62895101923
500,125.0,2998.111874349933
501,125.25,2940.349101595071
502,125.5,2960.947279625239
503,125.75,2951.677876126838
504,126.0,2987.907672311776
505,126.25,2939.2703415314827
506,126.5,3051.2973031035363
507,126.75,3013.624771594386
508,127.0,2922.1445121976008
509,127.25,2940.7751721541194
510,127.5,3013.919657469539
511,127.75,2995.1255121502963
512,128.0,2942.9586779434417
513,128.25,3017.0434829838414
514,128.5,3060.14786371216
515,128.75,3020.4455355695504
516,129.0,3054.0650347315272
517,129.25,2936.5639335730457
518,129.5,2984.860573729751
519,129.75,3024.423363012948
520,130.0,3115.1986378153547
521,130.25,3009.4818166972186
522,130.5,2928.6767521923575
523,130.75,3022.5756988565236
524,131.0,3074.7417291002566
525,131.25,3013.8859588735463
526,131.5,2964.774225160996
527,131.75,3160.448947396938
528,132.0,2944.9655149408004
529,132.25,2977.9162095711713
530,132.5,2908.8367052272547
531,132.75,2926.3020559641077
532,133.0,2946.8147217530177
533,133.25,2920.7448627388985
534,133.5,2989.894923049529
535,133.75,2900.370538605158
536,134.0,2970.3154557981075
537,134.25,2966.9951156866296
538,134.5,3023.1967462171797
539,134.75,3024.9122984414007
540,135.0,2939.3644122751275
541,135.25,2935.6969691161057
542,135.5,3045.4225819969483
543,135.75,2949.521631462167
544,136.0,2917.59383309551
545,136.25,2990.3246843978422
546,136.5,2915.7127645561222
547,136.75,3021.510196821124
548,137.0,2980.7435846654926
549,137.25,2945.440188634059
550,137.5,3018.9092402466076
551,137.75,3005.4963441807413
552,138.0,3034.4959639293465
553,138.25,3034.3496808369277
554,138.5,3035.4382855754857
555,138.75,2997.044807367435
556,139.0,3032.616456799828
557,139.25,3207.0579136457504
558,139.5,2984.3588770429856
559,139.75,3031.645449437353
560,140.0,3033.6659036257224
561,140.25,3098.770714388525
562,140.5,3033.624026709437
563,140.75,3014.3606946674
564,141.0,3053.830433155827
565,141.25,3033.0928075026236
566,141.5,2939.429430973122
567,141.75,3032.0196622069757
568,142.0,3047.0992301464744
569,142.25,3181.364275585169
570,142.5,3023.41093888835
571,142.75,3000.2111051636157
572,143.0,2947.120542620673
573,143.25,3036.4376752755525
574,143.5,3018.2134059885548
575,143.75,3028.3235576631714
576,144.0,3006.283906157066
577,144.25,3019.955393073281
578,144.5,2987.312842120438
579,144.75,3001.7048776116685
580,145.0,3237.2876016703276
581,145.25,3028.8803692432193
582,145.5,3017.9242066034362
583,145.75,3169.765341488349
584,146.0,2989.9293584960847
585,146.25,3026.211215008306
586,146.5,2992.3372025796934
587,146.75,3002.4842480826355
588,147.0,3098.539616882331
589,147.25,2936.970361004154
590,147.5,3006.757360297446
591,147.75,3015.460625181642
592,148.0,3019.253325293473
593,148.25,2986.639953541592
594,148.5,2981.978234417827
595,148.75,3008.6027975372467
596,149.0,3029.04201583148
597,149.25,3006.8251745193243
598,149.5,3008.7184622059294
599,149.75,3047.426274465368
600,150.0,2946.5197095383783
601,150.25,2969.444207348065
602,150.5,2983.6976098576333
603,150.75,2962.242078312414
604,151.0,2986.888271042506
605,151.25,2956.2665072348123
606,151.5,2914.053175920205
607,151.75,2864.1993862522163
608,152.0,2905.4202913584704
609,152.25,2952.3723553047416
610,152.5,2953.7396434584775
611,152.75,2926.5316074640778
612,153.0,2948.808857874442
613,153.25,2940.665755157893
614,153.5,2957.0943590820134
615,153.75,2946.463766185809
616,154.0,3029.056949613558
617,154.25,2944.6340036183224
618,154.5,2968.296226656144
619,154.75,2953.7171313755957
620,155.0,3021.5774569049368
621,155.25,3019.013575418896
622,155.5,3058.340118941114
623,155.75,3110.94676389167
624,156.0,3028.524582273798
625,156.25,2899.4858838399255
626,156.5,2924.5599388699943
627,156.75,2994.466286291495
628,157.0,3010.909396626252
629,157.25,3074.06564410723
630,157.5,2964.138290497431
631,157.75,2964.610508617371
632,158.0,3007.1276430043918
633,158.25,2948.4992411489316
634,158.5,3019.8549198845235
635,158.75,3035.203524221173
636,159.0,3018.5484902256703
637,159.25,2952.661753233226
638,159.5,2996.3359241617873
639,159.75,3006.86990586477
640,160.0,3007.646822624334
641,160.25,2950.2410881016895
642,160.5,3001.1573623790205
643,160.75,2993.733906193957
644,161.0,3009.5833553244256
645,161.25,2965.560161286552
646,161.5,2984.8403561761106
647,161.75,2998.6673365796005
648,162.0,3023.2744070413887
649,162.25,2935.4352025846733
650,162.5,2992.6922502304137
651,162.75,2967.7301504903016
652,163.0,2948.3560177299596
653,163.25,2983.719668732796
654,163.5,2946.0714451927415
655,163.75,2934.2072418641806
656,164.0,3006.6325030914854
657,164.25,2992.999849219675
658,164.5,2987.3747861032984
659,164.75,3017.143135262815
660,165.0,2975.3726997735084
661,165.25,2917.5336956681767
662,165.5,2980.360102803669
663,165.75,3020.737238065945
664,166.0,2948.3687379221897
665,166.25,3014.167901904919
666,166.5,2956.280957747975
667,166.75,2939.4623720524874
668,167.0,3056.4718259827027
669,167.25,2921.06660196153
670,167.5,2986.862708180905
671,167.75,2928.315824281986
672,168.0,3009.5833873009037
673,168.25,2973.535346515001
674,168.5,3037.2548043095417
675,168.75,3041.398730458755
676,169.0,3000.1085220435893
677,169.25,3002.895245229254
678,169.5,3010.3614759683846
679,169.75,2974.0018405077653
680,170.0,3029.268427253844
681,170.25,2978.0725731713287
682,170.5,2944.2708566104075
683,170.75,3094.785785263123
684,171.0,3092.49416296165
685,171.25,2936.558853368517
686,171.5,2968.6566238876094
687,171.75,2972.5300890851204
688,172.0,2906.767672432131
689,172.25,3005.3118577657574
690,172.5,2962.463633899833
691,172.75,3019.4471816881564
692,173.0,3006.2831355714275
693,173.25,3008.3932621108424
694,173.5,3057.6394532463164
695,173.75,2938.1389648319437
696,174.0,3032.222466496676
697,174.25,2986.4889131177206
698,174.5,2959.5359872405647
699,174.75,2971.789722665601
700,175.0,2937.3857797849682
701,175.25,2998.5826505872365
702,175.5,2991.802698181867
703,175.75,3007.6791536138453
704,176.0,2972.6581416123777
705,176.25,2982.713218614427
706,176.5,2989.333512203782
707,176.75,2901.9044190559493
708,177.0,3091.752067257689
709,177.25,3000.912049679333
710,177.5,2948.5107604049454
711,177.75,2954.741326773598
712,178.0,3046.2805708067253
713,178.25,3056.3767370079568
714,178.5,3052.398545902265
715,178.75,3031.087580000672
716,179.0,3018.715649060739
717,179.25,2972.3557553946443
718,179.5,3012.873514426148
719,179.75,3002.8365368495233
720,180.0,2966.5301451757464
721,180.25,3092.2182062174065
722,180.5,2997.8291963978872
723,180.75,2934.0354247204173
724,181.0,3028.0784791606197
725,181.25,3018.4115652878636
726,181.5,3037.7445334683925
727,181.75,2979.710135352431
728,182.0,3003.3326935621694
729,182.25,2936.6203309292423
730,182.5,3003.74876051347
731,182.75,2953.8041992203853
732,183.0,3095.4103845523414
733,183.25,3030.993163594243
734,183.5,3001.2846356297705
735,183.75,2999.4628209804296
736,184.0,3121.5311117477163
737,184.25,3010.2650409228045
738,184.5,3029.9683782544835
739,184.75,3078.323243811206
740,185.0,2961.497656310841
741,185.25,3048.080908747306
742,185.5,3064.692420294704
743,185.75,3038.2215737710385
744,186.0,2965.505269158004
745,186.25,3012.842966392313
746,186.5,3006.3941424703235
747,186.75,3005.164302946113
748,187.0,3039.6470800466855
749,187.25,2976.8644106606894
750,187.5,2932.9502656817067
751,187.75,2962.8196782420055
752,188.0,2909.882755709374
753,188.25,2954.6451067512185
754,188.5,3002.4174618546112
755,188.75,2924.816518922705
756,189.0,2960.634950181395
757,189.25,3053.2130563166643
758,189.5,2955.469125443566
759,189.75,2928.0236754180255
760,190.0,2957.8914197625895
761,190.25,2968.4352505237475
762,190.5,2947.139280912469
763,190.75,2945.6842222826845
764,191.0,2951.0063852483795
765,191.25,3001.632101065265
766,191.5,2992.2513220923843
767,191.75,2936.5097141024257
768,192.0,2920.253513333105
769,192.25,2964.9514486309454
770,192.5,2953.2300408662604
771,192.75,2924.5907694693747
772,193.0,2975.192424597453
773,193.25,2959.3191025327637
774,193.5,2987.071863144608
775,193.75,2970.9176768603634
776,194.0,2954.642021853254
777,194.25,2933.7669593178207
778,194.5,2971.180283511035
779,194.75,2937.987101266949
780,195.0,3109.7105384446722
781,195.25,2946.5822357537004
782,195.5,3102.980914487075
783,195.75,3020.2836242355993
784,196.0,3030.3531019429956
785,196.25,3323.4779963461174
786,196.5,2994.731662258962
787,196.75,3007.8565071785633
788,197.0,3033.7217961254833
789,197.25,3047.2004849623177
790,197.5,3033.78859911034
791,197.75,3012.6333703226123
792,198.0,3064.051604597967
793,198.25,3234.461730870197
794,198.5,3051.365191678422
795,198.75,3201.2526430646335
796,199.0,2994.1595174845747
797,199.25,2992.570248085904
798,199.5,3231.161552338133
799,199.75,2993.6362600744105
800,200.0,3117.8707085545516
801,200.25,3063.1959660992256
802,200.5,3269.1420705344517
803,200.75,3111.1193407729816
804,201.0,3010.950640104258
805,201.25,3045.649861997862
806,201.5,3047.8392595309037
807,201.75,2990.1389280116364
808,202.0,3037.243969273709
809,202.25,3047.441807399718
810,202.5,3044.3952004889506
811,202.75,2987.490328656375
812,203.0,3024.004352882595
813,203.25,3034.0771965964987
814,203.5,3079.7888323450397
815,203.75,3018.9838258836667
816,204.0,3115.3304594062865
817,204.25,2923.8058560014506
818,204.5,3123.876663159374
819,204.75,2974.6751209480863
820,205.0,2943.1585239118913
821,205.25,2981.4524781850673
822,205.5,3027.2879232426076
823,205.75,3242.6788656497774
824,206.0,3116.2992835421837
825,206.25,3044.522106825901
826,206.5,3010.690395259709
827,206.75,3135.6806470318156
828,207.0,3040.2193466995645
829,207.25,3026.802064798665
830,207.5,2898.3375010273694
831,207.75,3129.006761134792
832,208.0,3060.024805855019
833,208.25,3085.2065674131286
834,208.5,2939.578306560085
835,208.75,3015.5577117030984
836,209.0,3009.2786457069715
837,209.25,3113.2788229354705
838,209.5,2919.121568526525
839,209.75,3079.793605123089
840,210.0,3071.0958098821993
841,210.25,3041.1103215357525
842,210.5,3044.0061686996114
843,210.75,3001.8422180825346
844,211.0,2959.973660960331
845,211.25,3000.5675778582117
846,211.5,3186.8436724115927
847,211.75,3026.2994723588645
848,212.0,2913.9052613490626
849,212.25,3095.749680720029
850,212.5,3096.352283801992
851,212.75,2982.9802426698807
852,213.0,2961.775886255394
853,213.25,2908.792219238682
854,213.5,2937.362136493057
855,213.75,2927.181763823188
856,214.0,3009.0259207873796
857,214.25,2953.8854500084626
858,214.5,3002.5540205488624
859,214.75,2994.110451810732
860,215.0,3000.9612722310258
861,215.25,2961.013629937881
862,215.5,3009.2583303769234
863,215.75,3055.6913960160764
864,216.0,3168.1512628972764
865,216.25,3107.286448184674
866,216.5,3013.1716373048953
867,216.75,3013.587752248494
868,217.0,3022.955290167607
869,217.25,3027.8381726609196
870,217.5,3091.231210782687
871,217.75,2995.970435826054
872,218.0,3014.2704048952082
873,218.25,2982.10326356719
874,218.5,3035.987263812447
875,218.75,2729.242831403378
876,219.0,1939.9103601997874
877,219.25,1813.0710362143082
878,219.5,1662.820806094992
879,219.75,1731.349683443957
880,220.0,2043.0370170870385
881,220.25,2476.928964070395
882,220.5,2931.814429651887
883,220.75,3209.6942775539055
884,221.0,3151.7855983905124
885,221.25,2983.9827491519686
886,221.5,3020.446045998232
887,221.75,2993.2876543574366
888,222.0,3011.495037121781
889,222.25,3000.57560909011
890,222.5,2996.0876933332543
891,222.75,3037.42399408658
892,223.0,3003.2265414509025
893,223.25,2956.474652895973
894,223.5,2969.523214906504
895,223.75,3007.1094860281487
896,224.0,2921.3921432509687
897,224.25,2954.1460683574674
898,224.5,2950.272121812762
899,224.75,2930.234974315132
900,225.0,3076.828816328082
901,225.25,2984.892948112703
902,225.5,3036.7844053897375
903,225.75,2992.087324743458
904,226.0,2988.102257417375
905,226.25,2958.5448896643334
906,226.5,2954.103384206251
907,226.75,2993.316894880276
908,227.0,2983.4474930703127
909,227.25,3004.5020263541314
910,227.5,2968.3043451956432
911,227.75,2995.5236316744717
912,228.0,2957.014557799915
913,228.25,2916.7762854031607
914,228.5,2994.523050526986
915,228.75,3009.1865008106697
916,229.0,2987.29072575457
917,229.25,3009.6837470623122
918,229.5,2950.364416848045
919,229.75,2993.528262546004
920,230.0,2962.4329684158884
921,230.25,2956.1927480359172
922,230.5,3033.7297765792373
923,230.75,2996.110545888142
924,231.0,2968.739218691996
925,231.25,2917.864626139489
926,231.5,2936.39767134126
927,231.75,2939.3513675864897
928,232.0,3011.6605084573957
929,232.25,3086.77697547078
930,232.5,2965.781036124104
931,232.75,3150.4444222711923
932,233.0,3007.203446094433
933,233.25,2919.2694586240755
934,233.5,3009.0126882768195
935,233.75,3025.233725949577
936,234.0,2941.2456734395682
937,234.25,2940.363156074289
938,234.5,3030.3049292722
939,234.75,2933.8256828185895
940,235.0,3038.4135872920515
941,235.25,3024.093132915991
942,235.5,3183.522656515927
943,235.75,2967.9478469520654
944,236.0,3042.914141717379
945,236.25,2935.253730687532
946,236.5,2982.098937761777
947,236.75,2997.2246531531787
948,237.0,3024.2219615398208
949,237.25,3029.315139240619
950,237.5,3078.853921724534
951,237.75,2992.484711705195
952,238.0,3031.649299734485
953,238.25,3035.511402179064
954,238.5,3154.867196467504
955,238.75,2957.9479788539134
956,239.0,3028.4683741085228
957,239.25,3061.1839764772694
958,239.5,3178.028429232042
959,239.75,3038.468721308821
960,240.0,3079.709599413467
