t_bin,time_s,power_w
393,98.25,2961.6380071946983
394,98.5,3086.4220350423207
395,98.75,2920.3741211129122
396,99.0,3037.631484762756
397,99.25,2981.1158541472355
398,99.5,3192.6151531032456
399,99.75,2639.392076162547
400,100.0,3093.9794422401856
401,100.25,3039.440327288229
402,100.5,2905.092334178482
403,100.75,2968.6764586683407
404,101.0,3022.1372580947186
405,101.25,3126.9110947779095
406,101.5,3024.534980099878
407,101.75,2671.875069731081
408,102.0,2768.0015441322535
409,102.25,2993.0811594990964
410,102.5,3100.9395773073807
411,102.75,2841.5467160796147
412,103.0,2865.490723288023
413,103.25,3001.733702013994
414,103.5,3138.0669178006906
415,103.75,3059.2680054159723
416,104.0,3014.1355333663478
417,104.25,2683.814447558871
418,104.5,2942.705141085767
419,104.75,2856.498715512378
420,105.0,2909.8791704471955
421,105.25,2999.7166655983724
422,105.5,2431.824176429417
423,105.75,3185.941643556273
424,106.0,3015.131043932124
425,106.25,2957.4823143572744
426,106.5,2966.2923303016087
427,106.75,3033.9835714793253
428,107.0,3017.3934482071472
429,107.25,3009.4547596135762
430,107.5,2807.157362460688
431,107.75,3042.5802335400517
432,108.0,3015.923634687978
433,108.25,2997.1368363869924
434,108.5,2942.348873079742
435,108.75,3031.296483306709
436,109.0,3065.61126912812
437,109.25,2976.35008698143
438,109.5,3041.812470576732
439,109.75,3018.7981585134803
440,110.0,2831.6993375816205
441,110.25,3004.0682321600716
442,110.5,2813.7612914121355
443,110.75,2936.3507234191657
444,111.0,2679.1469666202966
445,111.25,2966.0545629678095
446,111.5,3009.554185403728
447,111.75,3077.163612189788
448,112.0,2974.715620378417
449,112.25,3111.916188271523
450,112.5,3116.794957521725
451,112.75,2704.7270820549375
452,113.0,2918.5586885196362
453,113.25,2986.87192580964
454,113.5,3082.492427030957
455,113.75,3003.927908203547
456,114.0,2974.855479575357
457,114.25,2825.8648176578085
458,114.5,2930.8074833928627
459,114.75,2944.1988390527004
460,115.0,3024.286913250911
461,115.25,3023.851738887026
462,115.5,3013.941073852024
463,115.75,2432.5179723641763
464,116.0,3027.4870497956913
465,116.25,2650.193048999862
466,116.5,2984.3463081822815
467,116.75,2895.995502487207
468,117.0,3043.8946556932387
469,117.25,3076.790263954746
470,117.5,2760.2982173822325
471,117.75,2837.742103953536
472,118.0,3069.0941053611555
473,118.25,3020.053957787276
474,118.5,2848.774895962679
475,118.75,3218.4365291026193
476,119.0,2823.589119166483
477,119.25,2991.2229294194262
478,119.5,3039.7068677977068
479,119.75,2997.925587197382
480,120.0,3056.410018191291
481,120.25,3034.53764403419
482,120.5,3165.747383291448
483,120.75,3019.8797053936096
484,121.0,3214.380997455387
485,121.25,3031.3927847795067
486,121.5,3005.731326492141
487,121.75,3018.04208214925
488,122.0,2633.431086270133
489,122.25,3011.1127379228096
490,122.5,2571.477306060836
491,122.75,3003.386472037179
492,123.0,2939.747995791533
493,123.25,3002.5549815239265
494,123.5,3103.4449705270827
495,123.75,3049.562648218675
496,124.0,2748.6510226165233
497,124.25,3025.693413929268
498,124.5,3001.686313307948
499,124.75,2601.289227288389
500,125.0,3009.330099847444
501,125.25,3136.867213561642
502,125.5,2960.0401780512243
503,125.75,2955.430788410457
504,126.0,2994.589630342867
505,126.25,3010.9091774856047
506,126.5,3014.849627809185
507,126.75,3018.2478384573733
508,127.0,2935.9595548742386
509,127.25,2957.8533310094426
510,127.5,2920.8745530114743
511,127.75,2646.8338415582725
512,128.0,3150.7860256392314
513,128.25,2826.8098233572323
514,128.5,2928.799454240362
515,128.75,2780.2586245225248
516,129.0,3027.5559002568943
517,129.25,2973.361801838383
518,129.5,3039.5436395734937
519,129.75,2833.1973568439807
520,130.0,3024.2839615690236
521,130.25,2985.680187978544
522,130.5,2979.299360042267
523,130.75,2928.4828844523677
524,131.0,3046.6735788749447
525,131.25,3018.4075896972167
526,131.5,2967.0776592421826
527,131.75,3058.26742062589
528,132.0,2962.1231780004246
529,132.25,2906.1634741019598
530,132.5,3028.353643973032
531,132.75,2991.1274494769677
532,133.0,3109.456952914541
533,133.25,3158.440656458345
534,133.5,3083.051734541542
535,133.75,2542.5841531608744
536,134.0,2792.87317879655
537,134.25,3021.7554324414036
538,134.5,3113.384468451885
539,134.75,2956.3617058977125
540,135.0,3105.5021689952805
541,135.25,3018.3692825846742
542,135.5,3032.5202687626493
543,135.75,3002.067830348546
544,136.0,2558.4147205124846
545,136.25,2926.853034820358
546,136.5,3019.3340329316256
547,136.75,2980.383580194203
548,137.0,3103.428699639316
549,137.25,3091.423418822935
550,137.5,2662.957317573069
551,137.75,3027.2608858816793
552,138.0,2617.973653117484
553,138.25,3080.695543429807
554,138.5,2880.058040405284
555,138.75,3067.007882234152
556,139.0,3006.078437030968
557,139.25,2942.4258923024354
558,139.5,2845.354425896901
559,139.75,2945.525276935202
560,140.0,3023.9777335667927
561,140.25,2686.3380776909116
562,140.5,2585.798529444468
563,140.75,3125.7866978403413
564,141.0,3016.5016894659902
565,141.25,2916.1881624937714
566,141.5,3082.77336735122
567,141.75,3031.779106805044
568,142.0,3024.4322324746577
569,142.25,2944.265929947694
570,142.5,3078.717337252084
571,142.75,2960.397672281035
572,143.0,3221.1875442487
573,143.25,3086.204092682161
574,143.5,3152.490163294635
575,143.75,3066.065132988197
576,144.0,3126.7674685811344
577,144.25,3016.6457100020684
578,144.5,2979.4488386346848
579,144.75,2923.784862876362
580,145.0,2977.001535253534
581,145.25,3013.7580585511064
582,145.5,2936.3599445822765
583,145.75,2936.7906191800844
584,146.0,3094.5440050354196
585,146.25,2997.03804159679
586,146.5,2748.785698913482
587,146.75,2993.5422402878157
588,147.0,2884.4150071569898
589,147.25,2946.999967375519
590,147.5,3128.5768335529656
591,147.75,2949.288671952674
592,148.0,3149.282980132019
593,148.25,3025.9440637729504
594,148.5,3034.3148539212834
595,148.75,2989.4803782380022
596,149.0,2650.4483809425737
597,149.25,3022.6481101241916
598,149.5,2463.90690746054
599,149.75,2987.0783024742605
600,150.0,2960.2292757552755
601,150.25,3015.896940575541
602,150.5,3066.693215787734
603,150.75,3011.2140495679396
604,151.0,3005.377735777549
605,151.25,2965.6412536980793
606,151.5,3097.4891608238368
607,151.75,3043.0953653715246
608,152.0,3063.018835110272
609,152.25,3042.984395919078
610,152.5,3120.7929785773727
611,152.75,2922.7170703210113
612,153.0,3052.378472538295
613,153.25,2971.3184048881462
614,153.5,2918.0823694381684
615,153.75,3027.8258293737617
616,154.0,3010.349125164366
617,154.25,3074.5125417971667
618,154.5,2729.974839830159
619,154.75,2931.7144025370594
620,155.0,3097.0439674208906
621,155.25,3004.923027507395
622,155.5,3065.1832013960593
623,155.75,2403.199353638956
624,156.0,3069.7177964392495
625,156.25,3006.044290908952
626,156.5,3098.0864230695656
627,156.75,2826.5171131977436
628,157.0,3055.843139948354
629,157.25,2775.3973036967254
630,157.5,3018.57930764695
631,157.75,3147.849577294718
632,158.0,3024.036713951728
633,158.25,3013.5686388236704
634,158.5,3005.960006147223
635,158.75,2999.113195267296
636,159.0,3052.3393760076137
637,159.25,2958.228626767257
638,159.5,2952.835488304571
639,159.75,3031.795593665016
640,160.0,2943.5589579626753
641,160.25,3132.90105453199
642,160.5,3030.5715555133065
643,160.75,2908.923136123259
644,161.0,3030.6897737278273
645,161.25,2984.3019587876142
646,161.5,2954.7923258333008
647,161.75,3015.723923095102
648,162.0,3026.001762018823
649,162.25,2997.1707837826116
650,162.5,2926.9460620282475
651,162.75,2950.394283400394
652,163.0,3042.6511781571403
653,163.25,3036.528809632719
654,163.5,2739.49986274875
655,163.75,2976.570501524739
656,164.0,3019.1123091153977
657,164.25,2981.3351220693116
658,164.5,2928.287230755948
659,164.75,3031.3799583095933
660,165.0,3015.9320098144635
661,165.25,2931.2435534200567
662,165.5,2942.76776955027
663,165.75,2931.734375110771
664,166.0,2947.843702358289
665,166.25,3000.1180124333464
666,166.5,3043.16425884671
667,166.75,2944.2630834499273
668,167.0,2985.6546077786356
669,167.25,2948.3535757305804
670,167.5,2808.9925815215233
671,167.75,2701.0404385609468
672,168.0,3211.380678387582
673,168.25,2996.635628230031
674,168.5,2997.8327215749364
675,168.75,3050.9363364798623
676,169.0,3157.239689553393
677,169.25,2832.7793551047694
678,169.5,3026.752475923932
679,169.75,3093.285483350635
680,170.0,2954.3318138733252
681,170.25,2720.6562048172023
682,170.5,2980.3358438079345
683,170.75,3056.48249523304
684,171.0,2956.1579129963716
685,171.25,3030.818824759801
686,171.5,3007.7227024541617
687,171.75,2983.4170652535545
688,172.0,2964.754633049852
689,172.25,3225.127399766512
690,172.5,3173.162633239823
691,172.75,2980.4306743122147
692,173.0,2969.287453055219
693,173.25,3058.1798314169223
694,173.5,2914.824115796787
695,173.75,2885.8290613777963
696,174.0,3011.013371306745
697,174.25,3162.070854860149
698,174.5,3032.9016250841178
699,174.75,3033.6957205916574
700,175.0,3018.269875798141
701,175.25,2966.8799756495796
702,175.5,2801.9973388470744
703,175.75,2956.522721501048
704,176.0,3071.7053484636904
705,176.25,2949.654200477057
706,176.5,2970.916021003648
707,176.75,2812.74406287797
708,177.0,3007.2639729672796
709,177.25,3039.557689370231
710,177.5,3000.917991277655
711,177.75,2716.094368857697
712,178.0,3019.2043567353085
713,178.25,2976.0164320366725
714,178.5,2693.9328364420066
715,178.75,2880.9450370172913
716,179.0,3033.6038863468934
717,179.25,2923.93923939874
718,179.5,2625.5304473316774
719,179.75,2993.5617283562406
720,180.0,3065.6646268506456
721,180.25,3071.5255522417215
722,180.5,2509.7838663435523
723,180.75,2799.421087596583
724,181.0,2955.2624176097243
725,181.25,2951.685410495611
726,181.5,3002.129738361091
727,181.75,3067.4492109829184
728,182.0,2978.729423158955
729,182.25,3021.2520930331702
730,182.5,3020.8248265528314
731,182.75,3014.123133856169
732,183.0,2991.4104123476604
733,183.25,3043.2831827190726
734,183.5,3112.2385274751996
735,183.75,2907.2445957392806
736,184.0,2963.7177579344643
737,184.25,3078.9243865452054
738,184.5,2962.103999353306
739,184.75,2829.6217653638305
740,185.0,2849.712374972619
741,185.25,3031.593090771398
742,185.5,2775.7520491795713
743,185.75,3051.546544582124
744,186.0,3005.560722458659
745,186.25,3027.192857768388
746,186.5,3041.124092384602
747,186.75,2941.471771204968
748,187.0,3010.5175990488624
749,187.25,2970.7416376380825
750,187.5,2970.9630207946616
751,187.75,2819.2378914454725
752,188.0,3011.5466070970497
753,188.25,2899.491084445173
754,188.5,3032.6907188661535
755,188.75,2931.0388874661267
756,189.0,2871.4399128985306
757,189.25,3045.4877796240544
758,189.5,2922.9215693523984
759,189.75,2991.17928908741
760,190.0,2750.320496308258
761,190.25,3014.3954236178624
762,190.5,3031.874376307351
763,190.75,3080.3022089774963
764,191.0,2977.861311115812
765,191.25,2977.8907930459604
766,191.5,3020.801143638089
767,191.75,3089.808084183315
768,192.0,2909.441327895729
769,192.25,2887.7259716469866
770,192.5,2919.824518188789
771,192.75,2958.280112100415
772,193.0,2988.8750205164747
773,193.25,3033.2890395701443
774,193.5,3052.66847777938
775,193.75,2763.1576523384692
776,194.0,2759.0406710067796
777,194.25,2986.0914490451605
778,194.5,3007.415952281088
779,194.75,3017.9580204882595
780,195.0,3034.2498244450094
781,195.25,2964.690567791554
782,195.5,2993.161694202401
783,195.75,3042.4645400695144
784,196.0,3057.893977943605
785,196.25,2756.033744329418
786,196.5,3041.1795066111417
787,196.75,3110.3735068557303
788,197.0,3106.78462689538
789,197.25,3271.4071329003596
790,197.5,3067.6191141724225
791,197.75,2991.5721943740978
792,198.0,3070.6624601636904
793,198.25,3033.2248462669277
794,198.5,2933.954766734644
795,198.75,3029.8428223538695
796,199.0,3095.2144085444215
797,199.25,2943.754521237366
798,199.5,2684.04767603871
799,199.75,2998.8137012831985
800,200.0,3087.3337036237303
801,200.25,2957.496984393478
802,200.5,3024.511379840476
803,200.75,3171.6217866252487
804,201.0,2541.2958809827965
805,201.25,3006.0990006214156
806,201.5,2867.7371324545757
807,201.75,2592.6394731603
808,202.0,3088.8802112277317
809,202.25,3035.651770974787
810,202.5,3083.104520223409
811,202.75,3013.627089816774
812,203.0,3038.3298590559225
813,203.25,2829.226082039485
814,203.5,2875.833995603509
815,203.75,3095.6813169172133
816,204.0,3004.147531990789
817,204.25,2598.693902586171
818,204.5,2708.1679764413757
819,204.75,3022.1587976580245
820,205.0,3014.327680321111
821,205.25,2909.3563744496755
822,205.5,3085.6490006043523
823,205.75,3038.9195649948942
824,206.0,3080.886664711869
825,206.25,3118.2117864898296
826,206.5,3105.6941570472627
827,206.75,3028.838290713202
828,207.0,2636.665140064109
829,207.25,2702.105647519182
830,207.5,3024.966112436393
831,207.75,2946.1884171120096
832,208.0,3042.1036680974994
833,208.25,2772.136866442543
834,208.5,3158.083201206304
835,208.75,3011.591946344872
836,209.0,2942.5421858494324
837,209.25,3068.236752026751
838,209.5,3133.930294626914
839,209.75,3065.469721438806
840,210.0,3103.409744380841
841,210.25,2964.541306638601
842,210.5,3013.7692540847697
843,210.75,3011.453227443971
844,211.0,2556.094131576894
845,211.25,3040.579074241175
846,211.5,2994.839594926288
847,211.75,2965.562528910633
848,212.0,2918.7578524532864
849,212.25,3033.36125667601
850,212.5,3024.5655211783105
851,212.75,3006.095048852233
852,213.0,3042.6833987626555
853,213.25,2591.172469552499
854,213.5,2999.3483357180335
855,213.75,3020.553823786327
856,214.0,2974.4950597732304
857,214.25,3030.3517184178845
858,214.5,3146.6089566191654
859,214.75,3103.561563203424
860,215.0,3012.099543275278
861,215.25,3012.8302910436105
862,215.5,3105.5336224955354
863,215.75,3072.520469480805
864,216.0,2950.7936086198683
865,216.25,2979.0206819473706
866,216.5,3010.2262356850524
867,216.75,2555.549601770503
868,217.0,3082.6704303821202
869,217.25,3079.1789148906287
870,217.5,2971.9687832424
871,217.75,3055.3253878009064
872,218.0,3012.973714811277
873,218.25,2977.0464366432952
874,218.5,2992.486326073651
875,218.75,3020.209840929438
876,219.0,3037.3767720800565
877,219.25,3003.2633219180443
878,219.5,2993.062376422548
879,219.75,2714.991188260729
880,220.0,3079.3657938997553
881,220.25,2738.9614292391484
882,220.5,2929.966642591221
883,220.75,2912.826920674358
884,221.0,3031.769980662701
885,221.25,2951.9515978368163
886,221.5,3027.7029052070443
887,221.75,3055.094651071494
888,222.0,3043.311803813396
889,222.25,2975.620147928857
890,222.5,2677.993515572426
891,222.75,2987.4141623306436
892,223.0,3124.8517770635244
893,223.25,3040.8945393587896
894,223.5,3067.5458874644273
895,223.75,3008.818528298633
896,224.0,2951.8677730072964
897,224.25,2770.013214123541
898,224.5,3006.8807434997366
899,224.75,3027.638111093296
900,225.0,2978.8143215524324
901,225.25,3079.16434794037
902,225.5,3022.0373853905025
903,225.75,2920.1078779180484
904,226.0,3004.544850354107
905,226.25,2996.9609415349146
906,226.5,3100.974124433696
907,226.75,2568.277469487224
908,227.0,3027.4454484510575
909,227.25,3000.905061011118
910,227.5,3103.538595315715
911,227.75,3082.621100702471
912,228.0,2929.3615943804657
913,228.25,3084.1534911662707
914,228.5,3139.078521724256
915,228.75,2998.008666902426
916,229.0,3068.774597245073
917,229.25,2996.6275049251685
918,229.5,3081.8290129552365
919,229.75,3039.8842974076256
920,230.0,3094.9306742375434
921,230.25,3117.09534584189
922,230.5,2919.562771661675
923,230.75,3006.110891039067
924,231.0,3057.0005543983793
925,231.25,2970.194537904209
926,231.5,2877.6456841077857
927,231.75,3009.285469869826
928,232.0,3038.6797493616123
929,232.25,3058.7195734095367
930,232.5,2566.780666623794
931,232.75,2739.8913834881455
932,233.0,2840.182280153234
933,233.25,3011.796972673738
934,233.5,3012.6256116825125
935,233.75,2932.2511996497738
936,234.0,2531.3204870454315
937,234.25,3008.2379883073995
938,234.5,2912.35999570011
939,234.75,3029.3861301687234
940,235.0,2997.8537938763247
941,235.25,3241.409106909387
942,235.5,2981.9076776390107
943,235.75,2989.0785562084384
944,236.0,3042.801611138296
945,236.25,2612.6743400347023
946,236.5,3022.6902251477613
947,236.75,3035.8513201904134
948,237.0,3072.2121847391986
949,237.25,2944.369111710973
950,237.5,3059.5850843861635
951,237.75,3027.336336348344
952,238.0,2990.2245798809668
953,238.25,3010.5944178141635
954,238.5,3053.032112312896
955,238.75,3023.46523300358
956,239.0,2974.3692170438485
957,239.25,3004.987846650297
958,239.5,3052.846690430262
959,239.75,2962.9327428857123
960,240.0,3050.3071541215186
