t_bin,time_s,power_w
124,31.0,2989.5126511073886
125,31.25,3044.373007312512
126,31.5,3090.3020432758935
127,31.75,3011.406868712239
128,32.0,3013.2717337334334
129,32.25,3034.3396664241336
130,32.5,2985.338739171839
131,32.75,3060.5774361291383
132,33.0,2998.7297308215902
133,33.25,2999.7728035768405
134,33.5,2984.397954154676
135,33.75,2973.494111449054
136,34.0,3045.07596625911
137,34.25,2979.9731082944227
138,34.5,3086.8645306215003
139,34.75,2921.180973402569
140,35.0,2941.5232006853753
141,35.25,2958.5170573439996
142,35.5,3015.9835142012453
143,35.75,2901.5259530928947
144,36.0,2979.933218091462
145,36.25,3053.8682431667066
146,36.5,2990.5579301003077
147,36.75,2994.29968633978
148,37.0,2964.530213115911
149,37.25,2970.2764259465507
150,37.5,2996.2773113758963
151,37.75,2904.3842371755986
152,38.0,2963.8857274310435
153,38.25,3041.547967377832
154,38.5,2986.1840611959938
155,38.75,3023.8093969707656
156,39.0,2985.463211800172
157,39.25,2950.932111354563
158,39.5,3010.541610968373
159,39.75,2962.8186837146122
160,40.0,2978.4988504009516
161,40.25,2970.2534210836243
162,40.5,3007.2034964781787
163,40.75,3030.6802605309435
164,41.0,3007.9304985244116
165,41.25,2994.7573967472913
166,41.5,2945.530964524429
167,41.75,3022.4635905785894
168,42.0,3020.273151213198
169,42.25,2966.663456522998
170,42.5,3022.3543009405043
171,42.75,3176.094632196139
172,43.0,2718.7577839190267
173,43.25,1972.2673953380886
174,43.5,2177.126043835106
175,43.75,1627.2861474156368
176,44.0,1813.1241068073998
177,44.25,1593.3054976081569
178,44.5,1548.1882319513827
179,44.75,1080.1382241173114
180,45.0,1491.597733351186
181,45.25,945.7448031033232
182,45.5,969.7998509459014
183,45.75,1192.8688646467458
184,46.0,1476.5190044073495
185,46.25,974.8981509812006
186,46.5,959.5962920747261
187,46.75,933.76759136612
188,47.0,976.1923565632948
189,47.25,976.5028998995501
190,47.5,948.4818247748382
191,47.75,968.7096377830678
192,48.0,951.8069839058783
193,48.25,952.0756797067282
194,48.5,923.132418421379
195,48.75,970.7614813827952
196,49.0,963.526174859686
197,49.25,965.9683273405436
198,49.5,1403.0904608135547
199,49.75,967.8720614465465
200,50.0,966.9530001170069
201,50.25,968.7538118930952
202,50.5,1477.220432496158
203,50.75,1170.001571975264
204,51.0,1458.6832781311605
205,51.25,1034.3361803705382
206,51.5,1161.0113196869147
207,51.75,972.1716654972058
208,52.0,983.0646536691688
209,52.25,948.6973044316111
210,52.5,962.4569343297551
211,52.75,959.7866119037769
212,53.0,1258.052333294479
213,53.25,2423.709623358368
214,53.5,2394.6517613113665
215,53.75,2929.008758203128
216,54.0,2963.484896472087
217,54.25,2976.0832515972934
218,54.5,2940.496628603104
219,54.75,3003.571928218877
220,55.0,2947.546465316169
221,55.25,2937.4468709183957
222,55.5,2960.9964617295395
223,55.75,2946.9724004767545
224,56.0,2918.882601235182
225,56.25,2952.831264645331
226,56.5,2993.88965013654
227,56.75,3004.188804106232
228,57.0,2939.138429241013
229,57.25,2976.4110355831585
230,57.5,2956.848506561528
231,57.75,2960.6802085518716
232,58.0,2985.5777387898856
233,58.25,2975.064166298686
234,58.5,2957.4001584299976
235,58.75,2929.981694933239
236,59.0,2925.0391588377643
237,59.25,2951.8727814387676
238,59.5,2961.6859148706358
239,59.75,3091.2931786481204
240,60.0,2973.289485689727
241,60.25,3037.5826295988027
242,60.5,2964.2832006793265
243,60.75,3035.932636092843
244,61.0,2993.6585360808335
245,61.25,3040.496772453239
246,61.5,3023.6506446821427
247,61.75,3030.0195454671593
248,62.0,3004.6344412495573
249,62.25,3022.4806617657932
250,62.5,2975.8949241701375
251,62.75,3040.0889164961445
252,63.0,3062.158795174453
253,63.25,2960.252659579141
254,63.5,3039.3572993947537
255,63.75,3052.690118525379
256,64.0,2997.370858293937
257,64.25,2984.1939529379656
258,64.5,3000.1092777085337
259,64.75,2967.2422554798745
260,65.0,3008.6006179304777
261,65.25,2961.7497893535015
262,65.5,3019.2497863522462
263,65.75,2956.1160873233084
264,66.0,2797.248410454882
265,66.25,2375.384684189154
266,66.5,1962.4469612872372
267,66.75,1081.1332452337467
268,67.0,1133.7379825307848
269,67.25,956.7169967918759
270,67.5,957.2499873376909
271,67.75,1002.5081036052699
272,68.0,1090.3485418845219
273,68.25,2357.6413772417
274,68.5,2799.263846259182
275,68.75,2741.349323839369
276,69.0,1966.700662775826
277,69.25,1259.1832206897361
278,69.5,2454.3617951048022
279,69.75,2436.6106544062764
280,70.0,2115.6383575850273
281,70.25,2941.9645740786464
282,70.5,3031.646785783989
283,70.75,2966.5410472485314
284,71.0,3031.0867684092855
285,71.25,2961.451446091352
286,71.5,2931.885619633972
287,71.75,3042.8477883516925
288,72.0,2986.8947017460073
289,72.25,2978.448518081454
290,72.5,3016.001010728166
291,72.75,2916.2122730537026
292,73.0,3007.7714189128387
293,73.25,3042.440131149058
294,73.5,3003.6056780677472
295,73.75,2990.1231130603082
296,74.0,3010.098004120246
297,74.25,2998.628851601263
298,74.5,2989.256399182208
299,74.75,3025.8369200957627
300,75.0,3033.6515667617778
301,75.25,3004.4002915158003
302,75.5,2966.7492834805453
303,75.75,3007.9692970060432
304,76.0,3014.195124929049
305,76.25,3019.0298721839767
306,76.5,3048.714040961162
307,76.75,3027.354218559478
308,77.0,3038.8140546676623
309,77.25,2831.2740858640204
310,77.5,2317.5639788507524
311,77.75,1929.5609673219365
312,78.0,1880.505526051012
313,78.25,1987.3789963411057
314,78.5,1982.929049477653
315,78.75,1563.8803317649076
316,79.0,957.3315694583023
317,79.25,941.8971119070513
318,79.5,961.961160435132
319,79.75,962.5102261993472
320,80.0,984.4303648118912
321,80.25,958.608536616467
322,80.5,971.7292714648407
323,80.75,973.6292307607689
324,81.0,1165.8315705425412
325,81.25,1626.54535241406
326,81.5,1934.3583344609453
327,81.75,3026.571749298043
328,82.0,2915.306531843925
329,82.25,2952.4897729669083
330,82.5,3046.348623964307
331,82.75,2950.7674516650154
332,83.0,2939.039798558234
333,83.25,2959.3890104264406
334,83.5,2966.834472824099
335,83.75,3028.651858853357
336,84.0,2960.623417630153
337,84.25,2972.4824681724253
338,84.5,2977.434456627874
339,84.75,2925.4720036591766
340,85.0,2943.901555487255
341,85.25,2975.510222555935
342,85.5,2965.8631630929676
343,85.75,2959.4324892942413
344,86.0,2970.517665861033
345,86.25,2977.597810243975
346,86.5,2931.7714396500405
347,86.75,2922.43257134801
348,87.0,2924.2872690013996
349,87.25,3056.6317468376055
350,87.5,2993.5071814278285
351,87.75,2947.5547197148185
352,88.0,2948.797940439871
353,88.25,2979.595376115762
354,88.5,2909.4867491822497
355,88.75,2952.499340696876
356,89.0,2984.2364442343132
357,89.25,2981.7178281967417
358,89.5,2963.855430476571
359,89.75,2946.887603165891
360,90.0,3054.4433639204585
361,90.25,2911.167046735605
362,90.5,3037.6129695907453
363,90.75,2966.358282714145
364,91.0,2968.4559051959277
365,91.25,2960.222557699993
366,91.5,2958.6877044970156
367,91.75,2977.0569231378854
368,92.0,2991.370337886775
369,92.25,2921.9361943189106
370,92.5,2957.6060458682514
371,92.75,2954.8136701947597
372,93.0,2957.636599983565
373,93.25,2993.7562505113924
374,93.5,2938.827859819036
375,93.75,2972.5135466869847
376,94.0,2963.225975333292
377,94.25,3013.404454455869
378,94.5,2985.9716438379746
379,94.75,2939.670926830394
380,95.0,2941.9295133819346
381,95.25,2986.9253323048074
382,95.5,2998.5889020776945
383,95.75,2995.4653089888716
384,96.0,3050.9855053586107
385,96.25,3035.112942123748
386,96.5,2964.565889430731
387,96.75,2914.097811403536
388,97.0,2958.1046693589533
389,97.25,2917.2750880816957
390,97.5,2944.31332521131
391,97.75,2958.6350628211235
392,98.0,2945.6741670844635
393,98.25,3036.959001962832
394,98.5,2329.717672931277
395,98.75,1413.8977322981343
396,99.0,1477.8110764726528
397,99.25,946.6340521210801
398,99.5,957.1023050030772
399,99.75,974.2019216813105
400,100.0,966.0912850413123
401,100.25,1228.6248662773155
402,100.5,946.5086160321589
403,100.75,986.4643156010725
404,101.0,1170.9737771700397
405,101.25,2666.0253630297498
406,101.5,1876.8716899135802
407,101.75,2663.2169924043937
408,102.0,3019.305504342272
409,102.25,2926.2792920396646
410,102.5,2964.0932410911482
411,102.75,2944.9315610867307
412,103.0,2932.9013956187446
413,103.25,3008.2025281070673
414,103.5,2994.5971729961793
415,103.75,2976.212571131127
416,104.0,2981.4498074693934
417,104.25,2927.87905048828
418,104.5,2905.46398971023
419,104.75,2908.4154222092766
420,105.0,2933.2514822003004
421,105.25,2959.1303361408436
422,105.5,2961.985368452536
423,105.75,2948.7076073139388
424,106.0,2950.827537769324
425,106.25,2978.1520610849952
426,106.5,2972.9397154753215
427,106.75,3024.56313064017
428,107.0,2937.8745298460176
429,107.25,2973.178183645408
430,107.5,2958.080876985684
431,107.75,2934.5615234539823
432,108.0,2938.888958493583
433,108.25,2984.597430199051
434,108.5,3056.3437167986385
435,108.75,2940.083075029805
436,109.0,2900.885838982678
437,109.25,2968.3654532806418
438,109.5,2930.6267740921467
439,109.75,2972.0370913634724
440,110.0,2943.9758454024027
441,110.25,3009.937126691509
442,110.5,2956.334980317904
443,110.75,2976.349672967517
444,111.0,2922.733591405881
445,111.25,2882.121305773488
446,111.5,2956.9194324347977
447,111.75,2960.125200371768
448,112.0,2971.728278032249
449,112.25,2939.473355177576
450,112.5,2920.7897366180164
451,112.75,2912.97589396869
452,113.0,2967.496549972832
453,113.25,2971.4749012615703
454,113.5,2931.3230677375013
455,113.75,2940.125911912084
456,114.0,2935.0589680826556
457,114.25,2905.5150717870383
458,114.5,2958.5341768881995
459,114.75,2974.9108697470188
460,115.0,3011.5160461470387
461,115.25,2917.482659882763
462,115.5,2948.472797030968
463,115.75,2988.0346579260267
464,116.0,3007.4133504825268
465,116.25,2960.3058033091556
466,116.5,2933.5209022339473
467,116.75,2903.2273496494786
468,117.0,2914.357096466862
469,117.25,2951.243195944227
470,117.5,2959.208833865414
471,117.75,2959.990441087372
472,118.0,2946.8360003442476
473,118.25,2914.425802815829
474,118.5,2913.5844676531738
475,118.75,3019.5482407375816
476,119.0,2932.618986055733
477,119.25,2986.526171803518
478,119.5,2916.5601470214315
479,119.75,2996.203384214299
480,120.0,2936.6206704646215
481,120.25,2959.143609950403
482,120.5,2959.142924604175
483,120.75,2944.7846728394143
484,121.0,2902.5208566821657
485,121.25,2941.281297796336
486,121.5,2992.035476683603
487,121.75,2921.0693535455325
488,122.0,2906.859289518266
489,122.25,2947.9525200206067
490,122.5,2943.0536024347107
491,122.75,2920.7643386271893
492,123.0,2934.441588954298
493,123.25,2941.3146208460917
494,123.5,2943.041263646659
495,123.75,2957.61416173005
496,124.0,2971.3830644204845
497,124.25,3087.2375778960454
498,124.5,2962.1450241141893
499,124.75,3052.7631268736436
500,125.0,2981.2217295437617
501,125.25,2953.2370564917383
502,125.5,3008.4864351407346
503,125.75,2913.582081382107
504,126.0,2936.0475175012584
505,126.25,2973.0136595509834
506,126.5,2948.4002869796927
507,126.75,3007.073011967341
508,127.0,3044.8935083608703
509,127.25,2983.770246260396
510,127.5,2951.1184709080057
511,127.75,2967.385615475089
512,128.0,3016.878824705533
513,128.25,2924.0443971797445
514,128.5,2952.922128086306
515,128.75,3033.853953819416
516,129.0,2962.537447694901
517,129.25,3023.23995127586
518,129.5,3023.0179855189826
519,129.75,2956.915902763024
520,130.0,2922.0701429329088
521,130.25,3009.657862320451
522,130.5,2964.40036706232
523,130.75,2874.647682564917
524,131.0,2972.6618761359696
525,131.25,3023.6675495319478
526,131.5,2926.0467494705726
527,131.75,2934.599118358716
528,132.0,3011.9387770344188
529,132.25,2963.9598059196933
530,132.5,3060.650117666802
531,132.75,3041.643819144353
532,133.0,3025.3079296156693
533,133.25,2933.580890724543
534,133.5,2941.56517377027
535,133.75,2959.254761308641
536,134.0,2971.932686440637
537,134.25,2970.7084592054607
538,134.5,2951.02279298282
539,134.75,2957.2780012013463
540,135.0,2952.8579914968195
541,135.25,2974.3026316153505
542,135.5,2928.5260404629003
543,135.75,2968.754781716777
544,136.0,2906.5986925721945
545,136.25,2964.91162291553
546,136.5,2959.9796285609164
547,136.75,2953.48396824191
548,137.0,2899.5050948395096
549,137.25,2993.1560444702054
550,137.5,2976.237282816253
551,137.75,2954.137680676006
552,138.0,2965.105904454078
553,138.25,2929.7123906836223
554,138.5,3027.456373210538
555,138.75,2992.988026594516
556,139.0,2990.8277248464806
557,139.25,3074.70562967519
558,139.5,3006.887963937781
559,139.75,3034.2850768063468
560,140.0,2998.4547220879617
561,140.25,3024.815606817736
562,140.5,2921.2428639782934
563,140.75,2936.8105925776345
564,141.0,2947.7068626560554
565,141.25,2936.8909039577757
566,141.5,2947.3814888076963
567,141.75,2978.200300150719
568,142.0,2921.1632252743
569,142.25,1833.7372045295363
570,142.5,1622.6542626378653
571,142.75,1542.6850421290487
572,143.0,1018.0591254848956
573,143.25,1633.7712839868534
574,143.5,1916.6853988199132
575,143.75,2391.180361734801
576,144.0,2952.4868889381974
577,144.25,2948.3995584371255
578,144.5,2951.7659027199447
579,144.75,2979.3974142190514
580,145.0,2986.760821238139
581,145.25,2949.4529572565953
582,145.5,2927.4191638930515
583,145.75,2915.2341435541916
584,146.0,2896.9490056368877
585,146.25,2923.7233762796145
586,146.5,2931.9164312994553
587,146.75,2952.16346970039
588,147.0,2905.8864180188807
589,147.25,2989.68697128821
590,147.5,3039.402202050254
591,147.75,3043.337637538406
592,148.0,3005.2419476150912
593,148.25,2959.6704853831625
594,148.5,2929.5103170992757
595,148.75,2992.7278431600866
596,149.0,2922.784948429908
597,149.25,2940.490692339017
598,149.5,2989.528107461273
599,149.75,3016.524598322882
600,150.0,2951.1713266793736
601,150.25,2943.006840411833
602,150.5,2890.023819708468
603,150.75,2996.794607750218
604,151.0,2961.2952656250195
605,151.25,2905.8002944249306
606,151.5,2975.552387437015
607,151.75,2969.034230540133
608,152.0,2944.5215909737085
609,152.25,2939.371461918643
610,152.5,2971.977021529342
611,152.75,2959.415913265467
612,153.0,2965.817939698892
613,153.25,2984.5429249973063
614,153.5,2983.6997935837644
615,153.75,2972.7463072913138
616,154.0,3029.038471937003
617,154.25,2921.135390660406
618,154.5,2925.2548903837796
619,154.75,3034.0925429923273
620,155.0,3030.3801843884667
621,155.25,2966.6115365211026
622,155.5,2974.7673573029965
623,155.75,3004.3510607192075
624,156.0,3028.597260347852
625,156.25,2928.4592959135543
626,156.5,3017.707571039526
627,156.75,2977.0199105278452
628,157.0,3001.6887638409853
629,157.25,3058.673713903999
630,157.5,2982.203375156932
631,157.75,3046.0882508521768
632,158.0,2948.1478831480977
633,158.25,2918.33131233012
634,158.5,2935.8081995857497
635,158.75,3028.3100040272316
636,159.0,3010.3100855816715
637,159.25,3031.9872208314114
638,159.5,3019.616077182048
639,159.75,3003.5763795614102
640,160.0,3036.5995034352927
641,160.25,3045.64701363666
642,160.5,3000.490790054194
643,160.75,3027.4484524527747
644,161.0,3019.7491098070454
645,161.25,3022.4422713497374
646,161.5,3014.09992503436
647,161.75,2989.21129588072
648,162.0,3046.899037085973
649,162.25,2993.742090387746
650,162.5,2997.490107525447
651,162.75,3030.576676269801
652,163.0,3020.253581223144
653,163.25,2999.1063946677805
654,163.5,3002.107348920149
655,163.75,3012.9170052263185
656,164.0,3006.9063129511446
657,164.25,2969.8606602922273
658,164.5,2991.1281995883214
659,164.75,3024.2286987147513
660,165.0,3127.1819123557602
661,165.25,3020.7191949015782
662,165.5,2997.107277018491
663,165.75,3000.6882119017455
664,166.0,3017.3020183829412
665,166.25,3002.8296531861656
666,166.5,3043.108636017891
667,166.75,2976.4762834147928
668,167.0,3051.8707880240354
669,167.25,2972.476024571329
670,167.5,3072.2833836708096
671,167.75,2926.077318253442
672,168.0,3034.1285250769924
673,168.25,2933.898291220361
674,168.5,2924.809115564627
675,168.75,2944.8854940435667
676,169.0,2943.088496525913
677,169.25,2904.506936393477
678,169.5,2964.999801922603
679,169.75,2892.9226223336736
680,170.0,2983.2731583824884
681,170.25,2945.1376404172547
682,170.5,2977.6194056044033
683,170.75,2938.289932295643
684,171.0,2933.4154363612224
685,171.25,2969.9928538807358
686,171.5,2938.7055751060952
687,171.75,2982.820527443265
688,172.0,3014.468963554156
689,172.25,2918.6320577365186
690,172.5,2953.1666856928273
691,172.75,2988.402160109942
692,173.0,2977.8639949814037
693,173.25,2953.54031787012
694,173.5,2949.298166400946
695,173.75,2945.473818762013
696,174.0,2937.3535778158857
697,174.25,2962.482358598749
698,174.5,3012.934609135727
699,174.75,2943.830486247436
700,175.0,3022.2075527795937
701,175.25,2902.3969648614116
702,175.5,3058.751121470077
703,175.75,2969.445674321365
704,176.0,2986.154170299338
705,176.25,3018.8488068839656
706,176.5,3034.2737585099835
707,176.75,3004.670355876286
708,177.0,2996.959579716134
709,177.25,3040.015549458624
710,177.5,2974.735171670559
711,177.75,3008.676439852292
712,178.0,2980.622042359263
713,178.25,3015.912719964831
714,178.5,3062.617488905094
715,178.75,2985.8734117855665
716,179.0,3047.5536765491424
717,179.25,3050.2343354679306
718,179.5,3004.1304869963387
719,179.75,2966.706380285679
720,180.0,2949.726305554675
721,180.25,3021.631000841837
722,180.5,2992.2802982542285
723,180.75,2946.692634185332
724,181.0,2998.8632861470396
725,181.25,2946.1976063212574
726,181.5,2951.1250634970233
727,181.75,3044.2754769874796
728,182.0,2793.9598236526754
729,182.25,2078.385252268258
730,182.5,2786.1415396707043
731,182.75,2552.488388642995
732,183.0,2911.403603122829
733,183.25,2929.6298437010814
734,183.5,3023.421732856671
735,183.75,2925.3078383903417
736,184.0,2985.9917559067794
737,184.25,2296.618359407348
738,184.5,1669.4324327083996
739,184.75,1525.3909089525077
740,185.0,1445.5774831270196
741,185.25,2059.7937417325466
742,185.5,2244.253280387309
743,185.75,2974.867638882372
744,186.0,2978.861983777755
745,186.25,3033.470394062287
746,186.5,2949.0558321859444
747,186.75,2956.7680516937558
748,187.0,2985.5861494599853
749,187.25,2931.5023252008787
750,187.5,2962.710242119857
751,187.75,2906.130522227259
752,188.0,2970.7662341934792
753,188.25,2942.0750021790204
754,188.5,2924.2379041756835
755,188.75,2973.058217168869
756,189.0,2925.36182903725
757,189.25,2931.5376594659297
758,189.5,2992.3989641842254
759,189.75,2927.0126578177783
760,190.0,2936.886260658363
761,190.25,2936.196423271078
762,190.5,3101.1312894938696
763,190.75,2976.573187886351
764,191.0,2985.147992575079
765,191.25,3011.0825730159845
766,191.5,2945.4717692472996
767,191.75,2996.9255159429194
768,192.0,2949.8112483735763
769,192.25,2990.7173761251365
770,192.5,2958.8819320483917
771,192.75,2929.8855991829514
772,193.0,2944.699925918029
773,193.25,2967.0234553544155
774,193.5,2955.6534979519083
775,193.75,2946.9794608180705
776,194.0,2968.798583332356
777,194.25,2962.6345764670205
778,194.5,2926.2103820001807
779,194.75,2905.016129373265
780,195.0,2966.1636134957903
781,195.25,3000.5158052506795
782,195.5,2998.5712888794733
783,195.75,2949.9236399009183
784,196.0,2987.7728612127107
785,196.25,3054.0522468853474
786,196.5,3017.7694526797013
787,196.75,3043.436338718262
788,197.0,3032.621451093981
789,197.25,3004.3117878938347
790,197.5,3003.193061002669
791,197.75,2930.470709941845
792,198.0,2962.8407126746774
793,198.25,3025.4407446816454
794,198.5,3005.4726301549467
795,198.75,2931.780226696499
796,199.0,2912.980707375887
797,199.25,2910.954737196462
798,199.5,3013.709606002136
799,199.75,3018.705968590437
800,200.0,3016.028511954371
801,200.25,2933.292052922474
802,200.5,2942.7048169401496
803,200.75,3007.2984588525005
804,201.0,2954.715236397594
805,201.25,2944.7961821202666
806,201.5,2949.1053346002836
807,201.75,2916.1868817728546
808,202.0,2987.394845234492
809,202.25,2974.9564455387767
810,202.5,2940.025649076251
811,202.75,2959.298014210105
812,203.0,3001.803323082941
813,203.25,2963.5255484759014
814,203.5,2919.495241863452
815,203.75,2960.264629047236
816,204.0,2991.4990294641784
817,204.25,3026.0263848452596
818,204.5,2938.554956495495
819,204.75,3036.9365604573895
820,205.0,3002.872661773373
821,205.25,2971.9974944891824
822,205.5,2955.9549802689003
823,205.75,2998.9724514405566
824,206.0,3025.7957763704144
825,206.25,3058.009745188144
826,206.5,2972.6517537566606
827,206.75,2978.234135958498
828,207.0,3019.5583712791417
829,207.25,3049.1490089042595
830,207.5,3013.583602109205
831,207.75,2969.4698042530736
832,208.0,3003.907929067188
833,208.25,2924.1429336296696
834,208.5,2875.393122138628
835,208.75,2329.9297881343086
836,209.0,1169.198791991438
837,209.25,1196.977798203136
838,209.5,954.5938496720888
839,209.75,1204.6526415400544
840,210.0,963.9257443322776
841,210.25,969.3259074811775
842,210.5,1195.0022868919507
843,210.75,1658.1917836638963
844,211.0,2165.318786808273
845,211.25,2611.3928778061445
846,211.5,2356.045451896537
847,211.75,2053.6670984763214
848,212.0,1751.9628743770757
849,212.25,1165.4372648832173
850,212.5,961.6480829969656
851,212.75,956.7905291726784
852,213.0,974.1217944728099
853,213.25,957.0504635720755
854,213.5,1282.8289372422178
855,213.75,1159.4345598753182
856,214.0,1994.8811460322966
857,214.25,1830.150012567813
858,214.5,1998.2794636188858
859,214.75,1986.9341849333593
860,215.0,2150.8145185986928
861,215.25,2636.451022478943
862,215.5,1931.204218354024
863,215.75,1416.4983073628878
864,216.0,984.6047859374048
865,216.25,2183.8923835447376
866,216.5,2210.7320051498928
867,216.75,2618.4248260438667
868,217.0,2918.1588705274585
869,217.25,2984.5653846566443
870,217.5,2976.7384567781087
871,217.75,2961.549293787679
872,218.0,2955.6260464719244
873,218.25,2941.041347077762
874,218.5,2946.2934435132333
875,218.75,2936.4267892575212
876,219.0,3030.6199458846713
877,219.25,3031.355114351857
878,219.5,3036.1317342648763
879,219.75,3060.7536734222094
880,220.0,3031.679593870911
881,220.25,3030.1055417047073
882,220.5,3038.105134684687
883,220.75,3019.8491140603337
884,221.0,3016.4583945243016
885,221.25,2983.5811838166765
886,221.5,3050.5335701641684
887,221.75,3005.672743405372
888,222.0,3054.777877691396
889,222.25,3039.3581563388384
890,222.5,3004.389353173785
891,222.75,2911.475408378866
892,223.0,2991.999338353577
893,223.25,3038.86405845863
894,223.5,3009.3934895447856
895,223.75,2984.257647253124
896,224.0,3011.4865327572875
897,224.25,3053.035357421271
898,224.5,3051.226651657655
899,224.75,3006.104468079111
900,225.0,3084.479288931983
901,225.25,3029.633529426062
902,225.5,2984.303584621646
903,225.75,2940.002172536179
904,226.0,3007.570880013703
905,226.25,3025.111316131228
906,226.5,3005.298046701479
907,226.75,2918.1177102212378
908,227.0,2961.700939333156
909,227.25,2937.240620412994
910,227.5,2989.7483711443665
911,227.75,2989.802530829057
912,228.0,3011.524093699127
913,228.25,2990.2278605163583
914,228.5,2949.0746989861264
915,228.75,2980.6602759692355
916,229.0,2896.6312084129977
917,229.25,2932.262208429174
918,229.5,2921.6466369022114
919,229.75,2946.5429030656082
920,230.0,2972.991405686946
921,230.25,2666.5325636568623
922,230.5,2921.9883513872264
923,230.75,3036.8925598761994
924,231.0,2934.1995767984304
925,231.25,2960.393419861418
926,231.5,3001.9459161257732
927,231.75,3027.5615416117726
928,232.0,3008.0447026566094
929,232.25,3033.5862454406424
930,232.5,3029.812488076136
931,232.75,3064.4888816780995
932,233.0,3014.6185344211212
933,233.25,2995.221238613474
934,233.5,2991.195414298383
935,233.75,2938.371982863995
936,234.0,2962.994757726433
937,234.25,3000.8878599499467
938,234.5,3049.2705915219403
939,234.75,3020.6965717167764
940,235.0,2995.184669243752
941,235.25,3006.3240395228436
942,235.5,2937.332437851821
943,235.75,2958.0063877794482
944,236.0,2994.1368644903205
945,236.25,2985.9471722755034
946,236.5,3008.6349229323787
947,236.75,3011.214195424818
948,237.0,3036.3597269535176
949,237.25,2934.5454015886744
950,237.5,3016.326133318205
951,237.75,2998.8644586095916
952,238.0,3025.264972682688
953,238.25,3022.722741388541
954,238.5,3006.0327605160664
955,238.75,2994.811502646637
956,239.0,3054.251063120823
957,239.25,3012.8864420093387
958,239.5,3140.018223085015
959,239.75,3001.5364235673537
960,240.0,3043.5496144445906
