t_bin,time_s,power_w
80,20.0,3041.6029819115174
81,20.25,3000.1889611638358
82,20.5,2998.6239334610023
83,20.75,3066.8049087179324
84,21.0,2936.700921612467
85,21.25,3015.3994703616245
86,21.5,3054.1654708792557
87,21.75,3133.6368446583156
88,22.0,2952.1103959845436
89,22.25,3021.5985485409037
90,22.5,3016.596883442379
91,22.75,3099.511641325133
92,23.0,2694.6343627234605
93,23.25,3073.5182152826537
94,23.5,3136.9165800202995
95,23.75,3079.036006828551
96,24.0,3091.3244652653093
97,24.25,3187.277268256049
98,24.5,3023.045270415664
99,24.75,3073.779741087275
100,25.0,3012.6307531934453
101,25.25,2942.484775570515
102,25.5,2994.876046809771
103,25.75,3069.3290882357514
104,26.0,2992.611277561414
105,26.25,3018.2438731698135
106,26.5,3018.935566090998
107,26.75,3105.871873792578
108,27.0,2937.0130695275398
109,27.25,3030.7238909049497
110,27.5,3051.508836595989
111,27.75,2993.7073985500892
112,28.0,3023.189402817488
113,28.25,2809.177832218487
114,28.5,2974.398254757262
115,28.75,3023.2952461743175
116,29.0,3073.5380786568617
117,29.25,2489.426101135804
118,29.5,3058.646389829936
119,29.75,2977.7312294805834
120,30.0,2922.133089637
121,30.25,3044.373007312512
122,30.5,3090.3020432758935
123,30.75,3011.406868712239
124,31.0,2949.8903354216436
125,31.25,2974.503566288943
126,31.5,3023.713233482783
127,31.75,3005.156611021585
128,32.0,2932.9012136033393
129,32.25,2934.1198139716466
130,32.5,3042.8088632839367
131,32.75,3033.47561380399
132,33.0,3045.07596625911
133,33.25,3039.02137373195
134,33.5,3024.512028347325
135,33.75,2988.6976780203986
136,34.0,3006.109803940953
137,34.25,3020.6558596851
138,34.5,3073.115704767789
139,34.75,2901.5259530928947
140,35.0,3038.9872293274416
141,35.25,2997.318399378233
142,35.5,3048.0815541914653
143,35.75,2927.725684082527
144,36.0,3025.802878446852
145,36.25,2999.431263852266
146,36.5,2996.2773113758963
147,36.75,2974.320349413637
148,37.0,2963.8857274310435
149,37.25,3114.328184309939
150,37.5,2951.537936738604
151,37.75,3023.8093969707656
152,38.0,2917.402213285015
153,38.25,3014.163451905333
154,38.5,3010.541610968373
155,38.75,3024.337878324799
156,39.0,3108.220741544303
157,39.25,2970.2534210836243
158,39.5,3147.830092886375
159,39.75,2853.79514349447
160,40.0,2943.6502805835034
161,40.25,3051.6761282290017
162,40.5,3009.540288108457
163,40.75,3083.562242125273
164,41.0,3020.273151213198
165,41.25,2966.663456522998
166,41.5,3022.3543009405043
167,41.75,3083.8269089944097
168,42.0,3066.3903421845507
169,42.25,3013.2942764153604
170,42.5,2920.9779585966044
171,42.75,3162.8611703199786
172,43.0,2991.540943233983
173,43.25,2949.0057496252334
174,43.5,3055.4765911601735
175,43.75,3003.1868734024683
176,44.0,3060.0644398279924
177,44.25,3026.3733990177807
178,44.5,3103.2324601229707
179,44.75,3018.7700458678305
180,45.0,3057.9800514790336
181,45.25,3044.7698617986316
182,45.5,2951.257613807855
183,45.75,2982.9535206661244
184,46.0,3047.334935698174
185,46.25,2990.4047317891577
186,46.5,2992.4135516333627
187,46.75,3099.74908479783
188,47.0,2999.003910241657
189,47.25,2999.536456689619
190,47.5,2912.7526596541584
191,47.75,3036.5711155061517
192,48.0,3022.2309703434435
193,48.25,2966.0120115508316
194,48.5,3250.4555782644957
195,48.75,2970.4200929604744
196,49.0,2841.9333223896588
197,49.25,2972.4617792123095
198,49.5,3036.5273932799987
199,49.75,3015.6090156116193
200,50.0,2990.2171754491483
201,50.25,2996.8554878659365
202,50.5,3014.366259859869
203,50.75,3039.366055132027
204,51.0,3060.955607854182
205,51.25,2992.840625392832
206,51.5,3079.7708698328966
207,51.75,2951.698297881161
208,52.0,3027.7805972942897
209,52.25,3028.9761769736283
210,52.5,2807.483468233337
211,52.75,2995.3979460260334
212,53.0,2963.484896472087
213,53.25,3035.691813321396
214,53.5,2940.496628603104
215,53.75,3059.2210115783123
216,54.0,3011.265475478103
217,54.25,2937.4468709183957
218,54.5,3084.0693111331316
219,54.75,3010.774099134132
220,55.0,2986.7303641646213
221,55.25,2952.831264645331
222,55.5,2993.88965013654
223,55.75,3004.188804106232
224,56.0,3053.9075566159304
225,56.25,3035.972383190038
226,56.5,2956.848506561528
227,56.75,2795.3042845254613
228,57.0,3043.8187113375357
229,57.25,2975.064166298686
230,57.5,2957.4001584299976
231,57.75,2996.2307406173977
232,58.0,2992.0001291084
233,58.25,3014.968627549483
234,58.5,2801.4651251414602
235,58.75,3027.2591565563016
236,59.0,3033.300462408892
237,59.25,3107.935659464321
238,59.5,2892.6580435013584
239,59.75,3215.351963030211
240,60.0,2993.6585360808335
241,60.25,3228.818896999913
242,60.5,3023.6506446821427
243,60.75,3030.0195454671593
244,61.0,3054.819853352036
245,61.25,3022.4806617657932
246,61.5,2975.8949241701375
247,61.75,3111.9760469809244
248,62.0,2945.1180495704575
249,62.25,2960.252659579141
250,62.5,3039.3572993947537
251,62.75,2995.942020679233
252,63.0,3101.5716387002117
253,63.25,3042.6342464721233
254,63.5,3000.1092777085337
255,63.75,2967.2422554798745
256,64.0,3061.2137305921983
257,64.25,2961.7497893535015
258,64.5,3019.2497863522462
259,64.75,3018.6007262058333
260,65.0,3084.070841868864
261,65.25,3021.0484246056867
262,65.5,3066.1691036497245
263,65.75,3003.324418843453
264,66.0,3010.5961658143287
265,66.25,3008.7353980937737
266,66.5,3009.791768238276
267,66.75,2925.5714809422834
268,67.0,3004.598283307933
269,67.25,2357.6413772417
270,67.5,3084.5248312644694
271,67.75,3071.4792264508437
272,68.0,2948.843973994978
273,68.25,3092.385808247907
274,68.5,3102.167667638279
275,68.75,3201.070969820445
276,69.0,3012.5865977375643
277,69.25,3006.4876017599813
278,69.5,3202.7061394710827
279,69.75,3190.5416643660847
280,70.0,3031.0867684092855
281,70.25,3084.697141045881
282,70.5,3043.8994525909043
283,70.75,3042.8477883516925
284,71.0,3026.2216022444118
285,71.25,3037.7163860137225
286,71.5,2953.0788933954314
287,71.75,2984.444670966
288,72.0,3007.7714189128387
289,72.25,2983.9671720130577
290,72.5,3003.6056780677472
291,72.75,2922.846279735122
292,73.0,2946.182532628337
293,73.25,2998.628851601263
294,73.5,2989.256399182208
295,73.75,3025.8369200957627
296,74.0,2973.6996736575243
297,74.25,3054.4423803411482
298,74.5,3027.7023131586175
299,74.75,3007.9692970060432
300,75.0,3070.232640702828
301,75.25,3019.0298721839767
302,75.5,2982.8582979369617
303,75.75,3027.354218559478
304,76.0,2994.7059075731972
305,76.25,3027.5334305149086
306,76.5,3011.5628827396645
307,76.75,3006.250209265837
308,77.0,3103.8969089976526
309,77.25,2952.828645084521
310,77.5,2741.9535973415786
311,77.75,3007.640893361259
312,78.0,2986.2108563191105
313,78.25,2979.362862201308
314,78.5,3019.1291620153293
315,78.75,2778.915074471241
316,79.0,3063.662403478447
317,79.25,3012.484369278207
318,79.5,2979.3514325425704
319,79.75,3042.2549026738498
320,80.0,3015.0325809244596
321,80.25,3018.020058984555
322,80.5,3058.7002666027174
323,80.75,2998.4327110338145
324,81.0,2983.669393029281
325,81.25,3015.4967474072814
326,81.5,2988.5333834879675
327,81.75,3014.02250985368
328,82.0,3003.9841119039897
329,82.25,2959.3890104264406
330,82.5,3092.1251440446817
331,82.75,2967.8586181146925
332,83.0,3022.4588191165662
333,83.25,2867.6035622313248
334,83.5,2977.434456627874
335,83.75,2992.3706268139713
336,84.0,3008.1455797052463
337,84.25,3035.2013235787754
338,84.5,2965.8631630929676
339,84.75,3021.4394325047188
340,85.0,2970.517665861033
341,85.25,3036.988214423569
342,85.5,2997.7626898942076
343,85.75,2989.768995370507
344,86.0,2991.356541740746
345,86.25,3039.523293960166
346,86.5,2993.5071814278285
347,86.75,3011.2725409103527
348,87.0,2948.797940439871
349,87.25,3223.5115898641534
350,87.5,3012.991399344023
351,87.75,2952.499340696876
352,88.0,3042.6706173076395
353,88.25,3040.514783583926
354,88.5,3025.2252917292403
355,88.75,2946.887603165891
356,89.0,3054.4433639204585
357,89.25,3015.3100308286616
358,89.5,3037.6129695907453
359,89.75,3027.3676322760894
360,90.0,3094.362547854517
361,90.25,3022.115699187592
362,90.5,3020.80192676394
363,90.75,3036.5252368808883
364,91.0,2924.3033867540184
365,91.25,2557.9629334175343
366,91.5,3019.87607061332
367,91.75,2954.8136701947597
368,92.0,3168.052652030539
369,92.25,2993.7562505113924
370,92.5,2938.827859819036
371,92.75,3032.6362899249953
372,93.0,3024.686503519683
373,93.25,3156.386753802345
374,93.5,2985.9716438379746
375,93.75,3054.6423465189255
376,94.0,2941.9295133819346
377,94.25,2986.9253323048074
378,94.5,2998.5889020776945
379,94.75,2995.4653089888716
380,95.0,2999.1145877078698
381,95.25,3035.112942123748
382,95.5,3185.55321901879
383,95.75,2914.097811403536
384,96.0,3020.302872206201
385,96.25,3023.738476699003
386,96.5,2944.31332521131
387,96.75,3020.756867613014
388,97.0,3062.926178055276
389,97.25,3036.959001962832
390,97.5,3069.203447911122
391,97.75,3019.619522589766
392,98.0,2993.3852999456976
393,98.25,3029.2146673054513
394,98.5,3009.4990665939763
395,98.75,3043.38995768606
396,99.0,3091.3831012965497
397,99.25,2803.9303089013874
398,99.5,2988.5027152761236
399,99.75,3067.693628621087
400,100.0,3015.743407123552
401,100.25,3158.1456330620995
402,100.5,2931.534121146461
403,100.75,2663.2169924043937
404,101.0,3019.305504342272
405,101.25,3088.8568452414543
406,101.5,3025.42884802171
407,101.75,3061.9014609487213
408,102.0,2998.7298866194346
409,102.25,3063.1846182778118
410,102.5,3038.6387635515207
411,102.75,3035.8025056254287
412,103.0,3228.1951292626422
413,103.25,2994.430961796092
414,103.5,3036.285857180634
415,103.75,3011.513082337063
416,104.0,2999.0295466102707
417,104.25,3081.4942567711223
418,104.5,3023.62459407755
419,104.75,3012.259366186123
420,105.0,3014.073941135012
421,105.25,2978.1520610849952
422,105.5,3033.0010732155743
423,105.75,2810.0164093076683
424,106.0,3002.9866888948804
425,106.25,3033.205192349033
426,106.5,3020.2825068945
427,106.75,3000.1508890745495
428,107.0,2661.8136064540877
429,107.25,3042.979606730783
430,107.5,3056.3437167986385
431,107.75,3004.877114476442
432,108.0,2971.3258616907087
433,108.25,3029.0856893089795
434,108.5,2996.782902354039
435,108.75,3032.228463388934
436,109.0,2943.9758454024027
437,109.25,3064.669364689993
438,109.5,2956.334980317904
439,109.75,3035.9198592665016
440,110.0,2990.02665639648
441,110.25,2955.264178250814
442,110.5,3166.2413784757696
443,110.75,3022.0323652421607
444,111.0,3031.9641316353627
445,111.25,3054.369718701441
446,111.5,2988.3627951158537
447,111.75,2981.6744610292285
448,112.0,3028.341943130253
449,112.25,2971.4749012615703
450,112.5,2997.3789016250157
451,112.75,3055.2701774250295
452,113.0,3000.576681609091
453,113.25,2905.5150717870383
454,113.5,3020.670513324309
455,113.75,2974.9108697470188
456,114.0,3065.913695222839
457,114.25,2985.532070842517
458,114.5,2948.472797030968
459,114.75,3121.379139302453
460,115.0,3148.1196690395313
461,115.25,2793.0107213021515
462,115.5,2933.5209022339473
463,115.75,2973.330100361718
464,116.0,2982.8567146480486
465,116.25,3014.429727764504
466,116.5,2959.208833865414
467,116.75,2959.990441087372
468,117.0,3010.6573461232756
469,117.25,3019.806766798596
470,117.5,2913.5844676531738
471,117.75,2957.2230489916615
472,118.0,2998.488155426288
473,118.25,2986.526171803518
474,118.5,2916.5601470214315
475,118.75,3052.91383516763
476,119.0,3050.4333179264736
477,119.25,3021.1921634401842
478,119.5,3021.191576811461
479,119.75,2944.7846728394143
480,120.0,2972.7253708825997
481,120.25,3005.9027448266315
482,120.5,3049.346274460497
483,120.75,2921.0693535455325
484,121.0,2976.4388943719323
485,121.25,3011.613041924294
486,121.5,3007.419766099865
487,121.75,2920.7643386271893
488,122.0,3000.048229981143
489,122.25,3005.9312680129246
490,122.5,2943.041263646659
491,122.75,3019.8830174636146
492,123.0,3031.668642710086
493,123.25,3024.7434327590154
494,123.5,3023.761252883195
495,123.75,3052.7631268736436
496,124.0,3040.0901431502793
497,124.25,2971.350508617549
498,124.5,3008.4864351407346
499,124.75,2982.1933330006764
500,125.0,2936.0475175012584
501,125.25,3100.651762955604
502,125.5,3066.687932875044
503,125.75,3007.073011967341
504,126.0,2955.5157232088277
505,126.25,2983.770246260396
506,126.5,2951.1184709080057
507,126.75,3192.6747002188536
508,127.0,3074.5590356924504
509,127.25,3033.079401568319
510,127.5,3015.8668259476835
511,127.75,3033.853953819416
512,128.0,3086.195707478552
513,128.25,3023.23995127586
514,128.5,3023.0179855189826
515,128.75,3166.232463960393
516,129.0,2989.4587712680436
517,129.25,3009.657862320451
518,129.5,3025.691735463148
519,129.75,2874.647682564917
520,130.0,2972.6618761359696
521,130.25,3023.6675495319478
522,130.5,2926.0467494705726
523,130.75,2934.599118358716
524,131.0,3011.9387770344188
525,131.25,3025.3146328979033
526,131.5,2944.0247205349024
527,131.75,3041.643819144353
528,132.0,3025.3079296156693
529,132.25,2999.3115070182275
530,132.5,3127.462765695583
531,132.75,3081.665950237533
532,133.0,3099.1601353074584
533,133.25,2856.736188433522
534,133.5,3014.2410717208995
535,133.75,3019.595277612224
536,134.0,3015.8119276144416
537,134.25,3034.1676744495207
538,134.5,2598.3315688925145
539,134.75,3094.7749655896237
540,135.0,3009.0061891221067
541,135.25,3026.1293498487285
542,135.5,3021.9077616446393
543,135.75,3016.347738455473
544,136.0,2970.144000405282
545,136.25,2994.247500085696
546,136.5,3035.823657830993
547,136.75,3074.6049245039826
548,137.0,3026.29564700814
549,137.25,3040.900628330554
550,137.5,3027.456373210538
551,137.75,2992.988026594516
552,138.0,2990.8277248464806
553,138.25,3168.873451076081
554,138.5,3006.887963937781
555,138.75,3034.2850768063468
556,139.0,3044.857522150806
557,139.25,3024.815606817736
558,139.5,2988.7506538564676
559,139.75,3002.0760015138426
560,140.0,3011.4027691303954
561,140.25,3050.8062113370365
562,140.5,2713.837865142336
563,140.75,2978.200300150719
564,141.0,2553.2278144309116
565,141.25,2565.8408380849637
566,141.5,3017.3755803771296
567,141.75,2663.7840926390727
568,142.0,3038.6521077229017
569,142.25,2956.8359331771094
570,142.5,3004.1264922206597
571,142.75,3023.6397205745707
572,143.0,2952.4868889381974
573,143.25,2948.3995584371255
574,143.5,3014.8771436778056
575,143.75,2979.3974142190514
576,144.0,3119.6213804787694
577,144.25,3012.897355668591
578,144.5,2927.4191638930515
579,144.75,2983.6074315735127
580,145.0,2967.956091164004
581,145.25,2990.873872319108
582,145.5,2931.9164312994553
583,145.75,3015.217444974666
584,146.0,2975.6061556154377
585,146.25,3047.33604858399
586,146.5,3039.402202050254
587,146.75,2985.0157102009384
588,147.0,2671.7396437439184
589,147.25,3021.6431475557442
590,147.5,3040.6217883275176
591,147.75,2992.7278431600866
592,148.0,3031.3414965652273
593,148.25,3005.226018449282
594,148.5,3123.4399404422434
595,148.75,3070.307974658749
596,149.0,3014.368210573095
597,149.25,3007.379739694726
598,149.5,2986.134631641718
599,149.75,3053.4198986636034
600,150.0,2799.072053034726
601,150.25,2975.532437293361
602,150.5,3035.237415015991
603,150.75,3029.658135663706
604,151.0,3008.676305068563
605,151.25,3004.268002360742
606,151.5,2864.5072545420635
607,151.75,3021.4252440927876
608,152.0,2826.7774314412954
609,152.25,2984.5429249973063
610,152.5,3042.2112659999975
611,152.75,3032.8355236124166
612,153.0,2968.3102901996476
613,153.25,2988.6586610319778
614,153.5,2992.1847866088806
615,153.75,2974.2148570848144
616,154.0,3030.3801843884667
617,154.25,3027.584407318237
618,154.5,3034.5654608904697
619,154.75,3054.3630153266336
620,155.0,3028.597260347852
621,155.25,2994.9276284722255
622,155.5,2955.072632579486
623,155.75,3036.4935555798343
624,156.0,3050.071123969874
625,156.25,3002.9325316435807
626,156.5,3040.930392194214
627,156.75,2988.229194955824
628,157.0,3066.3396424965863
629,157.25,2986.258483101644
630,157.5,2935.8081995857497
631,157.75,3092.9872508662297
632,158.0,2708.0110110064657
633,158.25,2971.755252663373
634,158.5,3019.616077182048
635,158.75,3053.1141510874154
636,159.0,3036.5995034352927
637,159.25,3045.64701363666
638,159.5,3000.490790054194
639,159.75,3027.4484524527747
640,160.0,2957.4577201790717
641,160.25,2960.604085215755
642,160.5,3070.07916886108
643,160.75,2989.21129588072
644,161.0,3122.9546489306395
645,161.25,2993.742090387746
646,161.5,3043.3024660872516
647,161.75,3030.576676269801
648,162.0,3020.253581223144
649,162.25,2999.1063946677805
650,162.5,3002.107348920149
651,162.75,3012.9170052263185
652,163.0,3058.4823399062093
653,163.25,2969.8606602922273
654,163.5,3033.046428185844
655,163.75,3086.4077746484513
656,164.0,2992.2398908096243
657,164.25,2958.5910505700126
658,164.5,2997.107277018491
659,164.75,2935.1892666212975
660,165.0,3160.380490071799
661,165.25,2654.4754694546778
662,165.5,3043.108636017891
663,165.75,2976.4762834147928
664,166.0,2994.9848137675604
665,166.25,2902.2295505338448
666,166.5,3015.467218313495
667,166.75,2992.888751687436
668,167.0,3034.1285250769924
669,167.25,2933.898291220361
670,167.5,3034.134631411707
671,167.75,2944.8854940435667
672,168.0,3131.310059438055
673,168.25,2904.506936393477
674,168.5,2821.765614027402
675,168.75,2380.2291463597912
676,169.0,3041.8460834787584
677,169.25,2700.0923093652127
678,169.5,3037.0066991809085
679,169.75,3052.7367212908266
680,170.0,2999.1698847578823
681,170.25,2969.9928538807358
682,170.5,3053.310264056959
683,170.75,2914.3148197025084
684,171.0,3014.468963554156
685,171.25,2537.722174780737
686,171.5,3016.0761573930745
687,171.75,3121.8862531363084
688,172.0,3107.3447087481964
689,172.25,3016.395971463999
690,172.5,2725.5792104475704
691,172.75,2702.1516990319196
692,173.0,3002.540774973012
693,173.25,3024.0499975934395
694,173.5,3012.934609135727
695,173.75,3008.084747302992
696,174.0,3083.149483343372
697,174.25,2972.619324482001
698,174.5,3282.6801521111274
699,174.75,3030.0103149422303
700,175.0,3025.027790787332
701,175.25,2956.4059148585598
702,175.5,3034.2737585099835
703,175.75,3004.670355876286
704,176.0,2996.959579716134
705,176.25,2981.1345832736024
706,176.5,3006.6192121203176
707,176.75,2944.5217484387563
708,177.0,2980.622042359263
709,177.25,3015.912719964831
710,177.5,3062.617488905094
711,177.75,2985.8734117855665
712,178.0,3124.0099938385474
713,178.25,3050.2343354679306
714,178.5,3054.00742821595
715,178.75,3091.948389997796
716,179.0,3068.517697139731
717,179.25,3082.220023410251
718,179.5,3049.5558318485128
719,179.75,2946.692634185332
720,180.0,2998.8632861470396
721,180.25,3010.1109065932924
722,180.5,3014.328611155324
723,180.75,3001.3226982795013
724,181.0,2960.460736424711
725,181.25,3002.7343918912966
726,181.5,3081.5689504448783
727,181.75,2921.0425201248704
728,182.0,2911.403603122829
729,182.25,2995.9295701568353
730,182.5,3023.421732856671
731,182.75,2992.2301079665017
732,183.0,3024.7659623889526
733,183.25,3008.126733889916
734,183.5,3183.4582987631666
735,183.75,3001.2659159021173
736,184.0,3074.059116435637
737,184.25,2969.275429453007
738,184.5,2630.905015232762
739,184.75,3034.651297876918
740,185.0,2978.861983777755
741,185.25,3033.470394062287
742,185.5,3012.5574326286874
743,185.75,3019.1587814057934
744,186.0,2947.8751985820913
745,186.25,3102.048102789089
746,186.5,3086.4341453631237
747,186.75,2906.130522227259
748,187.0,3031.1406609195524
749,187.25,3006.582123759079
750,187.5,2991.3142874413775
751,187.75,3100.713247717933
752,188.0,2992.2763217821985
753,188.25,2997.5625834876237
754,188.5,2989.609713797181
755,188.75,3037.175284798178
756,189.0,3002.140770338392
757,189.25,3001.550297363868
758,189.5,3101.1312894938696
759,189.75,3009.5822798287586
760,190.0,3043.4508659142166
761,190.25,2713.5395060120163
762,190.5,3137.3292370506956
763,190.75,3100.257612220392
764,191.0,2949.8112483735763
765,191.25,3125.0810044086948
766,191.5,2958.8819320483917
767,191.75,3041.1396375936156
768,192.0,3061.581829110879
769,192.25,3027.9369932221784
770,192.5,3018.2047683654087
771,192.75,3010.7801425014745
772,193.0,3029.4564311601825
773,193.25,3086.3297348290357
774,193.5,2993.0026488866692
775,193.75,2974.861223643436
776,194.0,3027.201003278403
777,194.25,3039.332543596309
778,194.5,2932.716109153005
779,194.75,2949.9236399009183
780,195.0,2987.7728612127107
781,195.25,3021.0624725028524
782,195.5,3075.994817905805
783,195.75,2985.131020751923
784,196.0,2972.4962107870215
785,196.25,2939.4226156531113
786,196.5,3003.193061002669
787,196.75,2930.470709941845
788,197.0,2962.8407126746774
789,197.25,3025.4407446816454
790,197.5,3056.1710984921997
791,197.75,2931.780226696499
792,198.0,2912.980707375887
793,198.25,2979.944432368455
794,198.5,3069.449935174002
795,198.75,2982.23268997739
796,199.0,2953.111022510312
797,199.25,2933.292052922474
798,199.5,3007.121219787009
799,199.75,3293.4783099603383
800,200.0,3075.40188982571
801,200.25,3008.911344012631
802,200.5,3012.5998046983664
803,200.75,2984.4229370539133
804,201.0,3120.4962659995062
805,201.25,2882.7588615043874
806,201.5,2940.025649076251
807,201.75,3021.3243272576083
808,202.0,3001.803323082941
809,202.25,3087.559181213456
810,202.5,2987.254759827652
811,202.75,3022.1517105636162
812,203.0,3253.5753769836338
813,203.25,2964.791331027435
814,203.5,2938.554956495495
815,203.75,3036.9365604573895
816,204.0,3058.622467710334
817,204.25,3099.2495635051696
818,204.5,3018.462825066541
819,204.75,3045.6921541378383
820,205.0,3025.7957763704144
821,205.25,3002.156830698835
822,205.5,2902.434851313574
823,205.75,3107.8554638353125
824,206.0,3078.878735299725
825,206.25,2991.805015406309
826,206.5,2731.438731599935
827,206.75,2898.7174453919934
828,207.0,3143.282561204492
829,207.25,2991.2329964852324
830,207.5,3101.673422090645
831,207.75,3069.2595453189924
832,208.0,3015.4980443718487
833,208.25,2772.621764150315
834,208.5,3004.527388688465
835,208.75,3020.3989608350425
836,209.0,2798.9934026255155
837,209.25,3033.72585413744
838,209.5,2956.6584382244646
839,209.75,3084.8487724159495
840,210.0,3045.1364844387185
841,210.25,2996.8097941372334
842,210.5,3017.87580510036
843,210.75,3026.720474800299
844,211.0,2911.8550833554386
845,211.25,3014.978074598012
846,211.5,3077.186482787869
847,211.75,3061.6659555103547
848,212.0,3043.231148132144
849,212.25,3062.496480314019
850,212.5,2857.554568106604
851,212.75,3014.148298532184
852,213.0,3074.7934355585603
853,213.25,2989.853205975807
854,213.5,3017.5847489315497
855,213.75,1986.9341849333593
856,214.0,2984.2074747227534
857,214.25,3000.3111271161915
858,214.5,3006.521249742675
859,214.75,2983.2301068440133
860,215.0,2562.520470000207
861,215.25,3048.2000434554157
862,215.5,2994.036995546858
863,215.75,2931.806098646712
864,216.0,3024.9580022528107
865,216.25,3116.5919120550266
866,216.5,3036.2526425242922
867,216.75,3023.251331756286
868,217.0,3018.1812710059726
869,217.25,3056.533380357777
870,217.5,3063.7807135050084
871,217.75,3050.1657825306356
872,218.0,3030.6199458846713
873,218.25,2971.0167757115814
874,218.5,3036.1317342648763
875,218.75,3060.7536734222094
876,219.0,3098.4193698925533
877,219.25,3095.881838882214
878,219.5,3038.105134684687
879,219.75,2914.456491608231
880,220.0,3073.8812597931105
881,220.25,3020.8798768051142
882,220.5,3128.8138832000263
883,220.75,3056.493701255587
884,221.0,3054.777877691396
885,221.25,3039.3581563388384
886,221.5,3004.389353173785
887,221.75,3015.7355370214746
888,222.0,2925.038235015228
889,222.25,3110.0014521611397
890,222.5,3009.3934895447856
891,222.75,2521.560372738375
892,223.0,3011.4865327572875
893,223.25,2996.345356154702
894,223.5,3051.226651657655
895,223.75,3057.1896850171574
896,224.0,3023.032442547976
897,224.25,3029.633529426062
898,224.5,2984.303584621646
899,224.75,3055.0994302783174
900,225.0,3059.5536891066363
901,225.25,3025.111316131228
902,225.5,3124.961589047903
903,225.75,2986.075648313444
904,226.0,3085.041415120729
905,226.25,3051.2887827614522
906,226.5,2989.7483711443665
907,226.75,2922.471750131977
908,227.0,3011.524093699127
909,227.25,3047.799027943067
910,227.5,3146.4287722525455
911,227.75,3039.609561540297
912,228.0,2995.2521236305492
913,228.25,2998.1827681708555
914,228.5,2989.0962671905845
915,228.75,3010.4064666767094
916,229.0,3033.04531795147
917,229.25,3004.5143709540516
918,229.5,2989.388761004523
919,229.75,2898.254981127637
920,230.0,2999.8410773388246
921,230.25,2382.781932851286
922,230.5,2936.658616504043
923,230.75,3027.5615416117726
924,231.0,2943.7837029136895
925,231.25,3033.5862454406424
926,231.5,3095.409406845869
927,231.75,3151.3112543074576
928,232.0,3014.6185344211212
929,232.25,3039.644820333101
930,232.5,2991.195414298383
931,232.75,3003.412488610328
932,233.0,3024.488590575849
933,233.25,3000.8878599499467
934,233.5,3049.2705915219403
935,233.75,2782.3444359562145
936,234.0,2928.759591340959
937,234.25,3006.3240395228436
938,234.5,3002.522680016588
939,234.75,3079.9433278581837
940,235.0,2994.1368644903205
941,235.25,3118.4986316546438
942,235.5,2944.473245078236
943,235.75,2947.486555888466
944,236.0,3105.9642169342296
945,236.25,2934.5454015886744
946,236.5,3016.326133318205
947,236.75,3055.191607498586
948,237.0,3025.264972682688
949,237.25,2796.8452141089438
950,237.5,3006.0327605160664
951,237.75,2928.3236285086496
952,238.0,3054.251063120823
953,238.25,3012.8864420093387
954,238.5,3057.483717923936
955,238.75,3001.5364235673537
956,239.0,3043.5496144445906
957,239.25,2948.29571712907
958,239.5,3184.2364834071886
959,239.75,3042.7208961425954
