t_bin,time_s,power_w
241,60.25,3104.552983283725
242,60.5,2934.7321275439513
243,60.75,2979.546883620841
244,61.0,2962.8562303271856
245,61.25,3106.479161307313
246,61.5,2920.25568423463
247,61.75,2962.0559392203527
248,62.0,3125.2556119016936
249,62.25,3033.8228571325594
250,62.5,3100.162711600327
251,62.75,3021.1536510146743
252,63.0,3014.796487988655
253,63.25,3075.1598147748914
254,63.5,2961.0679110841834
255,63.75,3006.6211754393394
256,64.0,3008.160551086361
257,64.25,3053.38805666901
258,64.5,3039.298983386087
259,64.75,2980.712427218135
260,65.0,2921.884114801626
261,65.25,2987.0717516420727
262,65.5,2972.3528590252045
263,65.75,2981.0051392812456
264,66.0,2909.1217297161925
265,66.25,3017.882341463813
266,66.5,2928.155858955747
267,66.75,2958.1258221062385
268,67.0,2978.286306986848
269,67.25,3024.9605696422527
270,67.5,3012.7575693008816
271,67.75,3069.0640718025907
272,68.0,2991.2976491881063
273,68.25,3009.7100302989707
274,68.5,2997.9451069334787
275,68.75,3145.7016740189706
276,69.0,3009.818454263293
277,69.25,3086.01104494027
278,69.5,3134.8246457714586
279,69.75,3003.0053862762998
280,70.0,3027.0564021382165
281,70.25,3040.370539670848
282,70.5,2929.636603983822
283,70.75,2964.740041537827
284,71.0,2958.810920326406
285,71.25,2942.520378794487
286,71.5,3051.063300786048
287,71.75,2952.326152987155
288,72.0,3012.4790427665876
289,72.25,3101.461634263245
290,72.5,3119.2787429138725
291,72.75,3180.157855640029
292,73.0,3050.753268909405
293,73.25,3105.1350314948854
294,73.5,3205.1680741790183
295,73.75,2926.387513430466
296,74.0,3009.6443099913677
297,74.25,3093.344220325526
298,74.5,2957.413974138469
299,74.75,2931.632386752021
300,75.0,2982.9884416101336
301,75.25,3047.3732123052428
302,75.5,2918.9870026175486
303,75.75,2992.350355564767
304,76.0,3006.7945503213173
305,76.25,2952.1578069121874
306,76.5,2938.958183980753
307,76.75,2941.6730738968986
308,77.0,2959.8479836132433
309,77.25,3089.1714456145883
310,77.5,2952.699918561834
311,77.75,3133.7197485988418
312,78.0,3091.6394970224665
313,78.25,2987.9006667428825
314,78.5,3036.177086602039
315,78.75,2914.927046284232
316,79.0,2999.2381807573647
317,79.25,3035.95266043115
318,79.5,2971.5186793956223
319,79.75,3063.2257975505026
320,80.0,2942.288753106466
321,80.25,2995.5850103229623
322,80.5,3152.5206807515187
323,80.75,3080.0270307662304
324,81.0,3014.5248253379573
325,81.25,3070.8936351564525
326,81.5,2907.054853465884
327,81.75,2936.487680254598
328,82.0,3048.9893978134496
329,82.25,3024.0666256834497
330,82.5,2943.8723277468257
331,82.75,3008.105866594597
332,83.0,3019.5133761874645
333,83.25,2943.219149936574
334,83.5,3011.574692220504
335,83.75,2925.792605196816
336,84.0,3014.074696312532
337,84.25,2932.431743442787
338,84.5,2969.5893892070494
339,84.75,2974.602736012813
340,85.0,3030.740893656401
341,85.25,2989.6055160049027
342,85.5,3037.3908215660636
343,85.75,3018.4543379762727
344,86.0,2958.057815888536
345,86.25,3019.359067616191
346,86.5,2966.198527538694
347,86.75,3191.531577162267
348,87.0,2991.216959641153
349,87.25,3022.807855577128
350,87.5,2952.9097088741964
351,87.75,2970.8668604147188
352,88.0,2952.4477706896046
353,88.25,3040.688850104982
354,88.5,3081.212261642908
355,88.75,3033.3981681227383
356,89.0,3058.5062215883786
357,89.25,3109.616428701511
358,89.5,3030.9160681730173
359,89.75,2999.994731231083
360,90.0,2945.9409228424956
361,90.25,3019.5850456249273
362,90.5,2922.7994053825787
363,90.75,3094.3587711907144
364,91.0,2967.0366904052307
365,91.25,3092.9660301022586
366,91.5,2988.013841193868
367,91.75,2923.542081199501
368,92.0,3009.9730528756063
369,92.25,2975.1126911899264
370,92.5,3269.521751388606
371,92.75,2989.8627412461838
372,93.0,2948.8734936957476
373,93.25,3057.9361533909846
374,93.5,3047.4523172955674
375,93.75,3107.406235351993
376,94.0,3010.039483864191
377,94.25,2826.5817480186493
378,94.5,2995.815395639083
379,94.75,2961.0673650148924
380,95.0,3030.723743677079
381,95.25,2969.9721006278273
382,95.5,2902.458931035315
383,95.75,2999.4939761212054
384,96.0,2915.1137049791596
385,96.25,2949.1186446526012
386,96.5,2989.461963007
387,96.75,2963.9774003080947
388,97.0,2953.443997563039
389,97.25,3004.34045683814
390,97.5,2968.438889816473
391,97.75,2988.161663124295
392,98.0,2940.857433027426
393,98.25,3025.9881483444656
394,98.5,3009.297095922709
395,98.75,3060.8084623256514
396,99.0,3031.5375712843047
397,99.25,2960.806056460258
398,99.5,3036.940251713658
399,99.75,3014.173793155199
400,100.0,2980.367512415274
401,100.25,2959.080944885714
402,100.5,3043.2381644896436
403,100.75,2958.625859250002
404,101.0,3010.027351974789
405,101.25,2942.933298143877
406,101.5,2957.4072536681115
407,101.75,2962.324508801194
408,102.0,2936.045650474833
409,102.25,3071.02298918989
410,102.5,3079.5932396917433
411,102.75,2922.411878893084
412,103.0,3097.977558996479
413,103.25,3025.5366621828875
414,103.5,3106.15150884107
415,103.75,3171.0566564549977
416,104.0,3023.156278314045
417,104.25,3056.3824744579474
418,104.5,3000.5008807430413
419,104.75,3086.0459630216624
420,105.0,3129.3290110129783
421,105.25,3004.9966565083387
422,105.5,2969.133589851454
423,105.75,2952.6823358678307
424,106.0,3040.8066828200604
425,106.25,3014.6068499854305
426,106.5,2958.9403037328784
427,106.75,3076.6832715212836
428,107.0,2967.479831062442
429,107.25,2968.9816564427433
430,107.5,2943.671573584622
431,107.75,2933.3721181419673
432,108.0,3066.09756164823
433,108.25,3090.4495158184313
434,108.5,3130.6103829076455
435,108.75,2915.306388019554
436,109.0,3039.8656641686434
437,109.25,3143.6009751268566
438,109.5,3040.336665512633
439,109.75,3000.603452814643
440,110.0,2966.947520598293
441,110.25,3037.2075001749367
442,110.5,3135.1000478921746
443,110.75,3087.5198999237655
444,111.0,3010.507910120541
445,111.25,3072.9994816403796
446,111.5,2935.828574897309
447,111.75,3012.687195071102
448,112.0,3054.3189323718466
449,112.25,3035.0632511722715
450,112.5,3178.955064654299
451,112.75,3032.5756752213197
452,113.0,3020.55673448015
453,113.25,3007.857636478285
454,113.5,3050.2441360550056
455,113.75,3133.671091163502
456,114.0,2933.228357701469
457,114.25,3115.759989117059
458,114.5,3256.353476322424
459,114.75,3011.576121637872
460,115.0,2570.7826130224507
461,115.25,3011.030466890817
462,115.5,3150.07924489923
463,115.75,2971.502365583415
464,116.0,2931.9206990101798
465,116.25,2948.3237429720434
466,116.5,3015.599234156621
467,116.75,2955.18985999702
468,117.0,2909.5354069407804
469,117.25,2931.3991962480272
470,117.5,2950.1912205838094
471,117.75,2981.354505588369
472,118.0,3068.631786747313
473,118.25,2955.9521865567663
474,118.5,3206.737682093385
475,118.75,2979.8850173954693
476,119.0,3148.092992659695
477,119.25,3082.232298032249
478,119.5,3097.3000781257033
479,119.75,3037.93850031703
480,120.0,3077.2032228517555
481,120.25,3001.4430457169287
482,120.5,2968.5469680507326
483,120.75,3103.1702657742367
484,121.0,3079.6720758623233
485,121.25,3028.855804303527
486,121.5,3256.7113580148875
487,121.75,3128.865125028956
488,122.0,3002.53353616574
489,122.25,2994.616595288911
490,122.5,2962.7672326293514
491,122.75,3036.6721527829977
492,123.0,2942.129709500422
493,123.25,2998.111874349933
494,123.5,3055.5781553929714
495,123.75,2960.947279625239
496,124.0,3014.8017964652204
497,124.25,3045.8130404395392
498,124.5,2939.2703415314827
499,124.75,3130.0450978057893
500,125.0,3013.624771594386
501,125.25,2989.5224283584607
502,125.5,3005.4695216947016
503,125.75,3013.919657469539
504,126.0,2995.1255121502963
505,126.25,2942.9586779434417
506,126.5,3017.0434829838414
507,126.75,3004.6547504342866
508,127.0,2958.271340021423
509,127.25,2939.2525526340996
510,127.5,2936.5639335730457
511,127.75,2916.6981636673117
512,128.0,2962.918553711157
513,128.25,2983.5556876385613
514,128.5,2945.462653581676
515,128.75,2995.1137622743945
516,129.0,3175.941003848578
517,129.25,2954.2368221005613
518,129.5,3013.8859588735463
519,129.75,2964.774225160996
520,130.0,3075.278669248199
521,130.25,3009.0562860758882
522,130.5,2977.9162095711713
523,130.75,3012.094407988271
524,131.0,3088.9143376564666
525,131.25,3140.720988898783
526,131.5,2988.3243848856027
527,131.75,3249.524056573381
528,132.0,3000.412000640243
529,132.25,3030.7548127981368
530,132.5,3027.912735609815
531,132.75,3084.744163035057
532,133.0,2963.4897668793587
533,133.25,2939.3644122751275
534,133.5,3001.1227847558816
535,133.75,3045.4225819969483
536,134.0,2949.521631462167
537,134.25,2917.59383309551
538,134.5,2990.3246843978422
539,134.75,2984.0171118429334
540,135.0,2959.5151617843435
541,135.25,3039.6808704235054
542,135.5,3009.4625876083255
543,135.75,3018.9092402466076
544,136.0,3005.4963441807413
545,136.25,3102.9596427712504
546,136.5,2974.5152659206874
547,136.75,3104.4787604028843
548,137.0,2997.044807367435
549,137.25,2923.708904037782
550,137.5,2973.080599476593
551,137.75,2984.3588770429856
552,138.0,3031.645449437353
553,138.25,3033.6659036257224
554,138.5,2971.6504755668334
555,138.75,2973.667499182871
556,139.0,3070.4995558371925
557,139.25,3121.192638336484
558,139.5,3100.697612946818
559,139.75,2939.429430973122
560,140.0,3032.0196622069757
561,140.25,3047.0992301464744
562,140.5,3024.4137231448262
563,140.75,3023.41093888835
564,141.0,3109.95206689765
565,141.25,3010.900902833068
566,141.5,3036.4376752755525
567,141.75,3018.2134059885548
568,142.0,3192.9006275110014
569,142.25,3127.8704644940894
570,142.5,3019.955393073281
571,142.75,3071.8944711094173
572,143.0,3001.7048776116685
573,143.25,3117.2605477619904
574,143.5,3028.8803692432193
575,143.75,3017.9242066034362
576,144.0,3080.3688120758
577,144.25,2989.9293584960847
578,144.5,3026.211215008306
579,144.75,2992.3372025796934
580,145.0,3116.659199020118
581,145.25,3031.7541841060524
582,145.5,3002.2127568416645
583,145.75,3129.2674375778697
584,146.0,3072.2727548766115
585,146.25,3019.253325293473
586,146.5,3044.7279243137873
587,146.75,3018.295760538247
588,147.0,3134.7125819581465
589,147.25,2968.31443045841
590,147.5,3058.3515365622707
591,147.75,3008.7184622059294
592,148.0,3047.426274465368
593,148.25,2946.5197095383783
594,148.5,3095.726299460122
595,148.75,3042.209396818524
596,149.0,3085.788129220484
597,149.25,3044.9404740770988
598,149.5,3077.5424781978077
599,149.75,3057.9786483085454
600,150.0,3032.134028108889
601,150.25,2975.2071699983194
602,150.5,3015.3962426252574
603,150.75,3016.566586126564
604,151.0,3036.511486595556
605,151.25,3012.346032581326
606,151.5,3056.015103550764
607,151.75,2957.0943590820134
608,152.0,3010.3387287000924
609,152.25,2968.331877287741
610,152.5,2944.6340036183224
611,152.75,3029.026434111107
612,153.0,3074.0246113047956
613,153.25,3021.5774569049368
614,153.5,3078.0004693696874
615,153.75,3006.81809207137
616,154.0,3110.94676389167
617,154.25,2967.709923514103
618,154.5,2970.1275565646356
619,154.75,2991.5899361483835
620,155.0,3130.2541007614477
621,155.25,3064.935714947182
622,155.5,3327.8671598705005
623,155.75,3184.473278018579
624,156.0,3089.056310539489
625,156.25,3007.1276430043918
626,156.5,3012.0810131546555
627,156.75,3079.3568015915457
628,157.0,3104.100301397911
629,157.25,3077.250705082583
630,157.5,2952.661753233226
631,157.75,2930.104578696896
632,158.0,3006.86990586477
633,158.25,2943.318867885229
634,158.5,3013.5719638777055
635,158.75,3001.1573623790205
636,159.0,3037.2470903097637
637,159.25,2945.5812790638283
638,159.5,2965.560161286552
639,159.75,2916.674543916735
640,160.0,2932.828319698397
641,160.25,2961.5762521669326
642,160.5,3000.898723164999
643,160.75,2992.6922502304137
644,161.0,3028.5418957494394
645,161.25,3066.626846030022
646,161.5,3115.4249142431336
647,161.75,3010.0029177567967
648,162.0,2999.8476383258876
649,162.25,2942.133859313114
650,162.5,3050.1717384472554
651,162.75,2987.3747861032984
652,163.0,2954.4132139129324
653,163.25,2975.3726997735084
654,163.5,2917.5336956681767
655,163.75,2980.360102803669
656,164.0,3020.737238065945
657,164.25,2948.3687379221897
658,164.5,2950.9373101972196
659,164.75,2956.280957747975
660,165.0,2939.4623720524874
661,165.25,2940.996739011961
662,165.5,2988.5997806807713
663,165.75,3044.9185932988094
664,166.0,2928.315824281986
665,166.25,3062.7980540390395
666,166.5,2973.535346515001
667,166.75,2977.9092617046695
668,167.0,3231.480212952067
669,167.25,2934.512026926274
670,167.5,3002.895245229254
671,167.75,2946.490341349794
672,168.0,2974.0018405077653
673,168.25,2968.578942249455
674,168.5,2908.767882736352
675,168.75,3008.4616865685475
676,169.0,2968.7626226656425
677,169.25,3092.49416296165
678,169.5,3001.860522906345
679,169.75,3195.8847505473245
680,170.0,3032.6504495504564
681,170.25,2976.3604738421604
682,170.5,2940.5909766405152
683,170.75,3086.093852310755
684,171.0,2957.104983790331
685,171.25,2941.7257004512567
686,171.5,2944.1909177289235
687,171.75,3001.7242262669574
688,172.0,2938.1389648319437
689,172.25,3099.294535374435
690,172.5,2986.4889131177206
691,172.75,3172.8497317572846
692,173.0,3098.9628605394864
693,173.25,3051.489087219123
694,173.5,3045.0637558074695
695,173.75,2991.802698181867
696,174.0,3131.9872795688707
697,174.25,3100.1611861026186
698,174.5,2914.189453012902
699,174.75,2989.333512203782
700,175.0,2901.9044190559493
701,175.25,2994.0428652136147
702,175.5,2935.4507716762773
703,175.75,2948.5107604049454
704,176.0,3017.4239866350194
705,176.25,3046.2805708067253
706,176.5,3138.2336580861775
707,176.75,3052.398545902265
708,177.0,3201.0561477169476
709,177.25,3164.5515466512293
710,177.5,2902.0890425373827
711,177.75,3012.873514426148
712,178.0,3117.6986617327375
713,178.25,3190.5141301641243
714,178.5,2927.6102113838447
715,178.75,2931.8491378254275
716,179.0,2934.0354247204173
717,179.25,2967.1887504556703
718,179.5,2955.8950945276024
719,179.75,2927.4251887241126
720,180.0,2910.6810128291213
721,180.25,3119.162620992546
722,180.5,2936.6203309292423
723,180.75,2938.764842386936
724,181.0,2953.8041992203853
725,181.25,2969.2152658150403
726,181.5,3030.993163594243
727,181.75,2935.88605615106
728,182.0,2933.757667703082
729,182.25,2988.144791394689
730,182.5,3139.6171948240376
731,182.75,2969.396680554749
732,183.0,3166.0213758002924
733,183.25,2961.497656310841
734,183.5,3048.080908747306
735,183.75,2946.9541516500167
736,184.0,3108.9657019786264
737,184.25,2965.505269158004
738,184.5,3012.842966392313
739,184.75,3128.1957275963446
740,185.0,2940.418591390628
741,185.25,3039.6470800466855
742,185.5,3216.6142818135213
743,185.75,2998.7717174218446
744,186.0,2962.8196782420055
745,186.25,2979.0268594607214
746,186.5,3017.341626177511
747,186.75,3141.225875352037
748,187.0,2991.8095583227105
749,187.25,2960.634950181395
750,187.5,2938.635129272306
751,187.75,3018.046952936109
752,188.0,2928.0236754180255
753,188.25,3020.1203391544964
754,188.5,2996.463103183167
755,188.75,3064.9478789399855
756,189.0,2945.6842222826845
757,189.25,3151.307426130494
758,189.5,3140.1421611912065
759,189.75,3034.8570150543483
760,190.0,3050.280209975864
761,190.25,3073.638178924427
762,190.5,2964.9514486309454
763,190.75,3073.352478331348
764,191.0,2991.6163258977044
765,191.25,3034.929301346723
766,191.5,3172.301969192806
767,191.75,3045.097621510139
768,192.0,3097.7595302983436
769,192.25,3075.3008615600306
770,192.5,3046.4955007822273
771,192.75,2971.180283511035
772,193.0,3052.3188467564896
773,193.25,3038.6836021947584
774,193.5,3010.4401338709813
775,193.75,3043.880201916062
776,194.0,3020.2836242355993
777,194.25,3030.3531019429956
778,194.5,3323.4779963461174
779,194.75,2994.731662258962
780,195.0,3132.510578733654
781,195.25,2991.5471360915767
782,195.5,3109.0579670181387
783,195.75,3033.78859911034
784,196.0,3012.6333703226123
785,196.25,3022.61062641601
786,196.5,2983.93104687255
787,196.75,3051.365191678422
788,197.0,3031.154175081857
789,197.25,2994.1595174845747
790,197.5,2925.705217070489
791,197.75,2982.6243525070845
792,198.0,3090.5523387375424
793,198.25,3117.8707085545516
794,198.5,2916.1189549966057
795,198.75,3054.1628721690017
796,199.0,2935.0940507533546
797,199.25,3010.950640104258
798,199.5,3106.2198905410455
799,199.75,3000.3043192605955
800,200.0,3031.451622526042
801,200.25,3219.2211807670506
802,200.5,3109.4996550033425
803,200.75,3240.321592975019
804,201.0,2919.7704520633147
805,201.25,3086.046106516759
806,201.5,3102.284547551388
807,201.75,2989.9883539510197
808,202.0,3018.9838258836667
809,202.25,3050.62754932085
810,202.5,2990.944471633654
811,202.75,3004.930349814622
812,203.0,2974.6751209480863
813,203.25,3007.5095746516545
814,203.5,3054.6028899811945
815,203.75,3027.2879232426076
816,204.0,3242.6788656497774
817,204.25,2984.3533186265613
818,204.5,3104.15578114835
819,204.75,3010.690395259709
820,205.0,3054.793082438185
821,205.25,3228.0003249829488
822,205.5,3188.411312923586
823,205.75,3018.287245124326
824,206.0,3058.099788952237
825,206.25,3144.1147133815675
826,206.5,2961.8206241535713
827,206.75,3004.445053029418
828,207.0,3015.5577117030984
829,207.25,3009.2786457069715
830,207.5,2982.1644099530226
831,207.75,3026.2864228568737
832,208.0,2922.6907332145997
833,208.25,3071.0958098821993
834,208.5,2982.4135828924564
835,208.75,2931.962956122134
836,209.0,2936.5374682207166
837,209.25,2982.822166513504
838,209.5,2935.048332358428
839,209.75,3089.6997981637005
840,210.0,3026.2994723588645
841,210.25,2982.4699620148644
842,210.5,3030.023562867554
843,210.75,2995.601944336063
844,211.0,3019.911099004655
845,211.25,3085.1448338832174
846,211.5,3044.691611372178
847,211.75,3002.5481008554016
848,212.0,2993.8341125402794
849,212.25,3135.9610487918776
850,212.5,3158.5787727933107
851,212.75,3051.4660051404503
852,213.0,2994.110451810732
853,213.25,3048.8983340460904
854,213.5,2961.013629937881
855,213.75,3009.2583303769234
856,214.0,3055.6913960160764
857,214.25,2957.675644617874
858,214.5,3107.286448184674
859,214.75,3013.1716373048953
860,215.0,2950.2595333293693
861,215.25,2961.2034345106704
862,215.5,3092.226611067007
863,215.75,3091.231210782687
864,216.0,3097.4395542453494
865,216.25,3014.2704048952082
866,216.5,2913.476855122225
867,216.75,2976.4284203071456
868,217.0,2949.896222246644
869,217.25,2943.6815394197815
870,217.5,2987.0361720568453
871,217.75,2962.457054389788
872,218.0,2975.7174834155508
873,218.25,2963.553827820711
874,218.5,2978.43738971789
875,218.75,2997.7994876015123
876,219.0,2974.1244587195497
877,219.25,2951.195715913923
878,219.5,2884.7547535603185
879,219.75,2958.271936344715
880,220.0,2926.5433480084466
881,220.25,2947.8146574457473
882,220.5,2935.05771508087
883,220.75,2996.0876933332543
884,221.0,3037.42399408658
885,221.25,3052.5501767331516
886,221.5,2956.474652895973
887,221.75,2969.523214906504
888,222.0,3007.1094860281487
889,222.25,2921.3921432509687
890,222.5,3074.616498610176
891,222.75,3149.4529753184706
892,223.0,3041.6217380286284
893,223.25,3018.2867890266652
894,223.5,3043.2325581432683
895,223.75,3106.6488414495207
896,224.0,3049.3906543081107
897,224.25,2988.102257417375
898,224.5,3020.6796830285116
899,224.75,3016.877933532854
900,225.0,3036.574825970088
901,225.25,3041.9953069386343
902,225.5,3054.6063871718234
903,225.75,3094.1534112121594
904,226.0,2995.5236316744717
905,226.25,2957.014557799915
906,226.5,2916.7762854031607
907,226.75,2994.523050526986
908,227.0,2945.1176421274854
909,227.25,3120.3525922175445
910,227.5,2945.6985646588632
911,227.75,3013.677528309334
912,228.0,2993.528262546004
913,228.25,3024.007721589379
914,228.5,3018.666344683227
915,228.75,3101.724471407572
916,229.0,2929.841273912172
917,229.25,3094.7534902746233
918,229.5,2985.8590185492285
919,229.75,2936.39767134126
920,230.0,2939.3513675864897
921,230.25,2948.0079741914
922,230.5,3086.77697547078
923,230.75,2965.781036124104
924,231.0,2950.6646818316194
925,231.25,2942.8008802377544
926,231.5,2919.2694586240755
927,231.75,3061.8780295936767
928,232.0,3088.0279800198887
929,232.25,3126.6558378016266
930,232.5,3055.597549075924
931,232.75,3198.746859639332
932,233.0,3107.9159592174333
933,233.25,3038.4135872920515
934,233.5,3086.1892288939457
935,233.75,3087.88531446155
936,234.0,3028.728235138534
937,234.25,3116.5305952760837
938,234.5,3048.547086765548
939,234.75,2982.098937761777
940,235.0,3101.1402460289255
941,235.25,3180.7984640781024
942,235.5,3195.826386641453
943,235.75,2957.216902053446
944,236.0,2992.484711705195
945,236.25,2990.261548872974
946,236.5,2992.657244016884
947,236.75,3072.2290011920672
948,237.0,3020.168751454998
949,237.25,3093.242559426527
950,237.5,3021.0438574958057
951,237.75,3023.2831571476027
952,238.0,3109.3641287618784
953,238.25,3079.709599413467
954,238.5,3157.6006249634456
955,238.75,2974.2823718100644
956,239.0,2993.560510153718
957,239.25,3125.7585279771306
958,239.5,3049.740245951165
959,239.75,2922.2968772757567
