t_bin,time_s,power_w
132,33.0,3026.6206502484247
133,33.25,2626.292814232248
134,33.5,2942.467822249866
135,33.75,2935.78958252408
136,34.0,2944.18624280816
137,34.25,2974.796766380693
138,34.5,2994.8851267219407
139,34.75,2955.8828561629807
140,35.0,2952.5613159505892
141,35.25,2569.5620648433137
142,35.5,2920.8918852416878
143,35.75,2925.106947550369
144,36.0,2974.565209311064
145,36.25,2958.4058734866153
146,36.5,2976.720704053544
147,36.75,3024.4215778268563
148,37.0,2941.9587996462124
149,37.25,3028.3415018126434
150,37.5,3059.0059790507876
151,37.75,2984.182411572154
152,38.0,3058.78952534125
153,38.25,3021.1315774581562
154,38.5,3007.2873256550624
155,38.75,3002.93724500213
156,39.0,3006.937759209443
157,39.25,3027.4221894036023
158,39.5,3011.7425615508855
159,39.75,3023.100856855431
160,40.0,3059.115390082262
161,40.25,3026.073216975587
162,40.5,3046.4150047701305
163,40.75,2987.819398881867
164,41.0,2966.888978453696
165,41.25,3119.611262168672
166,41.5,3019.014613654974
167,41.75,3034.4253370181327
168,42.0,3061.9279462273025
169,42.25,3049.089185041864
170,42.5,3055.162467648992
171,42.75,2989.809138437112
172,43.0,3030.049386368108
173,43.25,3002.0085692684247
174,43.5,3015.269922914893
175,43.75,3008.683592057973
176,44.0,3027.6780591368565
177,44.25,2985.2689849716617
178,44.5,2987.0508525759806
179,44.75,3115.2294986262023
180,45.0,3015.7851628151207
181,45.25,3085.7856214965464
182,45.5,2922.687849273684
183,45.75,2935.1198118867655
184,46.0,2954.879597525923
185,46.25,3018.9266749676126
186,46.5,3076.2635836481386
187,46.75,2992.234439743562
188,47.0,2955.708447900737
189,47.25,2912.2001966472744
190,47.5,2928.926612305991
191,47.75,2949.728379740104
192,48.0,2983.8051061054985
193,48.25,2933.4748159205906
194,48.5,2940.9671806929537
195,48.75,3013.555745639872
196,49.0,2932.7423898200836
197,49.25,2995.9609110446195
198,49.5,2944.65264954121
199,49.75,2976.037539683853
200,50.0,3024.4332335263125
201,50.25,2943.152185628349
202,50.5,2960.7665751785958
203,50.75,2917.5922606636755
204,51.0,2975.9318385619495
205,51.25,3029.8988680954635
206,51.5,3020.198680512103
207,51.75,2977.920628131032
208,52.0,3058.1768380335106
209,52.25,2949.5525716902407
210,52.5,3034.03783664065
211,52.75,2993.457148314262
212,53.0,3028.8311446987536
213,53.25,2980.7687502065723
214,53.5,2956.29542826716
215,53.75,2946.358498751751
216,54.0,3007.2141816967496
217,54.25,3099.4820241505404
218,54.5,2986.7248167169423
219,54.75,2960.447232339716
220,55.0,2943.256348176467
221,55.25,2891.957943562494
222,55.5,3045.856926600804
223,55.75,3007.052398199762
224,56.0,2973.0568290110573
225,56.25,2954.4388529567914
226,56.5,2987.468903160084
227,56.75,2946.775465007779
228,57.0,2920.482461489623
229,57.25,3008.200519154888
230,57.5,2966.2106724154946
231,57.75,3021.387668039433
232,58.0,2976.6085349760233
233,58.25,2895.0293504073193
234,58.5,2948.853461266604
235,58.75,3010.3271674662124
236,59.0,3063.6733330314464
237,59.25,3001.6333827987323
238,59.5,3001.9064079066006
239,59.75,2983.549592128559
240,60.0,2996.037031429717
241,60.25,3062.7985700499203
242,60.5,3019.874978421849
243,60.75,3009.7762106114146
244,61.0,3002.3167929013953
245,61.25,3087.596336625726
246,61.5,3028.188631575104
247,61.75,2986.038404780576
248,62.0,2967.225183843011
249,62.25,2937.6045117335984
250,62.5,2911.358660490841
251,62.75,2960.203429250428
252,63.0,2996.0161401365417
253,63.25,2984.825805961895
254,63.5,2931.3423707056563
255,63.75,2893.8797175710456
256,64.0,2952.110106467172
257,64.25,3037.8224334339125
258,64.5,2945.7301854357256
259,64.75,2955.731658771857
260,65.0,2955.0093307989596
261,65.25,2995.2652122357367
262,65.5,3020.8809314996383
263,65.75,2949.9735830651916
264,66.0,2935.198479099833
265,66.25,2908.8341819416614
266,66.5,3045.1752417099647
267,66.75,2980.496049034033
268,67.0,2926.4888419829867
269,67.25,2966.619920185486
270,67.5,2959.3617578858766
271,67.75,2941.1723665461964
272,68.0,3007.293037371114
273,68.25,3030.754158452548
274,68.5,2919.9615439092245
275,68.75,3002.7044546541897
276,69.0,2948.943977785187
277,69.25,2950.7393419746672
278,69.5,2945.514196895767
279,69.75,2956.52609102529
280,70.0,2964.5681204075095
281,70.25,2994.4984608582954
282,70.5,2953.109111425441
283,70.75,3002.5479164587186
284,71.0,2989.6795053623273
285,71.25,2914.7912377214925
286,71.5,2944.8977593595873
287,71.75,3029.545898062808
288,72.0,2943.625167120255
289,72.25,2942.3989134399167
290,72.5,2937.13348850671
291,72.75,2959.0423757193853
292,73.0,2921.1135733663345
293,73.25,2948.9503681257834
294,73.5,2948.4655747181887
295,73.75,2913.498805725852
296,74.0,2958.169831905742
297,74.25,2939.2188577449792
298,74.5,2959.16301400415
299,74.75,2973.375178140028
300,75.0,2960.1410709586353
301,75.25,2921.02315384534
302,75.5,3021.6412209584164
303,75.75,2979.440305992698
304,76.0,2997.799980205805
305,76.25,3051.3665397215823
306,76.5,2951.6963772830622
307,76.75,2991.5924791514617
308,77.0,2946.994466931869
309,77.25,2951.923272673391
310,77.5,2923.072904120337
311,77.75,3035.566328631995
312,78.0,2946.684850450656
313,78.25,2967.8776669405756
314,78.5,2963.0673660940142
315,78.75,3026.7720811415975
316,79.0,3022.2581520800463
317,79.25,2951.09692112472
318,79.5,3015.1750234011693
319,79.75,3000.0440536242872
320,80.0,2968.6188174178988
321,80.25,3026.0753626394494
322,80.5,3061.0958084441017
323,80.75,3039.179336878118
324,81.0,3012.4439429836457
325,81.25,3026.273855770409
326,81.5,3038.6402948841856
327,81.75,2994.1290583982577
328,82.0,3032.199644121904
329,82.25,3023.396872459398
330,82.5,3012.3256345358905
331,82.75,3032.2765111296862
332,83.0,2996.83971995826
333,83.25,3027.557870816846
334,83.5,3138.689525735678
335,83.75,2957.296666937917
336,84.0,2983.727697466955
337,84.25,3013.186944971502
338,84.5,2988.645429074197
339,84.75,3120.59680718217
340,85.0,2999.6798028715334
341,85.25,3067.342970962311
342,85.5,2921.78114521958
343,85.75,3014.2316886191825
344,86.0,3032.6129960863136
345,86.25,2966.4297191204414
346,86.5,3039.1533200428757
347,86.75,3041.4865555655633
348,87.0,3014.0639870254813
349,87.25,3022.5255087954356
350,87.5,3021.2923921637807
351,87.75,3011.9903966190795
352,88.0,3040.1081398366946
353,88.25,3134.1438495142083
354,88.5,3072.541209225667
355,88.75,3024.6214040115433
356,89.0,3035.2644431589365
357,89.25,3113.140216526919
358,89.5,2984.1300632024613
359,89.75,2971.9606844993486
360,90.0,3149.3586206991718
361,90.25,3015.3929803736273
362,90.5,3035.749843508683
363,90.75,3023.2817229196908
364,91.0,3096.3464030898513
365,91.25,3087.5865982283754
366,91.5,3132.4780219537333
367,91.75,3037.3488008359263
368,92.0,3074.843734372565
369,92.25,3058.9339527440284
370,92.5,3031.463454665058
371,92.75,3085.660845674524
372,93.0,3020.9676795985447
373,93.25,3042.439726422141
374,93.5,3293.127507622822
375,93.75,3201.0162719333603
376,94.0,3115.313924247849
377,94.25,2992.075921696782
378,94.5,3011.013138317519
379,94.75,3235.394572649061
380,95.0,2995.3576608777053
381,95.25,3015.082898725895
382,95.5,2905.6106845292516
383,95.75,3048.9463651978363
384,96.0,2950.1811682256603
385,96.25,3194.434958749976
386,96.5,2983.341567893822
387,96.75,2987.5107409589627
388,97.0,3056.2843754593623
389,97.25,3008.837147715779
390,97.5,3004.4021488356066
391,97.75,3091.8523952631135
392,98.0,3028.5453480995398
393,98.25,2973.2276137053063
394,98.5,2994.9089918272225
395,98.75,3017.470945192636
396,99.0,3016.471390114509
397,99.25,3024.080949683006
398,99.5,3129.734704804484
399,99.75,2946.2958895488287
400,100.0,3021.081913424301
401,100.25,3001.2066683806306
402,100.5,2997.9968410597758
403,100.75,2939.396206021997
404,101.0,2953.63317948723
405,101.25,3068.3685143540138
406,101.5,2941.172656970076
407,101.75,2946.998008270393
408,102.0,2952.1596768856884
409,102.25,2961.6380071946983
410,102.5,3024.237544558908
411,102.75,2920.3741211129122
412,103.0,2978.349329702526
413,103.25,2981.1158541472355
414,103.5,3028.2268063070474
415,103.75,2935.2288289599596
416,104.0,3028.925468813711
417,104.25,3039.440327288229
418,104.5,2905.092334178482
419,104.75,3029.351897374463
420,105.0,2960.247744526159
421,105.25,3005.9587620511747
422,105.5,2963.0489536497594
423,105.75,3055.8297204901746
424,106.0,3018.6924632397677
425,106.25,2926.3021043280223
426,106.5,3033.2429000628076
427,106.75,3094.049309530298
428,107.0,3032.314464490332
429,107.25,3001.733702013994
430,107.5,3056.2733065842517
431,107.75,3142.8946746662364
432,108.0,3070.1365730873094
433,108.25,3129.7742902706436
434,108.5,3007.121497242581
435,108.75,3200.968946208186
436,109.0,3109.4416180287208
437,109.25,3046.8919024970974
438,109.5,3001.7567702468687
439,109.75,3025.9650585593185
440,110.0,2952.0625291459237
441,110.25,3019.7701614314237
442,110.5,2966.2923303016087
443,110.75,2924.6996433882714
444,111.0,3017.3934482071472
445,111.25,2945.431043349383
446,111.5,3024.163640767938
447,111.75,3042.5802335400517
448,112.0,2952.988496564916
449,112.25,2997.1368363869924
450,112.5,3236.3634410433374
451,112.75,2970.9482782718273
452,113.0,2947.620035580655
453,113.25,2976.35008698143
454,113.5,2996.5658505798524
455,113.75,2956.346743412832
456,114.0,3027.592850231836
457,114.25,2939.13807451696
458,114.5,2963.693162401578
459,114.75,3001.68237206595
460,115.0,3057.467760296054
461,115.25,3189.3130029270696
462,115.5,3062.7509776325296
463,115.75,3018.494465760154
464,116.0,3211.187311477625
465,116.25,3111.916188271523
466,116.5,3116.794957521725
467,116.75,2945.894228758136
468,117.0,2986.4531079472
469,117.25,2986.87192580964
470,117.5,2959.8537038068757
471,117.75,2938.9741369351927
472,118.0,2974.855479575357
473,118.25,3026.7776024434474
474,118.5,2930.8074833928627
475,118.75,3060.8903826583323
476,119.0,2962.759142270836
477,119.25,2962.2507370446056
478,119.5,2950.672311665325
479,119.75,2901.458341075822
480,120.0,3091.6605655584235
481,120.25,3002.2312776813546
482,120.5,3022.1133345304524
483,120.75,2967.1399309335106
484,121.0,3043.8946556932387
485,121.25,2955.721382336531
486,121.5,2954.9657573729846
487,121.75,2967.607831876934
488,122.0,2950.1440249424304
489,122.25,2914.6049405598997
490,122.5,2969.4088439999214
491,122.75,3036.9780396122183
492,123.0,2965.2974740675227
493,123.25,2991.2229294194262
494,123.5,3000.576910583227
495,123.75,2931.961749206728
496,124.0,2940.9519472969446
497,124.25,3034.53764403419
498,124.5,2956.7238367366717
499,124.75,2957.6102923070325
500,125.0,3035.603561984756
501,125.25,3201.9566844843116
502,125.5,2941.081033294657
503,125.75,3018.04208214925
504,126.0,2999.8891564403766
505,126.25,2947.3680251832084
506,126.5,3033.214502505303
507,126.75,2972.729875376679
508,127.0,2939.747995791533
509,127.25,3002.5549815239265
510,127.5,3034.797016882896
511,127.75,3049.562648218675
512,128.0,3156.5052583437805
513,128.25,3025.693413929268
514,128.5,3001.686313307948
515,128.75,2995.3980278142426
516,129.0,3062.3897290918217
517,129.25,3062.3944575922333
518,129.5,3021.9595895656926
519,129.75,3018.0141379823367
520,130.0,3261.3809778499044
521,130.25,3010.9091774856047
522,130.5,3014.849627809185
523,130.75,2955.703815851275
524,131.0,3001.3475475717714
525,131.25,3020.0877367183557
526,131.5,3040.0531551254066
527,131.75,3001.761901199098
528,132.0,3014.050317284998
529,132.25,2965.8232274114894
530,132.5,2995.2187902775163
531,132.75,3020.4051247459
532,133.0,3027.5559002568943
533,133.25,3101.132162196255
534,133.5,2980.583260696215
535,133.75,2966.8659394680644
536,134.0,2962.7556938818175
537,134.25,2985.680187978544
538,134.5,2957.7884340076066
539,134.75,2994.9478193098557
540,135.0,3046.6735788749447
541,135.25,2955.890449927116
542,135.5,2967.0776592421826
543,135.75,3006.7729966853067
544,136.0,2962.1231780004246
545,136.25,2975.843304445729
546,136.5,3028.353643973032
547,136.75,2924.01962523867
548,137.0,3109.456952914541
549,137.25,3016.6445810517566
550,137.5,3031.412869930616
551,137.75,2919.425735528783
552,138.0,2792.87317879655
553,138.25,2984.1242984585538
554,138.5,2982.2409705897303
555,138.75,3018.8109657969308
556,139.0,2976.5287180910072
557,139.25,2955.845696518288
558,139.5,2923.6391971763837
559,139.75,2936.8010463738915
560,140.0,2922.0099448286946
561,140.25,2926.853034820358
562,140.5,2956.9727944337524
563,140.75,3039.372721119159
564,141.0,2975.0260879797256
565,141.25,2966.325936999825
566,141.5,3004.0148077507683
567,141.75,2966.2335731050703
568,142.0,2931.7324483948714
569,142.25,2958.5515136405297
570,142.5,2974.515558813325
571,142.75,2948.6321522540447
572,143.0,3006.078437030968
573,143.25,2942.4258923024354
574,143.5,2968.850480527676
575,143.75,2945.525276935202
576,144.0,2985.5028108338206
577,144.25,2942.892375758294
578,144.5,2993.2335383064906
579,144.75,2991.228787685995
580,145.0,3016.5016894659902
581,145.25,2984.424033299352
582,145.5,2960.0572994778154
583,145.75,2971.5121173423668
584,146.0,3086.735891618462
585,146.25,3134.283777397046
586,146.5,2957.1179201512314
587,146.75,3022.2655902046
588,147.0,2978.675178229105
589,147.25,2962.543524398854
590,147.5,3065.2201689953627
591,147.75,2947.9489478457976
592,148.0,3049.264161691644
593,148.25,2953.832082248913
594,148.5,2979.4488386346848
595,148.75,2990.92650236547
596,149.0,2907.516611245915
597,149.25,2910.0423422544795
598,149.5,2983.706379403978
599,149.75,2936.7906191800844
600,150.0,2968.587406065785
601,150.25,2930.924848002736
602,150.5,3016.0074650700476
603,150.75,2993.5422402878157
604,151.0,3034.958723276399
605,151.25,2946.999967375519
606,151.5,3057.864891976481
607,151.75,3067.913809425731
608,152.0,3295.897666226284
609,152.25,3185.87969637078
610,152.5,3210.5785373563413
611,152.75,3030.3899738028754
612,153.0,3116.018053753626
613,153.25,3022.6481101241916
614,153.5,2906.5823253392214
615,153.75,3120.0594707374757
616,154.0,3022.121449571898
617,154.25,3156.2346695790675
618,154.5,2948.4041154730635
619,154.75,3011.2140495679396
620,155.0,3005.377735777549
621,155.25,3046.3083319359753
622,155.5,3031.1025772379444
623,155.75,2984.732668629479
624,156.0,3009.7203396857276
625,156.25,2997.2928058825596
626,156.5,3045.558134496679
627,156.75,2922.7170703210113
628,157.0,3052.378472538295
629,157.25,3031.613296758859
630,157.5,3039.6630079474658
631,157.75,3073.596893928091
632,158.0,3010.349125164366
633,158.25,3016.849984145048
634,158.5,2950.0157165731634
635,158.75,2931.7144025370594
636,159.0,2970.399112974631
637,159.25,3004.923027507395
638,159.5,3011.062914584998
639,159.75,2967.7192584375393
640,160.0,3013.8757626335573
641,160.25,3033.730547711825
642,160.5,3031.473064111937
643,160.75,3026.8687466169613
644,161.0,3005.269194668144
645,161.25,3019.7258604527565
646,161.5,3018.57930764695
647,161.75,3068.3948263440834
648,162.0,3024.036713951728
649,162.25,3069.2226818500803
650,162.5,3056.9567977978836
651,162.75,2999.113195267296
652,163.0,3263.761665467569
653,163.25,3080.2499939681343
654,163.5,3015.792665789687
655,163.75,3031.795593665016
656,164.0,3007.852330045063
657,164.25,3007.9888450063904
658,164.5,3030.5715555133065
659,164.75,3038.383203473263
660,165.0,3030.6897737278273
661,165.25,2916.0455453616337
662,165.5,2954.7923258333008
663,165.75,2952.75517763351
664,166.0,2964.762564687586
665,166.25,2931.079927958298
666,166.5,2926.9460620282475
667,166.75,2950.394283400394
668,167.0,2930.981003056967
669,167.25,2926.5441613594053
670,167.5,2951.570597851982
671,167.75,2976.570501524739
672,168.0,3019.1123091153977
673,168.25,2981.3351220693116
674,168.5,2928.287230755948
675,168.75,3031.3799583095933
676,169.0,3073.0326744963445
677,169.25,2931.2435534200567
678,169.5,2942.76776955027
679,169.75,2997.7309641438274
680,170.0,2947.843702358289
681,170.25,2934.5231143527217
682,170.5,3043.16425884671
683,170.75,3008.4550330567563
684,171.0,2917.6258172557586
685,171.25,2948.3535757305804
686,171.5,2962.914709919479
687,171.75,2945.292414673332
688,172.0,2974.792183342891
689,172.25,3099.402269965071
690,172.5,3102.93441181151
691,172.75,2993.8931133179385
692,173.0,2953.3552445945766
693,173.25,3027.743759288394
694,173.5,2965.639608246297
695,173.75,2967.67536337086
696,174.0,3017.0734601127015
697,174.25,3144.963492293653
698,174.5,3039.3318606982643
699,174.75,3005.6657922138425
700,175.0,3018.63652729467
701,175.25,3030.818824759801
702,175.5,2943.4075167240653
703,175.75,2983.4170652535545
704,176.0,3089.255186890996
705,176.25,3039.2456712905564
706,176.5,3021.634069355213
707,176.75,2980.4306743122147
708,177.0,3029.874883921274
709,177.25,3058.1798314169223
710,177.5,2983.2564643542596
711,177.75,2885.8290613777963
712,178.0,3011.013371306745
713,178.25,2955.2681279200197
714,178.5,2972.823532276201
715,178.75,2973.7512576655267
716,179.0,2955.7295616215883
717,179.25,2966.8799756495796
718,179.5,2961.772794359983
719,179.75,3018.9487886577945
720,180.0,3071.7053484636904
721,180.25,3068.418199819846
722,180.5,3031.2688723864503
723,180.75,2963.527108249523
724,181.0,3007.2639729672796
725,181.25,2980.5996747837194
726,181.5,3000.917991277655
727,181.75,3065.790391448656
728,182.0,3078.308028113282
729,182.25,2976.0164320366725
730,182.5,3008.342965608117
731,182.75,3034.473870106111
732,183.0,3033.6038863468934
733,183.25,3032.9342950415594
734,183.5,3045.390307303328
735,183.75,2993.5617283562406
736,184.0,3011.361546907744
737,184.25,3071.5255522417215
738,184.5,3019.3176731692884
739,184.75,3023.0826639171105
740,185.0,3017.87001936922
741,185.25,3153.022367744132
742,185.5,3002.129738361091
743,185.75,3012.468539692357
744,186.0,2909.535267017856
745,186.25,2959.21362445679
746,186.5,2958.7144578476677
747,186.75,2950.88500860999
748,187.0,2924.350204919433
749,187.25,2984.952091759596
750,187.5,2981.410514421007
751,187.75,2907.2445957392806
752,188.0,2963.7177579344643
753,188.25,2957.267967462743
754,188.5,2890.112127576378
755,188.75,2966.282253706812
756,189.0,2969.561879701179
757,189.25,2971.294798650097
758,189.5,2957.488467706919
759,189.75,3002.6039798526563
760,190.0,2940.881720124037
761,190.25,3091.186298308389
762,190.5,2982.429671090902
763,190.75,3057.127319765172
764,191.0,3010.5175990488624
765,191.25,2970.7416376380825
766,191.5,2900.4619394537767
767,191.75,3025.8516330391135
768,192.0,2947.874905583319
769,192.25,2899.491084445173
770,192.5,2972.5771348953895
771,192.75,2931.0388874661267
772,193.0,2973.1087207161095
773,193.25,3045.4877796240544
774,193.5,3080.376603325669
775,193.75,2991.17928908741
776,194.0,3157.193552688647
777,194.25,2979.558822101902
778,194.5,2971.6234187353093
779,194.75,3020.4413641635247
780,195.0,3107.34100529981
781,195.25,2908.555512768284
782,195.5,3020.801143638089
783,195.75,3089.808084183315
784,196.0,2978.6490150600484
785,196.25,2975.7672852224778
786,196.5,2987.536607078679
787,196.75,3169.6779019200917
788,197.0,2988.8750205164747
789,197.25,3207.5517710546515
790,197.5,3132.255569818884
791,197.75,3018.0156342763494
792,198.0,3075.464311954851
793,198.25,3044.25842659227
794,198.5,2943.0491468289606
795,198.75,2955.3652275005334
796,199.0,3034.2498244450094
797,199.25,3025.9401355802734
798,199.5,2993.161694202401
799,199.75,3042.4645400695144
800,200.0,3002.0215822167684
801,200.25,2954.2696173877566
802,200.5,2982.494410387879
803,200.75,2934.79874037309
804,201.0,2977.458107209586
805,201.25,2998.5594520311256
806,201.5,3013.383258121566
807,201.75,2924.539211521331
808,202.0,2951.28060173566
809,202.25,2973.201144911978
810,202.5,2933.954766734644
811,202.75,3029.8428223538695
812,203.0,3029.691528963696
813,203.25,2943.754521237366
814,203.5,3006.9617285463037
815,203.75,3045.4362328565485
816,204.0,3024.8030603691905
817,204.25,2987.156826481426
818,204.5,3024.511379840476
819,204.75,3024.4451862613378
820,205.0,2919.2154357417025
821,205.25,3006.0990006214156
822,205.5,3032.628351515959
823,205.75,2927.5968528728117
824,206.0,3025.762372249207
825,206.25,3035.651770974787
826,206.5,2960.2972838671467
827,206.75,2950.3054905983645
828,207.0,2979.1652259730263
829,207.25,2829.226082039485
830,207.5,2973.8260184059886
831,207.75,3029.981156216572
832,208.0,3004.147531990789
833,208.25,2928.585188444146
834,208.5,3139.8148175879423
835,208.75,3022.1587976580245
836,209.0,2951.123976022627
837,209.25,2979.2982697312455
838,209.5,3085.6490006043523
839,209.75,2979.8541672485094
840,210.0,3020.8039070491054
841,210.25,2937.902280297766
842,210.5,2976.667850616446
843,210.75,2968.076422608125
844,211.0,2934.7836791766745
845,211.25,2945.4663012331175
846,211.5,3024.966112436393
847,211.75,2871.518281381614
848,212.0,2983.5740891753676
849,212.25,2956.898319000154
850,212.5,2953.689230139102
851,212.75,3011.591946344872
852,213.0,3006.9820141341174
853,213.25,3014.1048316771753
854,213.5,3008.337669182063
855,213.75,2947.5174568666107
856,214.0,2975.0123512239493
857,214.25,2964.541306638601
858,214.5,2950.4715781780355
859,214.75,2947.765812062219
860,215.0,2921.631127861783
861,215.25,2981.7929376444845
862,215.5,2994.839594926288
863,215.75,2965.562528910633
864,216.0,3039.757392068415
865,216.25,3033.36125667601
866,216.5,3181.812170637429
867,216.75,3006.095048852233
868,217.0,3116.1586143369504
869,217.25,2993.9844300414093
870,217.5,2899.599707372071
871,217.75,2958.3978509097415
872,218.0,3034.3323851898485
873,218.25,2969.8445289545425
874,218.5,3006.3185467586136
875,218.75,2975.1223733632287
876,219.0,3012.099543275278
877,219.25,2949.3746070396137
878,219.5,2976.5515122434513
879,219.75,2952.6270893212654
880,220.0,3014.0448991518265
881,220.25,2909.8755386480457
882,220.5,2946.332342918478
883,220.75,2921.5422378707613
884,221.0,3021.9103921347337
885,221.25,2957.4524225427795
886,221.5,3032.16999439294
887,221.75,2999.0207513752293
888,222.0,2949.54216606675
889,222.25,2990.348113008943
890,222.5,2925.607172715936
891,222.75,2957.9959828387114
892,223.0,2978.05175413324
893,223.25,3003.2633219180443
894,223.5,2993.062376422548
895,223.75,2947.569759275972
896,224.0,2957.5878525772155
897,224.25,2951.4827030310325
898,224.5,2929.966642591221
899,224.75,2912.826920674358
900,225.0,2923.095468141819
901,225.25,3015.0360912066503
902,225.5,2987.813566629879
903,225.75,3055.094651071494
904,226.0,3117.1716667233613
905,226.25,2975.620147928857
906,226.5,3057.207938304718
907,226.75,3045.390615804564
908,227.0,3048.075841875734
909,227.25,3040.8945393587896
910,227.5,3024.519776962434
911,227.75,3135.349116822448
912,228.0,2986.2379042411653
913,228.25,3018.9735505499116
914,228.5,3129.6314918713906
915,228.75,3091.904091621514
916,229.0,3038.029499027863
917,229.25,3019.735539240389
918,229.5,3174.3526569348423
919,229.75,3039.9460288866603
920,230.0,3004.544850354107
921,230.25,2996.9609415349146
922,230.5,3033.2643299404294
923,230.75,3082.140446728573
924,231.0,3190.3096797732564
925,231.25,3000.905061011118
926,231.5,3103.538595315715
927,231.75,3082.621100702471
928,232.0,3041.239035334299
929,232.25,3084.1534911662707
930,232.5,2946.1643925112617
931,232.75,2932.058809511157
932,233.0,3013.2906881147806
933,233.25,2996.6275049251685
934,233.5,2990.6798003133267
935,233.75,2980.9812442117945
936,234.0,2968.867622787843
937,234.25,3043.264461318539
938,234.5,2919.562771661675
939,234.75,2974.419855760799
940,235.0,2982.2650809178886
941,235.25,3096.7616756337575
942,235.5,2974.121761582927
943,235.75,2976.389074132902
944,236.0,3109.7043272886535
945,236.25,3007.053470920165
946,236.5,2923.3756163970734
947,236.75,3014.7646771330064
948,237.0,3028.778157722572
949,237.25,2948.1674025183875
950,237.5,3012.6256116825125
951,237.75,2998.1733450997986
952,238.0,2985.621411831385
953,238.25,3060.629135028223
954,238.5,3016.9561732176367
955,238.75,3029.3861301687234
956,239.0,2997.8537938763247
957,239.25,2986.6818365758877
958,239.5,3055.946000814273
959,239.75,3247.462245950744
960,240.0,3101.006789774004
961,240.25,3042.4943895225997
