t_bin,time_s,power_w
115,28.75,2600.989338861916
116,29.0,3002.865511463205
117,29.25,3049.316879448658
118,29.5,3014.0992283047544
119,29.75,2924.3268438183622
120,30.0,3042.3574699287647
121,30.25,3017.202819027086
122,30.5,3033.6432211503916
123,30.75,3000.920282008819
124,31.0,3032.485617749885
125,31.25,2941.8908934005294
126,31.5,2963.2349362572418
127,31.75,2967.3439181893978
128,32.0,2969.5376779341473
129,32.25,2943.196705624599
130,32.5,2949.810283329222
131,32.75,2966.8701700017887
132,33.0,2921.260555362781
133,33.25,2780.913554881308
134,33.5,2966.9307938383977
135,33.75,2980.3089692527046
136,34.0,2952.901237279368
137,34.25,2724.6042753646225
138,34.5,2957.353887918035
139,34.75,2935.1835897279825
140,35.0,2948.413951241345
141,35.25,2964.0243722241144
142,35.5,2960.7689591768103
143,35.75,2927.183179270305
144,36.0,3062.4445517186764
145,36.25,2900.033034296741
146,36.5,2875.607501722573
147,36.75,2940.0147255354113
148,37.0,2788.084722270857
149,37.25,2925.5911866654883
150,37.5,3014.426171240848
151,37.75,3089.0758387354617
152,38.0,2978.1466141949745
153,38.25,2986.6744211179016
154,38.5,3034.3981022445373
155,38.75,3012.5467877443534
156,39.0,3107.244851270066
157,39.25,2965.221946527277
158,39.5,3009.6756654472365
159,39.75,3009.6166683564193
160,40.0,2639.7864062714098
161,40.25,3020.8404827959976
162,40.5,2754.356746081246
163,40.75,3012.2141209816245
164,41.0,2995.269065947533
165,41.25,3004.8706892209016
166,41.5,2810.7590229423904
167,41.75,2985.372049890989
168,42.0,2952.3270645696643
169,42.25,2988.774665302218
170,42.5,2952.7240866990974
171,42.75,2992.3101590403603
172,43.0,2968.968065585623
173,43.25,2598.5077191001023
174,43.5,2963.165904578894
175,43.75,2980.073274947572
176,44.0,2945.197325534572
177,44.25,3014.015117711883
178,44.5,3069.3631554533795
179,44.75,3021.1120946027527
180,45.0,3021.6561262083205
181,45.25,2869.3110238925005
182,45.5,3013.8144768040283
183,45.75,3014.0330561839896
184,46.0,2962.656431497314
185,46.25,2989.5825205178135
186,46.5,2967.70013808369
187,46.75,2926.0338559926786
188,47.0,2992.618854528558
189,47.25,3027.627907889693
190,47.5,2953.7166255694788
191,47.75,2921.430532180402
192,48.0,2958.396846584462
193,48.25,2924.2127655250974
194,48.5,3000.8977087390695
195,48.75,2915.042624579664
196,49.0,2998.07705858947
197,49.25,2963.088454782381
198,49.5,3018.6342849453454
199,49.75,3022.6634377089404
200,50.0,3035.917581175719
201,50.25,2951.959159292077
202,50.5,2646.31285962547
203,50.75,3009.915430608063
204,51.0,3051.619950706628
205,51.25,3016.6918180348366
206,51.5,2961.109376358237
207,51.75,2950.6058325820027
208,52.0,2959.233110140153
209,52.25,2963.935830118635
210,52.5,2952.8055365486352
211,52.75,3012.611694450808
212,53.0,2999.0577530879154
213,53.25,3043.5826785576405
214,53.5,2963.31574730648
215,53.75,2971.941284890213
216,54.0,3035.923833705838
217,54.25,2756.795389242129
218,54.5,2932.1899377069367
219,54.75,2968.9499188356604
220,55.0,3029.273880841312
221,55.25,2915.0680010990563
222,55.5,2973.3118575601584
223,55.75,3028.5566920864003
224,56.0,3051.992844181118
225,56.25,2574.0912735497313
226,56.5,2988.293508113033
227,56.75,2972.909194728225
228,57.0,2907.700789032493
229,57.25,2934.607712820821
230,57.5,2925.496865525543
231,57.75,3037.8477771207326
232,58.0,2904.9412944916303
233,58.25,3010.873730433476
234,58.5,2899.7089013047635
235,58.75,3025.571765601353
236,59.0,3025.666059413256
237,59.25,3008.3239567670216
238,59.5,2972.8262301151476
239,59.75,2966.4805312345916
240,60.0,3109.878621398601
241,60.25,2914.0638079257837
242,60.5,3023.5603061040247
243,60.75,2991.424703785947
244,61.0,3023.67636958394
245,61.25,2958.2629472088393
246,61.5,2991.826723053144
247,61.75,2957.7491346392735
248,62.0,3041.272850520843
249,62.25,3027.0514304144253
250,62.5,2968.2761572181917
251,62.75,2997.6250962366685
252,63.0,3001.602644081361
253,63.25,2925.349011149286
254,63.5,2956.7538321822553
255,63.75,3115.0307720359237
256,64.0,2964.425817690792
257,64.25,2750.7478509843722
258,64.5,2578.119565347917
259,64.75,3025.927876672349
260,65.0,3142.3878883378534
261,65.25,2456.991569522642
262,65.5,2484.262937343578
263,65.75,2944.942830762913
264,66.0,2997.0549896630628
265,66.25,3052.0238827666317
266,66.5,3017.134006767823
267,66.75,2927.3541998583387
268,67.0,3005.857922101099
269,67.25,2993.6956178829246
270,67.5,2995.944815901032
271,67.75,3033.0314703376534
272,68.0,3089.0468098340807
273,68.25,2990.587489141423
274,68.5,2966.9584856732213
275,68.75,3007.748463580947
276,69.0,2966.8751102350093
277,69.25,2955.2735387373546
278,69.5,3037.46807678965
279,69.75,3071.7315421700127
280,70.0,3057.581289679149
281,70.25,3014.2994105794833
282,70.5,2964.7512338518363
283,70.75,2937.1383808706078
284,71.0,2956.879175377712
285,71.25,3017.141276975131
286,71.5,3079.9751950553314
287,71.75,2976.456331413248
288,72.0,3005.0014990401683
289,72.25,2998.337547783615
290,72.5,3040.5189955080855
291,72.75,3010.4513756427896
292,73.0,2649.942523324215
293,73.25,2982.8981719592166
294,73.5,3033.420393819096
295,73.75,2959.62166340787
296,74.0,3008.514596003392
297,74.25,3033.61109698012
298,74.5,2974.9087327740835
299,74.75,3005.6395654864127
300,75.0,2993.310582047646
301,75.25,2631.6814122723476
302,75.5,2718.399258333721
303,75.75,3078.825071777389
304,76.0,2753.471865002335
305,76.25,3034.176459484288
306,76.5,3109.9149691980347
307,76.75,2952.908453215169
308,77.0,2989.262844637636
309,77.25,2936.802498454703
310,77.5,2948.6976032350817
311,77.75,2997.4144739221692
312,78.0,2956.5640556734925
313,78.25,3039.911460792901
314,78.5,2943.294598344743
315,78.75,3011.212492843155
316,79.0,2739.153586320161
317,79.25,3080.6498462918516
318,79.5,2945.694773787697
319,79.75,3017.3484834214223
320,80.0,2859.205620417584
321,80.25,3043.0001779316085
322,80.5,3019.372242870274
323,80.75,3031.0209955525424
324,81.0,3036.7045687773425
325,81.25,2590.159367957485
326,81.5,2983.1474900484377
327,81.75,3051.9100586349605
328,82.0,2959.9453880647548
329,82.25,3018.3135016633278
330,82.5,3024.649309885106
331,82.75,2930.6144960816464
332,83.0,2543.0515261294954
333,83.25,3023.887823527238
334,83.5,2527.132153883244
335,83.75,2977.333412099718
336,84.0,2651.435089864191
337,84.25,2961.6377627093216
338,84.5,3058.7680629790684
339,84.75,3001.853484936263
340,85.0,3065.3787962992496
341,85.25,3040.057394658725
342,85.5,2597.0558249924143
343,85.75,2939.5263903802456
344,86.0,2813.200861910533
345,86.25,2989.2056347038156
346,86.5,3004.625848645583
347,86.75,3028.6828029914495
348,87.0,2771.5349482611086
349,87.25,2922.3964048024
350,87.5,3014.0838213323063
351,87.75,3126.8518698057783
352,88.0,2741.386047494245
353,88.25,2833.1260302981764
354,88.5,3034.837674422048
355,88.75,3001.0581089363686
356,89.0,3043.5125926151063
357,89.25,2992.078867388214
358,89.5,3051.4125005198625
359,89.75,2958.235886215008
360,90.0,3058.45294347399
361,90.25,3054.2263673849347
362,90.5,2999.947349218638
363,90.75,2931.240245447226
364,91.0,2632.1578033628102
365,91.25,2979.121109632472
366,91.5,2980.9490999940012
367,91.75,2937.914786194119
368,92.0,3034.3556620135782
369,92.25,2922.124109532808
370,92.5,3063.1060884933595
371,92.75,2928.886645245353
372,93.0,3017.707874815046
373,93.25,2955.345011615927
374,93.5,2955.9375002741185
375,93.75,3007.938184188553
376,94.0,2940.717003329141
377,94.25,2929.0186143267338
378,94.5,2950.541222422916
379,94.75,3003.6987748244655
380,95.0,2790.718217884268
381,95.25,2923.3866712685276
382,95.5,3082.0882253252344
383,95.75,3027.6816880021006
384,96.0,2985.198540251619
385,96.25,2915.711084902085
386,96.5,3080.752972334269
387,96.75,3001.8177168845054
388,97.0,2976.9862897888506
389,97.25,3016.4141763291827
390,97.5,3047.142482990752
391,97.75,3131.8813015353635
392,98.0,2961.547813316803
393,98.25,2934.575579686854
394,98.5,2944.8345136659063
395,98.75,2927.370066209227
396,99.0,3020.555149081786
397,99.25,3017.352546054718
398,99.5,3005.32132948207
399,99.75,2952.7667552616
400,100.0,2913.4038918178744
401,100.25,2929.0953187739224
402,100.5,2931.005750637136
403,100.75,2976.350363926391
404,101.0,2981.26992653071
405,101.25,2948.2669516208343
406,101.5,2973.331891786652
407,101.75,2952.2799580819606
408,102.0,2974.1719517914794
409,102.25,2937.135787454848
410,102.5,3089.12953894502
411,102.75,3036.067880853676
412,103.0,3010.1401309547996
413,103.25,2972.070674599764
414,103.5,3047.435486590724
415,103.75,3016.7777791068465
416,104.0,2956.204780120458
417,104.25,3050.5367503785983
418,104.5,3029.204112999541
419,104.75,3047.312467764846
420,105.0,2971.7398668473115
421,105.25,3062.5719197682442
422,105.5,3122.6664972755048
423,105.75,2932.6866808169098
424,106.0,3041.7763022058703
425,106.25,2821.0792446133587
426,106.5,3090.9615165256046
427,106.75,2951.023684430074
428,107.0,2972.157752408308
429,107.25,2925.8565916565612
430,107.5,2935.6140626460033
431,107.75,2934.685946968396
432,108.0,2961.388436594165
433,108.25,3036.821852191024
434,108.5,2972.7585202520463
435,108.75,2963.458776663828
436,109.0,2939.148731295869
437,109.25,2978.7970820417645
438,109.5,3025.6938271870545
439,109.75,3020.1181058657835
440,110.0,3024.710607965951
441,110.25,3047.906473904275
442,110.5,3013.0347981446885
443,110.75,3012.610340445281
444,111.0,2895.603620091366
445,111.25,3029.109976355749
446,111.5,3073.0406009960966
447,111.75,2641.249023655402
448,112.0,2964.007358317972
449,112.25,2593.93035889099
450,112.5,3005.2533155632063
451,112.75,3059.5198763482363
452,113.0,3033.281484782592
453,113.25,3037.046362026694
454,113.5,2871.8770524641945
455,113.75,3030.894432058368
456,114.0,2959.1037100954245
457,114.25,3012.0477589456104
458,114.5,3015.3443133675332
459,114.75,2972.7832288972277
460,115.0,2948.6168444301697
461,115.25,3009.2945784563453
462,115.5,2377.0446420015546
463,115.75,2905.408451438168
464,116.0,3050.4154197678713
465,116.25,2991.7693150448013
466,116.5,3007.374249916822
467,116.75,2749.623265635136
468,117.0,2969.5385836247456
469,117.25,2995.248490527382
470,117.5,2998.78835913968
471,117.75,2592.9372737149647
472,118.0,2642.421797877642
473,118.25,2883.9870672465054
474,118.5,3127.2353383106147
475,118.75,2762.8840792214037
476,119.0,2994.9958721809307
477,119.25,3039.269858829103
478,119.5,3024.022915762232
479,119.75,2765.2452094122423
480,120.0,2958.915456954517
481,120.25,3006.397753674505
482,120.5,3011.232870899344
483,120.75,2988.7690731332677
484,121.0,3060.1899741518228
485,121.25,3036.008938197422
486,121.5,3045.7991105124506
487,121.75,2967.9568625819707
488,122.0,3028.9744269734083
489,122.25,3090.9937907124863
490,122.5,2930.988210441665
491,122.75,2960.006592099326
492,123.0,2994.390665669393
493,123.25,2598.6433712033067
494,123.5,3018.3725167604407
495,123.75,2974.91237784437
496,124.0,2987.0175991251
497,124.25,2731.536755781486
498,124.5,2979.8002088593516
499,124.75,2938.3912145429936
500,125.0,3024.8782037701153
501,125.25,2997.1198799550853
502,125.5,3005.90654889661
503,125.75,3010.5082019121915
504,126.0,3012.0561060168507
505,126.25,2964.324790443145
506,126.5,2993.8229294011367
507,126.75,2946.621798246829
508,127.0,2925.814485981629
509,127.25,2937.627537930321
510,127.5,3023.1056685455796
511,127.75,3038.742609747387
512,128.0,3059.2698544710915
513,128.25,2941.59887702397
514,128.5,3028.0515553480263
515,128.75,3047.5655518983554
516,129.0,3026.1825755681516
517,129.25,2962.3303622808953
518,129.5,3013.139410654157
519,129.75,3043.2495166194803
520,130.0,2954.0108815923854
521,130.25,2990.8377162355564
522,130.5,2797.464705381779
523,130.75,2956.612048019993
524,131.0,3015.4781838662825
525,131.25,2959.3749291111994
526,131.5,3067.2686817073572
527,131.75,2959.405120862804
528,132.0,2822.274062764971
529,132.25,3011.015378163213
530,132.5,2986.6666991203565
531,132.75,2952.0615732893316
532,133.0,3106.3043295637167
533,133.25,2922.5414672118263
534,133.5,2833.02070411708
535,133.75,3032.4828098302214
536,134.0,2504.9253823243257
537,134.25,3000.6735716735266
538,134.5,2969.7305512748417
539,134.75,2910.56475983157
540,135.0,3073.1135092829386
541,135.25,3007.4994048034973
542,135.5,3102.772013548372
543,135.75,3055.0305500971263
544,136.0,3006.5671212452144
545,136.25,2939.777496748948
546,136.5,2988.0079056074405
547,136.75,2954.643015417071
548,137.0,2798.2567777421636
549,137.25,2985.9413140336947
550,137.5,2955.9866641211074
551,137.75,3040.32319256946
552,138.0,3020.812573536402
553,138.25,3036.8415203196946
554,138.5,3004.409318569361
555,138.75,3245.003748754371
556,139.0,2999.2775930191115
557,139.25,3057.1671738064215
558,139.5,3006.580804768127
559,139.75,3000.7371836776183
560,140.0,2996.962360770484
561,140.25,3007.3621723858428
562,140.5,3005.6171050325484
563,140.75,2643.99845954348
564,141.0,2945.094094141177
565,141.25,3030.7016751032934
566,141.5,2887.7068982063297
567,141.75,2944.885388955716
568,142.0,2984.6860046608767
569,142.25,2994.672084160822
570,142.5,2994.0088908740718
571,142.75,3034.1088667542745
572,143.0,3029.3276074219157
573,143.25,2982.68541719495
574,143.5,2534.1917549525097
575,143.75,3043.9860476095837
576,144.0,3053.385991920801
577,144.25,3045.3732902483725
578,144.5,2915.611772912141
579,144.75,2953.6589854930235
580,145.0,2879.400324520742
581,145.25,3076.885273991453
582,145.5,2981.1602154735433
583,145.75,2944.665329187526
584,146.0,2979.406914640878
585,146.25,2922.116208402474
586,146.5,3062.8394814664994
587,146.75,2855.4832604528137
588,147.0,2984.3923376535517
589,147.25,2915.3018224015286
590,147.5,2820.7745320979534
591,147.75,2937.849570434832
592,148.0,2967.890097952847
593,148.25,2649.4932355621127
594,148.5,2948.197776499687
595,148.75,3172.239110410354
596,149.0,2993.7639233298555
597,149.25,2974.5301690864894
598,149.5,2923.000699265384
599,149.75,2641.351248789231
600,150.0,3011.695278850439
601,150.25,2951.7039095218443
602,150.5,3014.6393737402223
603,150.75,2966.200701321414
604,151.0,3042.100446300728
605,151.25,3046.3055742754127
606,151.5,3059.4416591864033
607,151.75,2962.4060963775546
608,152.0,2957.8968727521396
609,152.25,2984.714637412023
610,152.5,3030.0887362331173
611,152.75,2778.098463014806
612,153.0,3012.3948466319985
613,153.25,2934.403462292963
614,153.5,2990.6911790736003
615,153.75,2969.947370866865
616,154.0,2933.0697762059303
617,154.25,2926.33993633174
618,154.5,2951.268835275717
619,154.75,3020.7357407038603
620,155.0,2942.317144059433
621,155.25,2933.813021176619
622,155.5,3007.499103098349
623,155.75,2903.2020762184325
624,156.0,3014.6815191430524
625,156.25,3009.624362156824
626,156.5,3076.98931404356
627,156.75,3036.2865099809287
628,157.0,3008.50432497941
629,157.25,2747.404482670616
630,157.5,2996.5030893437524
631,157.75,2993.7147842589393
632,158.0,3019.983556083535
633,158.25,3013.197666764828
634,158.5,2984.6686713716417
635,158.75,2944.7725724604693
636,159.0,2948.776590682063
637,159.25,2634.472359322016
638,159.5,3053.4661659588755
639,159.75,2975.3357269731223
640,160.0,2949.616869400297
641,160.25,3024.7965038337766
642,160.5,2964.107059377178
643,160.75,3010.125258757786
644,161.0,2917.642745706961
645,161.25,2999.766476210814
646,161.5,3076.489618777737
647,161.75,3018.8405394341057
648,162.0,2688.717056603447
649,162.25,2999.4127734190924
650,162.5,2914.9290619958624
651,162.75,2993.2195875580055
652,163.0,2938.4827745454477
653,163.25,2971.4220373441135
654,163.5,2996.9353720311115
655,163.75,3034.856933130728
656,164.0,2997.324470745107
657,164.25,2616.2052687861783
658,164.5,3098.944639108563
659,164.75,3033.456539251282
660,165.0,2942.5045571124438
661,165.25,2945.512501101943
662,165.5,2958.6586311766696
663,165.75,2999.571555813451
664,166.0,2933.3154270084983
665,166.25,2565.9264614210992
666,166.5,2983.5334344662115
667,166.75,3002.435270582381
668,167.0,2959.866163341932
669,167.25,3022.633673132655
670,167.5,2926.0826502521086
671,167.75,2983.572288402111
672,168.0,3036.681256657549
673,168.25,3069.949025660862
674,168.5,3172.5131613910107
675,168.75,2926.532892516105
676,169.0,2925.0551589247443
677,169.25,3028.5124198789276
678,169.5,2966.968729409263
679,169.75,2945.575912045492
680,170.0,2432.9240757437046
681,170.25,3046.9441396959783
682,170.5,3027.9347548290325
683,170.75,3024.2327342598087
684,171.0,2937.549672630005
685,171.25,3196.1716331839198
686,171.5,3119.2751552903396
687,171.75,3016.4161374504297
688,172.0,2947.66296610665
689,172.25,3042.691336551147
690,172.5,3005.212933421372
691,172.75,3007.8961772097937
692,173.0,3225.3199745450743
693,173.25,2958.046755765593
694,173.5,3014.8920789735294
695,173.75,2706.303874551833
696,174.0,2976.304108896095
697,174.25,3049.221346323388
698,174.5,2816.373557127421
699,174.75,3003.5812640384115
700,175.0,2962.2661117103207
701,175.25,2932.2450471043358
702,175.5,2921.6697136095413
703,175.75,2955.8071086278387
704,176.0,2988.527120397755
705,176.25,2911.6770777409392
706,176.5,2998.633524219457
707,176.75,2991.330486332476
708,177.0,3034.023178666053
709,177.25,2915.19261056168
710,177.5,2991.9905592263663
711,177.75,2998.6914579857366
712,178.0,2954.877267792096
713,178.25,2968.8754192033402
714,178.5,2957.493444978914
715,178.75,2970.0814211922398
716,179.0,2926.80150979688
717,179.25,2894.227551636927
718,179.5,2946.6394299314284
719,179.75,2978.3720984664424
720,180.0,3002.216317921364
721,180.25,2975.570037580752
722,180.5,2946.623288098133
723,180.75,2647.65717994056
724,181.0,2990.2268172877775
725,181.25,2944.160284776575
726,181.5,3064.954190910069
727,181.75,2980.3629073496913
728,182.0,3021.0306447112
729,182.25,2991.3151270632734
730,182.5,3166.4386701094095
731,182.75,3004.8152162032084
732,183.0,3036.0636654182035
733,183.25,2973.1319791322535
734,183.5,2740.125745954517
735,183.75,2721.901277158314
736,184.0,3024.1271536793843
737,184.25,3044.6497458500453
738,184.5,3037.828160549301
739,184.75,2955.7362961038457
740,185.0,3021.757207929332
741,185.25,3049.1983784547156
742,185.5,3014.4866847939875
743,185.75,2965.768943601992
744,186.0,2929.273198892786
745,186.25,3044.6106571570135
746,186.5,3004.576223063266
747,186.75,3012.9296308671414
748,187.0,2924.869944264519
749,187.25,2952.881557746736
750,187.5,2972.6568530429468
751,187.75,3051.8832518869644
752,188.0,2988.2842535744185
753,188.25,2941.596670785147
754,188.5,3100.5720540100574
755,188.75,3036.329085377795
756,189.0,3015.8002128635153
757,189.25,2829.917537447881
758,189.5,2885.599416592528
759,189.75,3260.1129256353006
760,190.0,2957.2278647870658
761,190.25,3023.2160446425974
762,190.5,3041.5380363137683
763,190.75,3051.4621323758515
764,191.0,2927.311922753496
765,191.25,3091.8651090571184
766,191.5,3024.995552451518
767,191.75,2679.6045239454193
768,192.0,3014.713049268811
769,192.25,2542.433045630083
770,192.5,3023.1201601319726
771,192.75,2976.2562596971215
772,193.0,3044.90027646434
773,193.25,3025.701433311841
774,193.5,2809.2232388093635
775,193.75,3059.8791160892806
776,194.0,2731.088542289861
777,194.25,2929.7644713997997
778,194.5,2998.005173371908
779,194.75,2939.1130820817734
780,195.0,3025.253253763666
781,195.25,2953.4976614321345
782,195.5,2918.044447920127
783,195.75,3141.457532374484
784,196.0,3060.587123790516
785,196.25,2999.6982049186927
786,196.5,2956.39623156718
787,196.75,2996.8905165804435
788,197.0,3016.9979111111184
789,197.25,2995.547293076024
790,197.5,3028.606180253774
791,197.75,3017.561928753918
792,198.0,2918.854409581486
793,198.25,3038.841890901524
794,198.5,3020.5666590603
795,198.75,2925.5726340261513
796,199.0,2962.642566667417
797,199.25,2964.457185811119
798,199.5,3056.784654812346
799,199.75,2931.7154653661555
800,200.0,2975.2933892018777
801,200.25,2951.246528393703
802,200.5,3029.8618440493183
803,200.75,2711.63871227845
804,201.0,3071.9519567676184
805,201.25,2966.2971098767866
806,201.5,2923.5164389169136
807,201.75,2970.8814401076643
808,202.0,3016.352258382276
809,202.25,3006.8912242546635
810,202.5,3077.1435912542734
811,202.75,2970.098066331206
812,203.0,3011.948679215453
813,203.25,3042.6030081446547
814,203.5,3015.834686105649
815,203.75,3019.222115187674
816,204.0,3212.260905828934
817,204.25,2968.9764103722237
818,204.5,3014.9560833936043
819,204.75,3019.638245375049
820,205.0,3000.4830217647896
821,205.25,2938.5941743126946
822,205.5,3019.2014972632
823,205.75,2882.5165646907035
824,206.0,3007.559385722818
825,206.25,2975.607610788476
826,206.5,3003.604116330069
827,206.75,3008.87835372864
828,207.0,2955.1028167545023
829,207.25,2981.237200159239
830,207.5,2970.0208966001273
831,207.75,3034.3561527468623
832,208.0,2975.876366315947
833,208.25,3093.6308988190353
834,208.5,3035.3258761330767
835,208.75,2959.5864542228574
836,209.0,2948.1810573350344
837,209.25,3177.1379725995303
838,209.5,2836.119753001392
839,209.75,2985.9094917955968
840,210.0,2817.3909331750715
841,210.25,2875.1872804223535
842,210.5,2981.317146491534
843,210.75,3101.3333603748797
844,211.0,2948.2438005402746
845,211.25,2968.6032744248505
846,211.5,3076.5628139141686
847,211.75,2995.5417857150874
848,212.0,2913.574175936808
849,212.25,3016.009156071477
850,212.5,2929.4823928916144
851,212.75,3002.93707139936
852,213.0,2922.2968922535897
853,213.25,3017.19287199998
854,213.5,2655.0170013724023
855,213.75,3019.8483006226115
856,214.0,3095.2411245557832
857,214.25,2934.034982192226
858,214.5,2952.1094928878615
859,214.75,3014.5783043567185
860,215.0,2995.618276342262
861,215.25,2984.2981599253835
862,215.5,3021.1266994884654
863,215.75,3065.256900229433
864,216.0,3002.898576075482
865,216.25,2946.1761126718293
866,216.5,2958.261906425688
867,216.75,2942.9233566901225
868,217.0,2986.3275002764567
869,217.25,2962.06599000797
870,217.5,3000.2559357470077
871,217.75,2718.2674443724386
872,218.0,2977.25277778114
873,218.25,3015.8321111188975
874,218.5,2937.906272347451
875,218.75,3095.576909396043
876,219.0,3089.7433584509963
877,219.25,3045.7210312410007
878,219.5,2977.965957477621
879,219.75,2986.430194106686
880,220.0,3028.8257232407354
881,220.25,2981.717297013807
882,220.5,2836.1639185879926
883,220.75,3004.5081092581086
884,221.0,2922.914623605544
885,221.25,2923.932078809959
886,221.5,2833.3142571459675
887,221.75,2894.1420516382673
888,222.0,2959.092125038989
889,222.25,2641.389305252973
890,222.5,3207.556221329691
891,222.75,2959.6982827687207
892,223.0,2641.722517701116
893,223.25,2954.9871635518634
894,223.5,2967.960727309658
895,223.75,2961.4743838273434
896,224.0,3091.6093006097217
897,224.25,2908.0106831905937
898,224.5,3215.470614170932
899,224.75,2951.6314467879733
900,225.0,3081.371241490066
901,225.25,2918.6518682477185
902,225.5,2970.0289880098
903,225.75,3030.0118094411414
904,226.0,2954.3411003741035
905,226.25,2929.769473236732
906,226.5,3033.9808552065333
907,226.75,2986.3849198518596
908,227.0,2964.9523230060067
909,227.25,3039.2347599208765
910,227.5,3004.855737882745
911,227.75,3020.956069330845
912,228.0,3025.80256969135
913,228.25,3020.835410035191
914,228.5,3078.9044145387707
915,228.75,2965.822602694776
916,229.0,3056.5043034680693
917,229.25,3035.8686035080837
918,229.5,2927.8309380553874
919,229.75,2964.7472176170836
920,230.0,2974.9808871857863
921,230.25,2943.0507935792034
922,230.5,2947.4610699556724
923,230.75,2931.840395569283
924,231.0,2959.008681999747
925,231.25,2938.6032765804785
926,231.5,3055.9321442064993
927,231.75,3032.3880806651096
928,232.0,2950.203225256112
929,232.25,3027.5258942287555
930,232.5,3062.596476106413
931,232.75,3046.748409714771
932,233.0,2968.0139603613893
933,233.25,3084.164663378713
934,233.5,3022.3052176201063
935,233.75,3134.2179521314224
936,234.0,3143.097156325783
937,234.25,2799.249474954016
938,234.5,2987.4076389233815
939,234.75,2939.4890108076575
940,235.0,2962.630167158171
941,235.25,2869.762006613018
942,235.5,3035.1877371051646
943,235.75,3057.0208634998735
944,236.0,3009.30019172794
945,236.25,2646.021701849187
946,236.5,3028.3462809161974
947,236.75,2921.884215871527
948,237.0,2890.2434456544843
949,237.25,2688.0170676199045
950,237.5,3035.9631256045905
951,237.75,2843.66160816391
952,238.0,2990.5053461954476
953,238.25,3017.8589927118674
954,238.5,3013.2771533391096
955,238.75,3007.3668687718036
956,239.0,3063.802056803573
957,239.25,3001.764147306675
958,239.5,3010.9677964302023
959,239.75,3029.216310391287
960,240.0,3192.7138901623334
