Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T05:14:55.995712,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,116,8,0.19430804252624512,2.0,18.4,156.0,28.0,0.03066243400098756,0.14179933498962782,5087.658729081182,197.46213902941162
2025-04-28T05:14:54.063966,meta-llama/Llama-3.1-70B-Instruct,theoremqa,1.0,8,462,497,10.668413162231445,9.0,12.728370221327967,4453.0,1873.0,0.11771648799185641,10.698084615985863,37828.17578033807,175.07806932104705
2025-04-28T05:15:03.617747,meta-llama/Llama-3.1-70B-Instruct,reclor,1.0,8,111,64,1.6276721954345703,11.0,25.272727272727273,1027.0,641.0,0.12160359298286494,12.117841572006,8445.474141086552,52.897209143318435
2025-04-28T05:15:01.870388,meta-llama/Llama-3.1-70B-Instruct,ARB,1.0,8,173,142,3.495068311691284,10.0,22.90972222222222,2087.0,1212.0,0.16168452898273245,15.538967566011706,12907.852180605894,77.99745992462205
2025-04-28T05:14:55.836013,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,96,444,9.892287015914917,10.0,15.704035874439462,4818.0,2186.0,0.22218822297872975,25.51170286402339,21684.317626777323,85.68616574327925
2025-04-28T05:15:00.762237,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,1225,227,5.651350259780884,10.0,27.157205240174672,4346.0,1873.0,0.33743752898590174,30.844604638026794,12879.421008863474,60.72374802596337
2025-04-28T05:14:58.880823,meta-llama/Llama-3.1-70B-Instruct,airoboros,1.0,8,763,334,7.957854509353638,9.0,22.223214285714285,5149.0,2318.0,0.43795438097731676,38.67764492603601,11756.93228255818,59.93126014866611
2025-04-28T05:15:05.531096,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,36,139,3.408975124359131,9.0,14.914893617021276,763.0,1340.0,0.3032994669920299,26.494221438013483,2515.6654825906767,50.577066517508214
2025-04-28T05:15:01.042077,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,157,370,8.939867734909058,8.0,17.11021505376344,3145.0,3220.0,0.4902548749669222,50.926592411036836,6415.030549593606,63.22826341905727
2025-04-28T05:15:04.926937,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,116,291,7.012970209121704,8.0,14.825342465753424,1635.0,2694.0,0.43845818197587505,47.330158844037214,3728.9759142639546,56.9193103466501
2025-04-28T05:15:10.865918,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,41,121,2.8651387691497803,10.0,13.512195121951219,553.0,1109.0,0.06221900800301228,9.763156606000848,8887.959126144007,113.59031148986813
2025-04-28T05:15:05.162694,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,197,365,8.71018671989441,9.0,13.403269754768392,1553.0,3366.0,0.5095167099789251,58.76091035702848,3047.98639491968,57.28297910206539
2025-04-28T05:15:08.797782,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,24,228,5.34645676612854,9.0,12.117903930131005,734.0,2041.0,0.18530752499646042,35.94110150699271,3960.9832359156503,56.78735248564662
2025-04-28T05:15:13.963506,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,77,238,5.737754821777344,11.0,12.675,617.0,2425.0,0.061570106001454405,10.977216196013615,10021.096926249002,220.91211074813674
2025-04-28T05:15:04.961085,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,358,617,14.764723062515259,10.0,13.962783171521036,2724.0,5905.0,0.6245655019883998,84.43041302001802,4361.432053688091,69.93925279744818
2025-04-28T05:15:13.438693,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,1.0,8,34,285,6.85954213142395,9.0,12.526132404181185,691.0,2904.0,0.2124837440205738,43.90526155199041,3252.013480772881,66.14241431089594
2025-04-28T05:15:06.170253,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,1.0,8,583,617,14.71970820426941,8.0,12.479806138933764,1857.0,5868.0,0.6324204010015819,91.0189436780056,2936.3379123428294,64.47009559635201
