Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745459563.6566808,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,130,520,10.739542245864868,1.0,2.407645722937169,374.0,1588.0,2133.046870955261,61.24166302796774
1745459565.4435687,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,61,376,7.802587270736694,2.0,2.409895337773549,204.0,1222.0,3162.867391229194,126.96325409712202
1745459567.1662793,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,8,63,92,1.951570987701416,3.0,2.3984481086323957,103.0,374.0,3330.7256657377884,198.90686403715898
1745459574.9874487,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,60,395,8.182837963104248,2.0,2.5176427791924336,1181.0,1028.0,32245.01626487335,126.71867701867195
1745459578.1495738,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,1041,393,8.141420602798462,1.0,2.510355958038196,1081.0,1026.0,6166.999623328204,63.80613424369032
1745459593.85239,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,130,390,8.032646179199219,2.0,2.4804118533400303,237.0,995.0,6435.498841089955,124.83983265899448
1745459597.3942075,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,27,747,15.313525199890137,1.0,2.47275641025641,127.0,1812.0,1322.2307868238172,71.560557729165
1745459602.4458234,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,8,20,101,2.1740729808807373,2.0,2.4885319201788523,60.0,307.0,1976.6820692978638,146.0276165972019
1745459613.2423735,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,37,450,9.416326999664307,1.0,2.512422839506173,385.0,1288.0,3521.823685294753,73.78606982339552
1745459614.1352422,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,36,293,6.234307765960693,2.0,2.5169300225733635,308.0,976.0,3924.835176307757,120.44273215652048
1745459615.8166537,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,192,93,2.029869556427002,3.0,2.512375265184254,232.0,378.0,4870.54091828212,195.16544482996116
1745459625.933814,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,148,83,1.742002248764038,1.0,2.503518196262389,188.0,168.0,4250.362060698585,101.26191605170872
1745459627.8806384,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,201,107,2.217392921447754,1.0,2.5161967606478703,241.0,216.0,4967.377931020967,100.74950800705325
1745459639.5081832,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,230,118,2.474518299102783,1.0,2.47748781187267,270.0,238.0,5340.611440006328,99.58649873897124
1745459657.1879487,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,32,1411,29.475956678390503,1.0,2.386701337295691,132.0,3072.0,1844.7675610493243,88.65021473070166
1745459662.3583972,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,20,247,5.342921495437622,2.0,2.409896311851949,60.0,745.0,1637.5797025705583,141.45449798463616
1745459689.7809532,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,23,428,9.248765707015991,2.0,2.414097968936679,589.0,1115.0,15176.800056459395,121.54247825956655
1745459693.3764784,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,486,465,10.129109621047974,2.0,2.4338565022421523,803.0,1335.0,6339.029768549706,69.61704938384726
1745459700.3147666,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,237,451,9.636285066604614,1.0,2.4261373514923212,277.0,1050.0,1913.6862691574595,53.74439702155507
1745459711.9247465,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,37,405,8.835528373718262,2.0,2.452313928611643,443.0,1152.0,11033.888007258598,131.52716341524854
1745459713.2955232,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,326,649,14.073686838150024,2.0,2.4656078800287755,597.0,1791.0,5250.65986169866,78.84556485997528
1745459724.0968003,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,191,196,4.264771461486816,1.0,2.464400044154984,231.0,545.0,1761.0761014692337,30.060561237767793
1745459731.8170886,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,25,107,1.980611801147461,0.0,2.452594210813763,65.0,107.0,2613.5157435015317,55.37722911806838
1745459745.817998,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,20,227,4.395614147186279,1.0,2.4993256729783675,1131.0,292.0,39398.57775483848,67.26554299151658
1745459748.7756226,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,1032,150,3.011772394180298,0.0,2.4924820105251855,1071.0,218.0,6605.2888756957145,30.375479033689746
1745459752.3926203,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,59,153,3.0090506076812744,1.0,2.5107323568575235,443.0,281.0,15175.955089834759,95.04360615884312
1745459752.840752,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,304,398,7.703024387359619,2.0,2.5012864268836963,452.0,648.0,5867.775520353917,61.24703777946584
1745459758.22013,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,12,158,3.235666275024414,2.0,2.5318803374024204,676.0,359.0,9325.962604946242,33.23348262506388
1745459760.4305315,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,16,125,2.6310875415802,2.0,2.538401335698633,726.0,360.0,7432.208051309545,26.90409276832161
1745459760.6002321,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,528,836,17.918648958206177,1.0,2.6485467162828122,1457.0,3569.0,4258.525576800044,54.040742380285316
1745459761.7051644,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,62,165,3.382255792617798,4.0,2.5528391985881864,365.0,468.0,6546.593884877567,79.26533544403465
1745459764.201624,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,31,219,4.748424053192139,5.0,2.5808176909231166,402.0,1015.0,7326.157527071531,126.62883610676018
1745459764.79524,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,65,456,10.134562969207764,6.0,2.6447161483435644,629.0,2486.0,7482.684633705472,137.49918605493622
1745459766.4680765,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,37,407,9.152085542678833,4.0,2.6496302299665686,524.0,2334.0,4705.318982138626,82.1258905636842
1745459768.1038392,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,22,340,7.662526369094849,3.0,2.65010886627171,447.0,1994.0,3263.375565144831,55.36570319187277
1745459770.8264759,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,106,204,4.638532638549805,5.0,2.648796554345072,385.0,1285.0,6259.854290425778,87.83641734213427
1745459773.736519,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,200,147,3.2241971492767334,2.0,2.6511334376735496,240.0,750.0,1547.401342064794,21.755173786424134
1745459786.258334,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,123,102,2.054112434387207,1.0,2.6193649549196394,163.0,206.0,4932.305619390687,103.66184809071476
1745459799.8540192,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,73,356,7.171699285507202,1.0,2.5725240811746004,173.0,768.0,2930.9855899230456,94.09234194977462
1745459800.6150923,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,8,20,53,1.1213569641113281,2.0,2.5797348484848484,60.0,163.0,2190.0912306945356,152.63449040896737
1745459816.9638638,meta-llama/Llama-3.1-70B-Instruct,scibench,0.125,8,169,579,11.834058046340942,2.0,2.5434299431009957,312.0,1360.0,7575.741755557987,115.60770715722914
1745459824.5553997,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,63,360,7.439723968505859,1.0,2.539592161016949,103.0,926.0,1376.0925823574842,48.41837471536916
1745459840.6187804,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,27,377,7.664509057998657,1.0,2.5037674002809585,67.0,756.0,2200.777163795875,99.51554804459352
1745459851.8186522,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,27,244,5.004250526428223,2.0,2.494189449042722,145.0,519.0,4557.956777295532,104.85485013115324
1745459856.1458488,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,38,208,4.300492525100708,1.0,2.490539419087137,78.0,450.0,1211.7285629684689,48.99854930751737
1745459871.072193,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,35,180,3.717288017272949,1.0,2.4566941815985506,75.0,362.0,2176.965969769555,99.23124912614344
1745459879.2201188,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,43,551,11.582168340682983,2.0,2.4485302728656753,151.0,1332.0,4252.558611245232,115.73098590441559
