Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T02:33:29.707908,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,250,7.077333688735962,25.0,48.50996015936255,6576.0,5600.0,0.6225078029528959,65.51921982302156,10563.723006854574,85.47110321408806
2025-04-28T02:33:33.790215,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,27,110,3.049851417541504,25.0,40.0990990990991,1567.0,2884.0,0.301355692994548,39.82627796797897,5199.835398591091,72.41449985154995
2025-04-28T02:33:33.335100,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,97,134,3.717782735824585,25.0,40.463235294117645,1993.0,3510.0,0.39750160097901244,51.16256613799487,5013.8162842398915,68.60484656951887
2025-04-28T02:33:30.879089,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,685,230,6.466229677200317,24.0,44.333333333333336,4690.0,5551.0,0.7618374309677165,77.47081850199902,6156.169032076271,71.65278626631219
2025-04-28T02:33:31.157458,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,70,239,6.632318735122681,23.0,39.33609958506224,3648.0,5832.0,0.7723815139761427,81.75233566499082,4723.054519029671,71.33741137254705
2025-04-28T02:33:32.602843,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,44,272,7.754915714263916,32.0,46.78832116788321,5623.0,7197.0,0.5880227289890172,75.6578754059883,9562.555531939352,95.12558952230846
2025-04-28T02:33:30.129468,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,42,367,10.517390966415405,34.0,51.63586956521739,9880.0,9122.0,0.8794578269589692,103.22234749000927,11234.194178660653,88.37233624126698
2025-04-28T02:33:37.753246,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,190,128,3.7926676273345947,38.0,65.08461538461539,4407.0,4054.0,0.12100836000172421,28.431709231997957,36418.97138294582,142.5872770054042
2025-04-28T02:33:30.688420,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,810,379,10.884515047073364,37.0,53.56692913385827,10343.0,10066.0,1.0015517589781666,116.59842120399117,10326.975023789531,86.33049998498127
2025-04-28T02:33:38.156934,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,199,120,3.4677867889404297,36.0,58.59836065573771,3249.0,3900.0,0.25196707200666424,35.976039233995834,12894.542029341308,108.40548551310965
2025-04-28T02:33:37.948517,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,888,134,4.058748245239258,40.0,71.71323529411765,5368.0,4385.0,0.383654198012664,39.87851645098999,13991.766616412233,109.95895510278295
2025-04-28T02:33:33.123376,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,50,318,9.109616994857788,41.0,53.244514106583075,7819.0,9166.0,0.9459691959928023,112.98793636399205,8265.596843028166,81.1237048393522
2025-04-28T02:33:40.372603,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,166,86,2.616128921508789,46.0,81.85227272727273,3737.0,3466.0,0.4278045350074535,43.781777312993654,8735.297768488806,79.16535629016944
2025-04-28T02:33:40.332553,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,196,93,2.789395332336426,45.0,78.93684210526315,3737.0,3762.0,0.4897903490054887,54.20398080900486,7629.795090058262,69.40449656743702
2025-04-28T02:33:33.014664,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,42,353,10.164223432540894,44.0,54.86760563380282,8809.0,10669.0,1.0781086009956198,132.26188955199905,8170.790949877404,80.66571584708427
2025-04-28T02:33:35.977042,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,57,252,7.323988437652588,45.0,60.47826086956522,7124.0,8177.0,0.891701198022929,112.81288036298065,7989.223313588971,72.48285810707186
2025-04-28T02:33:36.587119,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,28,237,6.927132844924927,44.0,62.57740585774059,7027.0,7929.0,0.8937574520241469,115.2906409829884,7862.312066976924,68.77401263793784
2025-04-28T02:33:31.375779,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,68,468,13.310378074645996,46.0,53.091684434968016,10488.0,14412.0,1.3293508799833944,167.82662874399102,7889.564868028681,85.87433417365847
2025-04-28T02:33:43.172852,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,13,61,1.7004165649414062,45.0,51.79365079365079,400.0,2863.0,0.16776760898937937,39.10339774201566,2384.250466520759,73.21614400080061
2025-04-28T02:33:33.255884,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,412,11.750804662704468,44.0,54.57142857142857,9037.0,13501.0,1.2503685509873321,169.02589643301326,7227.469047317359,79.87533440090695
2025-04-28T02:33:40.418383,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,38,162,4.668385744094849,43.0,66.23312883435582,3901.0,6895.0,0.7203904449997935,101.8854220850335,5415.119019243957,67.67405835788203
2025-04-28T02:33:40.212914,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,138,170,4.908840179443359,43.0,67.72514619883042,4412.0,7169.0,0.7952338859904557,114.41524905704136,5548.053318307606,62.65773189398834
2025-04-28T02:33:36.782475,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,61,291,8.393514394760132,42.0,60.76450511945392,7296.0,10508.0,1.0496143759955885,149.3261037680495,6951.124305133055,70.36947817457445
2025-04-28T02:33:28.354072,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,274,602,16.875354528427124,41.0,53.44701986754967,15726.0,16556.0,1.6910846259561367,224.61282786705124,9299.357204615673,73.70905819234656
2025-04-28T02:33:41.637707,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,230,129,3.758983612060547,41.0,65.41984732824427,2808.0,5762.0,0.6731805969757261,107.23820723005338,4171.243218558262,53.730849748719095
2025-04-28T02:33:38.645995,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,8,28,247,7.070693731307983,40.0,60.48995983935743,5327.0,9735.0,0.953112136980053,150.21820675305207,5589.059034416099,64.80572635248961
2025-04-28T02:33:43.646471,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,90,2.505497694015503,42.0,52.26086956521739,765.0,4043.0,0.39883023397123907,74.24502815403685,1918.1093478865162,54.45482479462397
2025-04-28T02:33:40.665319,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,256,201,5.76514458656311,43.0,63.81773399014779,4321.0,8634.0,0.9617286099819466,140.2015804310504,4492.951499156413,61.58275800782508
2025-04-28T02:33:36.958383,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,14,337,9.686061382293701,42.0,60.073746312684364,7802.0,12563.0,1.21822662797058,184.5153264990513,6404.391285550209,68.08648494608708
2025-04-28T02:33:35.028258,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,462,408,11.669516563415527,41.0,57.94132029339853,9218.0,14480.0,1.5032975079666357,224.18088315702335,6131.853442947758,64.59069924288661
2025-04-28T02:33:31.136810,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,568,16.18195390701294,41.0,54.1140350877193,12349.0,18496.0,1.9306945499265566,277.3558745650371,6396.143812841733,66.68688748347704
2025-04-28T02:33:41.743994,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,594,195,5.66355562210083,41.0,64.31472081218274,4128.0,8542.0,0.9970067629474215,165.15378238605626,4140.393178273452,51.721491791405626
2025-04-28T02:33:39.149043,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,155,291,8.368048906326294,40.0,62.74657534246575,6534.0,11788.0,1.29582085396396,209.43067755205266,5042.3636724260705,56.285927820054766
2025-04-28T02:33:41.830393,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,37,199,5.7127461433410645,39.0,63.645,4058.0,8671.0,1.0895052969572134,179.07062296805088,3724.626223785458,48.42223618972414
2025-04-28T02:33:46.229793,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,25,58,1.7535920143127441,40.0,66.27868852459017,1525.0,2518.0,0.3879681729886215,64.03755285100488,3930.7348029414925,39.320678069297706
2025-04-28T02:33:33.584167,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,102,507,14.506344556808472,41.0,57.15717092337918,11440.0,17653.0,1.879888832962024,287.5066447000281,6085.466225135612,61.40032004623187
2025-04-28T02:33:34.976753,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,481,474,13.649802684783936,40.0,59.49579831932773,11148.0,17172.0,1.8743890929763438,289.35077464602364,5947.537809397985,59.34665293710484
2025-04-28T02:33:32.632101,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,362,586,16.87110996246338,45.0,58.46258503401361,13947.0,20429.0,2.157275706937071,336.437727473065,6465.098529201044,60.72148968975405
2025-04-28T02:33:42.405533,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,119,245,7.097901821136475,45.0,65.09349593495935,5388.0,10625.0,1.1865558999415953,219.52943011907337,4540.873295784218,48.39897773267562
2025-04-28T02:33:42.804200,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,29,233,6.800196170806885,46.0,66.92307692307692,5554.0,10106.0,1.2212022899475414,226.2741060020635,4547.977059753614,44.662644694783765
2025-04-28T02:33:47.350250,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,64,87,2.672539234161377,46.0,80.76136363636364,3334.0,3773.0,0.514187105014571,82.22230282700912,6484.021025586632,45.887792852727195
2025-04-28T02:33:32.651015,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,25,615,17.734146118164062,46.0,59.452922077922075,14851.0,21772.0,2.3020080799469724,363.43807371404546,6451.324011139916,59.90566639732495
2025-04-28T02:33:42.913752,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,40,261,7.581231355667114,45.0,65.15589353612167,5664.0,11472.0,1.3687436559412163,254.03537879105716,4138.101371586013,45.159064279135954
2025-04-28T02:33:44.085225,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,222,6.489870309829712,44.0,66.93273542600897,5258.0,9668.0,1.2302753939438844,230.9863262020517,4273.839845844977,41.85529143202644
2025-04-28T02:33:45.901108,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,44,159,4.7543816566467285,43.0,72.81875,4745.0,6906.0,0.9022535879630595,163.87786457702168,5259.053622288584,42.14113979227633
2025-04-28T02:33:45.253476,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,34,186,5.510402679443359,42.0,69.45212765957447,4994.0,8063.0,1.0167539129615761,179.99607794602343,4911.709644129716,44.79542050031725
2025-04-28T02:33:28.616449,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,8,487,791,22.472628593444824,41.0,57.37452711223203,20406.0,25092.0,2.733327057925635,427.0329574740754,7465.626896287499,58.7589308057641
2025-04-28T02:33:40.020697,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,91,393,11.430659532546997,41.0,67.04050632911392,9814.0,16667.0,1.9497402149572736,353.3265837660729,5033.49109010149,47.17165581584071
2025-04-28T02:33:33.828614,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,44,626,17.979766368865967,41.0,58.93471337579618,13986.0,23025.0,2.450994850965799,427.6096161650494,5706.254337698387,53.84584239825135
2025-04-28T02:33:49.002158,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,21,98,2.8593459129333496,40.0,65.08080808080808,2048.0,4395.0,0.5183909339975799,129.37563480401877,3950.686375255091,33.97084780807181
2025-04-28T02:33:45.777072,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,135,226,6.682868242263794,42.0,70.48898678414096,6302.0,9699.0,1.1052231589710573,230.4455426660279,5702.0158769266545,42.08803471654138
2025-04-28T02:33:49.470942,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,579,103,3.0169622898101807,41.0,65.39047619047619,2286.0,4580.0,0.6640808669762919,138.88060009303445,3442.351848516081,32.977968103046166
2025-04-28T02:33:38.407548,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,451,497,14.428306818008423,40.0,64.92184368737475,12120.0,20276.0,2.239331954944646,397.85982759608305,5412.328428234122,50.96267226201256
2025-04-28T02:33:47.970163,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,60,167,4.959021091461182,40.0,70.14792899408285,4569.0,7286.0,0.932947424982558,187.6523864470364,4897.382079258561,38.827110797530004
2025-04-28T02:33:50.003918,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,60,111,3.136343240737915,39.0,57.0,1628.0,4756.0,0.6730976249964442,130.5699737350078,2418.6684658241074,36.424913507697546
2025-04-28T02:33:48.958526,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,155,146,4.30024528503418,40.0,68.92567567567568,3795.0,6406.0,0.8577451419987483,165.34385499100608,4424.391132261916,38.743502141936006
2025-04-28T02:33:51.117049,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,105,75,2.1941161155700684,39.0,66.88311688311688,1977.0,3173.0,0.4847454490081873,70.16946234299394,4078.4292127858816,45.21910093154373
2025-04-28T02:33:40.761386,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,334,439,12.740918159484863,39.0,66.01814058956916,10371.0,18743.0,2.393428112976835,406.63765186606906,4333.115310115176,46.092632873488135
2025-04-28T02:33:46.191269,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,74,280,8.173525333404541,43.0,67.55160142348754,7119.0,11863.0,1.4964499569905456,280.26089866702387,4757.258982663713,42.32841633072173
2025-04-28T02:33:47.839994,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,143,225,6.627941608428955,44.0,70.66371681415929,6377.0,9593.0,1.171202469005948,224.45637857601105,5444.83141792934,42.73881660596862
2025-04-28T02:33:49.089260,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,327,186,5.43357515335083,43.0,67.21808510638297,4609.0,8028.0,1.0704630780091975,200.17621228800272,4305.613238498264,40.104665325816775
2025-04-28T02:33:42.497765,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,360,418,12.105095148086548,42.0,64.71904761904761,9180.0,18002.0,2.2283460689650383,407.8966243490577,4119.647359920032,44.1337312578365
2025-04-28T02:33:51.889146,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,170,96,2.820404291152954,41.0,69.73469387755102,2817.0,4017.0,0.6733442780096084,85.54021398899204,4183.595364212484,46.96036884496148
2025-04-28T02:33:40.663559,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,58,493,14.30746054649353,42.0,66.54949494949496,11982.0,20960.0,2.664739585976349,455.66036885806534,4496.499418951607,45.99917270077284
2025-04-28T02:33:49.021320,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,207,6.033035039901733,41.0,67.03349282296651,5092.0,8918.0,1.262074272002792,235.10447043101885,4034.6278447776926,37.93207327640585
2025-04-28T02:33:42.168760,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,22,454,13.120722770690918,42.0,64.8859649122807,10074.0,19514.0,2.41152941796463,452.94760502607096,4177.431933839986,43.082245680219025
2025-04-28T02:33:48.594028,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,312,232,6.802019119262695,41.0,68.52136752136752,6070.0,9964.0,1.4752752500062343,268.36521972200717,4114.486432260251,37.12850722728325
2025-04-28T02:33:35.623300,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,27,692,19.943957805633545,41.0,61.914985590778095,16198.0,26771.0,3.289377994980896,564.075449778029,4924.3352465772405,47.45996304312612
2025-04-28T02:33:40.690972,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,74,524,15.181104183197021,40.0,66.10266159695817,12505.0,22265.0,2.9239623499743175,519.31005809005,4276.730854660231,42.874193659733
2025-04-28T02:33:52.821244,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,106,105,3.0510008335113525,40.0,63.822429906542055,2415.0,4414.0,0.8220454150286969,153.9205746529624,2937.7938929513944,28.677127862548865
2025-04-28T02:33:54.219884,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,15,59,1.7560467720031738,39.0,66.54098360655738,1490.0,2569.0,0.576855835999595,114.33896774797176,2582.9677139663127,22.46828050488125
2025-04-28T02:33:54.389827,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,203,63,1.8104724884033203,40.0,66.78125,1600.0,2674.0,0.596879467004328,107.94417548098136,2680.6082106161616,24.772063782831257
2025-04-28T02:33:40.124578,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,93,566,16.339162588119507,39.0,66.0952380952381,13692.0,23784.0,3.1164587769744685,557.1493251510401,4393.448134517767,42.688735185225774
2025-04-28T02:33:47.889624,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,66,299,8.812283992767334,40.0,71.28571428571429,8760.0,12697.0,1.8103041870053858,350.84775912199984,4838.965773200158,36.1894858093846
2025-04-28T02:33:42.086464,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,36,505,14.645220756530762,40.0,66.35897435897436,12050.0,21594.0,2.8014464159641648,540.6028804010566,4301.349449817262,39.94429327490833
2025-04-28T02:33:52.222725,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,26,161,4.832191467285156,43.0,77.57668711656441,5936.0,6709.0,1.20242510602111,211.14181730996643,4936.690002791564,31.7748520187778
2025-04-28T02:33:54.340485,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,211,132,3.960969924926758,45.0,74.70149253731343,4318.0,5692.0,0.8183072540123248,164.27302208996844,5276.746575113417,34.649633443053276
2025-04-28T02:33:54.236361,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,151,142,4.254000425338745,44.0,74.29861111111111,4564.0,6135.0,0.8646288530144375,168.45427664596355,5278.56546087734,36.41937813721279
2025-04-28T02:33:51.584943,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,236,6.93251895904541,43.0,70.12605042016807,6726.0,9964.0,1.4051971550215967,246.79216207496938,4786.516949571128,40.37405368235796
2025-04-28T02:33:53.356681,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,40,182,5.350427150726318,42.0,68.77717391304348,4894.0,7761.0,0.9895749640127178,193.26601465899148,4945.557616125284,40.15708614726655
2025-04-28T02:33:55.973160,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,22,102,3.110553741455078,44.0,78.02884615384616,3644.0,4471.0,0.4397810150112491,70.98200782299682,8285.942038463827,62.987792781926366
2025-04-28T02:33:38.930094,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,275,695,20.207836389541626,43.0,66.69010043041607,17620.0,28863.0,3.476390461975825,628.5814254270517,5068.475533092327,45.917678812081945
2025-04-28T02:33:53.737868,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,26,190,5.615830183029175,42.0,70.55729166666667,5384.0,8163.0,1.0559189909981797,209.34341356698133,5098.875998915793,38.99334524507586
2025-04-28T02:33:55.208541,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,207,166,4.869217872619629,44.0,68.65269461077844,4303.0,7162.0,0.7795335340051679,159.184875351988,5519.967791368259,44.991711581665385
2025-04-28T02:33:45.867315,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,55,489,14.29340386390686,43.0,67.80816326530612,12414.0,20812.0,2.6211436040030094,502.9700346850004,4736.1006779793925,41.37821055887379
2025-04-28T02:33:56.687419,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,179,123,3.5799310207366943,42.0,71.816,3516.0,5461.0,0.5043356280075386,99.5282318170066,6971.547923137098,54.868853794575976
2025-04-28T02:33:49.188873,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,167,391,11.320492029190063,41.0,65.11479591836735,8780.0,16745.0,2.16911817502114,423.2644344779983,4047.7278283440833,39.56155688027793
2025-04-28T02:33:41.768032,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,101,671,19.486257076263428,43.0,65.94205052005944,15592.0,28787.0,3.460868779977318,651.2808441430534,4505.227152848652,44.200593735990424
2025-04-28T02:33:48.596275,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,248,442,12.87528395652771,41.0,66.58108108108108,10591.0,18971.0,2.4307405690051382,480.69717639999,4357.108337700852,39.46559483056784
2025-04-28T02:33:49.576596,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,39,414,11.89526653289795,41.0,64.4,9038.0,17688.0,2.238128532015253,443.3728981239692,4038.195246928922,39.89418404878313
2025-04-28T02:33:45.065701,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,57,574,16.660884857177734,41.0,65.74956521739131,13409.0,24397.0,3.2922180559689878,637.9543762620015,4072.93799257576,38.242546658196126
2025-04-28T02:33:47.066784,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,913,501,14.660066604614258,41.0,67.75149105367794,12705.0,21374.0,2.885263414020301,563.4326186539693,4403.4107729169045,37.93532587989335
2025-04-28T02:33:55.422059,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,23,226,6.574544906616211,42.0,64.99561403508773,5060.0,9759.0,1.1630219090147875,249.93348641795455,4350.734892248417,39.04638846064982
2025-04-28T02:33:47.945488,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,444,483,14.07755970954895,41.0,66.98556701030928,11820.0,20668.0,2.785611871018773,548.3615160049667,4243.2329223514935,37.6904640401731
2025-04-28T02:33:58.130394,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,222,137,3.919374704360962,40.0,57.97122302158273,2064.0,5994.0,0.9628642089955974,182.0545263349777,2143.6044467298684,32.924201999631286
2025-04-28T02:33:59.733983,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,58,86,2.4481046199798584,39.0,55.86363636363637,1157.0,3759.0,0.7079137910041027,135.47505398196517,1634.3797997760644,27.74680569974461
2025-04-28T02:33:56.115660,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,255,213,6.208352088928223,39.0,65.50697674418605,4875.0,9209.0,1.2165537040127674,236.62952677997237,4007.2213696115123,38.9173748741969
2025-04-28T02:33:58.953192,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,283,132,3.7218024730682373,39.0,54.954887218045116,1679.0,5630.0,0.9138689539977349,174.00511442996503,1837.2437236818107,32.35537080874716
