Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T23:03:03.222717,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.5,4,26,30,0.992504358291626,5.0,8.096774193548388,66.0,185.0,0.03496331900532823,0.9343410700093955,1887.692641249017,198.00050103560116
2025-04-27T23:05:19.078951,meta-llama/Llama-3.1-70B-Instruct,reclor,0.5,4,227,100,3.485032558441162,9.0,16.742574257425744,815.0,876.0,0.0735908710048534,3.3935006510000676,11074.743223874193,258.1405133197314
2025-04-27T23:00:38.955829,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,30,284,9.270672798156738,5.0,8.456140350877194,652.0,1758.0,0.18256684200605378,38.34124041401083,3571.2947260071473,45.851411717957454
2025-04-27T23:07:40.626832,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,37,413,13.77204442024231,9.0,11.062650602409638,1759.0,2832.0,0.0715739820007002,28.72918540801038,24575.969518962796,98.57571524497075
2025-04-27T23:00:43.716115,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,21,404,13.20843768119812,4.0,9.41871921182266,1127.0,2697.0,0.3411765539931366,96.0384812639968,3303.275054541619,28.082493230878065
2025-04-27T23:03:06.716516,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,43,393,12.667943954467773,1.0,6.245569620253165,733.0,1734.0,0.4540270929719554,106.72102775602252,1614.4411013051072,16.24796946262679
2025-04-27T23:05:20.748927,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,22,230,7.767378807067871,5.0,10.186147186147187,548.0,1805.0,0.2810805160261225,63.60529507897445,1949.6193039188497,28.37814049536052
2025-04-27T23:07:41.598252,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,124,457,15.277863502502441,7.0,11.030567685589519,1682.0,3370.0,0.1639355869992869,47.28835001500556,10260.127351160896,71.26490983361927
2025-04-27T23:00:43.875506,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.5,4,382,685,22.43581986427307,5.0,9.672489082969433,2292.0,4353.0,0.6542020290071378,157.16853387193987,3503.504878269023,27.696383574760596
2025-04-27T23:07:43.320911,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,65,572,19.038883686065674,3.0,9.939024390243903,1518.0,4187.0,0.3122600950009655,90.16744037700118,4861.332025135348,46.43583074437554
2025-04-27T23:03:06.742540,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,16,64,2.1492714881896973,6.0,12.569230769230769,373.0,444.0,0.041660541988676414,2.090275547001511,8953.316068268714,212.41218682240992
2025-04-27T23:05:21.817164,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.5,4,446,561,18.62842297554016,6.0,9.745551601423488,1521.0,3956.0,0.651992354018148,136.5732245319814,2332.849443135745,28.96614628201608
2025-04-27T23:00:47.650942,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.5,4,59,504,16.480979442596436,5.0,9.59009900990099,1652.0,3191.0,0.44757571900845505,117.69763931294437,3690.995578714118,27.11184369225538
