Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745450647.8476918,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,19,130,3.820345878601074,31.0,6.298210735586481,3718.0,4031.0,8597.829875054496,54.418621555488144
1745450647.990609,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,55,136,4.048784494400024,31.0,6.300217239730093,4048.0,4270.0,8652.83060635561,54.71068233854996
1745450641.2532065,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,581,409,11.401334047317505,31.0,6.30246554346824,9049.0,10337.0,8152.059716626685,76.94773590130391
1745450649.9567797,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,259,107,3.2120258808135986,31.0,6.304777570998093,3210.0,3478.0,8326.020614210573,65.83261204569187
1745450649.2870219,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,78,133,3.9715864658355713,31.0,6.3052675549153765,3894.0,4261.0,8479.796114667259,71.07746283020369
1745450650.0974786,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,209,89,3.7842421531677246,31.0,6.307168700381394,3075.0,4150.0,6612.688860637649,70.08543111185955
1745450640.2775478,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,80,511,14.178862571716309,31.0,6.309002243863939,9771.0,13040.0,7209.064703119809,81.23449912264098
1745450642.3155513,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,8,322,437,12.168474912643433,30.0,6.309073364634041,8848.0,11829.0,7680.840673223686,74.28322551337769
1745450636.074488,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,221,683,18.530299425125122,31.0,6.310620353541318,13332.0,15138.0,8246.151047637626,71.34137464751059
1745450636.6935577,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,8,128,672,18.351056337356567,31.0,6.312074979334023,12858.0,15464.0,7765.476872990234,67.09884490755817
1745450648.1605392,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,218,245,7.214771509170532,31.0,6.315947430421346,6468.0,7763.0,6993.32205859874,45.9673146885444
1745450639.7865877,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,252,570,15.974074363708496,31.0,6.317302735224403,12529.0,14627.0,7956.079388642771,62.94465879673362
1745450650.0140939,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,889,165,5.774046421051025,30.0,6.317373823485363,5280.0,6287.0,5957.520952935686,41.942310001676255
1745450644.8136833,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,58,384,11.007631778717041,30.0,6.317686837762411,9216.0,11507.0,6540.747469570227,51.4302573860355
1745450645.8802059,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,35,353,10.18049669265747,31.0,6.319119523300722,8347.0,10859.0,6290.470619161638,49.34249342700823
1745450649.7048976,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,350,216,6.417850494384766,31.0,6.319598644099037,6163.0,6914.0,5891.4813492050325,39.00569919148305
1745450645.496112,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,305,372,10.717005252838135,30.0,6.3200739575953415,8897.0,11351.0,5943.537110937605,45.73461010876202
1745450644.9543533,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,172,392,11.287935733795166,30.0,6.320142154843949,9108.0,11856.0,5650.275782204112,45.25745145515385
1745450651.232326,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,58,81,5.152090311050415,31.0,6.322348299398094,4616.0,5611.0,4262.755758905547,31.384422255186944
1745450650.2766972,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,176,154,6.315736293792725,31.0,6.323084809510507,6330.0,6759.0,5304.305705576134,33.748899645161615
1745450652.354121,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,166,28,4.347986698150635,31.0,6.323953680584954,3960.0,4717.0,3884.768513164689,28.012193229111702
1745450650.233615,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,349,175,6.651196479797363,31.0,6.325475311450671,6931.0,7109.0,5172.623487473635,33.54572767920144
1745450651.6935534,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,1100,65,5.443190813064575,31.0,6.326420065945775,5064.0,5866.0,3989.099942049804,32.69789277609685
1745450651.5265021,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,143,132,6.897178888320923,31.0,6.33018430592307,5140.0,7624.0,3839.6937999199167,40.76684988061871
1745450646.3314106,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,36,445,12.814855098724365,31.0,6.332920660238563,9859.0,13887.0,5161.3067211039815,49.67451384493843
1745450644.4122422,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,81,516,14.807437658309937,31.0,6.33379398901912,12174.0,15568.0,5914.167859757326,50.533504368723975
1745450653.4639635,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,160,94,5.7832701206207275,30.0,6.333865005239943,4567.0,6378.0,3762.281237964766,33.38929373099249
1745450653.873065,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,58,114,6.175870656967163,31.0,6.33684840842812,4860.0,6793.0,4042.505182060594,35.44548954697592
1745450650.9156337,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,54,240,9.195184707641602,31.0,6.337344507043064,7689.0,10080.0,4775.04684161342,42.88976160603974
1745450646.9229772,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,68,490,14.074311017990112,31.0,6.3399377079759125,10331.0,15419.0,5132.759739970521,48.94873983819306
1745450652.910944,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,561,173,8.247194290161133,31.0,6.341147549949482,5494.0,9220.0,3685.8299036076346,40.64710291871031
1745450651.1834953,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,30,284,10.241884469985962,31.0,6.342672922483521,7068.0,11422.0,4018.802548912057,43.60752464472138
1745450654.7669601,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,213,88,6.875474452972412,31.0,6.343442193553587,5039.0,7656.0,3919.3422026111675,41.78687408568501
1745450642.2246594,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,429,701,19.827495336532593,31.0,6.344742727374775,14511.0,20248.0,5717.499091013353,53.19284816350511
1745450655.6604514,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,15,73,6.504435062408447,31.0,6.345259716149978,3933.0,7336.0,3024.340350294713,40.861846713328546
1745450653.6356802,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,361,201,8.695846796035767,31.0,6.345912854770423,5913.0,9697.0,3563.0318987728097,37.64815238028828
1745450646.4209018,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,20,570,16.294594049453735,31.0,6.3472084315469255,11474.0,17890.0,4726.375016426762,47.61250590470083
1745450654.9874187,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,182,137,8.075498104095459,31.0,6.348943358975909,5647.0,8995.0,3670.9369255047864,39.03270837415199
1745450650.04722,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,300,437,13.459841966629028,31.0,6.350656862886168,9562.0,14964.0,4336.587082749153,43.15794384213949
1745450653.1873271,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,37,260,10.491230010986328,31.0,6.351505506617437,6793.0,11771.0,3668.3024857937944,39.0893834747579
1745450651.6851044,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,55,351,12.911582708358765,31.0,6.35420761096324,7807.0,14519.0,3785.4771597806084,44.07035152147076
1745450652.817726,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,49,311,12.050353527069092,31.0,6.355118189534867,6922.0,13593.0,3508.6932036824023,42.10014269541383
1745450657.8503203,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,146,72,7.207737445831299,31.0,6.355772827456826,2777.0,8333.0,3198.73711059469,51.86660925687358
1745450657.1273096,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,28,135,8.259097337722778,31.0,6.356868285216111,2927.0,9579.0,2805.917294855673,57.612837793496354
1745450655.3629208,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,31,255,10.996241092681885,31.0,6.361045260480799,5668.0,12509.0,3209.3382421616966,47.54656519077414
1745450657.3434381,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,38,155,9.043221235275269,30.0,6.361116145792876,3432.0,10442.0,3536.753955430091,59.44712532079664
1745450657.6946733,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,52,146,8.728210687637329,30.0,6.36138554043557,3501.0,10057.0,3478.28605127778,55.971752001349955
1745450650.0644112,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,39,562,17.126147747039795,31.0,6.364043288897583,10813.0,19179.0,4292.69993619827,46.845451102005256
1745450649.5328043,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,8,42,626,17.963719606399536,31.0,6.366519286476597,12215.0,19987.0,4789.574453695441,46.773850852670236
1745450658.332151,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,28,140,9.306197881698608,31.0,6.367129608321443,4424.0,10630.0,4002.194577725492,48.9030976535545
1745450656.7445345,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,23,252,11.757820844650269,30.0,6.369630935704978,5075.0,13443.0,3611.756229154991,54.384992511579576
1745450650.3066468,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,301,558,18.222808599472046,30.0,6.369698904689585,11605.0,20359.0,4390.285183667233,45.41460328965792
1745450658.4420812,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,9,154,10.801903486251831,31.0,6.372064195116339,4657.0,12354.0,3953.1813888014817,51.34230083387233
1745450651.2595668,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,238,521,18.012126684188843,30.0,6.372135027941477,10125.0,20295.0,3873.4023170428613,45.59875904873936
1745450659.2653155,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,541,138,10.152501583099365,31.0,6.3748508022882255,5014.0,11523.0,4151.2965615762405,50.274621091110355
1745450659.3788085,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,29,114,10.316749334335327,31.0,6.375809239494626,4799.0,11715.0,3857.907930786584,50.392666595649416
1745450661.1770375,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,40,43,8.71447229385376,31.0,6.377736491538878,4872.0,9797.0,4483.355075018051,47.791559304490605
1745450656.5748034,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,253,334,14.045278549194336,31.0,6.3818813968268575,7800.0,15769.0,4474.690494107489,55.30990793727404
1745450639.2967074,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,37,1117,31.493874311447144,31.0,6.382631126397248,21863.0,31672.0,5637.902046547935,51.23621548764995
1745450660.2242348,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,36,148,11.870482206344604,31.0,6.388816525342097,7151.0,13217.0,5416.8374553722915,49.10281956687158
1745450651.8949924,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,73,584,20.227437257766724,30.0,6.388887291464193,12909.0,22531.0,4533.419408715606,44.25185836051681
1745450658.958942,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,34,241,13.275677919387817,31.0,6.39119971016493,8628.0,14746.0,5495.57969538687,44.27911837332554
1745450661.5162048,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,126,95,10.808494567871094,31.0,6.3917311457875075,7358.0,11937.0,5735.837084860384,44.380220377192195
1745450649.0992777,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,95,806,23.353497743606567,31.0,6.392589227438318,17347.0,25685.0,5403.476037278196,44.27517482754799
1745450654.2068558,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,244,524,19.252217769622803,31.0,6.395551824464966,13234.0,21316.0,4797.670388873432,40.0185452421637
1745450656.7310202,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,260,435,16.99125075340271,31.0,6.39678355091609,10076.0,18995.0,5009.939810744619,47.78062317760414
1745450654.1091733,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,36,585,19.77407431602478,31.0,6.3984349171029296,13906.0,21858.0,4889.052487011477,38.90516674485453
1745450638.576026,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,595,1286,36.387163400650024,31.0,6.402000689893066,25705.0,36593.0,5878.565374001297,48.17309188590396
1745450649.9864666,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,8,328,878,25.63401222229004,31.0,6.404148845658573,17755.0,28373.0,5144.178592359618,41.56897676641149
1745450661.2493207,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,688,217,14.488398551940918,31.0,6.404704692045024,8843.0,16121.0,5107.073916761094,39.09241521731582
1745450666.9204812,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,433,78,9.051780223846436,31.0,6.405994550408719,6980.0,9832.0,6080.781213286566,33.0444233711657
1745450665.224767,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,157,148,11.292722225189209,31.0,6.407652556792054,7903.0,12387.0,5931.960896531185,38.62774827434475
1745450652.831703,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,49,717,23.910409212112427,31.0,6.408445037132412,15020.0,26649.0,4443.247413065591,40.01664509183764
1745450661.0166545,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,37,287,15.916753768920898,31.0,6.409586407281485,10038.0,17715.0,4991.375025408577,39.167319397952696
1745450659.8653145,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,45,328,17.230785846710205,31.0,6.411023232822541,10588.0,19216.0,4928.775546235737,39.55493576502686
1745450652.1825874,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,44,772,25.671299934387207,31.0,6.413260379787577,16016.0,28661.0,4488.517169223215,39.96337731261039
1745450662.946934,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,68,259,15.09782886505127,31.0,6.41394461351012,9270.0,16824.0,5321.310238432074,38.90583063655539
1745450641.9607632,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,52,1273,36.16767477989197,31.0,6.414308867394265,24464.0,38329.0,5417.242346458128,43.79426683888535
1745450665.588786,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,44,203,12.570037603378296,30.0,6.414379516947083,8160.0,13917.0,5350.8224055859755,32.6286807188051
1745450667.3444977,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,205,107,11.423671245574951,31.0,6.4172423106983585,7713.0,12608.0,5373.442265324652,31.65912241809394
1745450663.8925092,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,8,337,242,15.143958568572998,31.0,6.418938294662739,9746.0,16823.0,5496.88224729244,36.53378621565641
1745450669.9457295,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,23,70,9.132088899612427,31.0,6.41925195458973,6300.0,10152.0,5576.115741833985,30.31933465528681
1745450668.59206,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,32,103,10.842063903808594,31.0,6.420411446960119,7887.0,11938.0,5613.270438865707,32.686141417178575
1745450668.8597612,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,179,98,10.664056062698364,31.0,6.420996830851361,8015.0,11745.0,5587.486069292602,31.919563493131083
1745450666.96964,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,203,220,13.06466269493103,31.0,6.423548103498802,9367.0,14458.0,5623.090285472328,33.27508682012792
1745450665.1762335,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,69,284,15.055145740509033,31.0,6.424269325909518,10297.0,16693.0,5595.557929019588,36.17502197448628
1745450659.5001056,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,21,505,21.434434175491333,31.0,6.426389347735532,12392.0,24100.0,4792.509326024192,39.988150404767644
1745450671.6458862,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,19,91,9.881688833236694,31.0,6.428651861299506,5290.0,11268.0,4204.443485643782,34.107007439295565
1745450670.0243013,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,20,147,11.933059453964233,31.0,6.4305895464938585,7568.0,13505.0,5532.7867598191515,35.974515285965445
1745450673.221307,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,33,74,8.899281740188599,31.0,6.431875956879045,4759.0,10151.0,4161.450836848221,35.99072221367737
1745450657.7612994,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,256,681,24.417088747024536,31.0,6.432198058821333,14123.0,27484.0,4892.37447179437,41.36055489251985
1745450668.0130677,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,26,244,14.765980243682861,31.0,6.434060678823878,9710.0,16470.0,5343.993417925544,36.28765337882469
1745450671.832112,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,32,142,11.238317012786865,31.0,6.435835942212138,6441.0,12735.0,4449.730582432063,34.747690565833985
1745450663.5788639,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,986,437,19.641863346099854,31.0,6.436656853593739,12159.0,21961.0,5133.327247190714,39.60122052871414
1745450670.8470106,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,330,181,12.455237627029419,31.0,6.437774465286334,7964.0,14013.0,4861.069249463815,36.50877491361632
1745450659.6298227,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,591,572,24.083410263061523,30.0,6.439689710532438,14577.0,27003.0,4673.252289694403,39.1792893016289
1745450661.522589,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,38,497,22.219154119491577,30.0,6.439757375241246,13744.0,24862.0,4738.7308717128135,38.11276351611206
1745450662.4492548,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,8,503,492,21.422723054885864,31.0,6.441061930636768,13786.0,23904.0,4993.561496983089,37.54192947698629
1745450658.3535168,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,8,21,683,25.900755882263184,31.0,6.442731233253592,16011.0,29010.0,4724.705191693356,38.33268927741482
1745450670.485771,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,8,11,226,14.013601064682007,31.0,6.443555473869817,9044.0,15700.0,4549.513899746666,31.68478551608316
1745450646.8606038,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,75,1330,38.07032537460327,31.0,6.445506313301726,25805.0,42184.0,4954.818970205657,39.85954077144618
1745450676.1444805,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,8,39,44,10.015715599060059,31.0,6.449032095050506,5691.0,11360.0,4279.032881697967,34.9370316047735
1745450671.4143193,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,321,282,15.334327220916748,31.0,6.451261703306642,8528.0,17331.0,4203.070012925951,34.5502814210284
1745450674.7578132,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,299,125,12.063142538070679,31.0,6.451994108544047,6674.0,13690.0,3782.635347609956,33.66882626178304
1745450673.918133,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,252,222,13.982877492904663,31.0,6.455885054831486,7277.0,15897.0,4002.779406515543,38.50083119385718
1745450672.5178673,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,8,363,308,15.728777170181274,31.0,6.457448213301488,8188.0,17845.0,4123.268159502848,38.31899315765561
1745450662.7481694,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,813,654,25.808578491210938,31.0,6.458670984002319,15661.0,28888.0,4933.264420734204,39.540671157134476
1745450666.7066877,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,159,541,22.045557737350464,31.0,6.4594884748973795,14035.0,24577.0,4942.099666879169,35.9934251032622
1745450675.021646,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,210,176,13.818206071853638,31.0,6.459923702468331,7602.0,15702.0,3846.647636800738,37.0382882408978
1745450673.2999094,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,186,285,15.769816398620605,31.0,6.46104695721064,8705.0,17841.0,3899.421225504056,34.818377925995044
1745450675.3394442,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,8,18,193,14.330354928970337,31.0,6.46297247727488,7766.0,16276.0,3815.786328146633,37.21267768199893
1745450675.8952296,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,257,189,13.920286893844604,31.0,6.463746527060228,7572.0,15797.0,3920.9236954686,38.43635288572927
1745450674.811935,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,8,270,245,15.411023139953613,31.0,6.46500948559653,8101.0,17521.0,3631.4361813068176,36.07334365970299
