Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T21:44:11.147801,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,83,287,9.041147470474243,2.0,3.4671280276816607,328.0,674.0,0.041251118993386626,8.965194303003955,7951.299455721066,75.17963105095936
2025-04-27T21:40:13.882619,meta-llama/Llama-3.1-70B-Instruct,scibench,0.125,4,24,766,24.603532552719116,3.0,5.4921875,1031.0,3187.0,0.21627321901905816,41.1979117209994,4767.118206665928,77.35828994399058
2025-04-27T21:44:17.010359,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,165,121,3.893068313598633,1.0,4.463414634146342,205.0,344.0,0.10083874499832746,12.755261924001388,2032.948744090381,26.96926194457052
2025-04-27T21:40:14.979448,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,77,747,68.89101529121399,0.0,4.631554737810488,3096.0,6973.0,0.9333115000190446,170.67703206501028,3317.220456339416,40.85494056015697
2025-04-27T21:44:22.694698,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,86,529,15.973481893539429,1.0,1.7514124293785311,183.0,747.0,0.11983098801283631,33.42149566698936,1527.150890055225,22.350884815062813
2025-04-27T21:40:17.983308,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,57,762,24.507689952850342,3.0,5.592931937172775,1075.0,3198.0,0.19276939101109747,60.34590552201553,5576.6114856798695,52.99448193437579
2025-04-27T21:44:33.984592,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,17,190,5.857774496078491,0.0,2.078125,57.0,342.0,0.0788733250083169,21.673597214990878,722.6777873760179,15.779567951159045
2025-04-27T21:40:20.020083,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,317,205,6.731847047805786,4.0,7.878640776699029,447.0,1176.0,0.11590403800073545,11.399606503007817,3856.638713460213,103.16145558969156
2025-04-27T21:44:50.492999,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,63,356,10.50073766708374,1.0,1.502808988764045,167.0,368.0,0.04424549300165381,10.441182384995045,3774.3957332277405,35.24505045796828
2025-04-27T21:40:21.463199,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,50,147,4.835554361343384,5.0,6.590604026845638,90.0,892.0,0.03730310400715098,4.762378889994579,2412.667856882555,187.30135098532978
2025-04-27T21:45:00.587601,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,24,587,17.59467315673828,0.0,1.5721561969439728,137.0,789.0,0.11363601800985634,33.747657604995766,1205.603666859544,23.3794004086139
2025-04-27T21:40:30.617529,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,266,649,20.559157609939575,1.0,3.963076923076923,531.0,2045.0,0.21282516702194698,73.40290392099996,2495.0056773372207,27.85993320102071
2025-04-27T21:45:10.131935,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,33,188,5.840288877487183,1.0,2.373684210526316,73.0,378.0,0.034927486995002255,5.778404351003701,2090.044440083694,65.41598286287146
2025-04-27T21:40:41.215602,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,185,127,4.091285467147827,2.0,5.038759689922481,225.0,425.0,0.10295831800613087,28.412247952001053,2185.3503860329374,14.958337711186545
2025-04-27T21:45:21.031180,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,0.125,4,227,600,17.76104187965393,0.0,1.445,267.0,600.0,0.07431932700274047,17.671506708997185,3592.6051912466132,33.952962239180145
2025-04-27T21:40:52.672713,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,235,160,5.279101133346558,4.0,10.38888888888889,1212.0,471.0,0.0645621419971576,5.172882187995128,18772.611355635618,91.05175468582382
2025-04-27T21:38:09.328917,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,197,101,3.212419271469116,1.0,4.281553398058253,237.0,204.0,0.06200132999219932,3.104201310008648,3822.4986468809316,65.71738738150061
2025-04-27T21:45:43.275191,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,67,243,7.1737987995147705,0.0,1.440329218106996,107.0,243.0,0.04392275599821005,7.114251606006292,2436.0948571706313,34.15679026516919
2025-04-27T21:40:55.138709,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,642,549,17.590730905532837,1.0,5.865454545454545,1376.0,1850.0,0.41358337199199013,44.208944694008096,3327.0196366275795,41.84673515291446
2025-04-27T21:45:53.790686,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,182,140,4.180824041366577,0.0,2.585714285714286,222.0,140.0,0.06936500799201895,4.096692010003608,3200.460959011827,34.173913893975325
2025-04-27T21:40:55.858290,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,44,161,5.172123432159424,3.0,6.203703703703703,372.0,633.0,0.1012083459936548,10.281642891000956,3675.586201392149,61.56603635339596
2025-04-27T21:40:57.829186,meta-llama/Llama-3.1-70B-Instruct,ARB,0.125,4,131,257,8.210560083389282,3.0,5.108108108108108,386.0,937.0,0.16039363999152556,18.402133078998304,2406.5792136171635,50.91801020987967
2025-04-27T21:46:06.296176,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,155,61,1.9482882022857666,1.0,5.129032258064516,195.0,123.0,0.06714007099799346,1.8657290120027028,2904.3758384739826,65.92597274776247
2025-04-27T21:41:03.692035,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,58,156,5.011106491088867,3.0,5.86624203821656,322.0,599.0,0.10008949399343692,13.06580464100989,3217.1208700596912,45.84486118213549
2025-04-27T21:46:16.692463,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,33,433,13.839373111724854,4.0,5.305747126436781,645.0,1663.0,0.0335688979976112,13.777014306993806,19214.21430175929,120.70830173674057
2025-04-27T21:41:06.902330,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,184,109,3.52356219291687,2.0,5.536363636363636,224.0,385.0,0.10405740900023375,8.382011360008619,2152.65786600065,45.931696279591314
2025-04-27T21:46:19.301643,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,47,548,17.615245819091797,4.0,5.830601092896175,798.0,2403.0,0.10713055699307006,40.99450126399461,7448.85513898355,58.61761762938071
2025-04-27T21:41:14.194730,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,164,286,8.998066425323486,1.0,3.326388888888889,253.0,705.0,0.09380746398528572,13.013284115004353,2697.013534442042,54.17540981735218
2025-04-27T21:46:22.058649,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,205,476,15.338801860809326,3.0,6.102510460251046,711.0,2206.0,0.1743499019939918,56.23214022499451,4078.006307250471,39.230233655937916
2025-04-27T21:41:17.702447,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,9,131,4.158890962600708,2.0,3.3636363636363638,49.0,395.0,0.03576273599173874,4.108228785000392,1370.1412557282838,96.14849139906464
2025-04-27T21:46:24.594936,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,200,302,9.71557068824768,4.0,5.993399339933993,371.0,1445.0,0.07062407999183051,23.43682362198888,5253.16577636007,61.655112625598
2025-04-27T21:41:24.491678,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,231,145,4.327382564544678,0.0,2.8689655172413793,271.0,145.0,0.06424832400807645,4.248328411995317,4218.0088614596925,34.131071315152326
2025-04-27T21:41:37.130144,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,40,510,15.680465936660767,2.0,3.2627450980392156,610.0,1054.0,0.03659300699655432,15.62907022399304,16669.851703016342,67.43843267029071
2025-04-27T21:41:43.734121,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,205,368,11.642934560775757,1.0,4.127027027027027,530.0,997.0,0.09715236999909393,27.18237433300237,5455.3481300038575,36.67817931524595
2025-04-27T21:46:38.383674,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,67,778,24.984266996383667,3.0,5.029487179487179,636.0,3287.0,0.14457404499989934,30.76969211900723,4399.129871481723,106.82589826661072
2025-04-27T21:41:44.564003,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,245,952,28.85484528541565,0.0,1.930817610062893,285.0,1557.0,0.15977282599487808,55.94326978000754,1783.7826816002892,27.83176611096882
2025-04-27T21:46:44.827043,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.125,4,433,182,6.002376556396484,3.0,7.548913043478261,473.0,916.0,0.11004868999589235,5.862473686007434,4298.09750590993,156.2480360784068
2025-04-27T21:42:21.150173,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,41,175,5.345323324203491,1.0,2.857142857142857,201.0,299.0,0.03737079100392293,5.292061971995281,5378.532126304214,56.49971628870914
2025-04-27T21:46:51.159248,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,16,595,18.94612693786621,2.0,3.7365771812080535,56.0,2171.0,0.07084474200382829,43.79869916300231,790.4609208256259,49.56768217979153
2025-04-27T21:42:22.620173,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,81,573,17.168859481811523,1.0,1.5895652173913044,181.0,733.0,0.07780951401218772,22.377518276989576,2326.1936833540562,32.75608988123279
2025-04-27T21:47:17.181192,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,48,66,2.1111557483673096,2.0,4.455882352941177,137.0,166.0,0.03759701500530355,2.044715947995428,3643.9063042817197,81.18487077030964
2025-04-27T21:42:38.710076,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,21,159,4.819909572601318,0.0,1.59375,61.0,194.0,0.07732433601631783,21.84822219698981,788.8848859578583,8.879441002148395
2025-04-27T21:47:18.793995,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,9,36,1.1444356441497803,0.0,3.6216216216216215,49.0,85.0,0.07495500300137792,3.1349275699903956,653.7255424977999,27.11386406935724
2025-04-27T21:42:44.899718,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,52,456,13.926372766494751,1.0,2.3969298245614037,240.0,853.0,0.0732649600104196,19.75459004199365,3275.781491805464,43.17983811290039
2025-04-27T21:47:28.142003,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,39,143,4.374330520629883,1.0,3.020979020979021,182.0,250.0,0.037048249010695145,4.322856031998526,4912.512867948495,57.83213647400164
2025-04-27T21:42:50.689865,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,31,188,5.953603267669678,2.0,3.5,148.0,517.0,0.03799079899908975,5.878193269003532,3895.680109374537,87.95219489059801
2025-04-27T21:47:29.180940,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,63,332,10.117880582809448,2.0,2.87125748502994,395.0,564.0,0.07620146201224998,14.364392835996114,5183.627578385578,39.26375492785587
2025-04-27T21:42:52.213768,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,37,265,8.270589828491211,0.0,2.599250936329588,77.0,617.0,0.1079025720100617,27.95458454499021,713.6067154434456,22.071513851583017
2025-04-27T21:43:04.149742,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,188,94,2.863865613937378,0.0,3.425531914893617,228.0,94.0,0.08442756099975668,2.7643402850080747,2700.539933880799,34.00449666410206
2025-04-27T21:38:16.869369,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,142,127,3.898141384124756,0.0,2.75968992248062,182.0,174.0,0.3068040850193938,15.163765595993027,593.212440403117,11.474722350362558
2025-04-27T21:47:37.668409,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,183,398,12.584859609603882,2.0,3.5839598997493733,339.0,1091.0,0.09995754300325643,22.541800077990047,3391.4399035294014,48.39897418242384
2025-04-27T21:43:07.490669,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,36,679,20.776256561279297,2.0,2.6907216494845363,329.0,1498.0,0.06989751200308092,25.76675830500608,4706.891426772078,58.1369213103133
2025-04-27T21:38:06.698810,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,1056,376,11.642597675323486,1.0,5.417553191489362,1515.0,522.0,0.3092297520051943,14.472453053007484,4899.269847665084,36.06852259862916
2025-04-27T21:43:15.961593,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,29,550,17.375715017318726,1.0,3.9528985507246377,465.0,1717.0,0.1779994929966051,48.93787946901284,2612.3669914546817,35.08529627008448
2025-04-27T21:38:24.479505,meta-llama/Llama-3.1-70B-Instruct,guanaco,0.125,4,35,614,18.801049947738647,1.0,3.3403908794788273,998.0,1053.0,0.13347798900213093,29.442002165989834,7476.888193034339,35.76523070894891
2025-04-27T21:43:19.718784,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,36,549,17.151978969573975,0.0,3.62,396.0,1595.0,0.21281021200411487,66.03050972100755,1860.8129575677647,24.155500339755097
2025-04-27T21:38:29.694281,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,164,131,4.1542885303497314,2.0,4.849624060150376,329.0,316.0,0.057346307003172114,4.057702537989826,5737.073879610091,77.87658090791088
2025-04-27T21:43:22.869991,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,68,160,5.111345529556274,3.0,4.654320987654321,108.0,646.0,0.03403702400100883,5.040341561005334,3173.015361060913,128.16591736516173
2025-04-27T21:38:32.175626,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,85,214,6.692531585693359,1.0,2.8232558139534882,125.0,482.0,0.09773790900362656,10.690177968994249,1278.9305733496087,45.08811746614425
2025-04-27T21:43:28.871096,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,60,66,2.1267130374908447,3.0,7.104477611940299,212.0,264.0,0.031990966002922505,2.0800398660067003,6626.870847871019,126.92064431766501
2025-04-27T21:38:40.263211,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,554,891,27.52814269065857,2.0,3.390134529147982,1397.0,1627.0,0.1607424230023753,46.13804205998895,8690.922868441248,35.263741748827684
2025-04-27T21:43:28.929824,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,72,120,3.8489584922790527,2.0,4.454545454545454,112.0,427.0,0.07290253299288452,5.867896193012712,1536.2977855780607,72.76884013532089
2025-04-27T21:38:52.698694,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,303,678,21.3174045085907,1.0,3.4191176470588234,803.0,1522.0,0.20194437500322238,48.58726808600477,3976.342495240022,31.32507876972819
2025-04-27T21:43:47.295469,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,111,605,18.649978399276733,0.0,3.249586776859504,779.0,1187.0,0.25328088500828017,36.820665841019945,3075.636757880616,32.237331207564054
2025-04-27T21:39:02.450729,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,420,639,19.663215160369873,0.0,2.546021840873635,460.0,1172.0,0.3086777249991428,68.10352895401593,1490.2273884559613,17.209093537448613
2025-04-27T21:43:49.805509,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,14,217,6.870666742324829,3.0,4.954337899543379,544.0,541.0,0.035185504995752126,6.799063580998336,15460.912101891845,79.56978097865687
2025-04-27T21:39:26.561727,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,265,250,7.444596529006958,0.0,2.22,305.0,250.0,0.08886530800373293,7.338640767004108,3432.160500554254,34.06625394774008
2025-04-27T21:43:53.919371,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,247,123,3.988375425338745,2.0,7.072,490.0,394.0,0.11067526999977417,10.678673513000831,4427.366655631378,36.89596835415202
2025-04-27T21:39:36.962576,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,141,153,4.57035231590271,0.0,2.183006535947712,181.0,153.0,0.06846074800705537,4.487335523997899,2643.8507505256393,34.095957207070576
