timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/28 00:19:22.363, 92.08 W, 0 %, 74440 MiB
2025/04/28 00:19:22.373, 81.76 W, 0 %, 74457 MiB
2025/04/28 00:19:22.381, 84.17 W, 0 %, 74457 MiB
2025/04/28 00:19:22.388, 91.28 W, 0 %, 74489 MiB
2025/04/28 00:19:22.395, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:22.406, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:22.415, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:22.425, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:22.684, 91.47 W, 0 %, 74440 MiB
2025/04/28 00:19:22.684, 81.49 W, 0 %, 74457 MiB
2025/04/28 00:19:22.684, 83.23 W, 0 %, 74457 MiB
2025/04/28 00:19:22.684, 91.05 W, 0 %, 74489 MiB
2025/04/28 00:19:22.684, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:22.684, 61.91 W, 0 %, 17 MiB
2025/04/28 00:19:22.684, 59.16 W, 0 %, 17 MiB
2025/04/28 00:19:22.684, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:22.935, 91.14 W, 0 %, 74440 MiB
2025/04/28 00:19:22.935, 81.49 W, 0 %, 74457 MiB
2025/04/28 00:19:22.935, 83.98 W, 0 %, 74457 MiB
2025/04/28 00:19:22.935, 90.08 W, 0 %, 74489 MiB
2025/04/28 00:19:22.935, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:22.935, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:22.935, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:22.935, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:23.185, 90.87 W, 0 %, 74440 MiB
2025/04/28 00:19:23.185, 81.16 W, 0 %, 74457 MiB
2025/04/28 00:19:23.185, 82.96 W, 0 %, 74457 MiB
2025/04/28 00:19:23.185, 89.83 W, 0 %, 74489 MiB
2025/04/28 00:19:23.185, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:23.185, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:23.185, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:23.185, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:23.436, 90.54 W, 0 %, 74440 MiB
2025/04/28 00:19:23.436, 81.16 W, 0 %, 74457 MiB
2025/04/28 00:19:23.436, 82.63 W, 0 %, 74457 MiB
2025/04/28 00:19:23.436, 89.83 W, 0 %, 74489 MiB
2025/04/28 00:19:23.436, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:23.436, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:23.436, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:23.436, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:23.686, 88.47 W, 0 %, 74440 MiB
2025/04/28 00:19:23.686, 68.08 W, 0 %, 74457 MiB
2025/04/28 00:19:23.686, 82.63 W, 0 %, 74457 MiB
2025/04/28 00:19:23.686, 89.51 W, 0 %, 74489 MiB
2025/04/28 00:19:23.686, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:23.686, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:23.686, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:23.686, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:23.936, 73.66 W, 0 %, 74440 MiB
2025/04/28 00:19:23.937, 67.68 W, 0 %, 74457 MiB
2025/04/28 00:19:23.937, 67.96 W, 0 %, 74457 MiB
2025/04/28 00:19:23.937, 73.87 W, 0 %, 74489 MiB
2025/04/28 00:19:23.937, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:23.937, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:23.937, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:23.937, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:24.187, 73.74 W, 0 %, 74440 MiB
2025/04/28 00:19:24.187, 68.01 W, 0 %, 74457 MiB
2025/04/28 00:19:24.187, 67.96 W, 0 %, 74457 MiB
2025/04/28 00:19:24.187, 73.26 W, 0 %, 74489 MiB
2025/04/28 00:19:24.187, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:24.187, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:24.187, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:24.187, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:24.437, 73.41 W, 0 %, 74440 MiB
2025/04/28 00:19:24.437, 67.40 W, 0 %, 74457 MiB
2025/04/28 00:19:24.437, 67.96 W, 0 %, 74457 MiB
2025/04/28 00:19:24.437, 72.65 W, 0 %, 74489 MiB
2025/04/28 00:19:24.438, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:24.438, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:24.438, 59.49 W, 0 %, 17 MiB
2025/04/28 00:19:24.438, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:24.688, 73.41 W, 0 %, 74440 MiB
2025/04/28 00:19:24.943, 67.40 W, 0 %, 74457 MiB
2025/04/28 00:19:24.943, 67.68 W, 0 %, 74457 MiB
2025/04/28 00:19:24.943, 72.65 W, 0 %, 74489 MiB
2025/04/28 00:19:24.943, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:24.943, 61.64 W, 0 %, 17 MiB
2025/04/28 00:19:24.943, 59.16 W, 0 %, 17 MiB
2025/04/28 00:19:24.943, 61.18 W, 0 %, 17 MiB
2025/04/28 00:19:25.194, 89.00 W, 0 %, 74420 MiB
2025/04/28 00:19:25.194, 67.40 W, 0 %, 74457 MiB
2025/04/28 00:19:25.194, 67.68 W, 0 %, 74457 MiB
2025/04/28 00:19:25.194, 72.38 W, 0 %, 74489 MiB
2025/04/28 00:19:25.194, 63.11 W, 0 %, 17 MiB
2025/04/28 00:19:25.194, 61.64 W, 0 %, 17 MiB
