Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T04:50:56.815906,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,48,1015,19.582032442092896,2.0,2.8660098522167488,1159.0,1750.0,0.14312068400613498,27.492725317017175,8098.06079427568,63.65320206785037
2025-04-28T04:46:24.316178,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,568,681,13.581852436065674,1.0,3.494875549048316,935.0,1452.0,0.196537428026204,29.350600211997516,4757.363568812644,49.47087928397704
2025-04-28T04:51:00.503744,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.125,8,512,316,6.285263538360596,1.0,3.729559748427673,552.0,634.0,0.0819407550006872,6.180775010987418,6736.574492087248,102.57613306955085
2025-04-28T04:46:34.146061,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,64,496,9.835434198379517,1.0,3.178714859437751,476.0,1107.0,0.17795700603164732,28.6118364870199,2674.8033730987227,38.69028122337424
2025-04-28T04:51:11.053108,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,8,40,843,16.744705200195312,2.0,3.0319526627218933,637.0,1925.0,0.08668175700586289,38.01105701303459,7348.720445951681,50.643158892947575
2025-04-28T04:46:34.952739,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,8,183,109,2.2753396034240723,2.0,4.990990990990991,223.0,331.0,0.041621912008849904,2.2006392430048436,5357.754827615425,150.4108413281038
2025-04-28T04:51:13.824991,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,180,87,1.8195502758026123,3.0,8.318181818181818,439.0,293.0,0.03774311000597663,1.767106428014813,11631.261968886089,165.80778347864393
2025-04-28T04:46:38.442125,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,31,162,3.2153398990631104,2.0,3.1097560975609757,149.0,361.0,0.023315094003919512,3.1656561460113153,6390.709811204344,114.0363903561842
2025-04-28T04:51:14.991375,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,8,179,672,13.336286783218384,1.0,2.7700296735905043,337.0,1530.0,0.1254056799953105,51.2880843320454,2687.2785986456274,29.83149048996626
2025-04-28T04:46:40.921913,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,8,38,751,14.417824268341064,0.0,2.049136786188579,320.0,1223.0,0.13755825703265145,32.73478424400673,2326.287108479743,37.36086943123548
