Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T01:22:45.730763,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,452,645,14.910819292068481,17.0,16.290123456790123,5574.0,4982.0,0.48576994601171464,61.6824685800093,11474.567427984892,80.76849248563666
2025-04-28T01:22:57.574404,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,267,171,4.38679313659668,18.0,25.61849710982659,1641.0,2791.0,0.36509757601015735,47.11563082301291,4494.688838893704,59.23724146842535
2025-04-28T01:22:59.009228,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,205,118,3.182197332382202,21.0,36.925,2335.0,2096.0,0.27442395500838757,46.03996629900939,8508.732409780452,45.52566321155405
2025-04-28T01:22:59.894079,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,10,100,2.731457233428955,21.0,39.166666666666664,2075.0,1920.0,0.22651697300898377,37.95870436000405,9160.461454328655,50.58128385496336
2025-04-28T01:22:54.226092,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,85,339,8.888309955596924,20.0,28.190615835777127,4368.0,5245.0,0.576825871001347,70.82850985703408,7572.475888464094,74.05210148550248
2025-04-28T01:22:54.365750,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,73,363,9.442867279052734,21.0,27.84931506849315,4371.0,5794.0,0.6032038359990111,80.04914984403877,7246.306702875752,72.38053135215748
2025-04-28T01:22:59.231412,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,92,177,4.749308109283447,22.0,36.29608938547486,3100.0,3397.0,0.39279190501838457,71.4504874440172,7892.21967253858,47.54341252971316
2025-04-28T01:23:01.882841,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,152,77,2.2008883953094482,21.0,51.075949367088604,2364.0,1671.0,0.2526536430232227,34.9321406900126,9356.682815702416,47.83560259957825
2025-04-28T01:22:55.800758,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,44,323,8.361083030700684,20.0,29.64923076923077,4160.0,5476.0,0.6765420130250277,91.95848445102456,6148.915987344761,59.54861079639062
2025-04-28T01:22:54.375631,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,45,392,10.246618747711182,22.0,29.705583756345177,5292.0,6412.0,0.7286347930203192,105.21185129204241,7262.897751648299,60.94370473723396
2025-04-28T01:23:04.522731,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,22,9,0.2529776096343994,21.0,37.5,155.0,220.0,0.05336667499796022,10.245226988001377,2904.4342748714325,21.473413937792827
2025-04-28T01:22:58.948584,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,21,220,5.878628730773926,20.0,36.21266968325792,3769.0,4234.0,0.538788801030023,97.96475367400853,6995.319859645671,43.219625847161616
2025-04-28T01:23:02.026690,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,238,111,3.0312182903289795,19.0,43.584070796460175,2535.0,2390.0,0.35795997803506907,57.97412573998736,7081.797283359001,41.22528747943688
2025-04-28T01:23:00.674160,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,60,176,4.742154598236084,18.0,36.06214689265537,2827.0,3556.0,0.44052351702703163,66.96275327300827,6417.364546343909,53.10414859290699
2025-04-28T01:22:59.708111,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,167,213,5.738373517990112,17.0,35.21395348837209,3331.0,4240.0,0.5845554090337828,100.5053698480042,5698.347750311372,42.186800629779455
2025-04-28T01:23:02.056014,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,216,131,3.5414559841156006,17.0,36.556390977443606,2100.0,2762.0,0.47222659703402314,71.76625262100424,4447.017624991374,38.48605575918882
2025-04-28T01:22:52.385948,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,579,549,14.256105184555054,16.0,28.34,7277.0,8310.0,1.06945413001813,146.24866610203753,6804.405907410574,56.82103106637651
2025-04-28T01:22:54.292169,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,192,473,12.376649856567383,14.0,28.09894736842105,5469.0,7878.0,1.3125817570253275,156.29623372603965,4166.597601047163,50.40428558124296
2025-04-28T01:23:04.571611,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,53,81,2.097426176071167,14.0,20.097560975609756,145.0,1503.0,0.6103249290026724,61.118219655007124,237.57836704612976,24.591684909736507
2025-04-28T01:23:04.246016,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,168,99,2.5635969638824463,13.0,22.54,415.0,1839.0,0.6532200689980527,63.620242231016164,635.3142221067263,28.90589434290852
2025-04-28T01:23:03.448094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,23,175,4.5846333503723145,15.0,29.785310734463277,2081.0,3191.0,0.8055037110316334,92.49555883400899,2583.476614073943,34.49895368194397
2025-04-28T01:23:03.310957,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,25,187,4.9028191566467285,15.0,30.67195767195767,2392.0,3405.0,0.8325889610423474,97.33750167000107,2872.9662677792066,34.98137862161099
2025-04-28T01:23:07.097102,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,715,119,3.2143425941467285,17.0,39.86776859504132,2850.0,1974.0,0.1542936370242387,12.458148466976127,18471.27370231269,158.450511745999
2025-04-28T01:22:55.052753,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,218,640,16.667652368545532,21.0,30.358255451713397,8591.0,10899.0,1.5532054730429081,187.84737900202163,5531.141982888615,58.02050610396169
2025-04-28T01:23:08.017877,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,206,137,3.727156162261963,20.0,37.03597122302158,2632.0,2516.0,0.24057706801977474,32.70074527997349,10940.361114483518,76.94014244809406
2025-04-28T01:23:03.827550,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,218,304,8.080345630645752,20.0,33.372549019607845,4728.0,5484.0,1.0366772710403893,119.45403598897974,4560.725051157985,45.9088715973224
2025-04-28T01:23:09.573885,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,113,89,2.412022352218628,19.0,30.494505494505493,990.0,1785.0,0.2661557089886628,33.678076972981216,3719.627145184288,53.00183859761486
2025-04-28T01:23:00.058830,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,37,467,12.391803979873657,18.0,32.82692307692308,6711.0,8652.0,1.3843924930406502,190.14369122999778,4847.613688846363,45.502429999292175
2025-04-28T01:23:05.443952,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,12,268,7.083991527557373,17.0,31.514814814814816,3807.0,4702.0,0.8668021260236856,102.32759448498837,4392.005840437882,45.95045963569281
2025-04-28T01:23:10.331293,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,159,94,2.5372841358184814,16.0,28.322916666666668,837.0,1882.0,0.26061675800883677,52.43119484298222,3211.6123552255212,35.89466167300021
2025-04-28T01:23:10.481106,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,83,102,2.706841468811035,15.0,25.384615384615383,638.0,2002.0,0.2944740569946589,55.07880666498386,2166.574558422211,36.34791894053078
2025-04-28T01:22:58.451409,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,60,563,14.833146572113037,14.0,31.573451327433627,7676.0,10163.0,1.5914705430477625,227.81681426298746,4823.2121125534595,44.610403463319535
2025-04-28T01:23:11.843204,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,38,186,4.695446729660034,17.0,19.430851063829788,541.0,3112.0,0.272712945996318,54.23748954998155,1983.7708768226362,57.377286924981924
2025-04-28T01:23:08.449090,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,1383,318,8.266698122024536,16.0,26.475,2927.0,5545.0,0.6262955809943378,85.64307605497015,4673.512138394703,64.74545585495939
2025-04-28T01:22:59.826602,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,130,653,17.059977054595947,15.0,29.132824427480916,7394.0,11688.0,1.7568571910378523,246.75125985097839,4208.651697883332,47.367539306825776
2025-04-28T01:23:15.867647,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,185,50,1.308457612991333,14.0,21.192307692307693,225.0,877.0,0.28503921699302737,30.91584959499596,789.3650648272162,28.367326516621144
2025-04-28T01:23:09.210656,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,11,316,8.085049152374268,13.0,22.00314465408805,1504.0,5493.0,0.7376575239904923,111.87593854295847,2038.8865443462691,49.099029438673995
2025-04-28T01:23:07.498748,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,182,385,9.91958737373352,13.0,25.94315245478036,3469.0,6571.0,0.833870028014644,131.08986774695222,4160.12074238874,50.12591829510617
2025-04-28T01:23:15.524755,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,15,102,2.584780693054199,14.0,21.682692307692307,612.0,1643.0,0.38201308499264996,51.31621478300076,1602.0393647295487,32.01717053659748
2025-04-28T01:23:06.987874,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,28,494,12.694922685623169,17.0,26.83266129032258,5133.0,8176.0,0.8869197880121646,146.25824442895828,5787.445572168921,55.90112223705319
2025-04-28T01:23:03.862335,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,260,622,16.00692391395569,16.0,26.65224358974359,6106.0,10525.0,1.6900068740360439,240.91350352896552,3613.003055672644,43.68787903470325
2025-04-28T01:23:10.653274,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,124,379,9.597043752670288,17.0,21.965879265091864,2064.0,6305.0,0.8236315779940924,159.22386541096785,2505.9748255728055,39.59833523527618
2025-04-28T01:23:20.387269,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,27,11,0.30042362213134766,17.0,23.5,67.0,215.0,0.028149839999969117,0.2562844649946783,2380.120100152381,838.9115587028049
2025-04-28T01:23:20.121950,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,27,32,0.8456182479858398,16.0,21.38235294117647,134.0,593.0,0.09622588600905146,10.568142350981361,1392.5566763541706,56.11203750912135
2025-04-28T01:23:02.298298,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,284,756,19.52120351791382,20.0,27.612945838837515,7813.0,13090.0,1.922526477050269,291.6507798069506,4063.923224603637,44.88244471235266
2025-04-28T01:23:19.495738,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,178,110,3.0112736225128174,21.0,39.19642857142857,2339.0,2051.0,0.2666958050249377,61.499214837967884,8770.291680370783,33.35001927103906
2025-04-28T01:23:17.937322,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,148,184,4.856559753417969,21.0,32.24731182795699,2777.0,3221.0,0.3337717270333087,68.81188467895845,8320.057617471206,46.80877460379935
2025-04-28T01:23:19.866735,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,64,142,3.9191019535064697,23.0,40.15277777777778,2944.0,2838.0,0.2615598890261026,41.58109980195877,11255.548436580812,68.25216296626934
2025-04-28T01:23:21.505822,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,168,104,2.902360677719116,22.0,41.81132075471698,2105.0,2327.0,0.21820333902724087,33.833154410967836,9646.96511696005,68.77868884864151
2025-04-28T01:23:18.667871,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,38,226,6.050937652587891,21.0,34.929515418502206,3527.0,4402.0,0.4184279360342771,78.94365456094965,8429.169508679919,55.76128980197349
2025-04-28T01:23:22.974574,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,174,94,2.562998056411743,22.0,35.21052631578947,1214.0,2131.0,0.15569933901133481,15.165243592986371,7797.0787012244255,140.5186792374074
2025-04-28T01:23:19.093961,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,74,357,9.652806758880615,28.0,34.85515320334262,4659.0,7854.0,0.4945339560508728,91.02896978093486,9420.991102824753,86.28022506352637
2025-04-28T01:23:23.630662,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,581,219,5.989068031311035,29.0,34.665158371040725,2124.0,5537.0,0.2759794070152566,30.61254445197119,7696.226406786148,180.87356340754823
2025-04-28T01:23:25.366671,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,171,158,4.354106426239014,29.0,36.85625,1695.0,4202.0,0.20787336601642892,22.231098525968264,8154.002758901006,189.01450124435468
2025-04-28T01:23:25.083394,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,25,177,4.850986957550049,28.0,36.02808988764045,1760.0,4653.0,0.23563860102149192,27.033460328966612,7469.064883132095,172.12002989547977
2025-04-28T01:23:11.145390,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,109,732,19.162471055984497,27.0,28.59400544959128,6309.0,14679.0,1.3968961120408494,246.23580654189573,4516.441806672811,59.613588316622206
2025-04-28T01:23:27.009788,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,46,167,4.635272741317749,30.0,38.44047619047619,1764.0,4694.0,0.2603908099990804,48.207336276973365,6774.432630730055,97.37107176033969
2025-04-28T01:23:10.988715,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,84,799,21.063652515411377,31.0,30.184769038701624,7610.0,16568.0,1.4631145170278614,271.8162045099016,5201.233335760202,60.95295175603289
2025-04-28T01:23:21.283182,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,297,403,11.12808895111084,31.0,39.590123456790124,5790.0,10244.0,0.688161429046886,133.397575929921,8413.723518359984,76.7929996372766
2025-04-28T01:23:21.508028,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,168,396,10.903568744659424,31.0,38.45728643216081,5189.0,10117.0,0.688161429046886,133.397575929921,7540.381923449042,75.84095834930957
2025-04-28T01:23:29.639608,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,217,103,2.931011438369751,30.0,44.43809523809524,1581.0,3085.0,0.3254681010002969,78.46612908798852,4857.618903790998,39.31632713193503
2025-04-28T01:23:28.124989,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,170,4.740118503570557,29.0,40.52325581395349,1940.0,5030.0,0.4764143979991786,98.59356109597138,4072.0851597842448,51.017530395354896
2025-04-28T01:23:17.510154,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,30,571,15.381985902786255,28.0,34.93368237347295,6869.0,13148.0,0.9926165710348869,197.89774927392136,6920.094022648126,66.43835035132773
2025-04-28T01:23:28.007054,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,168,194,5.4250102043151855,27.0,40.36548223350254,2208.0,5744.0,0.5825040599884233,121.70560453896178,3790.5315201474855,47.1958544699654
2025-04-28T01:23:30.922919,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,53,88,2.509406805038452,27.0,45.741573033707866,1384.0,2687.0,0.3546554049826227,78.07864554898697,3902.3795508426347,34.41401910992631
2025-04-28T01:23:31.320662,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,40,76,2.13659405708313,26.0,40.14102564102564,758.0,2373.0,0.38785422798537184,80.14274733798811,1954.3424959868903,29.609666237074265
2025-04-28T01:23:22.399251,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,413,11.297453165054321,25.0,36.36231884057971,4216.0,10838.0,0.8877797620225465,157.89546735993645,4748.925556035517,68.64034909433997
2025-04-28T01:23:02.118797,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,101,1199,31.657726526260376,24.0,31.321666666666665,13043.0,24543.0,2.8884563330939272,484.23533729987685,4515.560734141057,50.68403338106866
2025-04-28T01:23:21.329674,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,61,456,12.526281118392944,23.0,38.13347921225383,5687.0,11740.0,1.005229822039837,221.38149657391477,5657.412738173446,53.030628944548006
2025-04-28T01:23:32.973200,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,20,87,2.3840503692626953,26.0,32.561797752808985,626.0,2272.0,0.24100655502115842,67.45598512097786,2597.4397250109746,33.68122185044541
2025-04-28T01:23:17.313254,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,34,673,18.123741149902344,25.0,34.41481481481482,7569.0,15661.0,1.3027637150662486,293.26645781889965,5809.956105213676,53.40194755470846
2025-04-28T01:23:21.251042,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,123,546,15.085638523101807,26.0,38.82846715328467,7268.0,14010.0,1.1002986620442243,256.7915219089191,6605.479267326308,54.55787596044227
2025-04-28T01:23:34.860585,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,37,69,2.010140895843506,25.0,43.49295774647887,1227.0,1861.0,0.12981360600679182,37.350635787996,9452.013835404925,49.8251224038896
2025-04-28T01:23:32.027547,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,53,178,4.921778202056885,24.0,35.88826815642458,1625.0,4799.0,0.6231259200139903,173.05033146997448,2607.819620091419,27.731816282782805
2025-04-28T01:23:32.233639,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,14,181,4.977774143218994,23.0,34.87362637362637,1532.0,4815.0,0.6193634520168416,156.9820162029646,2473.507267843021,30.672303213220353
2025-04-28T01:23:34.982152,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,160,99,2.846707582473755,26.0,44.16831683168317,1841.0,2620.0,0.24283529000240378,49.91701809799997,7581.270415769373,52.48710960370799
2025-04-28T01:23:22.597605,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,18,583,16.046334743499756,27.0,37.03076923076923,6414.0,15249.0,1.1813512110238662,264.88741997293255,5429.376073895117,57.56785279405951
2025-04-28T01:23:21.969105,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,2.0,8,577,636,17.607767343521118,27.0,37.4789391575663,7367.0,16657.0,1.3451542580296518,286.25165266492695,5476.695297973481,58.19005705269384
2025-04-28T01:23:38.257600,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,39,38,1.3196709156036377,27.0,34.734693877551024,339.0,1363.0,0.14783649699529633,34.403368742001476,2293.073813909334,39.61821326921327
2025-04-28T01:22:56.859594,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,64,1616,42.82397103309631,26.0,31.783065512978986,18087.0,33338.0,3.765665087092202,673.8316403988865,4803.135590044347,49.47526652245802
2025-04-28T01:23:31.655242,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,21,312,8.622270822525024,26.0,37.2555910543131,3214.0,8447.0,0.9088352840044536,266.485339958992,3536.394390233919,31.69780371895829
2025-04-28T01:23:29.417267,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,415,11.50816035270691,26.0,37.78657074340528,4390.0,11367.0,1.1665227439953014,316.54610172996763,3763.321394801439,35.90946133241823
2025-04-28T01:23:26.009191,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,119,557,15.401175260543823,27.0,37.1788908765653,5616.0,15167.0,1.2392559209984029,341.45393401595356,4531.751597745433,44.41887613247226
2025-04-28T01:23:37.477626,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,207,162,4.480541706085205,28.0,35.21341463414634,1284.0,4491.0,0.3723434289859142,119.67127558401262,3448.429326380227,37.52780254144773
2025-04-28T01:23:19.527620,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,133,851,23.328364610671997,27.0,36.51525821596244,9527.0,21584.0,1.7879603940382367,450.5527267199068,5328.417805990986,47.90560287390744
2025-04-28T01:23:31.730816,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,296,422,11.680899858474731,28.0,36.75235849056604,4047.0,11536.0,1.119709424994653,332.5040785449819,3614.3305661817803,34.69431127125072
2025-04-28T01:23:40.262735,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,125,3.4750895500183105,27.0,34.976190476190474,894.0,3513.0,0.2780713049869519,78.01749281199591,3215.002713213971,45.028363170622725
2025-04-28T01:23:27.912930,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,34,593,16.46678137779236,31.0,38.4023569023569,6435.0,16376.0,1.4519483449985273,400.54449585595285,4431.975849668761,40.88434660674822
2025-04-28T01:23:39.071260,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,47,192,5.345802545547485,31.0,37.476683937823836,1851.0,5382.0,0.49982108200492803,160.89510881798924,3703.325183033696,33.45036427482905
2025-04-28T01:23:25.617380,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,79,682,18.880454063415527,30.0,37.72076023391813,7166.0,18635.0,1.5200423049973324,424.6617045109451,4714.342473522522,43.88198842054925
2025-04-28T01:23:01.930795,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,447,1619,43.425639152526855,31.0,33.80925925925926,18866.0,35905.0,3.851809457089985,789.9109491648705,4897.957754705014,45.45449083591053
2025-04-28T01:23:43.101907,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,203,96,2.769291639328003,33.0,48.60204081632653,1801.0,2962.0,0.31693760001508053,101.54947455598449,5682.50658777723,29.16804850986247
2025-04-28T01:23:38.960122,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,133,257,7.170364141464233,32.0,39.5945945945946,2788.0,7467.0,0.6992474519938696,232.81130044200108,3987.1435956615296,32.07318539015768
2025-04-28T01:23:40.954737,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,31,187,5.262030601501465,32.0,42.523809523809526,2462.0,5575.0,0.5227707340091001,156.82399200699,4709.521478218677,35.549407515091886
2025-04-28T01:23:45.504441,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,18,36,0.9819831848144531,31.0,38.55263157894737,209.0,1256.0,0.1560284120059805,15.904634162012371,1339.499629029033,78.970694151514
2025-04-28T01:23:44.256661,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,95,107,2.983029842376709,30.0,43.61467889908257,1307.0,3447.0,0.3728339950175723,102.66568428500614,3505.58161934348,33.57499659215167
2025-04-28T01:23:29.073675,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,187,661,18.327107191085815,29.0,38.87613293051359,7079.0,18657.0,1.8027979940088699,495.4784447669663,3926.6739942718013,37.65451392900608
2025-04-28T01:23:37.528055,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,58,359,9.925957679748535,28.0,38.28055555555556,3381.0,10400.0,0.9591636719997041,288.7423223590158,3524.945844697341,36.01827371558254
2025-04-28T01:23:44.978614,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,148,115,3.2979719638824463,29.0,48.717948717948715,2057.0,3643.0,0.39591183701122645,93.4936811060179,5195.60116092632,38.96520018148597
2025-04-28T01:23:43.923581,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,131,156,4.469620227813721,29.0,49.721518987341774,2990.0,4866.0,0.5421447640255792,138.41766802800703,5515.132116740184,35.154471747171954
2025-04-28T01:23:42.948458,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,173,202,5.764442205429077,28.0,47.122549019607845,3446.0,6167.0,0.6789607400278328,159.1198111269914,5075.403917844701,38.75695902553705
2025-04-28T01:23:48.292701,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,99,23,0.7119970321655273,29.0,54.64,643.0,723.0,0.12561573600396514,10.714097830990795,5118.785436083448,67.4811833347932
2025-04-28T01:23:35.214563,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,58,492,13.816909790039062,28.0,41.593117408906885,6530.0,14017.0,1.3626327180099906,363.576785377998,4792.193753821287,38.55306654253796
2025-04-28T01:23:44.102531,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,29,173,4.955537557601929,27.0,49.08,3229.0,5360.0,0.6979740260285325,163.3706818169885,4626.24665042765,32.80882432751546
2025-04-28T01:23:41.019048,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,73,285,8.066178321838379,26.0,44.47552447552447,4244.0,8476.0,0.9513821570144501,229.38016929397418,4460.878279784199,36.95175579514521
