epoch,train_loss,val_loss,val_acc,val_f1,val_transition_mae,val_autocorr_r2,avg_lr
75,1.9384765326976776,1.8791977167129517,0.7423025435073628,0.2827503968974906,108.666084,0.6230781078338623,0.00019471497406831526
76,1.907371073961258,1.8773479461669922,0.7417670682730924,0.2822386271827496,108.44345,0.7013654708862305,0.00019450073975509264
77,1.9306412041187286,1.87385892868042,0.7419009370816599,0.2847079842350198,108.51002,0.7170634865760803,0.00019428237167337325
78,1.9266564548015594,1.870492935180664,0.7472556894243642,0.28921119320880095,107.89537,0.5543801784515381,0.0001940598793752843
79,1.9239283502101898,1.8687645196914673,0.7495983935742971,0.28325903058585045,106.76201,0.3136063814163208,0.00019383327259335975
80,1.9294160604476929,1.864505648612976,0.7507362784471219,0.28287649718486346,105.623535,0.25617361068725586,0.0001936025612401143
81,1.8986420333385468,1.8651771545410156,0.7507362784471219,0.28420037867754155,105.82035,0.26246368885040283,0.00019336775540760995
82,1.9287652373313904,1.8659539222717285,0.7494645247657296,0.28278134545584205,106.78121,0.3266856074333191,0.00019312886536701452
83,1.9452154338359833,1.8629050254821777,0.7491967871485944,0.29077822800147807,107.15082,0.4737330675125122,0.0001928859015681522
84,1.9169005453586578,1.8626599311828613,0.7499330655957162,0.29518958217760993,106.449005,0.5740689039230347,0.00019263887463904676
85,1.910921424627304,1.862951636314392,0.7431726907630523,0.2899140315331431,107.392525,0.7836400866508484,0.00019238779538545623
86,1.9046637117862701,1.8592183589935303,0.7429718875502008,0.2884521216504893,107.11695,0.7518057823181152,0.0001921326747904006
87,1.903005063533783,1.8556513786315918,0.7438420348058902,0.29043239056233344,106.312706,0.7620575428009033,0.00019187352401368114
88,1.8909099996089935,1.8508917093276978,0.7443105756358769,0.2930391554411026,105.511826,0.7556171417236328,0.00019161035439139242
89,1.8946162462234497,1.849096417427063,0.7438420348058902,0.2930492787840313,105.93817,0.7138761281967163,0.00019134317743542618
90,1.9182318449020386,1.8464856147766113,0.7447791164658635,0.2959701211305292,105.42288,0.674889326095581,0.0001910720048329681
91,1.8732389509677887,1.843066692352295,0.7471218206157966,0.2991360861424132,104.31244,0.6027337312698364,0.00019079684844598623
92,1.8822536766529083,1.8387569189071655,0.7471887550200803,0.30053230797534863,102.75787,0.5476475358009338,0.0001905177203107123
93,1.8940021395683289,1.838756799697876,0.7457161981258367,0.30290900268309595,103.087,0.5809189081192017,0.00019023463263711528
94,1.919120967388153,1.8379669189453125,0.7461178045515395,0.30208762928364635,102.4397,0.5557807683944702,0.000189947597808367
95,1.8884161710739136,1.837965965270996,0.7459839357429718,0.3028490572315872,102.77506,0.6343386173248291,0.00018965662838030082
96,1.887717217206955,1.833713173866272,0.7464524765729585,0.3016221425976512,101.18442,0.5876860022544861,0.00018936173708086204
97,1.9121702909469604,1.8315922021865845,0.744243641231593,0.3032108970150375,101.25941,0.7046971321105957,0.00018906293680955152
98,1.8653603494167328,1.829504132270813,0.7449799196787149,0.3048104687703175,100.46178,0.7287612557411194,0.00018876024063686097
99,1.8638875782489777,1.8297268152236938,0.7450468540829986,0.3042100336728238,100.891525,0.7526094913482666,0.00018845366180370173
100,1.9131954312324524,1.827515721321106,0.7463855421686747,0.30306374191941243,99.435005,0.7182237505912781,0.00018814321372082502
101,1.876634955406189,1.8254005908966064,0.7459170013386881,0.3042608472024962,99.57604,0.7101777791976929,0.00018782890996823576
102,1.899240642786026,1.8209856748580933,0.7470548862115127,0.3046285675640209,97.97957,0.6281183362007141,0.00018751076429459828
103,1.8578810393810272,1.8182121515274048,0.7477911646586345,0.30502726560599674,97.72327,0.5851897597312927,0.000187188790616635
104,1.860425055027008,1.813701868057251,0.7472556894243642,0.3090919139963909,97.23446,0.6470422148704529,0.00018686300301851765
105,1.880907952785492,1.8119596242904663,0.7466532797858099,0.3093029069704928,97.40833,0.6547143459320068,0.00018653341575125115
106,1.8495451211929321,1.809109091758728,0.7470548862115127,0.31115363025133896,97.187355,0.6776776313781738,0.00018620004323205032
107,1.8767725825309753,1.8054392337799072,0.7455153949129852,0.31425890677589313,96.39809,0.7190699577331543,0.00018586290004370907
108,1.8563702702522278,1.8001443147659302,0.7465863453815261,0.3152883140339053,95.04039,0.6196094751358032,0.00018552200093396265
109,1.859227865934372,1.7961151599884033,0.7461178045515395,0.31852286833069116,94.175156,0.6345596313476562,0.0001851773608148426
110,1.8443106710910797,1.7924110889434814,0.7447791164658635,0.32361692616419413,94.83971,0.7649371027946472,0.00018482899476202406
111,1.8583633601665497,1.7875088453292847,0.7446452476572959,0.32913654298288125,93.60923,0.7636908888816833,0.00018447691801416681
112,1.84560826420784,1.7830265760421753,0.7449799196787149,0.334000324947819,91.8511,0.710607647895813,0.00018412114597224838
113,1.8391875922679901,1.7764865159988403,0.7434404283801874,0.3429988414278887,90.595184,0.6658246517181396,0.00018376169419889038
114,1.8414919674396515,1.7739735841751099,0.7443105756358769,0.34115874648066813,90.17594,0.6556494235992432,0.00018339857841767788
115,1.8586980700492859,1.7727190256118774,0.7463186077643909,0.34065630112486567,88.33735,0.48039621114730835,0.00018303181451247147
116,1.8397561609745026,1.7694165706634521,0.7464524765729585,0.34284127149393867,87.97824,0.4655410647392273,0.0001826614185267125
117,1.8268897235393524,1.7649273872375488,0.7455823293172691,0.3468948921332694,87.84209,0.41037261486053467,0.0001822874066627213
118,1.8375425934791565,1.7580856084823608,0.7424364123159304,0.3497597250960723,89.114136,0.3628092408180237,0.00018190979528098843
119,1.8333377540111542,1.755703091621399,0.7408299866131192,0.3496126928893357,89.754585,0.3717840313911438,0.00018152860089945907
120,1.8200817704200745,1.7512396574020386,0.7417670682730924,0.3478099627542412,88.97224,0.36449116468429565,0.0001811438401928103
121,1.839116483926773,1.7403371334075928,0.7378848728246319,0.3412117130564502,89.498344,0.11725461483001709,0.0001807555299917219
122,1.8134009540081024,1.7385659217834473,0.7457831325301205,0.3496161666001676,85.63863,0.02876061201095581,0.00018036368728214003
123,1.8417463898658752,1.7319163084030151,0.7462516733601071,0.3464343907426296,85.118835,0.030564486980438232,0.0001799683292045342
124,1.8084149360656738,1.7242770195007324,0.7473895582329317,0.34589916088655986,84.58842,0.00912177562713623,0.00017956947305314752
125,1.8134475350379944,1.720880389213562,0.7483266398929049,0.34536651797463874,84.21961,0.02322673797607422,0.00017916713627524016
126,1.885533481836319,1.7151694297790527,0.748661311914324,0.34401723779484344,83.94569,0.07399493455886841,0.00017876133647032612
127,1.8080436885356903,1.717977523803711,0.7512717536813922,0.3468728361591596,82.73147,0.16512835025787354,0.00017835209138940353
128,1.8201667070388794,1.713847041130066,0.7525435073627845,0.347276634568921,82.059654,0.19213372468948364,0.00017793941893417802
129,1.857110857963562,1.7079932689666748,0.7544176706827309,0.3493720795249468,80.97047,0.1791815161705017,0.0001775233371562796
130,1.8028027713298798,1.7356879711151123,0.7568273092369477,0.3482539785995577,80.61201,0.45897263288497925,0.0001771038642564732
131,1.806351512670517,1.7807700634002686,0.7641231593038822,0.33455015362665236,80.70613,0.3627236485481262,0.00017668101858386233
132,1.7877001762390137,1.7271634340286255,0.7693440428380187,0.35067620215417544,75.9241,0.5503495335578918,0.00017625481863508654
133,1.814371258020401,1.6644666194915771,0.7753012048192771,0.36422541846877177,72.22451,0.287193238735199,0.00017582528305351233
134,1.8104040622711182,1.6529263257980347,0.7809236947791165,0.3717119841610786,70.94444,0.2632254958152771,0.00017539243062841746
135,1.7917599380016327,1.7756147384643555,0.7720883534136547,0.3433741134072134,78.20322,0.30414003133773804,0.00017495628029416931
136,1.777883619070053,1.7653437852859497,0.7735609103078983,0.3469505777081155,77.37669,0.3042646050453186,0.00017451685112939645
137,1.7874032855033875,1.685455560684204,0.7769076305220883,0.3617978491313357,72.17377,0.5371509194374084,0.00017407416235615402
138,1.7933140099048615,1.6318647861480713,0.7801874163319946,0.37427052282711337,70.76464,0.29719406366348267,0.00017362823333908316
139,1.816668301820755,1.6344218254089355,0.7798527443105756,0.3689047412867308,69.88983,0.3148474097251892,0.00017317908358456364
140,1.7818351089954376,1.6694695949554443,0.7779116465863454,0.3618049334773302,70.94608,0.4276483654975891,0.00017272673273986078
141,1.7733295559883118,1.7353322505950928,0.7749665327978581,0.3510547366641688,74.82,0.4621449112892151,0.00017227120059226596
142,1.7768065333366394,1.7088260650634766,0.7756358768406961,0.35456310844959077,73.22404,0.5488886833190918,0.00017181250706823096
143,1.789089024066925,1.6321295499801636,0.7833333333333333,0.37313876772101107,69.416504,0.32379305362701416,0.00017135067223249657
144,1.804215669631958,1.6140401363372803,0.7836680053547523,0.3716468588415873,70.002426,0.11129230260848999,0.00017088571628721461
145,1.7732211351394653,1.6173624992370605,0.785140562248996,0.37097894646963253,69.07327,0.2642413377761841,0.00017041765957106434
146,1.7634696066379547,1.612546443939209,0.7850736278447121,0.36642769735856556,68.94783,0.19628721475601196,0.00016994652255836285
147,1.8013909757137299,1.6079988479614258,0.7842034805890228,0.36511519425435873,69.094475,0.10121077299118042,0.0001694723258581694
148,1.7662243843078613,1.6243832111358643,0.7824631860776439,0.36084391142350875,68.54613,0.29316985607147217,0.00016899509021338374
149,1.766465812921524,1.6483564376831055,0.7799196787148595,0.3541136455032789,69.14138,0.36153364181518555,0.00016851483649983905
150,1.7595412731170654,1.6042976379394531,0.7835341365461848,0.3592312509995001,68.56382,0.04421687126159668,0.00016803158572538856
151,1.7620177268981934,1.6019065380096436,0.7831325301204819,0.3597935220440215,68.720276,0.04797083139419556,0.00016754535902898673
152,1.7707301080226898,1.6173352003097534,0.7843373493975904,0.35902329190463655,68.74191,0.20697706937789917,0.0001670561776797643
153,1.7684228718280792,1.648783564567566,0.7799196787148595,0.352284445501562,69.56949,0.2836867570877075,0.00016656406307609829
154,1.765010505914688,1.6011450290679932,0.7840696117804552,0.3556485328270333,67.969124,0.0,0.00016606903674467566
155,1.7744366228580475,1.6015973091125488,0.7835341365461848,0.3576367673210929,68.11102,0.0,0.00016557112033955182
156,1.7460454106330872,1.6010780334472656,0.7831994645247657,0.3575843265410808,68.43442,0.0,0.00016507033564120335
157,1.7625002562999725,1.603083848953247,0.7841365461847389,0.356297341927381,67.87588,0.0,0.00016456670455557525
158,1.763163536787033,1.600725769996643,0.7829317269076306,0.35655741229126686,68.96587,0.0,0.00016406024911312287
159,1.7640433609485626,1.5987274646759033,0.7830655957161982,0.3560941477799844,68.9732,0.0,0.00016355099146784778
160,1.7617818415164948,1.5988080501556396,0.7839357429718875,0.35526688928376815,68.34561,0.0,0.00016303895389632926
161,1.7701483964920044,1.5990759134292603,0.7842704149933065,0.35622951129132013,68.10202,0.0,0.00016252415879674937
162,1.7576828598976135,1.5971317291259766,0.7828647925033467,0.35399643859189195,68.30252,0.0,0.00016200662868791354
163,1.7550745904445648,1.5975890159606934,0.7839357429718875,0.3537065886935338,67.88318,0.0,0.0001614863862082653
164,1.759554922580719,1.598185420036316,0.7844042838018742,0.351667176356351,67.575745,0.0,0.00016096345411489602
165,1.756481260061264,1.5993177890777588,0.7852074966532798,0.3529791581651696,67.20951,0.0,0.0001604378552825496
166,1.752713918685913,1.596439003944397,0.7836680053547523,0.3547919083934518,68.039856,0.0,0.00015990961270262157
167,1.786376267671585,1.5957980155944824,0.7839357429718875,0.3524292558972194,67.72991,0.0,0.00015937874948215373
168,1.759817898273468,1.596312403678894,0.7852074966532798,0.3528092246387985,67.35994,0.0,0.00015884528884282305
169,1.7684893906116486,1.5924545526504517,0.7843373493975904,0.3539227240819892,67.705666,0.0,0.0001583092541199261
170,1.7547656297683716,1.5924283266067505,0.7846720214190094,0.3566274683760203,67.56983,0.0,0.00015777066876135812
171,1.8480083346366882,1.5946297645568848,0.785809906291834,0.356235078561039,67.17699,0.0,0.0001572295563265875
172,1.7744881510734558,1.5962945222854614,0.7853413654618474,0.3538858992358866,66.73057,0.0,0.0001566859404856252
173,1.8012900650501251,1.5944938659667969,0.7848728246318608,0.3533153938631462,67.2285,0.0,0.00015613984501798898
174,1.759286642074585,1.5958824157714844,0.785140562248996,0.3514040760572769,67.14224,0.0,0.00015559129381166384
175,1.7518581748008728,1.5950838327407837,0.7846050870147255,0.35170428436156376,67.467255,0.0,0.00015504031086205653
176,1.7878274321556091,1.5950088500976562,0.7856091030789826,0.3523932718089284,67.25419,0.0,0.00015448692027094624
177,1.7623941600322723,1.5947322845458984,0.7856091030789826,0.3527973968864345,67.12614,0.0,0.00015393114624543018
178,1.7743023037910461,1.5954022407531738,0.7860776439089692,0.3534284866268805,67.223625,0.0,0.00015337301309686463
179,1.7563724219799042,1.5951215028762817,0.7859437751004016,0.3534030103818698,67.1556,0.0,0.00015281254523980166
180,1.7529631853103638,1.5941071510314941,0.7850736278447121,0.3542603819085027,67.14639,0.0,0.000152249767190921
181,1.7516635954380035,1.595995306968689,0.7859437751004016,0.3529887123142078,66.94144,0.0,0.0001516847035679576
182,1.763193130493164,1.594525694847107,0.7862115127175369,0.35294847661500095,67.10699,0.0,0.00015111737908862492
183,1.7421030104160309,1.5923446416854858,0.7864123159303882,0.3534720541043355,67.08051,0.0,0.00015054781856953356
184,1.8218138813972473,1.5940355062484741,0.786144578313253,0.35278247451570316,67.07902,0.0,0.00014997604692510574
185,1.7517744302749634,1.5961894989013672,0.7862115127175369,0.3538333677928179,66.628784,0.0,0.00014940208916648553
186,1.7690884470939636,1.5967910289764404,0.7862784471218206,0.35428710829265303,66.41295,0.0,0.00014882597040044454
187,1.7480393946170807,1.5973858833312988,0.7860107095046854,0.35342948901838067,66.56397,0.0,0.00014824771582828405
188,1.7721714973449707,1.5942617654800415,0.7862784471218206,0.35451225141153325,66.68648,0.0,0.00014766735074473228
189,1.752252072095871,1.5922770500183105,0.7864123159303882,0.35476470421319156,66.52447,0.0,0.00014708490053683818
190,1.7602892518043518,1.591444969177246,0.786144578313253,0.351932668456416,66.668945,0.0,0.00014650039068286064
191,1.7541086673736572,1.592320442199707,0.7864123159303882,0.354565470153681,66.59952,0.0,0.00014591384675115428
192,1.7678311467170715,1.5943388938903809,0.7866800535475235,0.3544503301474529,66.49071,0.0,0.00014532529439905076
193,1.7965059280395508,1.5974615812301636,0.7863453815261044,0.3536186866667534,66.284134,0.0,0.00014473475937173665
194,1.770682841539383,1.5961978435516357,0.7862115127175369,0.35356861545000934,66.26376,0.0,0.0001441422675011271
195,1.7464344501495361,1.5909674167633057,0.7862115127175369,0.3550070841202831,66.476616,0.0,0.00014354784470473595
196,1.7591584026813507,1.5906988382339478,0.7862784471218206,0.3552574343822084,66.4235,0.0,0.00014295151698454192
197,1.7565702199935913,1.589661955833435,0.7865461847389559,0.35558702919489577,66.38626,0.0,0.0001423533104258514
198,1.7504284083843231,1.5879563093185425,0.7864123159303882,0.3559412323032264,66.50793,0.0,0.00014175325119615713
199,1.7538413107395172,1.593108057975769,0.7869477911646586,0.35572967840949454,66.24532,0.0,0.0001411513655439938
200,1.8353650271892548,1.6003628969192505,0.7857429718875502,0.35193010232627053,66.293144,0.0,0.0001405476797977896
201,1.8146312534809113,1.5935755968093872,0.7870816599732262,0.3552158064460698,65.99171,0.0,0.0001399422203647148
202,1.7393119633197784,1.5890799760818481,0.786813922356091,0.3555996719387459,66.053246,0.0,0.0001393350137295264
203,1.769063264131546,1.5920249223709106,0.786813922356091,0.3569733556612546,65.99292,0.0,0.00013872608645340966
204,1.7477545738220215,1.5913522243499756,0.786479250334672,0.3581086608893302,66.001305,0.0,0.00013811546517281635
205,1.7641587853431702,1.5921686887741089,0.786813922356091,0.35818057898772543,65.82429,0.0,0.00013750317659829943
206,1.7456203699111938,1.5962955951690674,0.7874163319946452,0.3573844459804222,65.674576,0.0,0.00013688924751334463
207,1.7637045979499817,1.5846314430236816,0.7859437751004016,0.35593585211017215,66.33683,0.0,0.000136273704773199
208,1.7421559691429138,1.5838161706924438,0.786144578313253,0.35518206720897744,66.22867,0.0,0.00013565657530369607
209,1.7439121305942535,1.5911149978637695,0.7867469879518072,0.3559963202976255,65.805786,0.0,0.00013503788610007812
210,1.7605995535850525,1.7090219259262085,0.7742971887550201,0.336874605283635,69.30076,0.0,0.0001344176642258151
211,1.7813757359981537,1.7766802310943604,0.7696787148594377,0.3294445064764987,71.7877,0.0,0.00013379593681142108
212,1.773771733045578,1.752368688583374,0.771954484605087,0.3326407310812334,70.45052,0.0,0.00013317273105326727
213,1.7542215883731842,1.59389328956604,0.7859437751004016,0.35642644379301125,65.61756,0.0,0.00013254807421239244
214,1.747350126504898,1.594793438911438,0.7859437751004016,0.35315649354418127,65.79225,0.0,0.00013192199361331046
215,1.7331063449382782,1.5973196029663086,0.7863453815261044,0.35377400292163685,65.81514,0.0,0.0001312945166428149
216,1.734229862689972,1.590012788772583,0.7865461847389559,0.35370679651558506,65.90658,0.0,0.0001306656707487812
217,1.7425497174263,1.593221664428711,0.7868808567603748,0.3535065462652883,65.719444,0.0,0.00013003548343896594
218,1.7282223403453827,1.5974225997924805,0.7871485943775101,0.3542778709327129,65.632095,0.0,0.0001294039822798036
219,1.738168865442276,1.5868821144104004,0.785809906291834,0.3557482699276773,66.151054,0.0,0.00012877119489520064
220,1.7470288276672363,1.5872282981872559,0.785809906291834,0.3558889962362028,66.252594,0.0,0.00012813714896532723
221,1.7294423878192902,1.5876007080078125,0.7862784471218206,0.35333843219878575,66.12956,0.0,0.00012750187222540635
222,1.7574215829372406,1.6755465269088745,0.7761713520749666,0.3368392595237637,68.19069,0.0,0.0001268653924645006
223,1.7330855429172516,1.7497798204421997,0.7730254350736279,0.33352195872107054,70.675896,0.0,0.00012622773752429668
224,1.7676600515842438,1.7797752618789673,0.7701472556894243,0.32834625595102723,71.62487,0.0,0.00012558893529788736
225,1.7546826004981995,1.5916037559509277,0.7866800535475235,0.3534484206186881,65.18277,0.0,0.00012494901372855146
226,1.7672496140003204,1.5872488021850586,0.786479250334672,0.3534380244533399,65.88134,0.0,0.00012430800080853144
227,1.7342088520526886,1.5856781005859375,0.786144578313253,0.3539310540472949,66.07486,0.0,0.00012366592457780908
228,1.736807644367218,1.5880533456802368,0.7862784471218206,0.3544882306101332,65.95817,0.0,0.0001230228131228787
229,1.7324992418289185,1.739768624305725,0.7734939759036145,0.3355940559780849,70.21168,0.0,0.0001223786945755188
230,1.7413228154182434,1.6712205410003662,0.7761713520749666,0.3377917924541523,68.18791,0.0,0.00012173359711156121
231,1.764612764120102,1.5842496156692505,0.7853413654618474,0.35396853003356854,66.613304,0.0,0.00012108754894965888
232,1.7356576919555664,1.5836894512176514,0.7854082998661311,0.3540577849349757,66.5558,0.0,0.0001204405783500513
233,1.8153918385505676,1.7014200687408447,0.7744979919678715,0.33550794708152926,68.79213,0.0,0.0001197927136133284
234,1.7618489861488342,1.8286676406860352,0.7646586345381526,0.3207957991021048,73.13222,0.0,0.00011914398307919258
235,1.7506940364837646,1.8453590869903564,0.7645917001338688,0.3195137284558659,74.0139,0.0,0.00011849441512521893
236,1.7607892155647278,1.755753517150879,0.7706827309236948,0.331428784797202,70.515274,0.0,0.00011784403816561415
237,1.7443570792675018,1.5862579345703125,0.7862115127175369,0.35396511851604867,65.654854,0.0,0.0001171928806499733
238,1.8200852870941162,1.5817927122116089,0.7853413654618474,0.3528487073299268,66.25677,0.0,0.00011654097106203562
239,1.741434097290039,1.5823062658309937,0.7862115127175369,0.35226500906124203,65.75381,0.0,0.00011588833791843839
