Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T00:55:34.128205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,27,370,3.2173430919647217,1.0,2.218918918918919,155.0,666.0,0.010606238998661865,3.1889984509980422,14614.039907978271,208.84299890191727
2025-04-27T00:51:25.550453,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,147,124,1.0536320209503174,0.0,2.5080645161290325,187.0,124.0,0.01879636500052584,1.0172359569987748,9948.732108296927,121.89895485590799
2025-04-27T00:55:34.723757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,48,349,3.0887200832366943,1.0,2.736543909348442,270.0,696.0,0.01994119499795488,6.2469403779978165,13539.81042899839,111.41454182136317
2025-04-27T00:51:35.719149,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,37,1316,11.197642803192139,1.0,2.0250569476082005,696.0,1971.0,0.029168587998356088,13.62032033700234,23861.285299076728,144.71025285986718
2025-04-27T00:55:37.375250,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,142,139,1.1802730560302734,0.0,2.612676056338028,182.0,189.0,0.024548514000343857,4.205441966998478,7413.890714421683,44.941768661450276
2025-04-27T00:51:40.346698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,54,149,1.3390061855316162,1.0,2.588235294117647,94.0,302.0,0.009763771999132587,1.3049907940003322,9627.426778129493,231.41925704643944
2025-04-27T00:55:44.797782,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,2,82,649,5.609952211380005,1.0,2.5500770416024654,435.0,1220.0,0.03202354300083243,9.783492853002826,13583.756175532872,124.69984067352264
2025-04-27T00:51:42.197283,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,2,35,131,1.172278642654419,1.0,2.537313432835821,75.0,265.0,0.009427111999684712,1.14867750600024,7955.776912643911,230.700086504475
2025-04-27T00:55:44.964129,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,2,79,330,2.9446828365325928,1.0,3.1621621621621623,245.0,808.0,0.021759780000138562,4.20148557200082,11259.305011284116,192.31292983239175
2025-04-27T00:51:43.573398,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,2,410,431,3.80147647857666,0.0,2.8986175115207375,450.0,808.0,0.01922819599894865,14.941659505002463,23403.131527502886,54.07699189835519
2025-04-27T00:55:45.024225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,86,145,1.3205676078796387,2.0,3.831081081081081,126.0,441.0,0.010982046000208356,1.2864179759999388,11473.271920151261,342.8123737599427
2025-04-27T00:52:01.043964,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,2,209,115,0.9815928936004639,0.0,3.1652173913043478,249.0,115.0,0.020448620000024675,0.9397227810004551,12176.860834603975,122.37651605888259
2025-04-27T00:55:49.541724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,28,323,2.6984353065490723,0.0,1.5030674846625767,68.0,422.0,0.01948242599974037,8.251755074001267,3490.3250755786876,51.14063568483652
2025-04-27T00:52:04.367872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,2,50,444,3.634669065475464,0.0,1.2027027027027026,90.0,444.0,0.009863438999673235,3.6098712290004187,9124.606539664472,122.99607709911153
2025-04-27T00:56:03.374359,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,2,194,341,2.9978511333465576,1.0,3.5219941348973607,558.0,643.0,0.035037632998864865,4.037370867998106,15925.733339865677,159.2620596479475
