timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 06:55:00.438, 88.11 W, 0 %, 73687 MiB
2025/04/27 06:55:00.445, 80.56 W, 0 %, 73675 MiB
2025/04/27 06:55:00.449, 81.41 W, 0 %, 73675 MiB
2025/04/27 06:55:00.454, 88.29 W, 0 %, 73643 MiB
2025/04/27 06:55:00.458, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:00.465, 61.64 W, 0 %, 17 MiB
2025/04/27 06:55:00.472, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:00.479, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:00.736, 88.11 W, 0 %, 73687 MiB
2025/04/27 06:55:00.736, 80.22 W, 0 %, 73675 MiB
2025/04/27 06:55:00.736, 81.41 W, 0 %, 73675 MiB
2025/04/27 06:55:00.736, 88.02 W, 0 %, 73643 MiB
2025/04/27 06:55:00.736, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:00.736, 61.91 W, 0 %, 17 MiB
2025/04/27 06:55:00.736, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:00.736, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:00.986, 87.78 W, 0 %, 73687 MiB
2025/04/27 06:55:00.986, 79.95 W, 0 %, 73675 MiB
2025/04/27 06:55:00.987, 81.14 W, 0 %, 73675 MiB
2025/04/27 06:55:00.987, 87.69 W, 0 %, 73643 MiB
2025/04/27 06:55:00.987, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:00.987, 61.91 W, 0 %, 17 MiB
2025/04/27 06:55:00.987, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:00.987, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:01.237, 87.78 W, 0 %, 73687 MiB
2025/04/27 06:55:01.237, 79.95 W, 0 %, 73675 MiB
2025/04/27 06:55:01.237, 81.14 W, 0 %, 73675 MiB
2025/04/27 06:55:01.237, 87.27 W, 0 %, 73643 MiB
2025/04/27 06:55:01.237, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:01.237, 61.91 W, 0 %, 17 MiB
2025/04/27 06:55:01.237, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:01.237, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:01.487, 87.78 W, 0 %, 73687 MiB
2025/04/27 06:55:01.487, 79.62 W, 0 %, 73675 MiB
2025/04/27 06:55:01.487, 81.14 W, 0 %, 73675 MiB
2025/04/27 06:55:01.487, 87.27 W, 0 %, 73643 MiB
2025/04/27 06:55:01.487, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:01.487, 61.91 W, 0 %, 17 MiB
2025/04/27 06:55:01.487, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:01.487, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:01.738, 87.17 W, 0 %, 73687 MiB
2025/04/27 06:55:01.738, 79.95 W, 0 %, 73675 MiB
2025/04/27 06:55:01.738, 81.14 W, 0 %, 73675 MiB
2025/04/27 06:55:01.738, 87.36 W, 0 %, 73643 MiB
2025/04/27 06:55:01.738, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:01.738, 61.64 W, 0 %, 17 MiB
2025/04/27 06:55:01.738, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:01.738, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:01.988, 72.73 W, 0 %, 73687 MiB
2025/04/27 06:55:01.988, 66.47 W, 0 %, 73675 MiB
2025/04/27 06:55:01.988, 67.68 W, 0 %, 73675 MiB
2025/04/27 06:55:01.988, 71.44 W, 0 %, 73643 MiB
2025/04/27 06:55:01.988, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:01.988, 61.64 W, 0 %, 17 MiB
2025/04/27 06:55:01.988, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:01.988, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:02.238, 71.51 W, 0 %, 73687 MiB
2025/04/27 06:55:02.238, 66.75 W, 0 %, 73675 MiB
2025/04/27 06:55:02.239, 67.35 W, 0 %, 73675 MiB
2025/04/27 06:55:02.239, 71.44 W, 0 %, 73643 MiB
2025/04/27 06:55:02.239, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:02.239, 61.91 W, 0 %, 17 MiB
2025/04/27 06:55:02.239, 59.49 W, 0 %, 17 MiB
2025/04/27 06:55:02.239, 61.18 W, 0 %, 17 MiB
2025/04/27 06:55:02.489, 71.51 W, 0 %, 73687 MiB
2025/04/27 06:55:02.489, 66.47 W, 0 %, 73675 MiB
2025/04/27 06:55:02.489, 67.35 W, 0 %, 73675 MiB
2025/04/27 06:55:02.489, 71.11 W, 0 %, 73643 MiB
2025/04/27 06:55:02.489, 62.79 W, 0 %, 17 MiB
2025/04/27 06:55:02.489, 61.64 W, 0 %, 17 MiB
