timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 01:19:09.349, 89.32 W, 0 %, 73690 MiB
2025/04/27 01:19:09.355, 80.89 W, 0 %, 73711 MiB
2025/04/27 01:19:09.359, 59.00 W, 0 %, 17 MiB
2025/04/27 01:19:09.365, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:09.372, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:09.378, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:09.384, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:09.391, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 88.71 W, 0 %, 73690 MiB
2025/04/27 01:19:09.649, 80.56 W, 0 %, 73711 MiB
2025/04/27 01:19:09.649, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:09.649, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 88.38 W, 0 %, 73690 MiB
2025/04/27 01:19:09.900, 80.22 W, 0 %, 73711 MiB
2025/04/27 01:19:09.900, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 62.24 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:09.900, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 88.11 W, 0 %, 73690 MiB
2025/04/27 01:19:10.150, 80.22 W, 0 %, 73711 MiB
2025/04/27 01:19:10.150, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 62.24 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:10.150, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:10.400, 88.11 W, 0 %, 73690 MiB
2025/04/27 01:19:10.400, 80.22 W, 0 %, 73711 MiB
2025/04/27 01:19:10.400, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:10.400, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:10.400, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:10.401, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:10.401, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:10.401, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 87.78 W, 0 %, 73690 MiB
2025/04/27 01:19:10.651, 67.08 W, 0 %, 73711 MiB
2025/04/27 01:19:10.651, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 61.91 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:10.651, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 72.19 W, 0 %, 73690 MiB
2025/04/27 01:19:10.901, 67.08 W, 0 %, 73711 MiB
2025/04/27 01:19:10.901, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:10.901, 60.90 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 72.19 W, 0 %, 73690 MiB
2025/04/27 01:19:11.152, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:11.152, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:11.152, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:11.402, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:11.402, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 61.91 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:11.402, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:11.652, 72.19 W, 0 %, 73690 MiB
2025/04/27 01:19:11.652, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:11.652, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:11.652, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:11.652, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:11.652, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:11.653, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:11.653, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:11.903, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:11.903, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:11.903, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:12.153, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:12.153, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 61.91 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:12.153, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:12.403, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:12.404, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:12.404, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:12.404, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:12.404, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:12.404, 61.91 W, 0 %, 17 MiB
2025/04/27 01:19:12.404, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:12.404, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:12.654, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:12.654, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 62.85 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:12.654, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:12.904, 71.59 W, 0 %, 73690 MiB
2025/04/27 01:19:12.904, 66.75 W, 0 %, 73711 MiB
2025/04/27 01:19:12.904, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:12.904, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:12.904, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:12.904, 61.91 W, 0 %, 17 MiB
2025/04/27 01:19:12.904, 59.16 W, 0 %, 17 MiB
2025/04/27 01:19:12.905, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 71.86 W, 0 %, 73690 MiB
2025/04/27 01:19:13.155, 66.47 W, 0 %, 73711 MiB
2025/04/27 01:19:13.155, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 62.79 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:13.155, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 71.59 W, 0 %, 73690 MiB
2025/04/27 01:19:13.405, 66.47 W, 0 %, 73711 MiB
2025/04/27 01:19:13.405, 58.73 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 62.45 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 61.64 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 59.49 W, 0 %, 17 MiB
2025/04/27 01:19:13.405, 61.18 W, 0 %, 17 MiB
2025/04/27 01:19:13.655, 71.51 W, 0 %, 73690 MiB
2025/04/27 01:19:13.655, 66.47 W, 0 %, 73711 MiB
2025/04/27 01:19:13.655, 58.67 W, 0 %, 17 MiB
2025/04/27 01:19:13.656, 62.51 W, 0 %, 17 MiB
2025/04/27 01:19:13.656, 62.79 W, 0 %, 17 MiB
