timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 00:28:43.034, 89.60 W, 0 %, 73698 MiB
2025/04/27 00:28:43.041, 81.49 W, 0 %, 73711 MiB
2025/04/27 00:28:43.046, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:43.052, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:43.058, 63.11 W, 0 %, 17 MiB
2025/04/27 00:28:43.066, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:43.072, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:43.079, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:43.335, 89.32 W, 0 %, 73698 MiB
2025/04/27 00:28:43.521, 80.89 W, 0 %, 73711 MiB
2025/04/27 00:28:43.521, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:43.521, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:43.521, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:43.521, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:43.521, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:43.521, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 89.00 W, 1 %, 73675 MiB
2025/04/27 00:28:43.772, 80.89 W, 0 %, 73711 MiB
2025/04/27 00:28:43.772, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 63.11 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:43.772, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.022, 89.00 W, 0 %, 73675 MiB
2025/04/27 00:28:44.022, 80.56 W, 0 %, 73711 MiB
2025/04/27 00:28:44.022, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:44.023, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.023, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:44.024, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:44.024, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:44.025, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 89.60 W, 0 %, 73693 MiB
2025/04/27 00:28:44.275, 67.08 W, 0 %, 73711 MiB
2025/04/27 00:28:44.275, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:44.275, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.525, 88.71 W, 1 %, 73693 MiB
2025/04/27 00:28:44.525, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:44.525, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:44.526, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.526, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:44.526, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:44.526, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:44.526, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 88.38 W, 0 %, 73693 MiB
2025/04/27 00:28:44.776, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:44.776, 58.67 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:44.776, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.026, 88.38 W, 0 %, 73693 MiB
2025/04/27 00:28:45.026, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:45.027, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:45.027, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.027, 63.11 W, 0 %, 17 MiB
2025/04/27 00:28:45.027, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:45.027, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:45.027, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 88.11 W, 0 %, 73693 MiB
2025/04/27 00:28:45.277, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:45.277, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 63.11 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:45.277, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.527, 72.19 W, 0 %, 73693 MiB
2025/04/27 00:28:45.527, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:45.527, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:45.527, 62.85 W, 0 %, 17 MiB
2025/04/27 00:28:45.528, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:45.528, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:45.528, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:45.528, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 72.53 W, 0 %, 73693 MiB
2025/04/27 00:28:45.778, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:45.778, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 62.85 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:45.778, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:46.028, 72.45 W, 0 %, 73693 MiB
2025/04/27 00:28:46.028, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:46.028, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:46.028, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:46.028, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:46.028, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:46.029, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:46.029, 61.18 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 72.53 W, 0 %, 73693 MiB
2025/04/27 00:28:46.279, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:46.279, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 62.85 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:46.279, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 72.19 W, 0 %, 73693 MiB
2025/04/27 00:28:46.529, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:46.529, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:46.529, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 72.19 W, 0 %, 73693 MiB
2025/04/27 00:28:46.780, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:46.780, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 62.85 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:46.780, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 72.19 W, 0 %, 73693 MiB
2025/04/27 00:28:47.030, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:47.030, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:47.030, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 72.19 W, 0 %, 73698 MiB
2025/04/27 00:28:47.281, 66.75 W, 0 %, 73711 MiB
2025/04/27 00:28:47.281, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 63.11 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:47.281, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 72.19 W, 1 %, 73698 MiB
2025/04/27 00:28:47.531, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:47.531, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:47.531, 61.18 W, 0 %, 17 MiB
2025/04/27 00:28:47.781, 72.19 W, 0 %, 73698 MiB
2025/04/27 00:28:47.781, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:47.781, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:47.781, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:47.782, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:47.782, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:47.782, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:47.782, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 71.79 W, 0 %, 73698 MiB
2025/04/27 00:28:48.032, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:48.032, 59.06 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:48.032, 61.51 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 71.86 W, 0 %, 73698 MiB
2025/04/27 00:28:48.282, 66.47 W, 0 %, 73711 MiB
2025/04/27 00:28:48.282, 59.00 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 62.51 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 62.79 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 61.91 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 59.49 W, 0 %, 17 MiB
2025/04/27 00:28:48.282, 61.18 W, 0 %, 17 MiB
