Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T05:18:04.063960,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,116,80,0.594611644744873,3.0,5.809523809523809,156.0,332.0,0.01127361199905863,0.562526000001526,13837.623648306002,590.194942098853
2025-04-27T05:20:30.919986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,29,331,2.3167724609375,0.0,2.4597014925373135,69.0,755.0,0.040885071000957396,10.078593280999485,1687.657580401028,74.91124792418722
2025-04-27T05:18:09.260426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,62,209,1.4958746433258057,1.0,2.460093896713615,102.0,422.0,0.011458999000751646,1.4671458299999358,8901.301064194993,287.63330227372046
2025-04-27T05:20:36.625455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,17,198,1.3134658336639404,1.0,2.297979797979798,148.0,307.0,0.007857255997805623,1.2919842910014268,18836.092401893675,237.61898820150668
2025-04-27T05:18:16.219698,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,236,210,1.5205562114715576,2.0,4.94392523364486,439.0,619.0,0.015992826000001514,1.487008716998389,27449.80780757312,416.27193769884985
2025-04-27T05:20:37.156007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,51,318,2.0576987266540527,0.0,1.6211180124223603,91.0,431.0,0.015536159997282084,3.322913605999929,5857.303221382868,129.70544862249096
2025-04-27T05:18:16.335011,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,123,200,1.4405615329742432,1.0,3.7635467980295565,163.0,601.0,0.028992701998504344,2.8977712050000264,5622.104487136408,207.40077717764282
2025-04-27T05:20:39.477257,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,4,176,461,3.1326119899749756,1.0,3.633405639913232,751.0,924.0,0.028995685006520944,4.8807412999994995,25900.405520031858,189.31550418377938
2025-04-27T05:18:18.448287,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,172,196,1.4313230514526367,1.0,6.855,824.0,547.0,0.04018181599894888,2.4640926370011584,20506.788444343958,221.98840732940465
2025-04-27T05:20:39.584716,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,187,91,0.6594021320343018,1.0,4.347368421052631,227.0,186.0,0.011806416001491016,0.6308668130004662,19226.833949551878,294.8324371595412
2025-04-27T05:18:18.708508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,572,151,1.107276439666748,2.0,6.954545454545454,612.0,459.0,0.026108524998562643,1.0637495330011006,23440.6194924337,431.4925513575056
2025-04-27T05:20:41.101909,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,4,204,216,1.544692039489746,0.0,4.105022831050229,308.0,591.0,0.029317887005163357,5.76776504100053,10505.531996414209,102.46603247511617
2025-04-27T05:18:21.037943,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,4,37,851,6.159839868545532,4.0,5.225995316159251,674.0,3789.0,0.039261345995328156,9.890650255001674,17167.012055068146,383.0890692028983
2025-04-27T05:20:41.204490,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,24,162,1.1674156188964844,2.0,3.3696969696969696,64.0,492.0,0.0073313560023962054,1.1434440230004839,8729.6265491789,430.27904305184495
2025-04-27T05:18:22.075575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,4,30,129,0.9380819797515869,2.0,3.4962406015037595,70.0,395.0,0.01183195299745421,0.9081061520009825,5916.183069275323,434.97117504339144
