timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 09:08:44.860, 84.08 W, 0 %, 73510 MiB
2025/04/27 09:08:44.871, 79.35 W, 0 %, 73503 MiB
2025/04/27 09:08:44.881, 79.25 W, 0 %, 73503 MiB
2025/04/27 09:08:44.890, 84.52 W, 0 %, 73503 MiB
2025/04/27 09:08:44.899, 85.45 W, 0 %, 73503 MiB
2025/04/27 09:08:44.908, 84.24 W, 0 %, 73503 MiB
2025/04/27 09:08:44.917, 80.64 W, 0 %, 73503 MiB
2025/04/27 09:08:44.928, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:45.186, 84.41 W, 0 %, 73510 MiB
2025/04/27 09:08:45.186, 79.01 W, 0 %, 73503 MiB
2025/04/27 09:08:45.186, 78.98 W, 0 %, 73503 MiB
2025/04/27 09:08:45.187, 84.52 W, 0 %, 73503 MiB
2025/04/27 09:08:45.187, 85.45 W, 0 %, 73503 MiB
2025/04/27 09:08:45.187, 84.24 W, 0 %, 73503 MiB
2025/04/27 09:08:45.187, 80.03 W, 0 %, 73503 MiB
2025/04/27 09:08:45.187, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:45.437, 84.08 W, 0 %, 73510 MiB
2025/04/27 09:08:45.437, 79.01 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 78.98 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 84.52 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 85.45 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 83.91 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 80.31 W, 0 %, 73503 MiB
2025/04/27 09:08:45.437, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:45.687, 84.08 W, 0 %, 73510 MiB
2025/04/27 09:08:45.687, 79.01 W, 0 %, 73503 MiB
2025/04/27 09:08:45.687, 78.98 W, 0 %, 73503 MiB
2025/04/27 09:08:45.687, 84.24 W, 0 %, 73503 MiB
2025/04/27 09:08:45.687, 85.04 W, 0 %, 73503 MiB
2025/04/27 09:08:45.687, 83.91 W, 0 %, 73503 MiB
2025/04/27 09:08:45.688, 80.03 W, 0 %, 73503 MiB
2025/04/27 09:08:45.688, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:45.938, 84.08 W, 0 %, 73510 MiB
2025/04/27 09:08:45.938, 79.01 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 78.98 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 84.24 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 85.04 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 83.91 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 80.31 W, 0 %, 73503 MiB
2025/04/27 09:08:45.938, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:46.188, 83.81 W, 0 %, 73510 MiB
2025/04/27 09:08:46.188, 65.54 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 66.14 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 84.33 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 85.45 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 69.57 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 66.21 W, 0 %, 73503 MiB
2025/04/27 09:08:46.188, 81.68 W, 0 %, 73535 MiB
2025/04/27 09:08:46.438, 69.43 W, 0 %, 73510 MiB
2025/04/27 09:08:46.439, 65.54 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 66.07 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 70.16 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 66.21 W, 0 %, 73503 MiB
2025/04/27 09:08:46.439, 67.34 W, 0 %, 73535 MiB
2025/04/27 09:08:46.689, 69.43 W, 0 %, 73510 MiB
2025/04/27 09:08:46.689, 65.54 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 65.74 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 69.83 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 68.96 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 66.21 W, 0 %, 73503 MiB
2025/04/27 09:08:46.689, 67.34 W, 0 %, 73535 MiB
2025/04/27 09:08:46.939, 69.36 W, 0 %, 73510 MiB
2025/04/27 09:08:46.940, 65.54 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 65.52 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 69.83 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 65.93 W, 0 %, 73503 MiB
2025/04/27 09:08:46.940, 67.34 W, 0 %, 73535 MiB
2025/04/27 09:08:47.190, 69.43 W, 0 %, 73510 MiB
2025/04/27 09:08:47.190, 65.54 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 65.46 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 69.29 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 69.83 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 68.96 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 65.93 W, 0 %, 73503 MiB
2025/04/27 09:08:47.190, 67.34 W, 0 %, 73535 MiB
2025/04/27 09:08:47.440, 69.43 W, 0 %, 73510 MiB
