Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741915355.2219813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,354,2.7769181728363037
1741915355.7039998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,353,2.782599449157715
1741915355.7152755,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,245,1.917839527130127
1741915355.781989,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,66,1860,15.388848304748535
1741915355.9059753,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,111,695,5.342161178588867
1741915356.074375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,109,723,5.552669286727905
1741915356.0932875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,45,370,2.886936902999878
1741915356.4272506,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,79,14269,225.80802965164185
1741915357.2842631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,24,159,1.2607462406158447
1741915357.6657665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,24,398,3.0714192390441895
1741915357.7261107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,2105,17.423420667648315
1741915357.84551,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,63,166,1.3080756664276123
1741915358.2022989,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,36,466,3.631253957748413
1741915358.3106713,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,27,924,7.39873194694519
1741915358.7716136,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,239,278,2.1576485633850098
1741915358.831899,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,240,116,0.9003341197967529
1741915358.898176,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,40,48,0.3746602535247803
1741915359.4696248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,214,367,2.85379958152771
1741915359.9003556,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,589,4.745695352554321
1741915359.9736707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,102,225,1.7319402694702148
1741915360.7315745,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,239,165,1.333357572555542
1741915360.7441862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,195,245,1.9689247608184814
1741915361.4048672,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,156,128,1.0743074417114258
1741915361.6746404,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,235,1875,15.716077089309692
1741915361.7223904,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,263,146,1.2039377689361572
1741915361.7496705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,505,258,2.1056406497955322
1741915362.0298464,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,86,5403,44.806246757507324
1741915362.2731557,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,176,176,1.4787731170654297
1741915362.3357542,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,45,758,6.56059455871582
1741915362.3770676,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,423,875,7.684169054031372
1741915362.6451497,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,242,223,1.8721504211425781
1741915362.8441284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,62,1823,15.289578914642334
1741915362.9629564,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,65,78,0.685835599899292
1741915363.0362496,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,16,161,1.3673388957977295
1741915363.046506,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,82,149,1.2577602863311768
1741915363.101763,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,69,671,5.848193883895874
1741915363.2251613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,100,934,8.146321296691895
1741915363.318475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,63,242,1.9864330291748047
1741915364.0144827,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,538,774,6.8856096267700195
1741915364.1288197,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,146,1.2787609100341797
1741915364.1480715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,536,4.739602327346802
1741915364.1733189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,29,181,1.5525197982788086
1741915364.3381226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,261,2.159372329711914
1741915364.533588,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,186,249,2.07092022895813
1741915364.861676,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,388,602,5.462617874145508
1741915364.8664856,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,18,405,3.608776092529297
1741915365.0979745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,312,2.7139623165130615
1741915365.25304,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,191,120,1.014603853225708
1741915365.3127894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,129,1.0859055519104004
1741915365.3680756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,106,632,5.696356534957886
1741915365.4089937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,125,1.0198974609375
1741915366.2855206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,19,281,2.6388473510742188
1741915366.5342376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,264,2.5740602016448975
1741915366.5955327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,73,876,7.644946575164795
1741915366.9719331,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,66,405,3.8338444232940674
1741915367.062245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,295,2.8966081142425537
1741915367.1025047,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,104,45,0.47807955741882324
1741915367.107163,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,269,608,5.464163541793823
1741915367.2005298,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,21,106,1.0814480781555176
1741915367.2473776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,51,181,1.827622413635254
1741915367.419513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,332,3.1641740798950195
1741915367.444291,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,54,473,4.288000822067261
1741915367.802585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,201,1.969921588897705
1741915367.8188257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,77,1285,10.683419704437256
1741915367.867096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,1968,16.067894220352173
1741915367.912892,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,241,114,1.1579785346984863
1741915368.0819025,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,166,120,1.2090206146240234
1741915368.124792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,180,712,6.23932147026062
1741915368.2060473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,48,155,1.761157751083374
1741915368.2592895,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,200,118,1.7929952144622803
1741915368.6725879,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,101,234,2.3688242435455322
1741915368.7478454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,713,230,2.2710394859313965
1741915368.8021033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,21,96,1.0552613735198975
1741915368.9059308,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,21,212,2.0611658096313477
1741915369.788108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,19,133,1.1996862888336182
1741915369.9066968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,60,261,2.1985347270965576
1741915369.980692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,274,2.267404079437256
1741915370.9082735,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,46,277,2.255021095275879
1741915370.9165494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,109,729,5.882660388946533
1741915371.57658,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,456,510,4.1412129402160645
1741915371.5978696,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,489,534,4.307521104812622
1741915371.8573823,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,208,1.6657538414001465
1741915371.8716488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,41,270,2.161383628845215
1741915372.4639292,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,21,43,0.3883788585662842
1741915372.468983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,63,308,2.5117604732513428
1741915372.7248428,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,154,233,1.9022598266601562
1741915373.5154343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,73,587,4.694676637649536
1741915373.8570511,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,255,756,5.986658811569214
1741915374.0556834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,629,4.996444940567017
1741915374.0679579,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,842,494,3.9520585536956787
1741915374.0728946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,480,3.827103853225708
1741915374.0951474,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,64,102,0.8477730751037598
1741915374.4557555,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,256,2.0410659313201904
1741915375.0715997,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,72,492,3.8774056434631348
1741915375.1830502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,81,1044,8.219342947006226
1741915375.9764073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,231,1.7975099086761475
1741915376.2348902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,57,418,3.2523131370544434
1741915376.5636005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,184,859,6.730220079421997
1741915377.7945633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,89,0.7379052639007568
1741915377.8638656,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,172,87,0.7053110599517822
1741915377.9720845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,31,115,0.9248788356781006
1741915378.7241423,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,136,92,0.7201011180877686
1741915378.7924628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,7631,104.02003693580627
1741915379.506164,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,28,563,4.52156662940979
1741915379.5374365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,62,403,3.177037239074707
1741915379.7989132,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,28,592,4.784656524658203
1741915380.477309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,107,140,1.119818925857544
1741915380.7929301,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,731,6.029785871505737
1741915380.8272104,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,402,215,1.7437505722045898
1741915381.3819876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,21,193,1.5868496894836426
1741915381.7039104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,73,380,3.1818511486053467
1741915381.72417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,20,223,1.8686857223510742
1741915382.021684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,58,483,4.052239656448364
1741915382.2991796,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,124,145,1.2486720085144043
1741915382.305442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,69,202,1.6987934112548828
1741915382.801957,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,58,682,5.655809164047241
1741915383.1705906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,767,6.392870187759399
1741915383.297847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,68,1118,9.114996671676636
1741915383.335111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,83,358,3.0276310443878174
1741915383.3643694,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,190,156,1.3088157176971436
1741915383.4252565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,117,0.9997828006744385
1741915383.5943103,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,214,774,6.389680862426758
1741915384.0208852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,63,135,1.1263549327850342
1741915384.0589747,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,348,527,4.353271245956421
1741915384.1362789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,55,315,2.6169447898864746
1741915384.2246432,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,167,184,1.518056869506836
1741915384.6860354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,72,1733,14.023646831512451
1741915384.6943,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,206,213,1.8110697269439697
1741915385.3179638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,172,1.4816410541534424
1741915385.4353127,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,209,190,1.6154673099517822
1741915385.534629,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,50,358,2.968017101287842
1741915385.694004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,40,221,1.8530550003051758
1741915385.754684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,151,1.2659268379211426
1741915385.8430216,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,949,300,2.4626431465148926
1741915385.989442,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,65,596,4.8190271854400635
1741915386.286314,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,185,231,1.8885047435760498
1741915386.9461584,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,205,106,0.8884246349334717
1741915387.2378204,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,178,136,1.1208627223968506
1741915387.3191442,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,614,1174,9.429398536682129
1741915387.659095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,62,338,2.76088809967041
1741915387.8934085,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,172,343,2.781996488571167
1741915388.3476543,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,183,142,1.2140161991119385
1741915388.6197228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,307,2.4967808723449707
1741915388.6750083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,72,4436,45.445706605911255
1741915388.8814478,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,248,575,4.593344449996948
1741915388.9137192,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,52,187,1.513704538345337
1741915389.1182046,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,193,177,1.4224188327789307
1741915389.4387693,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,20,419,3.326042890548706
1741915389.840252,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,57,147,1.1562659740447998
1741915390.8950365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,13743,284.17647314071655
1741915391.0561192,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,250,117,0.9558451175689697
1741915391.2684057,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,39,1023,8.288937091827393
1741915391.5571585,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,80,112,0.89418625831604
1741915391.8068671,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,35,1331,11.158382415771484
1741915392.4438193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,635,5.119919061660767
1741915392.640334,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,202,179,1.4705541133880615
1741915392.789742,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,230,235,1.9211828708648682
1741915393.4328046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,122,7868,141.85958743095398
1741915393.8798084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,20,155,1.3344287872314453
1741915393.8911273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,15,108,0.9460937976837158
1741915394.068552,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,467,314,2.550039529800415
1741915394.4376364,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,570,530,4.295944690704346
1741915394.4689262,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,133,71,0.604358434677124
1741915394.725216,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,400,204,1.631288766860962
1741915395.0678163,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,43,707,5.8634068965911865
1741915395.9435406,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,861,7.42692494392395
1741915396.5500503,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,189,241,1.9883999824523926
1741915396.9099042,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,247,393,3.3579745292663574
1741915397.3886437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,326,2.804349899291992
1741915397.5691764,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,80,696,6.127280235290527
1741915397.5914571,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,570,1245,11.010512351989746
1741915398.0041056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,225,756,6.742476463317871
1741915398.3326633,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,30,153,1.3051440715789795
1741915398.7236326,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,29,763,6.86535382270813
1741915399.0819974,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,4401,65.96938562393188
1741915399.0992715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,21,8052,158.53835010528564
1741915399.1135342,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,326,639,5.793605327606201
1741915399.6934621,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,27,2929,30.974222421646118
1741915399.7878141,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,165,100,0.91452956199646
1741915399.8360822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,83,711,6.388576507568359
1741915400.105574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,78,608,5.5247557163238525
1741915400.155836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,82,6003,108.51578211784363
1741915400.2012022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,12,190,1.7207796573638916
1741915400.8472302,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,293,204,1.9119088649749756
1741915401.0130057,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,436,328,3.0146872997283936
1741915401.349585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,356,3.3012447357177734
1741915401.517986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,92,229,2.112481117248535
1741915401.7254782,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,183,102,0.9973316192626953
1741915401.7428102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,338,2830,32.005473375320435
1741915401.7680767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,315,2.900541305541992
1741915401.7682252,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,201,154,1.4382555484771729
1741915402.5592368,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,536,4976,86.82060956954956
1741915403.7528284,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,183,110,1.0711455345153809
1741915403.913297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,66,676,6.039124250411987
1741915403.9236128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,184,8248,172.91480493545532
1741915404.255812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,19,314,2.7513532638549805
1741915404.3781939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,48,498,4.457009315490723
1741915404.4054556,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,47,76,0.7023823261260986
1741915404.749218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,771,7.024677038192749
1741915405.1122484,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,76,733,6.658886194229126
1741915405.3257194,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,1273,292,2.564425230026245
