timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/25 10:21:45.673, 86.75 W, 0 %, 73576 MiB
2025/04/25 10:21:45.678, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:45.684, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:45.690, 62.39 W, 0 %, 17 MiB
2025/04/25 10:21:45.696, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:45.703, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:45.709, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:45.715, 60.37 W, 0 %, 17 MiB
2025/04/25 10:21:45.972, 86.75 W, 0 %, 73576 MiB
2025/04/25 10:21:45.974, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 62.39 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:45.974, 60.37 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 86.48 W, 0 %, 73576 MiB
2025/04/25 10:21:46.224, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.224, 60.37 W, 0 %, 17 MiB
2025/04/25 10:21:46.474, 86.15 W, 0 %, 73576 MiB
2025/04/25 10:21:46.475, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.475, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 86.15 W, 0 %, 73576 MiB
2025/04/25 10:21:46.725, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.725, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:46.975, 86.15 W, 0 %, 73576 MiB
2025/04/25 10:21:46.975, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:46.975, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.975, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.976, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:46.976, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:46.976, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:46.976, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 70.50 W, 0 %, 73576 MiB
2025/04/25 10:21:47.226, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.226, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 70.50 W, 0 %, 73576 MiB
2025/04/25 10:21:47.476, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 61.85 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.476, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.477, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 70.50 W, 0 %, 73576 MiB
2025/04/25 10:21:47.727, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 61.85 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.727, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 70.23 W, 0 %, 73576 MiB
2025/04/25 10:21:47.977, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:47.977, 60.37 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 70.23 W, 0 %, 73576 MiB
2025/04/25 10:21:48.228, 62.18 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 61.85 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 62.45 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 64.13 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 63.45 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 61.78 W, 0 %, 17 MiB
2025/04/25 10:21:48.228, 60.10 W, 0 %, 17 MiB
2025/04/25 10:21:48.478, 70.23 W, 0 %, 73576 MiB
2025/04/25 10:21:48.478, 62.18 W, 0 %, 17 MiB
