timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/27 08:58:39.051, 86.84 W, 0 %, 73510 MiB
2025/04/27 08:58:39.064, 79.62 W, 0 %, 73503 MiB
2025/04/27 08:58:39.073, 80.81 W, 0 %, 73503 MiB
2025/04/27 08:58:39.081, 86.99 W, 0 %, 73503 MiB
2025/04/27 08:58:39.090, 87.84 W, 0 %, 73503 MiB
2025/04/27 08:58:39.100, 85.78 W, 0 %, 73503 MiB
2025/04/27 08:58:39.109, 80.31 W, 0 %, 73503 MiB
2025/04/27 08:58:39.117, 82.89 W, 0 %, 73535 MiB
2025/04/27 08:58:39.376, 86.57 W, 0 %, 73510 MiB
2025/04/27 08:58:39.376, 79.62 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 80.47 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 86.66 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 86.90 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 84.85 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 80.31 W, 0 %, 73503 MiB
2025/04/27 08:58:39.376, 82.62 W, 0 %, 73535 MiB
2025/04/27 08:58:39.626, 86.57 W, 0 %, 73510 MiB
2025/04/27 08:58:39.626, 79.62 W, 0 %, 73503 MiB
2025/04/27 08:58:39.626, 80.47 W, 0 %, 73503 MiB
2025/04/27 08:58:39.626, 86.39 W, 0 %, 73503 MiB
2025/04/27 08:58:39.627, 85.97 W, 0 %, 73503 MiB
2025/04/27 08:58:39.627, 84.85 W, 0 %, 73503 MiB
2025/04/27 08:58:39.627, 80.31 W, 0 %, 73503 MiB
2025/04/27 08:58:39.627, 82.29 W, 0 %, 73535 MiB
2025/04/27 08:58:39.877, 86.57 W, 0 %, 73510 MiB
2025/04/27 08:58:39.877, 79.35 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 80.19 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 86.39 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 85.97 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 84.24 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 81.24 W, 0 %, 73503 MiB
2025/04/27 08:58:39.877, 82.29 W, 0 %, 73535 MiB
2025/04/27 08:58:40.127, 86.24 W, 0 %, 73510 MiB
2025/04/27 08:58:40.127, 79.35 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 80.19 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 86.39 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 85.97 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 84.24 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 80.31 W, 0 %, 73503 MiB
2025/04/27 08:58:40.127, 82.29 W, 0 %, 73535 MiB
2025/04/27 08:58:40.378, 81.05 W, 0 %, 73510 MiB
2025/04/27 08:58:40.378, 66.47 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 75.56 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 86.39 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 86.06 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 80.89 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 67.15 W, 0 %, 73503 MiB
2025/04/27 08:58:40.378, 82.01 W, 0 %, 73535 MiB
2025/04/27 08:58:40.628, 70.98 W, 0 %, 73510 MiB
2025/04/27 08:58:40.628, 66.14 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 66.67 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 70.83 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 71.04 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 69.57 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 66.82 W, 0 %, 73503 MiB
2025/04/27 08:58:40.628, 67.94 W, 0 %, 73535 MiB
2025/04/27 08:58:40.878, 70.90 W, 0 %, 73510 MiB
2025/04/27 08:58:40.878, 66.14 W, 0 %, 73503 MiB
2025/04/27 08:58:40.878, 66.34 W, 0 %, 73503 MiB
2025/04/27 08:58:40.878, 70.83 W, 0 %, 73503 MiB
2025/04/27 08:58:40.879, 71.04 W, 0 %, 73503 MiB
2025/04/27 08:58:40.879, 69.57 W, 0 %, 73503 MiB
2025/04/27 08:58:40.879, 66.82 W, 0 %, 73503 MiB
2025/04/27 08:58:40.879, 68.22 W, 0 %, 73535 MiB
2025/04/27 08:58:41.129, 70.90 W, 0 %, 73510 MiB
2025/04/27 08:58:41.129, 66.14 W, 0 %, 73503 MiB
2025/04/27 08:58:41.129, 66.34 W, 0 %, 73503 MiB
2025/04/27 08:58:41.129, 70.50 W, 0 %, 73503 MiB
2025/04/27 08:58:41.129, 70.76 W, 0 %, 73503 MiB
2025/04/27 08:58:41.129, 69.57 W, 0 %, 73503 MiB
2025/04/27 08:58:41.129, 66.82 W, 0 %, 73503 MiB
