epoch,train_loss,val_loss,lr
55.0,2.1910163277671453,2.1166562139987946,0.001
56.0,2.1902994485128495,2.1163341104984283,0.001
57.0,2.189303744406927,2.1154947578907013,0.001
58.0,2.1878739311581565,2.1138627529144287,0.001
59.0,2.1860448803220476,2.112338125705719,0.001
60.0,2.183953841527303,2.1105872094631195,0.001
61.0,2.1820004951386225,2.110955089330673,0.001
62.0,2.180762688318888,2.1093831956386566,0.001
63.0,2.179465895607358,2.1118979454040527,0.001
64.0,2.1787990615481423,2.10909840464592,0.001
65.0,2.17684383051736,2.1073718070983887,0.001
66.0,2.176324889773414,2.108641117811203,0.001
67.0,2.176304669607253,2.1086456775665283,0.001
68.0,2.1765719879241217,2.1060757637023926,0.001
69.0,2.175658492814927,2.10694083571434,0.001
70.0,2.174144994644892,2.1063555479049683,0.001
71.0,2.1735270420710244,2.105791836977005,0.001
72.0,2.1742396695273265,2.1074066162109375,0.001
73.0,2.17391452335176,2.106063425540924,0.001
74.0,2.172865464573815,2.1061868369579315,0.001
75.0,2.1726545152210055,2.1057098507881165,0.001
76.0,2.17339757510594,2.105865240097046,0.001
77.0,2.1727123203731717,2.106702297925949,0.001
78.0,2.1715663274129233,2.1056351959705353,0.001
79.0,2.1714064336958385,2.1053698658943176,0.001
80.0,2.171014655204046,2.105111241340637,0.001
81.0,2.171011107308524,2.105449616909027,0.001
82.0,2.170331739244007,2.1044633388519287,0.001
83.0,2.169916238103594,2.1044601798057556,0.001
84.0,2.169664990334284,2.1039611399173737,0.001
85.0,2.169000585873922,2.103477269411087,0.001
86.0,2.1686712503433228,2.103501170873642,0.001
87.0,2.1685895579201833,2.10282626748085,0.001
88.0,2.167751085190546,2.1026243567466736,0.001
89.0,2.1674122469765797,2.1022168695926666,0.001
90.0,2.167230481193179,2.1016341149806976,0.001
91.0,2.166739685194833,2.1007966101169586,0.001
92.0,2.1660674923942205,2.1010276675224304,0.001
93.0,2.1659338701338995,2.101220428943634,0.001
94.0,2.165607463745844,2.1004635989665985,0.001
95.0,2.1660204160781134,2.1007586419582367,0.001
96.0,2.1649514777319774,2.0996654629707336,0.001
97.0,2.1647034940265475,2.100429743528366,0.001
98.0,2.1645169882547286,2.100253701210022,0.001
99.0,2.1641818284988403,2.0999493300914764,0.001
100.0,2.1638730594090054,2.099499225616455,0.001
101.0,2.163838278679621,2.100561559200287,0.001
102.0,2.1635215282440186,2.099991261959076,0.001
103.0,2.1632023936226252,2.099453091621399,0.001
104.0,2.1629384812854586,2.0993372201919556,0.001
105.0,2.1627200898670016,2.0992614030838013,0.001
106.0,2.162497571536473,2.0991806983947754,0.001
107.0,2.1622956707364036,2.098904699087143,0.001
108.0,2.1622650169190907,2.099301338195801,0.001
109.0,2.1619340294883367,2.099371373653412,0.001
110.0,2.161648812748137,2.0986924171447754,0.001
111.0,2.1615693966547647,2.0992515683174133,0.001
112.0,2.161241815203712,2.0987809896469116,0.001
113.0,2.1609934057508196,2.098603457212448,0.001
114.0,2.1614020608720326,2.100922793149948,0.001
115.0,2.1607485158102855,2.099183887243271,0.001
116.0,2.1603839624495733,2.0978087186813354,0.001
117.0,2.1602504480452764,2.098426729440689,0.001
118.0,2.1600539059866044,2.0985083281993866,0.001
119.0,2.1598679508481706,2.0984630286693573,0.001
120.0,2.1596543107713972,2.098400294780731,0.001
121.0,2.1594716480800082,2.0984160006046295,0.001
122.0,2.159290977886745,2.0983709692955017,0.001
123.0,2.159118550164359,2.098328322172165,0.001
124.0,2.158958945955549,2.098322570323944,0.001
125.0,2.1588206575030373,2.0983292162418365,0.001
126.0,2.158624070031302,2.0980068743228912,0.001
127.0,2.158488165764582,2.098111242055893,0.001
128.0,2.1586402654647827,2.098697394132614,0.001
129.0,2.1581794761476063,2.097796469926834,0.001
130.0,2.158025202297029,2.0976400673389435,0.001
131.0,2.1579089789163497,2.0977157950401306,0.001
132.0,2.157787419500805,2.0976564288139343,0.001
133.0,2.1576216391154697,2.0974744260311127,0.001
134.0,2.1575443120229814,2.0976271629333496,0.001
135.0,2.1573979457219443,2.0973989069461823,0.001
136.0,2.1573036284673783,2.097329318523407,0.001
137.0,2.1571874845595587,2.0975948870182037,0.001
138.0,2.157100859142485,2.0976612865924835,0.001
139.0,2.156919394220625,2.0973322689533234,0.001
140.0,2.1568534885134016,2.097358912229538,0.001
141.0,2.156677461805798,2.097282439470291,0.001
142.0,2.1566458486375355,2.0969962179660797,0.001
143.0,2.1563857907340642,2.097091466188431,0.001
144.0,2.1565199806576683,2.0975170731544495,0.001
145.0,2.1560860531670705,2.0965372025966644,0.001
146.0,2.156136671702067,2.096889853477478,0.001
147.0,2.1558224076316472,2.096598356962204,0.001
148.0,2.155831529980614,2.0967002511024475,0.001
149.0,2.1555973915826705,2.0965332090854645,0.001
150.0,2.1555393309820268,2.0964854657649994,0.001
151.0,2.155348306610471,2.0962764620780945,0.001
152.0,2.1552760430744717,2.09780815243721,0.001
153.0,2.1555450019382296,2.096530020236969,0.001
154.0,2.1549740064711798,2.095399022102356,0.001
155.0,2.1554208369482133,2.0959049463272095,0.001
156.0,2.155156481833685,2.0959231853485107,0.001
157.0,2.155379363468715,2.096600890159607,0.001
158.0,2.1547327495756603,2.0959874987602234,0.001
159.0,2.154789163952782,2.0963859260082245,0.001
160.0,2.154534635089693,2.096324771642685,0.001
161.0,2.1548858937763034,2.0965912640094757,0.001
162.0,2.1545146079290483,2.094751924276352,0.001
163.0,2.1544316496167863,2.095161020755768,0.001
164.0,2.1544789473215737,2.0955130457878113,0.001
165.0,2.154232382774353,2.095317840576172,0.001
166.0,2.153730210803804,2.0956280529499054,0.001
167.0,2.1539565268016996,2.0961772799491882,0.001
168.0,2.15376307283129,2.09615358710289,0.001
169.0,2.1535543714250838,2.0959055721759796,0.001
170.0,2.154515714872451,2.0969179272651672,0.001
171.0,2.1541777622132074,2.094021648168564,0.001
172.0,2.1541829109191895,2.095483958721161,0.001
173.0,2.153731652668544,2.0950365364551544,0.001
174.0,2.1535911900656566,2.095080643892288,0.001
175.0,2.1532357987903414,2.0955480337142944,0.001
176.0,2.1533101002375283,2.0959013402462006,0.001
177.0,2.153005219641186,2.0958204865455627,0.001
178.0,2.154449945404416,2.0950433909893036,0.001
179.0,2.1536680516742526,2.094160884618759,0.001
180.0,2.153543818564642,2.094777435064316,0.001
181.0,2.1531832274936495,2.094719171524048,0.001
182.0,2.1530975500742593,2.094773918390274,0.001
183.0,2.152853698957534,2.095389276742935,0.001
184.0,2.1530628147579374,2.0964874923229218,0.001
185.0,2.154486974080404,2.095107913017273,0.001
186.0,2.153198758761088,2.0942119359970093,0.001
187.0,2.1530591419764926,2.0945246815681458,0.001
188.0,2.1527995268503823,2.09466814994812,0.001
189.0,2.152596150125776,2.094437450170517,0.001
190.0,2.152190094902402,2.094774156808853,0.001
191.0,2.1524404003506614,2.095194011926651,0.001
192.0,2.15184638046083,2.095203936100006,0.0005
193.0,2.1501101425715854,2.0946583449840546,0.0005
194.0,2.1493626605896723,2.0946203768253326,0.0005
195.0,2.149224116688683,2.094772130250931,0.0005
196.0,2.1490495942887806,2.094742476940155,0.0005
197.0,2.1489544879822504,2.0947922468185425,0.0005
198.0,2.1488219726653326,2.0948791205883026,0.0005
199.0,2.1487530640193393,2.094883382320404,0.0005
200.0,2.1486728418441046,2.094920188188553,0.0005
201.0,2.1486113979702903,2.094836473464966,0.0005
202.0,2.148544805390494,2.0948785543441772,0.0005
203.0,2.1484866709936234,2.094782680273056,0.0005
204.0,2.1484299273717973,2.094729483127594,0.0005
205.0,2.148392285619463,2.0947797000408173,0.0005
206.0,2.1483305862971713,2.094700187444687,0.0005
207.0,2.148309798467727,2.094711512327194,0.0005
208.0,2.1482803594498407,2.0945880711078644,0.0005
209.0,2.14820967401777,2.094489485025406,0.0005
210.0,2.1481550534566245,2.0944476425647736,0.0005
211.0,2.148123099690392,2.09449902176857,0.0005
212.0,2.1480667874926613,2.0943198204040527,0.0005
213.0,2.1480399540492465,2.0941856503486633,0.00025
214.0,2.1466462839217413,2.0950012505054474,0.00025
215.0,2.1469877674466087,2.095572352409363,0.00025
216.0,2.1471465485436574,2.095878303050995,0.00025
217.0,2.147126311347598,2.0959372520446777,0.00025
218.0,2.1470481611433483,2.0958277881145477,0.00025
219.0,2.146984895070394,2.095724791288376,0.00025
220.0,2.1469163326990035,2.0955452620983124,0.00025
221.0,2.146852243514288,2.0951958894729614,0.00025
