epoch,train_loss,val_loss,lr
77.0,1.6006142525445848,1.799743413925171,0.001
78.0,1.6003595675740923,1.7995062470436096,0.001
79.0,1.6000916049593972,1.7993056178092957,0.001
80.0,1.5998438596725464,1.7990939021110535,0.001
81.0,1.5995864470799763,1.798912137746811,0.001
82.0,1.5993445884613764,1.7987219095230103,0.001
83.0,1.599099596341451,1.7985558807849884,0.001
84.0,1.5988667834372747,1.7983898222446442,0.001
85.0,1.5986362894376118,1.798243135213852,0.001
86.0,1.5984151448522295,1.7981039583683014,0.001
87.0,1.5981993760381425,1.797980010509491,0.001
88.0,1.597990563937596,1.797863781452179,0.001
89.0,1.597786784172058,1.7977566719055176,0.001
90.0,1.5975878891490756,1.797654151916504,0.001
91.0,1.5973933197203136,1.7975542843341827,0.001
92.0,1.5972025735037667,1.7974521815776825,0.001
93.0,1.5970151055426824,1.797342211008072,0.001
94.0,1.5968315743264698,1.7972210943698883,0.001
95.0,1.5966546052978152,1.7971094250679016,0.001
96.0,1.596488586493901,1.797050267457962,0.001
97.0,1.5963376136053176,1.7970540821552277,0.001
98.0,1.5962127503894625,1.7971479892730713,0.001
99.0,1.5961560010910034,1.7974581718444824,0.001
100.0,1.5963459809621174,1.798354595899582,0.001
101.0,1.5972857475280762,1.7995405197143555,0.001
102.0,1.5965976743471055,1.798527717590332,0.001
103.0,1.5956062844821386,1.795391172170639,0.001
104.0,1.5947580678122384,1.7938487231731415,0.001
105.0,1.5944369492076693,1.7940159738063812,0.001
106.0,1.5943946895145236,1.794741302728653,0.001
107.0,1.5943825244903564,1.795359879732132,0.001
108.0,1.594358552069891,1.7957118451595306,0.001
109.0,1.5942697666940235,1.7959003746509552,0.001
110.0,1.5941238176255,1.7960378527641296,0.001
111.0,1.5939631831078303,1.796156793832779,0.001
112.0,1.5938156190372648,1.7962799072265625,0.001
113.0,1.5937009567306155,1.7964783906936646,0.001
114.0,1.5936551633335294,1.7969240248203278,0.001
115.0,1.5938120228903634,1.798159122467041,0.001
116.0,1.594703509694054,1.8004516065120697,0.001
117.0,1.5957658290863037,1.7998678088188171,0.001
118.0,1.5946437063671293,1.7986062169075012,0.001
119.0,1.5932337187585377,1.7970177233219147,0.001
120.0,1.5923511641366142,1.7950302064418793,0.001
121.0,1.591683288415273,1.7942038774490356,0.001
122.0,1.5914538304011028,1.7942238748073578,0.001
123.0,1.5918534852209545,1.7953127324581146,0.001
124.0,1.5919722432181949,1.7970541417598724,0.001
125.0,1.592379853838966,1.799441933631897,0.0005
126.0,1.5912548218454634,1.801479160785675,0.0005
127.0,1.5889637158030556,1.8026699721813202,0.0005
128.0,1.5894019291514443,1.803139179944992,0.0005
129.0,1.5890019536018372,1.8020575046539307,0.0005
130.0,1.5884385307629902,1.8028209805488586,0.0005
131.0,1.588706271989005,1.8024460077285767,0.0005
132.0,1.588422681604113,1.8032070398330688,0.0005
133.0,1.5887074584052676,1.8029221594333649,0.0005
134.0,1.588481610729581,1.8034755289554596,0.0005
135.0,1.5887115058444796,1.8032751083374023,0.0005
136.0,1.5885365775653295,1.8037880659103394,0.0005
137.0,1.5887460595085507,1.8036872446537018,0.0005
138.0,1.5886085572696866,1.8041443526744843,0.0005
139.0,1.588793518997374,1.8040637075901031,0.0005
140.0,1.5886760354042053,1.8044426441192627,0.0005
141.0,1.588837444782257,1.8043650090694427,0.0005
142.0,1.5887316238312494,1.8046939671039581,0.0005
143.0,1.5888699718884058,1.8046278953552246,0.0005
144.0,1.5887653004555475,1.8049215972423553,0.0005
145.0,1.5888774792353313,1.804857611656189,0.0005
146.0,1.5887667338053386,1.8051146566867828,0.00025
147.0,1.5858124324253626,1.8061997592449188,0.00025
148.0,1.583973799433027,1.804249793291092,0.00025
149.0,1.5834811414991106,1.8040660321712494,0.00025
150.0,1.5836456559953236,1.8038967549800873,0.00025
151.0,1.5837115730558122,1.8041368424892426,0.00025
152.0,1.583834937640599,1.8045407831668854,0.00025
153.0,1.5840132974442982,1.8050503730773926,0.00025
154.0,1.5842182409195673,1.8056278824806213,0.00025
