epoch,train_loss,val_loss,lr
51.0,1.872530392238072,1.9713729918003082,0.0005
52.0,1.8716192813146681,1.9696710705757141,0.0005
53.0,1.870784254301162,1.9681484401226044,0.0005
54.0,1.8700170062837147,1.9667959213256836,0.0005
55.0,1.8693107593627203,1.9656023979187012,0.0005
56.0,1.8686588207880657,1.9645540714263916,0.0005
57.0,1.8680538222903298,1.963638961315155,0.0005
58.0,1.8674903880982172,1.9628434479236603,0.0005
59.0,1.8669629324050176,1.962153822183609,0.0005
60.0,1.8664666243961878,1.961558073759079,0.0005
61.0,1.8659978537332444,1.9610438644886017,0.0005
62.0,1.8655527716591245,1.960600584745407,0.0005
63.0,1.8651285341807775,1.9602186381816864,0.0005
64.0,1.8647226492563884,1.959889531135559,0.0005
65.0,1.864332954088847,1.9596058428287506,0.0005
66.0,1.8639576037724812,1.9593620300292969,0.0005
67.0,1.863595548130217,1.9591537117958069,0.0005
68.0,1.8632457710447765,1.9589767158031464,0.0005
69.0,1.862907710529509,1.958827555179596,0.0005
70.0,1.8625801631382533,1.9587047100067139,0.0005
71.0,1.8622630380448841,1.9586060345172882,0.0005
72.0,1.861956068447658,1.958530306816101,0.0005
73.0,1.861658669653393,1.958476483821869,0.0005
74.0,1.861370711099534,1.958443135023117,0.0005
75.0,1.8610919543675013,1.9584296643733978,0.0005
76.0,1.8608223370143346,1.9584342539310455,0.0005
77.0,1.8605614787056333,1.9584560692310333,0.0005
78.0,1.8603089593705677,1.9584930539131165,0.0005
79.0,1.860064773332505,1.9585442543029785,0.0005
80.0,1.859828267778669,1.9586082696914673,0.0005
81.0,1.859599300793239,1.958683729171753,0.0005
82.0,1.859377423922221,1.958769053220749,0.0005
83.0,1.8591620865322294,1.9588629007339478,0.0005
84.0,1.858953010468256,1.958964854478836,0.0005
85.0,1.8587497983660017,1.959074229001999,0.0005
86.0,1.8585522799264818,1.9591895937919617,0.0005
87.0,1.858359972635905,1.9593099057674408,0.0005
88.0,1.8581727232251848,1.9594351649284363,0.0005
89.0,1.8579900151207334,1.959564596414566,0.0005
90.0,1.8578119448253088,1.9596977531909943,0.0005
91.0,1.857638154711042,1.9598346948623657,0.0005
92.0,1.8574683098565965,1.9599750339984894,0.00025
93.0,1.851974947111947,1.9614602029323578,0.00025
94.0,1.8515146743683588,1.9654064774513245,0.00025
95.0,1.851614583106268,1.9669567942619324,0.00025
96.0,1.8513943865185691,1.9675588607788086,0.00025
97.0,1.8512179397401356,1.9678703844547272,0.00025
98.0,1.8511066436767578,1.9679186344146729,0.00025
99.0,1.8509846414838518,1.9678305387496948,0.00025
100.0,1.8508675211951846,1.9676793217658997,0.00025
101.0,1.8507555325826008,1.9674976766109467,0.00025
102.0,1.8506457578568232,1.9673050343990326,0.00025
103.0,1.8505385943821497,1.9671110212802887,0.00025
104.0,1.8504341216314406,1.9669201970100403,0.00025
105.0,1.850331840061006,1.966734915971756,0.00025
106.0,1.8502316985811507,1.9665563702583313,0.00025
107.0,1.8501337880179995,1.9663848876953125,0.00025
108.0,1.8500377677735829,1.9662206172943115,0.00025
109.0,1.8499439216795421,1.9660633206367493,0.00025
110.0,1.8498519091379075,1.9659124612808228,0.00025
111.0,1.849761656352452,1.96576726436615,0.00025
112.0,1.849672862461635,1.9656278789043427,0.00025
113.0,1.849585663704645,1.965493768453598,0.000125
114.0,1.8473265625181652,1.9659345746040344,0.000125
115.0,1.8472555762245542,1.9678186774253845,0.000125
116.0,1.8474984623136974,1.9687192142009735,0.000125
117.0,1.8474664006914412,1.9697787761688232,0.000125
118.0,1.847573893410819,1.9703584015369415,0.000125
119.0,1.847568358693804,1.9709164500236511,0.000125
120.0,1.8476064318702334,1.971256673336029,0.000125
121.0,1.847598910331726,1.971542090177536,0.000125
122.0,1.847599983215332,1.9717175662517548,0.000125
123.0,1.8475813525063651,1.9718420803546906,0.000125
124.0,1.8475611209869385,1.9719054102897644,0.000125
125.0,1.8475313924607777,1.9719306826591492,0.000125
