epoch,train_loss,val_loss,lr
93.0,1.4618480886731828,1.6032529175281525,0.001
94.0,1.4622176942371188,1.600071281194687,0.001
95.0,1.4615899210884458,1.6029710173606873,0.001
96.0,1.461725734529041,1.5987891256809235,0.001
97.0,1.460651885895502,1.6032124757766724,0.001
98.0,1.4615554582505,1.5982469320297241,0.001
99.0,1.4613031886872792,1.607532113790512,0.001
100.0,1.4661531391597928,1.619730532169342,0.001
101.0,1.464985279809861,1.618069976568222,0.001
102.0,1.4617297535850888,1.600049078464508,0.001
103.0,1.4582345996584212,1.6033161282539368,0.001
104.0,1.4580735024951754,1.5986653864383698,0.001
105.0,1.457428773244222,1.6021610796451569,0.001
106.0,1.457465404555911,1.5997935235500336,0.001
107.0,1.4569181771505446,1.6028071641921997,0.001
108.0,1.456546283903576,1.600109726190567,0.001
109.0,1.4568702777226765,1.6029994487762451,0.001
110.0,1.455654331615993,1.602079838514328,0.001
111.0,1.4564271654401506,1.6026729047298431,0.001
112.0,1.4547309137526012,1.602228432893753,0.001
113.0,1.4555575790859403,1.6019515991210938,0.001
114.0,1.4538569053014119,1.603726863861084,0.001
115.0,1.4541388750076294,1.5994201004505157,0.001
116.0,1.452082974570138,1.6021422147750854,0.001
117.0,1.4528059505280995,1.5972452461719513,0.001
118.0,1.4505274295806885,1.6022647023200989,0.001
119.0,1.4516691366831462,1.5971994400024414,0.001
120.0,1.4492333446230208,1.5960919559001923,0.001
121.0,1.4494252772558303,1.5955170094966888,0.001
122.0,1.4481206053779239,1.5968898832798004,0.001
123.0,1.4488578069777716,1.5962086617946625,0.001
124.0,1.4477251768112183,1.595255196094513,0.001
125.0,1.4479556708108812,1.5965383052825928,0.001
126.0,1.4468300569625128,1.5972016155719757,0.001
127.0,1.447652084486825,1.5975059866905212,0.001
128.0,1.4463009266626268,1.5918564200401306,0.001
129.0,1.4449604863212222,1.5960881114006042,0.001
130.0,1.4452494496390933,1.5919956862926483,0.001
131.0,1.4437592370169503,1.5972002446651459,0.001
132.0,1.4454065163930256,1.5953090488910675,0.001
133.0,1.4447970617385137,1.6000714600086212,0.001
134.0,1.4482295569919406,1.6017852127552032,0.001
135.0,1.4452608937308902,1.5969851911067963,0.001
136.0,1.4434644154139928,1.596662163734436,0.001
137.0,1.4433042776016962,1.5965058207511902,0.001
138.0,1.441916516848973,1.5971035659313202,0.001
139.0,1.4423946653093611,1.5982079803943634,0.001
140.0,1.4424292530332292,1.6045217514038086,0.001
141.0,1.442842375664484,1.5971638858318329,0.001
142.0,1.4408070076079595,1.5950377881526947,0.001
143.0,1.4399286735625494,1.5931070446968079,0.001
144.0,1.4382967381250291,1.5961874723434448,0.001
145.0,1.43896442367917,1.5949566960334778,0.001
146.0,1.4372513123920985,1.592654138803482,0.001
147.0,1.4362904457818895,1.6023650169372559,0.001
148.0,1.4402683235350109,1.5960196256637573,0.001
149.0,1.4371279761904763,1.6075177490711212,0.0005
150.0,1.4359555357978457,1.5952597856521606,0.0005
151.0,1.4337224165598552,1.5951815247535706,0.0005
152.0,1.433422292981829,1.5933893024921417,0.0005
153.0,1.4329974083673387,1.5931586027145386,0.0005
154.0,1.4321652934664773,1.591493308544159,0.0005
155.0,1.4316959892000471,1.5921447277069092,0.0005
156.0,1.431306140763419,1.591613918542862,0.0005
157.0,1.4307321764173961,1.5927366316318512,0.0005
158.0,1.430762762115115,1.591408133506775,0.0005
159.0,1.4301489194234211,1.592602163553238,0.0005
160.0,1.4302626961753482,1.5921859443187714,0.0005
161.0,1.4298126924605596,1.5910633206367493,0.0005
162.0,1.429305496669951,1.5934422612190247,0.0005
163.0,1.4305859463555473,1.5906164348125458,0.0005
164.0,1.4302064407439459,1.5948446989059448,0.0005
165.0,1.4304229191371374,1.5921858847141266,0.0005
166.0,1.429005810192653,1.592236191034317,0.0005
167.0,1.4287362496058147,1.5944399237632751,0.0005
168.0,1.428305915423802,1.5934795439243317,0.0005
169.0,1.4284134422029768,1.5965314209461212,0.0005
170.0,1.4286932945251465,1.5947986543178558,0.0005
171.0,1.4279515459423973,1.5948899388313293,0.0005
172.0,1.4276346762975056,1.5956863462924957,0.0005
173.0,1.4273723023278373,1.5956369042396545,0.0005
174.0,1.4268826927457536,1.5928616523742676,0.0005
175.0,1.4258515664509364,1.5944412648677826,0.0005
176.0,1.4267703181221372,1.5947644710540771,0.0005
177.0,1.427314389319647,1.5948920845985413,0.0005
178.0,1.4273063057944888,1.5958763659000397,0.0005
179.0,1.4286603814079648,1.5900698900222778,0.0005
180.0,1.4262383381525676,1.5928584039211273,0.0005
181.0,1.4275946957724435,1.5997633635997772,0.0005
182.0,1.4264123837153118,1.5928529798984528,0.0005
183.0,1.4242626485370455,1.598530799150467,0.0005
184.0,1.423679788907369,1.5936405956745148,0.0005
185.0,1.423795807929266,1.5944194495677948,0.0005
186.0,1.4238855611710322,1.5929272174835205,0.0005
187.0,1.4252086537224906,1.5929550528526306,0.0005
188.0,1.4256688640231179,1.6016663908958435,0.0005
189.0,1.4271212873004733,1.6010430753231049,0.0005
190.0,1.4235472906203497,1.5932891070842743,0.0005
191.0,1.4221145141692388,1.5934195220470428,0.0005
192.0,1.4211210580099196,1.5959577560424805,0.0005
193.0,1.4216436261222476,1.5983467102050781,0.0005
194.0,1.4232715595336187,1.5952514111995697,0.0005
195.0,1.4221409502483549,1.5916397273540497,0.0005
196.0,1.4216492346354894,1.594230830669403,0.0005
197.0,1.4212591988699776,1.5935752093791962,0.0005
198.0,1.4220105466388522,1.5979678928852081,0.0005
199.0,1.4227869113286336,1.5996775925159454,0.0005
200.0,1.4226291349955968,1.5943596959114075,0.00025
201.0,1.4202690465109689,1.5927753746509552,0.00025
202.0,1.4178977182933263,1.5931354761123657,0.00025
203.0,1.417007775533767,1.5924796164035797,0.00025
204.0,1.4165491319838024,1.5935384035110474,0.00025
205.0,1.4160359984352475,1.5935554504394531,0.00025
206.0,1.4157740331831432,1.5939483642578125,0.00025
207.0,1.4156653029578072,1.5932008922100067,0.00025
208.0,1.415771098363967,1.594262033700943,0.00025
209.0,1.416458254768735,1.5920487642288208,0.00025
210.0,1.4156813280923026,1.5930526852607727,0.00025
211.0,1.4157652798153104,1.5940689742565155,0.00025
212.0,1.4153404292606173,1.5940979421138763,0.00025
213.0,1.4155862558455694,1.5943904221057892,0.00025
214.0,1.4149914582570393,1.594911128282547,0.00025
215.0,1.4145647684733074,1.5941506326198578,0.00025
216.0,1.4156698556173415,1.5927296876907349,0.00025
217.0,1.4145474093300956,1.59537935256958,0.00025
218.0,1.4149697508130754,1.5938761532306671,0.00025
219.0,1.4146744296664284,1.5939223170280457,0.00025
220.0,1.414016740662711,1.5926809906959534,0.00025
221.0,1.4141662631716048,1.593366652727127,0.000125
222.0,1.41319363457816,1.5943852961063385,0.000125
223.0,1.4126263175691878,1.5940143764019012,0.000125
224.0,1.413114967800322,1.594180852174759,0.000125
225.0,1.412426125435602,1.5951219201087952,0.000125
226.0,1.4120516663505918,1.5938878953456879,0.000125
227.0,1.4124727930341447,1.5941300988197327,0.000125
228.0,1.4117202304658436,1.5942365229129791,0.000125
229.0,1.4117206732432048,1.5946851670742035,0.000125
