epoch,train_loss,val_loss,lr
0.0,2.379522999127706,2.4197871685028076,0.001
1.0,2.156744678815206,2.258602261543274,0.001
2.0,1.8750046292940776,2.467060685157776,0.001
3.0,1.748285988966624,2.1584466695785522,0.001
4.0,1.7288116216659546,2.174224615097046,0.001
5.0,1.7274821599324544,2.1882617473602295,0.001
6.0,1.7201387286186218,2.1644182205200195,0.001
7.0,1.7196488281091054,2.1696133613586426,0.001
8.0,1.7199890613555908,2.1715543270111084,0.001
9.0,1.7189257144927979,2.1689035892486572,0.001
10.0,1.7186484932899475,2.1711095571517944,0.001
11.0,1.7185071110725403,2.1727885007858276,0.001
12.0,1.7181706130504608,2.1733384132385254,0.001
13.0,1.7179567714532216,2.174203395843506,0.001
14.0,1.7177757223447163,2.1748428344726562,0.001
15.0,1.7175681094328563,2.175258755683899,0.001
16.0,1.7173705299695332,2.1756703853607178,0.001
17.0,1.7171810468037922,2.1760531663894653,0.001
18.0,1.7169889509677887,2.1764084100723267,0.001
19.0,1.7167860368887584,2.1767226457595825,0.001
20.0,1.7165686190128326,2.1770081520080566,0.001
21.0,1.7163398961226146,2.177309274673462,0.001
22.0,1.7160972952842712,2.1776407957077026,0.001
23.0,1.7158285478750865,2.177980065345764,0.001
24.0,1.715518057346344,2.1783108711242676,0.0005
25.0,1.7102031707763672,2.1806628704071045,0.0005
26.0,1.7103186051050823,2.183151125907898,0.0005
27.0,1.7101805408795674,2.184571146965027,0.0005
28.0,1.7099744180838268,2.185935854911804,0.0005
29.0,1.709761122862498,2.187198042869568,0.0005
30.0,1.709485540787379,2.1879968643188477,0.0005
31.0,1.709154486656189,2.188506603240967,0.0005
32.0,1.7087919414043427,2.1888620853424072,0.0005
33.0,1.708396464586258,2.1890265941619873,0.0005
34.0,1.7079743444919586,2.189057230949402,0.0005
35.0,1.7075349390506744,2.188988208770752,0.0005
36.0,1.7070829768975575,2.1888251304626465,0.0005
37.0,1.7066257894039154,2.1885974407196045,0.0005
38.0,1.7061683634916942,2.1883097887039185,0.0005
39.0,1.7057164708773296,2.1879855394363403,0.0005
40.0,1.7052727739016216,2.187626004219055,0.0005
41.0,1.7048405011494954,2.1872516870498657,0.0005
42.0,1.7044194440046947,2.186853528022766,0.0005
43.0,1.7040114402770996,2.186451554298401,0.0005
44.0,1.7036130726337433,2.186017155647278,0.0005
45.0,1.7032266557216644,2.1855777502059937,0.00025
46.0,1.700047641992569,2.1848467588424683,0.00025
47.0,1.699943443139394,2.185942053794861,0.00025
48.0,1.6997843384742737,2.1856502294540405,0.00025
49.0,1.6996464729309082,2.186560273170471,0.00025
50.0,1.6994829773902893,2.186334729194641,0.00025
51.0,1.6993386546770732,2.1870179176330566,0.00025
52.0,1.699173500140508,2.186754822731018,0.00025
53.0,1.699022223552068,2.187260389328003,0.00025
