timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 05:58:35.546, 81.33 W, 0 %, 76447 MiB
2025/10/17 05:58:35.553, 81.24 W, 0 %, 76447 MiB
2025/10/17 05:58:35.558, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:35.567, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:35.575, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:35.583, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:35.591, 57.30 W, 0 %, 4 MiB
2025/10/17 05:58:35.599, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 81.66 W, 0 %, 76447 MiB
2025/10/17 05:58:35.858, 80.97 W, 0 %, 76447 MiB
2025/10/17 05:58:35.858, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 57.02 W, 0 %, 4 MiB
2025/10/17 05:58:35.858, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 81.33 W, 0 %, 76447 MiB
2025/10/17 05:58:36.108, 80.97 W, 0 %, 76447 MiB
2025/10/17 05:58:36.108, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 57.30 W, 0 %, 4 MiB
2025/10/17 05:58:36.108, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 81.33 W, 0 %, 76447 MiB
2025/10/17 05:58:36.359, 80.97 W, 0 %, 76447 MiB
2025/10/17 05:58:36.359, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 57.30 W, 0 %, 4 MiB
2025/10/17 05:58:36.359, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 66.27 W, 0 %, 76447 MiB
2025/10/17 05:58:36.609, 65.93 W, 0 %, 76447 MiB
2025/10/17 05:58:36.609, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 57.30 W, 0 %, 4 MiB
2025/10/17 05:58:36.609, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:36.859, 66.27 W, 0 %, 76447 MiB
2025/10/17 05:58:36.860, 65.93 W, 0 %, 76447 MiB
2025/10/17 05:58:36.860, 57.06 W, 0 %, 4 MiB
2025/10/17 05:58:36.860, 57.24 W, 0 %, 4 MiB
2025/10/17 05:58:36.860, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:36.860, 60.47 W, 0 %, 4 MiB
2025/10/17 05:58:36.860, 57.30 W, 0 %, 4 MiB
2025/10/17 05:58:36.860, 59.49 W, 0 %, 4 MiB
2025/10/17 05:58:37.110, 66.27 W, 0 %, 76447 MiB
2025/10/17 05:58:37.110, 65.93 W, 0 %, 76447 MiB
2025/10/17 05:58:37.110, 57.12 W, 0 %, 4 MiB
2025/10/17 05:58:37.110, 56.96 W, 0 %, 4 MiB
2025/10/17 05:58:37.110, 57.73 W, 0 %, 4 MiB
2025/10/17 05:58:37.110, 60.47 W, 0 %, 4 MiB
