timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 03:17:35.273, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:35.280, 64.93 W, 0 %, 76447 MiB
2025/10/17 03:17:35.286, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:35.294, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:35.304, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:35.312, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:35.320, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:35.328, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:35.587, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:17:35.587, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 60.06 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:35.587, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:35.837, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:35.837, 64.93 W, 0 %, 76447 MiB
2025/10/17 03:17:35.837, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:35.837, 56.91 W, 0 %, 4 MiB
2025/10/17 03:17:35.837, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:35.837, 60.06 W, 0 %, 4 MiB
2025/10/17 03:17:35.837, 57.02 W, 0 %, 4 MiB
2025/10/17 03:17:35.838, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:36.088, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:17:36.088, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:36.088, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:36.338, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:17:36.338, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 56.96 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:36.338, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:36.589, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:17:36.589, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 57.02 W, 0 %, 4 MiB
2025/10/17 03:17:36.589, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:36.839, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:17:36.839, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:36.839, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:37.090, 64.99 W, 0 %, 76447 MiB
2025/10/17 03:17:37.090, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 56.96 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:37.090, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:37.340, 64.60 W, 0 %, 76447 MiB
2025/10/17 03:17:37.340, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 60.06 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:37.340, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:37.590, 64.06 W, 0 %, 76447 MiB
2025/10/17 03:17:37.591, 64.67 W, 0 %, 76447 MiB
2025/10/17 03:17:37.591, 57.06 W, 0 %, 4 MiB
2025/10/17 03:17:37.591, 57.24 W, 0 %, 4 MiB
2025/10/17 03:17:37.591, 57.73 W, 0 %, 4 MiB
2025/10/17 03:17:37.591, 60.13 W, 0 %, 4 MiB
2025/10/17 03:17:37.591, 57.30 W, 0 %, 4 MiB
2025/10/17 03:17:37.591, 59.49 W, 0 %, 4 MiB
2025/10/17 03:17:37.841, 64.06 W, 0 %, 76447 MiB
