epoch,train_nll,val_nll,mean_sigma,mean_alpha,noise_std,lr
37.0,-0.7520284120525632,-0.6425981521606445,0.10787955813464664,0.03425667324059066,0.0,0.001
38.0,-0.7734033252511706,-0.6215473171323538,0.13784945933591752,0.05282125635338681,0.0,0.001
39.0,-0.7697259271073909,-0.6726131998002529,0.1008860200998329,0.037755283704471024,0.0,0.001
40.0,-0.8186067960091999,-0.5366773270070553,0.13261097634122485,0.05703588379990487,0.0,0.001
41.0,-0.7740232958680108,-0.7164564579725266,0.09701783777702422,0.03543844743676129,0.0,0.001
42.0,-0.8794461942854381,-0.024441197514533997,0.12474321946501732,0.04782700520895776,0.0,0.001
43.0,-0.6483915405614036,-0.7320811450481415,0.09614420877326102,0.041074023404646484,0.0,0.001
44.0,-0.9093401488803682,-0.6481665782630444,0.11572576278731936,0.04990929498204163,0.0,0.001
45.0,-0.8997734288374583,-0.6939942985773087,0.11932692783219474,0.04010257435341676,0.0,0.001
46.0,-0.8837916680744716,-0.4349899888038635,0.11009206551881064,0.04055880790665036,0.0,0.001
47.0,-0.8317541245903287,-0.5569314809981734,0.12029091960617475,0.0468492406376061,0.0,0.001
48.0,-0.8636804973440511,-0.7862291485071182,0.10419445076868647,0.038562583204891,0.0,0.001
49.0,-0.9593769311904907,-0.6361457630991936,0.13035546757635616,0.04381201708955424,0.0,0.001
50.0,-0.9227815476201829,-0.6861275173723698,0.09748662919515655,0.03467305572259994,0.0,0.001
51.0,-0.9624894318126497,-0.8030321970582008,0.12872725228468576,0.04438798985488358,0.0,0.001
52.0,-0.977181864636285,-0.8166680634021759,0.10516900569200516,0.03996640044663634,0.0,0.001
53.0,-0.9234243503638676,-0.7791429981589317,0.12466320253553845,0.04779365286231041,0.0,0.001
54.0,-0.9658784341244471,-0.4323000255972147,0.10250374621578626,0.03491178673825094,0.0,0.001
55.0,-0.9194471023622013,-0.7952416092157364,0.11875032225535029,0.04427237351912828,0.0,0.001
56.0,-0.9889668141092572,-0.827428326010704,0.10345821472860518,0.03558221117903789,0.0,0.001
57.0,-1.0154931999388195,-0.8577578291296959,0.11964228997627895,0.04186207809973331,0.0,0.001
58.0,-1.0279429852962494,-0.8728569746017456,0.10244928176204364,0.03709947947590124,0.0,0.001
59.0,-1.0298372819310142,-0.82785614579916,0.11237560868972823,0.045444406169865816,0.0,0.001
60.0,-1.0053791417962028,-0.6746516078710556,0.10106380000000909,0.03425331196437279,0.0,0.001
61.0,-1.0052663272335416,0.8557719886302948,0.11822952188196637,0.04299445481350025,0.0,0.001
62.0,-0.29764234877768014,-0.5191346891224384,0.0927394623202937,0.034597393679654316,0.0,0.001
63.0,-0.7512158542161896,-0.6240515836398117,0.1736552133446648,0.04877783721756367,0.0,0.001
64.0,-0.8389068641478107,-0.7950898706912994,0.0818092313905557,0.04070322379647266,0.0,0.001
65.0,-0.9409135565871284,-0.3495049476623535,0.12608518132141658,0.0322210177158316,0.0,0.001
66.0,-0.7837948174703688,-0.8014033436775208,0.08723494995917593,0.03307674594578289,0.0,0.001
67.0,-0.9708847233227321,-0.4101823419332504,0.11838153377175331,0.03277736352313133,0.0,0.001
68.0,-0.8104148152328673,-0.8552158176898956,0.09150514130791028,0.029599097779109365,0.0,0.001
69.0,-1.008643503699984,0.07366278767585754,0.10039200208016805,0.028974044934979508,0.0,0.001
70.0,-0.6007300728843326,-0.8647917658090591,0.09993596445946466,0.033657356830579896,0.0,0.001
71.0,-1.0368089363688515,-0.26652467250823975,0.09888416298088573,0.035010816706787976,0.0,0.001
72.0,-0.7550980498393377,-0.929486058652401,0.09764923492357844,0.03705078336809363,0.0,0.001
73.0,-1.0383720639206113,-0.8147105723619461,0.09697099970210166,0.03254100449738048,0.0,0.001
74.0,-1.0351863148666562,-0.21203973144292831,0.11674097677071889,0.04216379734377066,0.0,0.001
75.0,-0.8383094991246859,-0.7244459986686707,0.08942716018784613,0.03200001198621023,0.0,0.001
76.0,-0.8789681394894918,-0.804983239620924,0.14413545990274065,0.047955703522477834,0.0,0.001
77.0,-0.9739832069192614,-0.8635454550385475,0.08254038968256541,0.0335295871787128,0.0,0.001
78.0,-1.0364036616824923,-0.22258395701646805,0.12034798324817703,0.036095879085007165,0.0,0.001
79.0,-0.7228599660808132,-0.8373893573880196,0.08229478040621394,0.03681047278500739,0.0,0.001
80.0,-0.9791792304742903,-0.7478838041424751,0.12128202546210516,0.0341536176523992,0.0,0.001
81.0,-0.9638380027775254,-0.9186861515045166,0.08892098406241053,0.033579829725481215,0.0,0.001
82.0,-1.0686708788077037,-0.5873740259557962,0.10301396392640613,0.030139685342354432,0.0,0.001
83.0,-0.9611866740243775,-0.9692103415727615,0.10414679561342512,0.03464470919044245,0.0,0.001
84.0,-1.0849817565509252,-0.9138030260801315,0.09731921748746009,0.0350839618504757,0.0,0.001
85.0,-1.100375084649949,-0.5597728677093983,0.10901378467679024,0.043987332621500605,0.0,0.001
86.0,-0.982273495268254,-0.8028695061802864,0.09030690221559434,0.034129247291102296,0.0,0.001
87.0,-0.9473832874071031,-0.8466288186609745,0.13964537531137466,0.05085251320685659,0.0,0.001
88.0,-1.010987448550406,-0.8901591375470161,0.08035669209701675,0.030977066340191022,0.0,0.001
89.0,-1.0518029005754561,-0.6575351543724537,0.12275903512324605,0.042282012779088246,0.0,0.001
90.0,-0.9579544125701345,-0.9096188247203827,0.07944205704899061,0.040905793773986045,0.0,0.001
91.0,-1.0463012911024547,-0.7680822480469942,0.11877382404747464,0.046421008716736524,0.0,0.001
92.0,-0.9881747328631935,-0.9369127005338669,0.08087060387645449,0.04010376223318633,0.0,0.001
93.0,-1.0829900900522869,-0.6366254407912493,0.11279860440464247,0.03627445123025349,0.0,0.001
94.0,-0.9670451095416432,-0.9587028622627258,0.08624569504033952,0.033055562348592846,0.0,0.001
95.0,-1.0939300571169173,-0.6398932095617056,0.10422037098379362,0.03359958955219814,0.0,0.001
96.0,-0.9783542785970938,-1.0095821171998978,0.09560070133634976,0.03463310903559128,0.0,0.001
97.0,-1.1219617525736492,-0.9298109263181686,0.09307638733159929,0.03223830195409911,0.0,0.001
98.0,-1.1328967752910795,-0.8806946501135826,0.10883300751447678,0.048146119873438566,0.0,0.001
99.0,-1.0745754610924494,-0.8599291816353798,0.0873605449284826,0.03190915539328541,0.0,0.001
100.0,-1.008813542979104,-0.8416676037013531,0.13679751363538561,0.05255700647830963,0.0,0.001
101.0,-1.0757481654485066,-0.8892675489187241,0.0809626793932347,0.03619873616844416,0.0005,0.001
102.0,-1.0397365107422782,-0.8886616453528404,0.1256327446372736,0.055768564609544616,0.001,0.001
103.0,-1.0552475055058796,-0.9048660025000572,0.07996283205492156,0.03264723052935941,0.0015,0.001
104.0,-1.0645795535473597,-0.8364434987306595,0.1271955608612015,0.048677578036274226,0.002,0.001
105.0,-1.056463992311841,-0.9298683404922485,0.07823523329127402,0.0355615968860331,0.0025000000000000005,0.001
106.0,-1.0686562061309814,-0.8608656637370586,0.12275516454662595,0.05141516207229523,0.003,0.001
107.0,-1.055492687083426,-0.964976966381073,0.0789935752039864,0.03535670112995874,0.0035000000000000005,0.001
108.0,-1.1016353482291812,-0.7917696749791503,0.11796509509994871,0.040008569757143654,0.004,0.001
109.0,-1.0632123599449794,-0.9805639982223511,0.0790542857277961,0.03790027949781645,0.0045,0.001
110.0,-1.1106037809735252,-0.8238954767584801,0.1133722426990668,0.03851640011583056,0.005000000000000001,0.001
111.0,-1.0880414730026609,-1.0099119991064072,0.08226602222947847,0.0373346677404784,0.0055000000000000005,0.001
112.0,-1.1371111500830877,-0.8139859037473798,0.10681195007193656,0.03668830082530067,0.006,0.001
113.0,-1.0959062058301199,-1.0386787801980972,0.08479080916870207,0.03594999334641865,0.006500000000000001,0.001
114.0,-1.1544365457126073,-0.8145903693512082,0.10050317343501818,0.03474114711085955,0.007000000000000001,0.001
115.0,-1.1134661705720992,-1.0683901906013489,0.08982347697019577,0.031628096077059,0.0075,0.001
116.0,-1.163948124363309,-0.9692972972989082,0.09316937962458247,0.03906899912371522,0.008,0.001
117.0,-1.1820626741363889,-1.0117380768060684,0.09901496200334459,0.036068866650263466,0.0085,0.001
118.0,-1.15446651833398,-0.9800107777118683,0.09230724757625944,0.03984427363390014,0.009,0.001
119.0,-1.1488936969212122,-0.8721380769275129,0.11407653863231342,0.034608641639351845,0.009500000000000001,0.001
120.0,-1.1868725291320257,-1.05835323035717,0.0885474719107151,0.04179315508476326,0.010000000000000002,0.001
121.0,-1.1834622763452076,-1.0475307554006577,0.10138981150729316,0.03041882249748423,0.0105,0.001
122.0,-1.208513719694955,-0.9936923831701279,0.09369951681721778,0.04125252587809449,0.011000000000000001,0.001
123.0,-1.2022420309838795,-0.9478150680661201,0.10399403689163071,0.033672897766033806,0.011500000000000002,0.001
124.0,-1.2087990130696977,-0.9563695639371872,0.08839716301077888,0.04620254997696195,0.012,0.001
125.0,-1.2002978069441659,-0.8143973164260387,0.11454428643697784,0.03862963013705753,0.0125,0.001
126.0,-1.1720231877905982,-0.9327948093414307,0.07824973797514326,0.04785870751809506,0.013000000000000001,0.001
127.0,-1.1806277150199527,-0.9466825984418392,0.12989722422900654,0.045180177582161765,0.013500000000000002,0.001
128.0,-1.2290662952831812,-1.0297889560461044,0.08096696436405182,0.04800415872817948,0.014000000000000002,0.001
129.0,-1.2283655830792017,-0.9464469850063324,0.11301540246322042,0.04950280044050444,0.014499999999999999,0.001
130.0,-1.2218474887666249,-0.9153932705521584,0.07753415121918633,0.043676860187025296,0.015,0.001
131.0,-1.1260311986718858,-0.7875399813055992,0.13655319366426694,0.05544913977029778,0.0155,0.001
132.0,-1.1981416571707952,-0.9913078546524048,0.07974666197385107,0.0439187880782854,0.016,0.001
133.0,-1.1323000249408541,-0.6255847290158272,0.12195134145163354,0.05254313535988331,0.0165,0.001
134.0,-1.15052345537004,-1.0229428857564926,0.07643238951762517,0.042225719739993416,0.017,0.001
135.0,-1.1457218385878063,-0.8936051446944475,0.10949470102787018,0.043436239074383466,0.017499999999999998,0.001
136.0,-1.2037301091920762,-1.1027089059352875,0.08958438198481287,0.040575292759708,0.018,0.001
137.0,-1.2249430134182884,-0.9158597588539124,0.09781525745278313,0.03227913047053984,0.0185,0.001
138.0,-1.2191460913135892,-0.9557541459798813,0.09918684636553128,0.041044900637297405,0.019000000000000003,0.001
139.0,-1.22057120572953,-0.9652994573116302,0.08656266739680654,0.02951904856378124,0.019500000000000003,0.001
140.0,-1.169731943380265,-0.39085833355784416,0.1265939740197999,0.04746042369377045,0.020000000000000004,0.001
141.0,-1.0330687237105198,-0.9397274255752563,0.07422986387142114,0.02589418761254776,0.0205,0.001
142.0,-1.0847855437369573,-0.955047644674778,0.13436191422598703,0.040836301676574205,0.021,0.001
143.0,-1.2168577441147395,-1.0015049129724503,0.0804356425291016,0.0401940027340537,0.021500000000000002,0.001
144.0,-1.2041061974707103,-0.8137520104646683,0.1149717787546771,0.04194624597827593,0.022000000000000002,0.001
145.0,-1.229423163902192,-1.0133210569620132,0.08010681221882503,0.046242504868479,0.022500000000000003,0.001
146.0,-1.1810907352538336,-0.85582285374403,0.11803916540174257,0.03640689186397053,0.023000000000000003,0.001
147.0,-1.2442135555403573,-1.0117217451334,0.08557278804835819,0.04477697123019468,0.0235,0.001
148.0,-1.1916919265474593,-0.861617423593998,0.11093462684324809,0.03306463369656177,0.024,0.001
149.0,-1.2539467953500294,-1.0712865442037582,0.09636987195838065,0.043298669514201936,0.0245,0.001
150.0,-1.2533261946269445,-1.0173139944672585,0.09542331880047208,0.04304528555699757,0.025,0.001
151.0,-1.2626035866283236,-0.89696672745049,0.09856651634687469,0.0434436286311774,0.025500000000000002,0.001
152.0,-1.1674997210502625,-1.0864857733249664,0.08185826783024129,0.039234189582722526,0.026000000000000002,0.001
153.0,-1.2469745789255415,-0.40237537026405334,0.11187474677960078,0.046944739297032356,0.026500000000000003,0.001
154.0,-1.18322873541287,-0.9950229525566101,0.07607244877588182,0.03824614866503647,0.027000000000000003,0.001
155.0,-1.1802542351541065,-0.7158670201897621,0.12602088210128604,0.04693044553555194,0.027500000000000004,0.001
156.0,-1.1811945523534502,-1.076775223016739,0.07697937690785953,0.03423332352013815,0.028000000000000004,0.001
157.0,-1.1913750086511885,-0.8213943615555763,0.11220067721747216,0.04877000337555295,0.028499999999999998,0.0005
158.0,-1.2169086691879092,-1.1208548545837402,0.08351106853002593,0.035338508674786204,0.028999999999999998,0.0005
159.0,-1.2862008810043335,-0.96562534943223,0.09702300120677267,0.04377846135979607,0.0295,0.0005
160.0,-1.2938702220008487,-1.1161475777626038,0.0900098608718032,0.039748045039318856,0.03,0.0005
161.0,-1.2892131635120936,-0.913461098447442,0.09368520105878513,0.04500122847301619,0.0305,0.0005
162.0,-1.276397861185528,-1.1378630995750427,0.09666676127484866,0.04111915995322522,0.031,0.0005
163.0,-1.2959727843602498,-0.8052354399114847,0.09424610506920587,0.044945494848347846,0.0315,0.0005
164.0,-1.2831955410185314,-1.1423224359750748,0.09606649176705451,0.041763150975817724,0.032,0.0005
165.0,-1.304486904825483,-1.0116206482052803,0.09057329275778361,0.04349674790033272,0.0325,0.0005
166.0,-1.29841662304742,-1.0267229080200195,0.10033049735994566,0.041476491129114515,0.033,0.0005
167.0,-1.2952470098223006,-1.062458097934723,0.0878047091620309,0.04060433636463824,0.0335,0.0005
168.0,-1.294991822469802,-1.0222436226904392,0.10271058994389716,0.040186445273104165,0.034,0.0005
169.0,-1.298669008981614,-1.0605775564908981,0.08737245485896156,0.0406010588187547,0.034499999999999996,0.0005
170.0,-1.302831618558793,-0.9483617004007101,0.10272294070039477,0.038375233699168475,0.034999999999999996,0.0005
171.0,-1.3034263366744632,-1.0954716131091118,0.08996545133136567,0.04136034003680661,0.0355,0.0005
172.0,-1.3093281019301641,-0.6914009302854538,0.09861847793772108,0.03909957781434059,0.036,0.0005
173.0,-1.2970984776814778,-1.0087471827864647,0.08978283547219776,0.04254208336628619,0.0365,0.0005
174.0,-1.308312470004672,-1.0955450981855392,0.09518081960933548,0.03944049731251739,0.037,0.0005
175.0,-1.3196056655475072,-0.9233584031462669,0.09719602905568622,0.04482112470127288,0.037500000000000006,0.0005
176.0,-1.3227672236306327,-1.0459973812103271,0.08505272776598022,0.03875882373679252,0.038000000000000006,0.0005
177.0,-1.2856599262782507,-0.9401957876980305,0.10632640992601712,0.04491654606092544,0.038500000000000006,0.0005
178.0,-1.3127962010247367,-1.0545808225870132,0.08930606661098343,0.03817612589115188,0.03900000000000001,0.0005
179.0,-1.2864617620195662,-0.9160064440220594,0.10026390513493902,0.044663509797482265,0.03950000000000001,0.0005
180.0,-1.3071557368550981,-1.0788739919662476,0.09171423670791444,0.03836031355673358,0.04000000000000001,0.0005
181.0,-1.2881853381792705,-0.8959935195744038,0.09856529924131575,0.044252698442765644,0.04050000000000001,0.0005
182.0,-1.2821694271905082,-1.13830204308033,0.09274251705833844,0.03833144007339364,0.041,0.0005
183.0,-1.2792841267018091,-0.9748865095898509,0.09936223409715153,0.044318399259022305,0.0415,0.0005
184.0,-1.3140703269413538,-0.8920698617585003,0.09110757974641663,0.0376333702533018,0.042,0.0005
185.0,-1.265758108525049,-0.9442102466709912,0.0942955996309008,0.04354881583934739,0.0425,0.00025
186.0,-1.305591228462401,-1.0955229178071022,0.09657917579724676,0.039284996333576384,0.043000000000000003,0.00025
187.0,-1.323671159290132,-1.0739229694008827,0.09568743886692184,0.04153150240225451,0.043500000000000004,0.00025
188.0,-1.3378696242968242,-1.106397844851017,0.09222508931443804,0.04101690516940185,0.044000000000000004,0.00025
189.0,-1.3265623421896071,-1.0862496122717857,0.09094378157030969,0.04128678950170676,0.044500000000000005,0.00025
190.0,-1.3371686367761522,-1.1052005514502525,0.09362029958338965,0.04154500125774315,0.045000000000000005,0.00025
191.0,-1.331894922824133,-1.095305196940899,0.0921472500832308,0.041356225010185016,0.045500000000000006,0.00025
192.0,-1.3465219338734944,-1.0727667286992073,0.09250375681689807,0.0416608341925201,0.046000000000000006,0.00025
193.0,-1.3416978801999773,-1.0787508189678192,0.09126301908067294,0.041345007540214626,0.04650000000000001,0.00025
194.0,-1.3374035159746807,-1.0938756540417671,0.09420594697197278,0.04176716408914044,0.047,0.00025
195.0,-1.3471150313104903,-1.09404706209898,0.09126083410921551,0.04149537134383406,0.0475,0.00025
196.0,-1.3481255769729614,-1.0669147297739983,0.09240466977159183,0.04181588396784805,0.048,0.00025
197.0,-1.345981098356701,-1.0843559354543686,0.09094505242648579,0.04164806150254749,0.0485,0.00025
198.0,-1.3365674416224163,-0.9978076592087746,0.09461334489640735,0.041722086302581285,0.049,0.00025
199.0,-1.3244475381714957,-1.071055106818676,0.09082962679011482,0.04141078915979181,0.0495,0.00025
200.0,-1.3434061379659743,-1.0840811058878899,0.09379203777228083,0.04133781728645166,0.05,0.00025
201.0,-1.3371997049876623,-1.0905852392315865,0.09180717897557077,0.04092226221802689,0.0505,0.00025
202.0,-1.2838085946582614,-1.0995853617787361,0.0918047156717096,0.041382646099442526,0.051000000000000004,0.00025
203.0,-1.3449380851927257,-1.0758192837238312,0.09381554896632831,0.04153694469659101,0.051500000000000004,0.00025
204.0,-1.3499329118501573,-0.9896282628178596,0.09182674207148098,0.04135244916237536,0.052000000000000005,0.00025
205.0,-1.318269839599019,-1.090881660580635,0.09203250369145757,0.04102739363553978,0.052500000000000005,0.00025
206.0,-1.344351901894524,-1.0493954792618752,0.09300171300059273,0.04137390266571726,0.053000000000000005,0.000125
207.0,-1.332050540617534,-1.0817729458212852,0.09290108581384023,0.040573233561146824,0.053500000000000006,0.000125
208.0,-1.3355741656961895,-1.0735570266842842,0.09228295158772241,0.04074643117686113,0.054000000000000006,0.000125
209.0,-1.3412594766843886,-1.0917156115174294,0.09281926779519944,0.04065800413844131,0.05450000000000001,0.000125
210.0,-1.3553486409641446,-1.0804798677563667,0.0925200879573822,0.04092565187740894,0.05500000000000001,0.000125
211.0,-1.3496637684958321,-1.0680144466459751,0.09193160118801254,0.04055707467099031,0.05550000000000001,0.000125
212.0,-1.3238174702439989,-1.0803375840187073,0.09215076338677179,0.040608961756030716,0.05600000000000001,0.000125
213.0,-1.2947945020028524,-1.0705205202102661,0.09373676102785837,0.04062082689432871,0.056499999999999995,0.000125
214.0,-1.3237280292170388,-1.0862548127770424,0.0931718603131317,0.0404750339332081,0.056999999999999995,0.000125
