epoch,train_nll,val_nll,mean_sigma,mean_alpha,noise_std,lr
40.0,0.07872600223009403,-0.1191000019510587,0.2825091870931479,0.4461049815783134,0.0,0.001
41.0,0.0409732936666562,-0.06097151090701421,0.2773158630499473,0.4329784724574823,0.0,0.001
42.0,0.08801351143763615,-0.10218403736750285,0.23812642235022324,0.46929335594177246,0.0,0.001
43.0,0.05322731515535942,0.016365607579549152,0.298247645680721,0.4378933310508728,0.0,0.001
44.0,0.20928188420545596,-0.11191740135351817,0.19879271663152254,0.47270999734218305,0.0,0.001
45.0,0.08771305760511985,-0.10990340014298756,0.3177182445159325,0.4452587010768744,0.0,0.001
46.0,0.11220048024104191,-0.10649510100483894,0.2206212614591305,0.45373637401140654,0.0,0.001
47.0,0.03948952143008892,-0.13229250659545264,0.27844344079494476,0.4763764882316956,0.0,0.001
48.0,0.03133732424332546,-0.13636385897795358,0.2546973308691612,0.4698120298293921,0.0,0.001
49.0,0.023993152265365306,-0.1556969334681829,0.27334472422416395,0.4820871032201327,0.0,0.001
50.0,0.021279957432013292,-0.12949449817339578,0.253991323021742,0.4651409783042394,0.0,0.001
51.0,0.10133347187477809,-0.1395158221324285,0.3152723151903886,0.5153559285860795,0.0,0.001
52.0,0.02626037712280567,-0.1469844082991282,0.24857300863816187,0.4724847857768719,0.0,0.001
53.0,0.04917035538416643,-0.16591477394104004,0.2783850718003053,0.5052254463617618,0.0,0.001
54.0,0.00867420664200416,-0.16231946150461832,0.25774967211943406,0.4827230561238069,0.0,0.001
55.0,0.023937611625744745,-0.16245900094509125,0.2740659541808642,0.507995955646038,0.0,0.001
56.0,0.01449427123253162,-0.17130314807097116,0.25557719744168794,0.49153166436232054,0.0,0.001
57.0,0.022755858989862297,-0.18221653501192728,0.2807103911271462,0.5169912530825689,0.0,0.001
58.0,0.022864512526071988,-0.19714639087518057,0.23773557750078347,0.4994095197090736,0.0,0.001
59.0,0.014950146468786093,-0.12194747726122539,0.284207820892334,0.5148530229926109,0.0,0.001
60.0,0.030373466702607963,-0.1976791967948278,0.24156855849119332,0.4924343331502034,0.0,0.001
61.0,0.016759259196428154,-0.19319685796896616,0.28089312979808223,0.5221278271996058,0.0,0.001
62.0,0.006293928393950829,-0.1678889443476995,0.2300193997529837,0.5001213659460728,0.0,0.001
63.0,-0.004597365856170654,-0.15214338898658752,0.27715002917326415,0.508744536110988,0.0,0.001
64.0,0.023653251620439384,-0.18913836777210236,0.23291384600676024,0.48435380367132336,0.0,0.001
65.0,0.014321272189800557,-0.16940588255723318,0.28998014674736905,0.5046416417910502,0.0,0.001
66.0,0.02260523346754221,-0.1922484189271927,0.2269861400127411,0.48520738115677464,0.0,0.001
67.0,0.004296007064672617,-0.1452686091264089,0.28831724707896894,0.49952370730730206,0.0,0.001
68.0,0.059693995576638445,-0.14144229392210642,0.22269890170830947,0.4847365331191283,0.0,0.001
69.0,0.040131316162072696,-0.1274662216504415,0.3094596289671384,0.45349829357403976,0.0,0.001
70.0,0.11430089978071359,-0.19868256648381552,0.20595784256091484,0.48917818757203907,0.0,0.001
71.0,0.020217633018126853,-0.22862340013186136,0.2806064257254967,0.45172319331994426,0.0,0.001
72.0,0.01768849675471966,-0.24108824133872986,0.24258514551016,0.47980143473698544,0.0,0.001
73.0,-0.001079209722005404,-0.25295287867387134,0.264510724406976,0.46716643984501177,0.0,0.001
74.0,0.016895573872786302,-0.2579478571812312,0.2618975444481923,0.481009467289998,0.0,0.001
75.0,-0.03475626099568147,-0.2610912322998047,0.2584200306580617,0.478742126088876,0.0,0.001
76.0,0.002361429425386282,-0.2442273050546646,0.27291789192419785,0.4753411893661206,0.0,0.001
77.0,-0.0271120357971925,-0.2802280882994334,0.2512418650663816,0.4782962409349588,0.0,0.001
78.0,-0.01971352444245265,-0.2605774650971095,0.2740229689157926,0.4716725916816638,0.0,0.001
79.0,-0.010680750012397766,-0.27214517692724866,0.24820179778795975,0.44141544573582137,0.0,0.001
80.0,0.01846239486565957,-0.27246485153834027,0.27629733429505277,0.471230237529828,0.0,0.001
81.0,-0.055334971501277044,-0.25057900448640186,0.2560261837564982,0.45496146151652705,0.0,0.001
82.0,-0.02842148679953355,0.21497401595115662,0.27521218588719,0.48022566047998577,0.0,0.001
83.0,0.3658046561938066,-0.09668844441572826,0.19686902658297464,0.5136048438457342,0.0,0.001
84.0,0.16419644734392372,-0.11682004978259404,0.3900108222778027,0.4726833254098892,0.0,0.001
85.0,-0.014589074712533217,-0.18383651971817017,0.24138514582927412,0.48702654242515564,0.0,0.001
86.0,0.006509842780920176,-0.20802003145217896,0.23530614834565383,0.4887228539356819,0.0,0.001
87.0,0.045650152632823356,-0.20198302467664084,0.3236807584762573,0.44682559027121616,0.0,0.001
88.0,-0.01504375384404109,-0.2902022749185562,0.22211319895891043,0.46805954437989455,0.0,0.001
89.0,-0.0702859232058892,-0.31848934292793274,0.2605802405339021,0.47572652995586395,0.0,0.001
90.0,-0.06849361382997952,-0.3173509861032168,0.24602341995789453,0.500008741250405,0.0,0.001
91.0,-0.06829076661513402,-0.3000731070836385,0.2675752668426587,0.5010770398836869,0.0,0.001
92.0,0.09623167262627529,-0.2915091613928477,0.24176557648640412,0.47760311227578384,0.0,0.001
93.0,0.04021627799822734,-0.23368709782759348,0.2756813191450559,0.5277887044044641,0.0,0.001
94.0,-0.06456171549283542,-0.2039421796798706,0.2577215593594771,0.5034013023743262,0.0,0.001
95.0,0.03908006503031804,-0.2000826597213745,0.2505387216806412,0.516118314403754,0.0,0.001
96.0,-0.03248316966570341,-0.23087711135546365,0.2707982418628839,0.47578370800385106,0.0,0.001
97.0,0.022934064269065857,-0.2590033859014511,0.22278077212663797,0.49678105459763455,0.0,0.001
98.0,-0.022561929546869718,-0.3008293757836024,0.27925886099155134,0.4667166551718345,0.0,0.001
99.0,-0.04240065469191624,-0.2813316037257512,0.229881872351353,0.4738713869681725,0.0,0.001
100.0,-0.024087837109198935,-0.28532616794109344,0.29188160598278046,0.4675931300108249,0.0,0.001
101.0,-0.021919773175166204,-0.26044075687726337,0.2175197842029425,0.467873840377881,0.0005,0.001
102.0,-0.002996456164580125,-0.27317828436692554,0.3026568064322838,0.45961261368714845,0.001,0.001
103.0,-0.017197865706223708,-0.2652390996615092,0.210205342907172,0.45836979953142315,0.0015,0.001
104.0,-0.00597079900594858,-0.26865530014038086,0.3010100802549949,0.47523166353885943,0.002,0.001
105.0,0.0031332958203095654,-0.23598765333493552,0.2039650879227198,0.4722176893399312,0.0025000000000000005,0.001
106.0,0.018458451216037456,-0.26716948052247363,0.3092111349105835,0.4751400546385692,0.003,0.001
107.0,-0.03920938991583311,-0.28169257938861847,0.21116871100205642,0.48022428957315594,0.0035000000000000005,0.001
108.0,-0.05156035205492607,-0.2363051176071167,0.27876653235692245,0.4971989163985619,0.004,0.001
109.0,0.03647275541264277,-0.20668138563632965,0.2055771597302877,0.48237838309544784,0.0045,0.001
110.0,0.04692575278190466,-0.25905586779117584,0.321237434561436,0.4557508012423149,0.005000000000000001,0.0005
111.0,-0.06594303938058707,-0.31315842270851135,0.23289000758757958,0.46607231406065136,0.0055000000000000005,0.0005
112.0,-0.07956642772142704,-0.3391040737430255,0.24728762530363524,0.48755724957356084,0.006,0.0005
113.0,-0.09140380987754235,-0.3413000578681628,0.25351255329755634,0.48415538783256823,0.006500000000000001,0.0005
114.0,-0.08135527085799438,-0.3480239411195119,0.2636151909828186,0.5033281044318125,0.007000000000000001,0.0005
115.0,-0.10010449187113689,-0.3166789511839549,0.2404565942975191,0.5001374781131744,0.0075,0.0005
116.0,-0.07288145101987399,-0.34429698685805005,0.2789315225986334,0.49501503201631397,0.008,0.0005
117.0,-0.08330592685020886,-0.3037922332684199,0.22872848694141096,0.504655373784212,0.0085,0.0005
118.0,-0.04942586215642782,-0.34063191960255307,0.2857925800176767,0.4906497597694397,0.009,0.0005
119.0,-0.104248318534631,-0.3441460654139519,0.23519469109865335,0.5027775191343747,0.009500000000000001,0.0005
120.0,-0.09215556658231296,-0.3334636042515437,0.2672328857275156,0.5054038912057877,0.010000000000000002,0.0005
121.0,-0.08135132892773701,-0.314206396540006,0.2300331684259268,0.5106680129583065,0.0105,0.0005
122.0,-0.05253930389881134,-0.3324826310078303,0.28423941135406494,0.4937951473089365,0.011000000000000001,0.0005
123.0,-0.11332325751964863,-0.36794745922088623,0.23855114900148833,0.5092241729681308,0.011500000000000002,0.0005
124.0,-0.113827917438287,-0.3495638643701871,0.25443606880994946,0.5078045026614115,0.012,0.0005
125.0,-0.08486393208687122,-0.3688609500726064,0.24037131781761462,0.5051733748270915,0.0125,0.0005
126.0,-0.09900512775549522,-0.3554377282659213,0.2608038828923152,0.5003357483790472,0.013000000000000001,0.0005
127.0,-0.11135186054385625,-0.3580196400483449,0.24628717280351198,0.5055151375440451,0.013500000000000002,0.0005
128.0,-0.09715423962244621,-0.3702550654609998,0.25649975870664304,0.49132873576421005,0.014000000000000002,0.0005
129.0,-0.11300617169875365,-0.36852048089106876,0.24795988316719347,0.5013702763960912,0.014499999999999999,0.0005
130.0,-0.10049705150035712,-0.37435417373975116,0.2501166554597708,0.48992420732975006,0.015,0.0005
131.0,-0.11361544206738472,-0.381945364177227,0.2528535952934852,0.4992861059995798,0.0155,0.0005
132.0,-0.09884887991043237,-0.3718391607205073,0.24115450393695098,0.4893011450767517,0.016,0.0005
133.0,-0.1102336381490414,-0.36465025693178177,0.2603525691307508,0.4972902719791119,0.0165,0.0005
134.0,-0.10887186745038399,-0.3182219515244166,0.2381678315309378,0.4881404787302017,0.017,0.0005
135.0,-0.0728794806278669,-0.3748338147997856,0.28010473343042225,0.4808722081092688,0.017499999999999998,0.0005
136.0,-0.10876594197291595,-0.3232145557800929,0.2319863077539664,0.48912561856783354,0.018,0.0005
137.0,-0.07019423636106345,-0.36623365183671314,0.28147728397296023,0.4865701255890039,0.0185,0.0005
138.0,-0.11574288600912461,-0.3406226138273875,0.2318623696382229,0.49503651146705335,0.019000000000000003,0.0005
139.0,-0.09195032830421741,-0.33916408320267993,0.27232376428750843,0.49552517670851487,0.019500000000000003,0.0005
140.0,-0.0979134738445282,-0.3365233764052391,0.230056120799138,0.5052766215342742,0.020000000000000004,0.0005
141.0,-0.08048175963071677,-0.36179311697681743,0.2716879133994763,0.4910434438632085,0.0205,0.0005
142.0,-0.12654876766296533,-0.3766436552007993,0.23939564938728625,0.5041365738098438,0.021,0.0005
143.0,-0.11799138870376807,-0.36980528260270756,0.25418116725408113,0.5001842792217548,0.021500000000000002,0.0005
144.0,-0.11837628627052674,-0.3765171294411023,0.24353433916201958,0.4993747277901723,0.022000000000000002,0.0005
145.0,-0.11454297172335479,-0.3613993426163991,0.2530881418631627,0.49551935264697444,0.022500000000000003,0.0005
146.0,-0.12387143533963424,-0.3720245957374573,0.24832094403413627,0.49643774789113265,0.023000000000000003,0.0005
147.0,-0.10999801009893417,-0.3767286812265714,0.24889530012240776,0.48392438086179584,0.0235,0.0005
148.0,-0.12589309307245108,-0.386128028233846,0.25248811222039735,0.4930648815173369,0.024,0.0005
149.0,-0.10447271626729232,-0.384431391954422,0.2398841191942875,0.48055154658280885,0.0245,0.0005
150.0,-0.12241416066311873,-0.39093616728981334,0.25914005705943477,0.4918174227842918,0.025,0.0005
151.0,-0.10689846483560708,-0.34770264973243076,0.23467386800509232,0.47714788065506863,0.025500000000000002,0.0005
152.0,-0.10118267513238467,-0.3101520041624705,0.27192645233411056,0.48880927723187667,0.026000000000000002,0.0005
153.0,-0.08193731307983398,-0.32442960391441983,0.23089202034931916,0.49281993622963244,0.026500000000000003,0.0005
154.0,-0.08513360642469846,-0.37289075801769894,0.2758808158911191,0.48872612645992863,0.027000000000000003,0.0005
155.0,-0.11382304189296868,-0.35797448952992755,0.2309914959164766,0.4895072682545735,0.027500000000000004,0.0005
156.0,-0.11021699527135262,-0.33572642505168915,0.26407419030482954,0.4933666380552145,0.028000000000000004,0.0005
157.0,-0.10858406584996444,-0.35080965608358383,0.2368917201574032,0.5014736423125634,0.028499999999999998,0.0005
158.0,-0.1066635984640855,-0.37684263785680133,0.2649635042135532,0.48814675441155064,0.028999999999999998,0.0005
159.0,-0.1350622261659457,-0.3738469382127126,0.2402354639310103,0.4959461517058886,0.0295,0.0005
160.0,-0.12691013113810465,-0.37225350737571716,0.25210652213830215,0.4884233967616008,0.03,0.0005
161.0,-0.13122011749790266,-0.3693220143516858,0.24873045545357925,0.4924953052630791,0.0305,0.0005
162.0,-0.12435226027782147,-0.3741929183403651,0.24805739292731652,0.48125191835256725,0.031,0.0005
163.0,-0.13269224762916565,-0.37062224249045056,0.25690793188718647,0.49079698209579176,0.0315,0.0005
164.0,-0.12121403188659595,-0.3853997588157654,0.24454219581989142,0.47304016237075514,0.032,0.0005
165.0,-0.13402580383878487,-0.39344900846481323,0.26013167317097,0.4893577156158594,0.0325,0.0005
166.0,-0.09220881229982926,-0.38649777819712955,0.22808628185437277,0.47076976757783157,0.033,0.0005
167.0,-0.12074918099320851,-0.3601477046807607,0.27304300436606777,0.49211831390857697,0.0335,0.0005
168.0,-0.11672466871543573,-0.302191103498141,0.2238896397443918,0.4699363811657979,0.034,0.0005
169.0,-0.06219510848705585,-0.35799584661920864,0.28254866141539353,0.47813019729577577,0.034499999999999996,0.0005
170.0,-0.1442312543065502,-0.3554621487855911,0.24240407576927772,0.4865138026384207,0.034999999999999996,0.0005
171.0,-0.12498435564339161,-0.328437864780426,0.2488168627023697,0.49420647667004514,0.0355,0.0005
172.0,-0.1064947614303002,-0.34475554525852203,0.2486348794056819,0.4953434501702969,0.036,0.0005
173.0,-0.10211468029480714,-0.3832624883701404,0.27610869247179765,0.4805470544558305,0.0365,0.0005
174.0,-0.14478755856040293,-0.37412461017568904,0.22916417855482835,0.48738234088971066,0.037,0.0005
175.0,-0.134236971489512,-0.37210964411497116,0.25999536307958454,0.49067825078964233,0.037500000000000006,0.0005
176.0,-0.13923063446194506,-0.3699250668287277,0.23568631937870613,0.4852261428649609,0.038000000000000006,0.0005
177.0,-0.1312089589639352,-0.37762393926580745,0.25622436289603895,0.4819559305906296,0.038500000000000006,0.0005
178.0,-0.14692932550007334,-0.3687826246023178,0.24945935033834898,0.48500201679193056,0.03900000000000001,0.0005
179.0,-0.13065222851358926,-0.38685906305909157,0.24639317851800185,0.4707205089238974,0.03950000000000001,0.0005
180.0,-0.1420624856478893,-0.3873710371553898,0.26286200949778926,0.4855720503972127,0.04000000000000001,0.0005
181.0,-0.1223409314854787,-0.3950159118200342,0.23331688057917815,0.4647499689689049,0.04050000000000001,0.0005
182.0,-0.14030333706894174,-0.383231058716774,0.26994607425653017,0.4880741502229984,0.041,0.0005
183.0,-0.11295506100241955,-0.33690301577250165,0.2182515676204975,0.45969144770732295,0.0415,0.0005
184.0,-0.09860913168925506,-0.3626492681602637,0.2786809733280769,0.48436945791427904,0.042,0.0005
185.0,-0.14370370821024364,-0.3516577482223511,0.23461302255208677,0.48121174482198864,0.0425,0.0005
186.0,-0.12604271591855928,-0.38214780762791634,0.2599957172687237,0.48368024826049805,0.043000000000000003,0.0005
187.0,-0.13876661479186553,-0.3587116226553917,0.243528724862979,0.4853016550724323,0.043500000000000004,0.0005
188.0,-0.12220617011189461,-0.39491204513857764,0.25679473120432633,0.47767374034111315,0.044000000000000004,0.0005
189.0,-0.15550218565532795,-0.38247375811139744,0.2526835185977129,0.48795882096657384,0.044500000000000005,0.0005
190.0,-0.14623209178591004,-0.3946944931522012,0.23801882908894464,0.4805497710521405,0.045000000000000005,0.0005
191.0,-0.15342506522742602,-0.39299173715213936,0.2579430261483559,0.48636605074772465,0.045500000000000006,0.0005
192.0,-0.15074150837384737,-0.3963675421352188,0.23462822230962607,0.4755508773601972,0.046000000000000006,0.0005
193.0,-0.15779277882896936,-0.4069839466052751,0.263286408323508,0.4824987374819242,0.04650000000000001,0.0005
194.0,-0.14363168165660822,-0.3842098666355014,0.2280567242549016,0.4645617432319201,0.047,0.0005
195.0,-0.14719644246193078,-0.34125178555647534,0.2673332908978829,0.48479959254081434,0.0475,0.0005
196.0,-0.12679247601101032,-0.310431902607282,0.22393237283596626,0.46054626313539654,0.048,0.0005
197.0,-0.0819767232124622,-0.3650290171305339,0.2756788111650027,0.47572489655934846,0.0485,0.0005
198.0,-0.15823068865574896,-0.3590596603850524,0.2484790373307008,0.4802582080547626,0.049,0.0005
199.0,-0.13261108909948513,-0.37943720320860547,0.2378972562459799,0.4839541338957273,0.0495,0.0005
200.0,-0.1420926436638603,-0.36495794107516605,0.24397275023735487,0.47862130174270046,0.05,0.0005
201.0,-0.13924236968159676,-0.37656866883238155,0.2584131073493224,0.4790368458399406,0.0505,0.0005
202.0,-0.15476541558746248,-0.3687432035803795,0.2486804322554515,0.48442231921049267,0.051000000000000004,0.0005
203.0,-0.14923885779885146,-0.40321704504701,0.2538202473750481,0.473556515115958,0.051500000000000004,0.0005
204.0,-0.16401857481553003,-0.37116289759675664,0.2417974850306144,0.477990984916687,0.052000000000000005,0.0005
205.0,-0.15533698502426538,-0.39901382258782786,0.24959251743096572,0.47379389061377597,0.052500000000000005,0.0005
206.0,-0.16393565544142172,-0.37189024065931636,0.250658311522924,0.47570410485451037,0.053000000000000005,0.0005
207.0,-0.15722491183819678,-0.39966728165745735,0.2436196357011795,0.46918472762291247,0.053500000000000006,0.0005
208.0,-0.1706157702092941,-0.38232101996739704,0.259230844103373,0.47744298439759475,0.054000000000000006,0.0005
209.0,-0.15931245781337985,-0.40691253294547397,0.23383489136512464,0.46066610515117645,0.05450000000000001,0.0005
210.0,-0.17142920282024604,-0.4070372120477259,0.2633177855840096,0.4776867593710239,0.05500000000000001,0.0005
211.0,-0.13994176198656744,-0.3816418449083964,0.219896687911107,0.45380064386587876,0.05550000000000001,0.0005
212.0,-0.15320151772063512,-0.33511488139629364,0.2685537590430333,0.48412882020840275,0.05600000000000001,0.0005
213.0,-0.12387478892476513,-0.3221730788548787,0.22276005206199792,0.4567613246349188,0.056499999999999995,0.0005
214.0,-0.09809769202883427,-0.3625518678066631,0.27447759302762836,0.47821774505651915,0.056999999999999995,0.0005
215.0,-0.17753478784400684,-0.38231309813757736,0.24965681995336825,0.48002138619239515,0.057499999999999996,0.0005
216.0,-0.16447828495158598,-0.38590242248028517,0.22634241901911223,0.4776940792798996,0.057999999999999996,0.0005
217.0,-0.11804823204874992,-0.39932479662820697,0.23924542333071047,0.47255954719506776,0.058499999999999996,0.0005
218.0,-0.16535977861629084,-0.4038106218601267,0.24441221356391907,0.47881468213521516,0.059,0.0005
219.0,-0.17453769866663676,-0.37976163625717163,0.2532571221773441,0.4763306654416598,0.0595,0.0005
220.0,-0.1682620017001262,-0.40748962946236134,0.23953033983707428,0.47108463599131656,0.06,0.0005
221.0,-0.1797274058827987,-0.3893148961166541,0.25372182864409226,0.4734238741489557,0.0605,0.0005
222.0,-0.18442986217828897,-0.3968201183403532,0.24142420635773584,0.46780950748003447,0.061,0.0005
223.0,-0.180019077200156,-0.3851246989021699,0.2524969199529061,0.4694434083425082,0.0615,0.0005
224.0,-0.17821647685307723,-0.3998817106864105,0.2427050918340683,0.46152027409810287,0.062,0.0005
225.0,-0.17978338438730973,-0.38029306133588153,0.25410071129982287,0.46641675898661983,0.0625,0.0005
226.0,-0.18150327612574285,-0.40598810215791065,0.24267877065218413,0.45620062488775986,0.063,0.0005
227.0,-0.18416898783582908,-0.38930602247516316,0.2583136294896786,0.46655095311311573,0.0635,0.0005
228.0,-0.17888991663662288,-0.4056384215752284,0.2345126781326074,0.45317162344088924,0.064,0.0005
229.0,-0.17958909559708375,-0.4035439567329983,0.26620276501545537,0.4727568912964601,0.0645,0.0005
230.0,-0.11219505163339469,-0.38910417538136244,0.2137755316037398,0.4394440994812892,0.065,0.0005
231.0,-0.16936540173796508,-0.39005265462522704,0.2629746072567426,0.47640102528608763,0.0655,0.0005
232.0,-0.1537066176533699,-0.35752157246073085,0.23254311027435157,0.4553674700168463,0.066,0.0005
233.0,-0.1360892578243063,-0.40000772041579086,0.25931686048324293,0.4719018087937282,0.0665,0.0005
234.0,-0.18405959382653236,-0.35475172474980354,0.25221247512560624,0.47397875441954684,0.067,0.0005
235.0,-0.13673930357281977,-0.41229265307386714,0.24011912254186776,0.47586173392259157,0.0675,0.0005
236.0,-0.1730589961203245,-0.40376586094498634,0.24045822138969714,0.46311287811169255,0.068,0.0005
237.0,-0.18392036024194497,-0.4137717882792155,0.24357490356151873,0.4782741986788236,0.0685,0.0005
238.0,-0.1840183689044072,-0.378923495610555,0.24438201636075974,0.4667705102608754,0.06899999999999999,0.0005
239.0,-0.1826966949380361,-0.4074107327808936,0.24292990565299988,0.469833553983615,0.06949999999999999,0.0005
240.0,-0.1811258764221118,-0.37613948062062263,0.253363610460208,0.4702862753317906,0.06999999999999999,0.0005
241.0,-0.17965804857130235,-0.4068819048504035,0.25193932767097765,0.4680408365451373,0.0705,0.0005
242.0,-0.18106703345592207,-0.37107293742398423,0.24231686901587707,0.4647899109583635,0.071,0.0005
243.0,-0.17805339517788246,-0.4227966070175171,0.25296976130742294,0.4675407810853078,0.0715,0.0005
244.0,-0.17887982067007285,-0.36836640009035665,0.24714540862120116,0.46302577967827135,0.072,0.0005
245.0,-0.17402541336531824,-0.41805298005541164,0.25752341403410983,0.4717323057926618,0.0725,0.0005
246.0,-0.19478244649676177,-0.35602244051794213,0.24279307917906687,0.46495299958265746,0.073,0.0005
247.0,-0.157248180735713,-0.415844742829601,0.2448031741839189,0.4760656918470676,0.0735,0.0005
248.0,-0.16720690778814828,-0.39555442457397777,0.25204245287638444,0.4614539169348203,0.074,0.0005
249.0,-0.2034546099603176,-0.4118669107556343,0.24330862783468687,0.47693440088858974,0.0745,0.0005
250.0,-0.1896425296480839,-0.37213347541789216,0.2428702196249595,0.4665949699970392,0.07500000000000001,0.0005
251.0,-0.1836539016893277,-0.4220943972468376,0.248728674191695,0.47274755285336423,0.07550000000000001,0.0005
252.0,-0.19178060786082193,-0.379757615737617,0.2520968019962311,0.4708214127100431,0.07600000000000001,0.0005
253.0,-0.19109474767286044,-0.4205591691037019,0.24711808791527382,0.47210172047981847,0.07650000000000001,0.0005
254.0,-0.21265292568848684,-0.3866500703928371,0.24454478059823698,0.4716298820880743,0.07700000000000001,0.0005
255.0,-0.18199667105307946,-0.4344056819876035,0.23753735766961023,0.47245004429267,0.07750000000000001,0.0005
256.0,-0.20049983721513015,-0.4182450920343399,0.2513149088391891,0.46984417965778935,0.07800000000000001,0.0005
257.0,-0.20352841799075788,-0.43177611629168194,0.23572116402479318,0.4735545779650028,0.07850000000000001,0.0005
258.0,-0.2115260477249439,-0.42076871047417325,0.24370465542261416,0.4628952317512952,0.07900000000000001,0.0005
259.0,-0.2086233003781392,-0.42855726927518845,0.2377028981080422,0.46600848780228543,0.07950000000000002,0.0005
260.0,-0.20482132555200502,-0.38382922221596044,0.24731523428971952,0.45639701646107894,0.08000000000000002,0.0005
261.0,-0.19215321454864281,-0.4314405818780263,0.2368191388937143,0.46337853372097015,0.08050000000000002,0.0005
262.0,-0.206416862228742,-0.4183388526240985,0.2533715275617746,0.4561513433089623,0.08100000000000002,0.0005
263.0,-0.22072205090752015,-0.44292264183362323,0.23869776267271775,0.4668059440759512,0.0815,0.0005
264.0,-0.20420144842221186,-0.4106116071343422,0.2459602035008944,0.46271294355392456,0.082,0.0005
265.0,-0.2131834778075035,-0.4391920467217763,0.24614010178125822,0.4734336802592644,0.0825,0.0005
266.0,-0.2016401124688295,-0.393195907274882,0.2440460312824983,0.4557038385134477,0.083,0.0005
267.0,-0.20495825432814085,-0.4088117101540168,0.25809562091643995,0.4745967250603896,0.0835,0.0005
268.0,-0.158367430504698,-0.3569304123520851,0.2245225957953013,0.4520355726663883,0.084,0.0005
