epoch,train_loss,val_loss,lr
0.0,1.9909889141718546,1.8175287246704102,0.001
1.0,1.621396255493164,1.2842988173166912,0.001
2.0,1.3304753224054973,1.2297179500261943,0.001
3.0,1.2938107053438823,1.207903524239858,0.001
4.0,1.2496813178062438,1.1703944404919941,0.001
5.0,1.2164007266362509,1.1340638001759846,0.001
6.0,1.1907524506251017,1.0922044515609741,0.001
7.0,1.1726186315218607,1.0477418104807537,0.001
8.0,1.1511768500010173,1.0040719310442607,0.001
9.0,1.1419897317886352,1.015954613685608,0.001
10.0,1.1219476103782653,0.9974197745323181,0.001
11.0,1.1612053394317627,0.9879090189933777,0.001
12.0,1.203636391957601,0.9813024600346884,0.001
13.0,1.1470790068308512,0.9933311144510905,0.001
14.0,1.160202157497406,0.9829668005307516,0.001
15.0,1.101424237092336,0.9811574816703796,0.001
16.0,1.1100494702657064,0.9590784907341003,0.001
17.0,1.104822838306427,0.9859495759010315,0.001
18.0,1.1136121948560078,0.9455717007319132,0.001
19.0,1.105592167377472,0.9733361403147379,0.001
20.0,1.098706599076589,0.9475195407867432,0.001
21.0,1.0768118222554526,0.9920107126235962,0.001
22.0,1.1043113032976786,0.9354191819826762,0.001
23.0,1.0828730861345928,0.9500348567962646,0.001
24.0,1.0744132002194722,0.9482300480206808,0.001
25.0,1.0932364861170452,0.9322054386138916,0.001
26.0,1.0673787713050842,0.9173737366994222,0.001
27.0,1.0463759620984396,1.1474536657333374,0.001
28.0,1.193328364690145,0.9360212683677673,0.001
29.0,1.048161753018697,1.0353843569755554,0.001
30.0,1.1192763884862265,0.9017219543457031,0.001
31.0,1.0301384528477986,0.9871289531389872,0.001
32.0,1.078739325205485,0.89171834786733,0.001
33.0,1.0201635877291362,0.8907162348429362,0.001
34.0,1.0100547432899476,0.8814496795336405,0.001
35.0,1.0077095746994018,0.8764034310976664,0.001
36.0,0.9923784017562867,0.9103294412295023,0.001
37.0,1.0186700463294982,0.8936906854311625,0.001
38.0,1.0000513076782227,0.9577548305193583,0.001
39.0,1.044461723168691,0.8664180437723795,0.001
40.0,0.986638609568278,0.872007687886556,0.001
41.0,0.9906895438830058,0.8621126015981039,0.001
42.0,0.9725607872009278,0.8686958352724711,0.001
43.0,0.9783719182014465,0.8670895099639893,0.001
44.0,0.9678888400395711,0.8453773856163025,0.001
45.0,0.9570748845736186,0.8344813585281372,0.001
46.0,0.9435787916183471,0.827802817026774,0.001
47.0,0.9456107258796692,0.8599945505460104,0.001
48.0,0.9443493247032165,0.8274004260698954,0.001
49.0,0.9359423597653707,0.8575360377629598,0.001
50.0,0.955464772383372,0.8659108877182007,0.001
51.0,0.9492780089378356,0.8916321794191996,0.001
52.0,0.9643097639083862,0.9324860175450643,0.001
53.0,1.0038906574249267,0.8304335474967957,0.001
54.0,0.9307671666145325,0.8242906332015991,0.001
55.0,0.9315736254056295,0.843935489654541,0.001
56.0,0.9272319992383321,0.8614055116971334,0.001
57.0,0.9440792401631674,0.8262219230333964,0.001
58.0,0.9236282467842102,0.8141582806905111,0.001
59.0,0.9250578244527181,0.8188434640566508,0.001
60.0,0.923308805624644,0.8630128304163615,0.001
61.0,0.9431296149889629,1.010154664516449,0.001
62.0,1.0398491104443868,0.8099402785301208,0.001
63.0,0.9148598670959472,0.8099766969680786,0.001
64.0,0.9145923256874084,0.8161638180414835,0.001
65.0,0.9172233780225117,0.8596251010894775,0.001
66.0,0.934006643295288,0.8914572596549988,0.001
67.0,0.9574994087219239,0.7935081322987875,0.001
68.0,0.9000050822893778,0.796774705251058,0.001
69.0,0.9102088570594787,0.8115113377571106,0.001
70.0,0.9082065343856811,0.9690268039703369,0.001
71.0,1.0103843808174133,0.7953888177871704,0.001
72.0,0.9097118298212687,0.8041900197664896,0.001
73.0,0.9238309065500895,0.8212479948997498,0.001
74.0,0.8986905614535013,0.8742525577545166,0.001
75.0,0.9501970012982687,0.7875588337580363,0.001
76.0,0.8857391476631165,0.8224239746729533,0.001
77.0,0.9254387418429056,0.7997903426488241,0.001
78.0,0.8893497904141744,0.852958599726359,0.001
79.0,0.9383766333262126,0.7934357722600301,0.001
80.0,0.8987139781316121,0.7816392779350281,0.001
81.0,0.8910507122675578,0.8345667521158854,0.001
82.0,0.8964366873105367,0.8793155153592428,0.001
83.0,0.9546324729919433,0.7737767100334167,0.001
84.0,0.8773252805074055,0.81122754017512,0.001
85.0,0.9266669511795044,0.812420924504598,0.001
86.0,0.8840766151746114,0.8906421661376953,0.001
87.0,0.9553885300954182,0.8293173710505167,0.001
88.0,0.8953830560048421,0.7991432746251425,0.001
89.0,0.9052889943122864,0.8440789977709452,0.001
90.0,0.9134950637817383,0.7581142981847128,0.001
91.0,0.8660356680552165,0.7517552574475607,0.001
92.0,0.8658634662628174,0.776566207408905,0.001
93.0,0.8729721625645955,0.8205619851748148,0.001
94.0,0.9003271778424581,0.7478629946708679,0.001
95.0,0.8579753518104554,0.745328962802887,0.001
96.0,0.847056657075882,0.7389655113220215,0.001
97.0,0.8450193365414937,0.7845622698465983,0.001
98.0,0.8788211445013682,0.7395472526550293,0.001
99.0,0.841599686940511,0.7936115860939026,0.001
100.0,0.8776341418425242,0.7460255821545919,0.001
101.0,0.8575599630673726,0.7821370760599772,0.001
102.0,0.8653422653675079,0.76688152551651,0.001
103.0,0.8688917835553487,0.8138558467229208,0.001
104.0,0.8763895153999328,0.8753052751223246,0.001
105.0,0.9489629884560903,0.7980699936548868,0.001
106.0,0.9043933153152466,0.7808785835901896,0.001
107.0,0.8810729702313741,0.8788406054178873,0.001
108.0,0.9333734671274821,0.7381258606910706,0.001
