epoch,train_loss,val_loss,lr
0.0,2.004417816797892,1.8008261322975159,0.001
1.0,1.5994625772748674,1.861053690314293,0.001
2.0,1.5038902986617315,1.6819128692150116,0.001
3.0,1.4105071907951718,1.6072233617305756,0.001
4.0,1.3639703818729945,1.5680988430976868,0.001
5.0,1.3519616637911116,1.5614266991615295,0.001
6.0,1.342051352773394,1.4982286393642426,0.001
7.0,1.347582181294759,1.4997343719005585,0.001
8.0,1.3483482542492093,1.4945599734783173,0.001
9.0,1.3140902575992404,1.4666981995105743,0.001
10.0,1.2921274105707805,1.481940507888794,0.001
11.0,1.3081224816186088,1.4570768177509308,0.001
12.0,1.2856725284031458,1.4627097249031067,0.001
13.0,1.2869696191379003,1.4203168749809265,0.001
14.0,1.2686453376497542,1.4702225923538208,0.001
15.0,1.2881531147729783,1.3885446041822433,0.001
16.0,1.2591899661790757,1.5182904303073883,0.001
17.0,1.2939327359199524,1.3559831976890564,0.001
18.0,1.2435838409832545,1.57817043364048,0.001
19.0,1.292830223128909,1.3395775109529495,0.001
20.0,1.233810271535601,1.5122114419937134,0.001
21.0,1.2796685014452254,1.346714898943901,0.001
22.0,1.2387502051535106,1.4762918204069138,0.001
23.0,1.2661293801807223,1.3333650380373,0.001
24.0,1.2285040730521792,1.4521383941173553,0.001
25.0,1.2547183689616976,1.317369669675827,0.001
26.0,1.2213302595274789,1.4542070925235748,0.001
27.0,1.2500894921166557,1.3005032539367676,0.001
28.0,1.209044425260453,1.4609681069850922,0.001
29.0,1.2480777303377788,1.3027282357215881,0.001
30.0,1.2105965869767326,1.4289744347333908,0.001
31.0,1.238851235026405,1.2990237921476364,0.001
32.0,1.1986379339581443,1.4001324772834778,0.001
33.0,1.2232669989267986,1.2826168090105057,0.001
34.0,1.1901634392284213,1.4329617023468018,0.001
35.0,1.2303892913318815,1.2881827503442764,0.001
36.0,1.1866261675244285,1.3831791430711746,0.001
37.0,1.2125766107014246,1.2801295667886734,0.001
38.0,1.177623490492503,1.3930760622024536,0.001
39.0,1.210662271295275,1.2733117640018463,0.001
40.0,1.1728815691811698,1.380202203989029,0.001
41.0,1.2024780284790766,1.264981433749199,0.001
42.0,1.164899848756336,1.3891274631023407,0.001
43.0,1.1982966434387934,1.2640116065740585,0.001
44.0,1.164337592465537,1.3738470673561096,0.001
45.0,1.1956554253896077,1.250199556350708,0.001
46.0,1.154194054149446,1.3510069698095322,0.001
47.0,1.1764257975987025,1.2326842248439789,0.001
48.0,1.1351260798318046,1.3634737133979797,0.001
49.0,1.1621869859241305,1.2317930161952972,0.001
50.0,1.137127311456771,1.3783572167158127,0.001
51.0,1.1656436863399686,1.2063352167606354,0.001
52.0,1.118330921445574,1.2513837963342667,0.001
53.0,1.1187820065589178,1.3854408115148544,0.001
54.0,1.1909733840397425,1.2066886574029922,0.001
55.0,1.241370956103007,1.3046752363443375,0.001
56.0,1.1718892880848475,1.2056020945310593,0.001
57.0,1.107614522888547,1.211652159690857,0.001
58.0,1.0818659890265692,1.1960304528474808,0.001
59.0,1.0868577644938515,1.1928019523620605,0.001
60.0,1.063202446415311,1.09878771007061,0.001
61.0,1.059434516089303,1.1526769250631332,0.001
62.0,1.048092158067794,1.1557741165161133,0.001
63.0,1.0620691435677665,1.2349674999713898,0.001
64.0,1.0563916847819375,1.160044252872467,0.001
65.0,1.0531723669597082,1.329666718840599,0.001
66.0,1.0835797304198855,1.1372145116329193,0.001
67.0,1.0407843135652088,1.1699575632810593,0.001
68.0,1.0341961156754267,1.1995406448841095,0.001
69.0,1.0561271395002092,1.172842487692833,0.001
70.0,1.035784037340255,1.124993771314621,0.001
71.0,1.0743375505719865,1.2426286041736603,0.001
72.0,1.0750298244612557,1.4078128337860107,0.001
73.0,1.1484373694374448,1.1273634433746338,0.001
74.0,1.0392508024261111,1.18084816634655,0.001
75.0,1.089921732743581,1.1600908190011978,0.001
76.0,1.0466699202855427,1.297736182808876,0.001
77.0,1.1054924102056594,1.1228533387184143,0.001
78.0,1.025156089237758,1.1173484772443771,0.001
79.0,1.0591949167705716,1.2046902775764465,0.001
80.0,1.055763148126148,1.521726369857788,0.001
81.0,1.1716301356043135,1.2060110718011856,0.0005
82.0,1.0616665340605236,1.3169446885585785,0.0005
83.0,1.07905436981292,1.1434789597988129,0.0005
84.0,1.0296315323738825,1.3135218769311905,0.0005
85.0,1.072628949369703,1.119766190648079,0.0005
86.0,1.0117073484829493,1.2597070187330246,0.0005
87.0,1.0489602429526192,1.0924161523580551,0.0005
88.0,1.0022635914030529,1.2785215377807617,0.0005
89.0,1.0420098106066387,1.094853401184082,0.0005
90.0,0.9991952634993053,1.230524480342865,0.0005
91.0,1.0228826517150515,1.0774387419223785,0.0005
92.0,0.9924151159468151,1.256148800253868,0.0005
93.0,1.0181262266068232,1.0645353943109512,0.0005
94.0,0.9884119317645118,1.2041199058294296,0.0005
95.0,1.0006384991464161,1.059047669172287,0.0005
96.0,0.9883791350183033,1.2184429317712784,0.0005
97.0,1.0054022953623818,1.0585814118385315,0.0005
98.0,0.9887008525076366,1.1681582182645798,0.0005
99.0,0.996176887126196,1.093930959701538,0.0005
100.0,0.9924615110669818,1.104821726679802,0.0005
101.0,0.9942925912993295,1.1871968656778336,0.0005
102.0,1.0081775642576671,1.074285864830017,0.0005
103.0,0.9889359161967323,1.1956958174705505,0.0005
104.0,0.9994911977222988,1.052592694759369,0.0005
105.0,0.9820159418242318,1.1467363238334656,0.0005
106.0,0.9814095553897676,1.0587881803512573,0.0005
107.0,0.9782314414069766,1.0946328341960907,0.0005
108.0,0.9704090896106902,1.0523626804351807,0.0005
109.0,0.9745458052271888,1.1744685471057892,0.0005
110.0,0.9913915253820873,1.1149050444364548,0.0005
111.0,1.0014103849728901,1.281214416027069,0.0005
112.0,1.019257060119084,1.0815040320158005,0.0005
113.0,0.9876759222575596,1.322466641664505,0.0005
114.0,1.036397777852558,1.0791548639535904,0.0005
115.0,0.9862270184925624,1.2142793536186218,0.0005
116.0,1.0070597728093464,1.0546364188194275,0.0005
117.0,0.9759551655678522,1.1757764518260956,0.0005
118.0,0.9859378820373899,1.0460107922554016,0.0005
119.0,0.9696241957800729,1.1196282804012299,0.0005
120.0,0.9639203406515575,1.0398342460393906,0.0005
121.0,0.9596314231554667,1.0721620917320251,0.0005
122.0,0.9523958904402596,1.0294185727834702,0.0005
123.0,0.9529908696810404,1.0938234478235245,0.0005
124.0,0.9571008426802499,1.0906695574522018,0.0005
125.0,0.963431159655253,1.0887245535850525,0.0005
126.0,0.9666823602858043,1.3027955889701843,0.0005
127.0,1.0377382579303922,1.0795808732509613,0.0005
128.0,0.9961511208897545,1.3368741869926453,0.0005
129.0,1.0361300990695046,1.0369209796190262,0.0005
130.0,0.9681806507564726,1.3135982006788254,0.0005
131.0,1.0267495484579177,1.0630580931901932,0.0005
132.0,0.9643773181097848,1.135360300540924,0.0005
133.0,0.9714871900422233,1.0316693782806396,0.0005
134.0,0.9550592274892897,1.0815628468990326,0.0005
135.0,0.9442205230394999,1.0445199608802795,0.0005
136.0,0.946703431152162,1.060299426317215,0.0005
137.0,0.943891874381474,1.087828204035759,0.0005
138.0,0.9413283211844308,1.0505272895097733,0.0005
139.0,0.9417605513618106,1.049319863319397,0.0005
140.0,0.9426343526159014,1.0663612633943558,0.0005
141.0,0.9344207928294227,1.0833406895399094,0.0005
142.0,0.9548318102246239,1.098820611834526,0.0005
143.0,0.9586891588710603,1.1265497207641602,0.00025
144.0,0.9503653503599621,1.0311267524957657,0.00025
145.0,0.9247827558290391,1.0633463114500046,0.00025
146.0,0.9334668148131597,1.0299328714609146,0.00025
147.0,0.9308356898171561,1.1159163415431976,0.00025
