epoch,train_loss,val_loss,lr
0.0,2.065804578009106,1.9016696214675903,0.001
1.0,1.8632961511611938,1.6000558137893677,0.001
2.0,1.6176955359322684,1.320285513997078,0.001
3.0,1.501871128877004,1.5035862177610397,0.001
4.0,1.444897467181796,1.390194334089756,0.001
5.0,1.4213090638319652,1.3258274719119072,0.001
6.0,1.4083670931203025,1.331670694053173,0.001
7.0,1.3202526782240187,1.2848047465085983,0.001
8.0,1.340388881308692,1.2558711394667625,0.001
9.0,1.2513914505640666,1.4919713661074638,0.001
10.0,1.4789227843284607,1.2063089460134506,0.001
11.0,1.2905209546997434,1.117424376308918,0.001
12.0,1.2144928163006192,1.0992362946271896,0.001
13.0,1.1409893603551955,1.0351543799042702,0.001
14.0,1.148793610788527,1.3265256062150002,0.001
15.0,1.5069086253643036,0.9934108108282089,0.001
16.0,1.219324136064166,0.9303889721632004,0.001
17.0,1.0992805006958188,0.883406475186348,0.001
18.0,1.056447908991859,1.153962705284357,0.001
19.0,1.4228526119674956,0.8329480737447739,0.001
20.0,1.1319827508358729,0.7893070392310619,0.001
21.0,1.1474775146870386,0.721974603831768,0.001
22.0,1.0164050381808054,0.9768745489418507,0.001
23.0,1.2402070519470034,0.6914668045938015,0.001
24.0,0.9904257782867977,0.6836439035832882,0.001
25.0,0.9709598847797939,0.6581385657191277,0.001
26.0,0.9600737591584524,0.621935274451971,0.001
27.0,1.037029124441601,0.6393599174916744,0.001
28.0,0.9600479070629392,0.6060590445995331,0.001
29.0,1.0203062515883219,0.5890453010797501,0.001
30.0,0.9388412748064313,0.610631886869669,0.001
31.0,0.9418721021640868,0.569677896797657,0.001
32.0,0.9171864298127946,0.6118834763765335,0.001
33.0,0.9298966825008392,0.5812778100371361,0.001
34.0,0.9198253537927356,0.5831520445644855,0.001
35.0,0.9045133313962391,0.595104705542326,0.001
36.0,0.9354133918171837,0.5388077534735203,0.001
37.0,0.9885868919747216,0.5845686756074429,0.001
38.0,0.9780439067454565,0.5531574934720993,0.001
39.0,0.8985021412372589,0.5470356866717339,0.001
40.0,0.9213605303139913,0.5422670841217041,0.001
41.0,0.8945205509662628,0.5836092829704285,0.001
42.0,0.9850468976157052,0.5224011205136776,0.001
43.0,0.9297157433770952,0.5332050211727619,0.001
44.0,0.9220574342069172,0.5515015199780464,0.001
45.0,0.8899573449577604,0.4911411628127098,0.001
46.0,0.8776236077149709,0.553216066211462,0.001
47.0,0.8794538776079813,0.45724403113126755,0.001
48.0,0.9081472825436365,0.513849101960659,0.001
49.0,0.8671744281337375,0.4773593954741955,0.001
50.0,0.869355001619884,0.4880986399948597,0.001
51.0,0.8522894481817881,0.49025411158800125,0.001
52.0,0.8714690719332013,0.46790529042482376,0.001
53.0,0.8809431904838199,0.5665001980960369,0.001
54.0,1.0423516382773717,0.4630367122590542,0.001
55.0,0.8375340756915864,0.5105576738715172,0.001
56.0,0.8807985207864216,0.41893893480300903,0.001
57.0,0.9370808544613066,0.5206591747701168,0.001
58.0,0.8693415728353319,0.4409099481999874,0.001
59.0,0.8187958910351708,0.9582058675587177,0.001
60.0,1.1211600410086768,0.48885490745306015,0.001
61.0,0.8688321645770755,0.4749189652502537,0.001
62.0,0.8323781383889062,0.4559691399335861,0.001
63.0,0.8189352814640317,0.561203345656395,0.001
64.0,0.8728444157611757,0.392966128885746,0.001
65.0,0.8730717897415161,0.5552720949053764,0.001
66.0,0.8841552471830731,0.39340272173285484,0.001
67.0,0.8243345043488911,0.5237186923623085,0.001
68.0,0.8586402003254209,0.39021942391991615,0.001
69.0,0.8047683423473722,0.4280701205134392,0.001
70.0,0.9291560614392871,0.459072332829237,0.001
71.0,0.8014081560430073,0.47444266825914383,0.001
72.0,0.821151634766942,0.3576960936188698,0.001
73.0,0.7949982207445871,0.5777646601200104,0.001
74.0,0.8983669131994247,0.3830113187432289,0.001
75.0,0.8025880470162347,0.4771798104047775,0.001
76.0,0.8325657220113845,0.40565280616283417,0.001
77.0,0.79411704767318,0.49124856293201447,0.001
78.0,0.9095657588470549,0.38550980016589165,0.001
79.0,0.8216777231012072,0.5061785355210304,0.001
80.0,0.9583510093036152,0.3620276488363743,0.001
81.0,0.8133106558095842,0.5052306316792965,0.001
82.0,0.8221419425237746,0.41223981976509094,0.001
83.0,0.828721396625042,0.43215684220194817,0.001
84.0,0.808849152354967,0.4044188857078552,0.001
85.0,0.817613969601336,0.4371122345328331,0.001
86.0,0.8162980533781505,0.37755244597792625,0.001
87.0,0.7873048264355886,0.4457155801355839,0.001
88.0,0.810376704803535,0.38122623413801193,0.001
89.0,0.8682075696332114,0.511969018727541,0.001
90.0,0.8397137955540702,0.3657749630510807,0.001
91.0,0.7537619177074659,0.48438750952482224,0.001
92.0,0.7638320922851562,0.4046250991523266,0.001
93.0,0.7638494698774247,0.3867926858365536,0.0005
94.0,0.7837056879486356,0.35689321532845497,0.0005
95.0,0.7334113514849118,0.4298163093626499,0.0005
96.0,0.7497248372861317,0.3879024013876915,0.0005
97.0,0.7350239008665085,0.3661147952079773,0.0005
98.0,0.7187925314619428,0.3501319997012615,0.0005
99.0,0.7325215368043809,0.5012333281338215,0.0005
100.0,0.7238090024107978,0.36308778449893,0.0005
