epoch,train_loss,val_loss,lr
0.0,1.9088056882222493,1.3549668855137296,0.001
1.0,1.7185115331695193,1.3616109556621976,0.001
2.0,1.6019102107910883,1.3403931789928012,0.001
3.0,1.5347522894541423,1.3125200139151678,0.001
4.0,1.4751263963324683,1.3006722066137526,0.001
5.0,1.465971284679004,1.2336458365122478,0.001
6.0,1.4067076316901617,1.2125822769271002,0.001
7.0,1.3757670770088832,1.1965142356024847,0.001
8.0,1.3754860113064449,1.195034431086646,0.001
9.0,1.3722192304474967,1.185392677783966,0.001
10.0,1.3713132703588122,1.189322868982951,0.001
11.0,1.3330228697685969,1.1954354378912184,0.001
12.0,1.310346081852913,1.1643806960847642,0.001
13.0,1.3388442716428213,1.155678265624576,0.001
14.0,1.3130643516778946,1.1654083265198603,0.001
15.0,1.2801857455855323,1.154684887992011,0.001
16.0,1.2678188121034986,1.1491476496060689,0.001
17.0,1.2454770242884046,1.1405306392245822,0.001
18.0,1.2245694576274782,1.1301479472054377,0.001
19.0,1.2139558501186825,1.1295088397132025,0.001
20.0,1.221868628547305,1.1361443003018696,0.001
21.0,1.2154578999394463,1.1329010658793979,0.001
22.0,1.2153768887122471,1.1292402148246765,0.001
23.0,1.2352150912795747,1.132017148865594,0.001
24.0,1.2029774650221778,1.1299456026819017,0.001
25.0,1.1915331539653597,1.1139304505454168,0.001
26.0,1.1934236614477067,1.1225803163316515,0.001
27.0,1.1981680549326397,1.1200343767801921,0.001
28.0,1.1647667239109676,1.1105662451850042,0.001
29.0,1.173901352144423,1.1245113147629633,0.001
30.0,1.1584035484563737,1.106097400188446,0.001
31.0,1.1555386859746206,1.1025192472669814,0.001
32.0,1.1581682910521824,1.0868689086702135,0.001
33.0,1.1443275390636354,1.094063765472836,0.001
34.0,1.1284507711728413,1.0895611312654283,0.001
35.0,1.112908886302085,1.1125873658392165,0.001
36.0,1.126997708564713,1.0814962320857577,0.001
37.0,1.106948542452994,1.1185058289104037,0.001
38.0,1.1228690509285246,1.098262243800693,0.001
