epoch,train_loss,val_loss,lr
0.0,1.9911061922709148,1.8424414098262787,0.001
1.0,1.4232669444311232,1.4822468608617783,0.001
2.0,1.621596219993773,1.1915015131235123,0.001
3.0,1.311458326521374,1.1366067975759506,0.001
4.0,1.271982383160364,1.087125614285469,0.001
5.0,1.1912693835440136,1.0410358756780624,0.001
6.0,1.2337666494505746,0.9642114490270615,0.001
7.0,1.1067336343583607,0.9639156758785248,0.001
8.0,1.0901552921249753,1.0011003017425537,0.001
9.0,1.0995493587993441,0.9125756323337555,0.001
10.0,1.0450101977302915,0.9241282790899277,0.001
11.0,1.0392634159042722,0.888396829366684,0.001
12.0,1.014126913888114,0.9011600762605667,0.001
13.0,1.0185873565219699,0.8927025496959686,0.001
14.0,1.0256443790027074,0.8827059715986252,0.001
15.0,1.0012244695708865,0.8849606812000275,0.001
16.0,0.9945117405482701,0.8421806693077087,0.001
17.0,0.9636100388708568,0.8300753086805344,0.001
18.0,0.9521803231466384,0.8324034661054611,0.001
19.0,0.947394229116894,0.8646812438964844,0.001
20.0,0.9759139390218825,0.7917144075036049,0.001
21.0,0.9327281642527807,0.8957592099905014,0.001
22.0,1.0110434009915306,0.8169543296098709,0.001
23.0,0.9746575781277248,0.8428645879030228,0.001
24.0,0.9489674397877285,0.7609476074576378,0.001
25.0,0.9181092239561535,0.8319937065243721,0.001
26.0,0.9519018828868866,0.7719294130802155,0.001
27.0,0.9045234549613226,0.7544327527284622,0.001
28.0,0.8942001859347025,0.7756689935922623,0.001
29.0,0.9112625519434611,0.7338162660598755,0.001
30.0,0.8735673952670324,0.7428232058882713,0.001
31.0,0.8750932017962137,0.7196387276053429,0.001
32.0,0.8659693840004149,0.7393611371517181,0.001
33.0,0.878462933358692,0.7401724308729172,0.001
34.0,0.8618639125710442,0.7067163363099098,0.001
35.0,0.8468586532842546,0.6954694241285324,0.001
36.0,0.8296976458458674,0.7346489802002907,0.001
37.0,0.8628889180365062,0.6870887875556946,0.001
38.0,0.8252419559728532,0.7004584670066833,0.001
39.0,0.8288622470129103,0.7324073985219002,0.001
40.0,0.8278840837024507,0.6829014271497726,0.001
41.0,0.8134884067944118,0.6694270297884941,0.001
42.0,0.7986837582928794,0.7170736789703369,0.001
43.0,0.856931936173212,0.6672932207584381,0.001
44.0,0.7973473185584659,0.7051992267370224,0.001
45.0,0.8370134092512584,0.6670896336436272,0.001
46.0,0.7824632397719792,0.6618029028177261,0.001
47.0,0.7980776145344689,0.6623091399669647,0.001
48.0,0.7777870212282453,0.6816812083125114,0.001
49.0,0.818038808447974,0.6807228103280067,0.001
50.0,0.7729843443348294,0.6630517914891243,0.001
51.0,0.7807728804293133,0.7387252524495125,0.001
52.0,0.7816265097686222,0.7507642954587936,0.001
53.0,0.8538171421913874,0.9648322388529778,0.001
54.0,0.8253842762538365,0.8597827330231667,0.001
55.0,0.9239907520157951,0.7206156328320503,0.001
56.0,0.7814455770310902,0.6919283792376518,0.001
57.0,0.8041111543065026,0.6500979065895081,0.001
58.0,0.7553160871778216,0.6459757164120674,0.001
59.0,0.7465651602972121,0.637927956879139,0.001
60.0,0.7316991232690357,0.6173487156629562,0.001
61.0,0.7370602403368268,0.6593165695667267,0.001
62.0,0.748504577648072,0.6131807044148445,0.001
63.0,0.7309526886258807,0.6342732757329941,0.001
64.0,0.7269870113758814,0.6348779797554016,0.001
65.0,0.7359849768025535,0.6355605572462082,0.001
66.0,0.7274222813901448,0.6216775178909302,0.001
67.0,0.7339696259725661,0.6651884615421295,0.001
68.0,0.7450915560835883,0.6259002685546875,0.001
69.0,0.7447149015608288,0.6269248947501183,0.001
70.0,0.717508940469651,0.6395492032170296,0.001
71.0,0.7157152621518998,0.6529080644249916,0.001
72.0,0.7362098012651715,0.9537684619426727,0.001
73.0,0.9613636717909858,0.7142119184136391,0.001
74.0,0.76950831924166,0.6528936997056007,0.001
75.0,0.7618908967290606,0.6200995668768883,0.001
76.0,0.7045836406094688,0.6476030200719833,0.001
77.0,0.7284859262761616,0.6330164298415184,0.001
78.0,0.7088072881812141,0.6104563549160957,0.001
79.0,0.7083596473648435,0.7712572291493416,0.001
80.0,0.7747681325390225,0.649139329791069,0.001
81.0,0.7337727858906701,0.8364941701292992,0.001
82.0,0.7766524993237995,0.7013396695256233,0.001
83.0,0.7826463353066218,0.622507207095623,0.001
84.0,0.7085065969399044,0.6299461498856544,0.001
85.0,0.7265125200861976,0.6239349916577339,0.001
