timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784415682.5630708,5.0,0.0,0.00450486365810876,4182.0,1196.0,5378.0,390.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415682.818154,5.0,0.0,0.004783926008611106,4182.0,1296.0,5478.0,410.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415683.0723126,5.0,0.0,0.0049832562589698925,4182.0,1401.0,5583.0,431.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415683.3264377,5.0,0.0,0.005222452559400459,4182.0,1501.0,5683.0,451.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415683.580943,5.0,0.0,0.005581247010046253,4182.0,1606.0,5788.0,472.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415683.8348887,5.0,0.0,0.00578057726040504,4182.0,1706.0,5888.0,492.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415684.0893528,5.0,0.0,0.006019773560835606,4182.0,1811.0,5993.0,513.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415684.3434289,5.0,0.0,0.006258969861266173,4182.0,1911.0,6093.0,533.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415684.5974321,6.0,0.0,0.007574549513634232,4629.0,1992.0,6621.0,549.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415684.8516455,9.0,0.0,0.015747089778344714,7803.0,2055.0,9858.0,556.0,0.24185773823410273,4.558306694030762,0.0,0.0,0.0
1784415685.1057322,8.0,0.0,0.015627491628129486,7803.0,2215.0,10018.0,575.0,0.442342909052968,4.748700778931379,0.0,0.0,0.0
1784415685.3596733,8.0,0.0,0.01602615212884706,7803.0,2375.0,10178.0,595.0,0.442342909052968,4.748700778931379,0.0,0.0,0.0
1784415685.6142735,7.0,0.0,0.016225482379205847,7803.0,2514.0,10317.0,614.0,0.6428280798718333,5.426923218183219,0.0,0.0,0.0
1784415685.868487,7.0,0.0,0.01662414287992342,7803.0,2647.0,10450.0,633.0,0.6428280798718333,5.426923218183219,0.0,0.0,0.0
1784415686.1229184,7.0,0.0,0.016943071280497546,7803.0,2780.0,10583.0,652.0,0.6428280798718333,5.426923218183219,0.0,0.0,0.0
1784415686.3774962,6.0,0.0,0.015547759527985927,7803.0,2907.0,10710.0,672.0,0.6556337783113122,13.53067143727094,0.0,0.0,0.0
1784415686.6317565,6.0,0.0,0.015786955828416493,7803.0,3021.0,10824.0,691.0,0.6556337783113122,13.53067143727094,0.0,0.0,0.0
1784415686.8860068,4.0,0.0,0.006936692712486092,7803.0,3132.0,10935.0,711.0,0.8683464750647545,22.45725074596703,0.0,0.0,0.0
1784415687.140086,4.0,0.0,0.0070961569127730995,7803.0,3212.0,11015.0,731.0,0.8683464750647545,22.45725074596703,0.0,0.0,0.0
1784415687.3945887,3.0,0.0,0.006059639610907386,7803.0,3279.0,11082.0,751.0,0.8805629899725318,28.52884659357369,0.0,0.0,0.0
1784415687.6486967,4.0,0.0,0.007255621113060107,8208.0,3359.0,11567.0,771.0,0.8805629899725318,28.52884659357369,0.0,0.0,0.0
1784415687.9033031,5.0,0.0,0.007574549513634232,8220.0,3440.0,11660.0,791.0,0.8805629899725318,28.52884659357369,0.0,0.0,0.0
1784415688.1572065,5.0,0.0,0.007773879763993019,8220.0,3530.0,11750.0,809.0,0.8805629899725318,28.52884659357369,0.0,0.0,0.0
1784415688.411402,6.0,0.0,0.00829213841492582,9125.0,3652.0,12777.0,827.0,0.9445819947868586,28.71093643270433,0.0,0.0,0.0
1784415688.6653593,6.0,0.0,0.008013076064423585,9387.0,3754.0,13141.0,846.0,0.9796576853841543,29.754113821312785,0.0,0.0,0.0
1784415688.9191406,5.0,0.0,0.006099505660979165,9396.0,3862.0,13258.0,866.0,1.0205749468877912,37.13589018210769,0.0,0.0,0.0
1784415689.1732821,7.0,0.0,0.008092808164567034,10081.0,3964.0,14045.0,883.0,1.0205749468877912,37.13589018210769,0.0,0.0,0.0
1784415689.427358,6.0,0.0,0.003468346356243046,10146.0,4098.0,14244.0,904.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415689.6811676,6.0,0.0,0.0037872747568170606,10146.0,4218.0,14364.0,924.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415689.9351845,6.0,0.0,0.004106203157391186,10146.0,4344.0,14490.0,945.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415690.189455,6.0,0.0,0.0043453994578217525,10146.0,4464.0,14610.0,965.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415690.443471,6.0,0.0,0.004664327858395767,10146.0,4584.0,14730.0,985.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415690.6976085,6.0,0.0,0.005062988359113341,10146.0,4710.0,14856.0,1006.0,1.135347854346037,45.09488805010915,0.0,0.0,0.0
1784415690.9513786,5.0,0.0,0.0029899537553819133,10146.0,4818.0,14964.0,1027.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415691.2060041,5.0,0.0,0.0031892840057407,10146.0,4918.0,15064.0,1047.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415691.4599981,5.0,0.0,0.0035082124063148257,10146.0,5023.0,15169.0,1068.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415691.7143762,5.0,0.0,0.0037872747568170606,10146.0,5128.0,15274.0,1089.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415691.9688747,5.0,0.0,0.003986605007175847,10146.0,5228.0,15374.0,1109.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415692.223063,5.0,0.0,0.004265667357678193,10146.0,5333.0,15479.0,1130.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415692.4771304,5.0,0.0,0.004584595758252319,10146.0,5433.0,15579.0,1150.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415692.7314916,5.0,0.0,0.004783926008611106,10146.0,5538.0,15684.0,1171.0,1.170905071310699,51.26479274313897,0.0,0.0,0.0
1784415692.9856153,4.0,0.0,0.003986605007175847,10146.0,5629.0,15775.0,1192.0,1.1838040305301547,56.17893527261913,0.0,0.0,0.0
1784415693.332653,8.0,0.0,0.005023122309041672,11092.0,5758.0,16850.0,1216.0,1.219196586869657,61.109025632962584,0.0,0.0,0.0
1784415693.5872025,12.0,0.0,0.006059639610907386,13032.0,5874.0,18906.0,1227.0,1.3469102503731847,66.09454549849033,0.0,0.0,0.0
1784415693.8415525,11.0,0.0,0.004185935257534634,13058.0,6102.0,19160.0,1247.0,1.4341358579695225,66.5008898889646,0.0,0.0,0.0
1784415694.0959747,9.0,0.0,0.003946738957104179,13058.0,6319.0,19377.0,1268.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415694.3501196,9.0,0.0,0.00446499760803698,13058.0,6499.0,19557.0,1288.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415694.604159,9.0,0.0,0.004823792058682774,13058.0,6679.0,19737.0,1308.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415694.8587153,9.0,0.0,0.0052623186094721275,13058.0,6859.0,19917.0,1328.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415695.113321,9.0,0.0,0.00578057726040504,13058.0,7048.0,20106.0,1349.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415695.3681636,11.0,0.0,0.012358475522245227,15635.0,7113.0,22748.0,1356.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415695.6238284,11.0,0.0,0.01287673417317814,15635.0,7322.0,22957.0,1375.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415695.878311,11.0,0.0,0.01339499282411094,15635.0,7531.0,23166.0,1394.0,1.5050784721970558,68.01408294867724,0.0,0.0,0.0
1784415696.1326323,10.0,0.0,0.012956466273321587,15635.0,7720.0,23355.0,1412.0,1.540416750125587,70.48844182211906,0.0,0.0,0.0
1784415696.3873332,7.0,0.0,0.004823792058682774,15635.0,7890.0,23525.0,1433.0,1.7355598798021674,81.62580857239664,0.0,0.0,0.0
1784415696.6422174,7.0,0.0,0.0051427204592569,15635.0,8030.0,23665.0,1453.0,1.7355598798021674,81.62580857239664,0.0,0.0,0.0
1784415696.8964207,7.0,0.0,0.005421782809759246,15635.0,8170.0,23805.0,1473.0,1.7355598798021674,81.62580857239664,0.0,0.0,0.0
1784415697.151193,11.0,0.0,0.010125976718226792,17358.0,8275.0,25633.0,1485.0,1.7355598798021674,81.62580857239664,0.0,0.0,0.0
1784415697.406152,9.0,0.0,0.008850263115930512,17358.0,8483.0,25841.0,1505.0,1.8632929073646665,85.4790505124256,0.0,0.0,0.0
1784415697.6609385,9.0,0.0,0.009408387816935093,17358.0,8663.0,26021.0,1525.0,1.8632929073646665,85.4790505124256,0.0,0.0,0.0
1784415697.9155803,8.0,0.0,0.00900972731621752,17358.0,8819.0,26177.0,1544.0,1.8768275724723935,89.65122002642602,0.0,0.0,0.0
1784415698.170352,7.0,0.0,0.00896986126614574,17358.0,8962.0,26320.0,1564.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415698.4248085,7.0,0.0,0.009248923616648086,17358.0,9102.0,26460.0,1584.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415698.6790304,7.0,0.0,0.00964758411736566,17358.0,9242.0,26600.0,1604.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415698.932857,7.0,0.0,0.010046244618083233,17358.0,9382.0,26740.0,1624.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415699.1878076,7.0,0.0,0.010365173018657359,17358.0,9522.0,26880.0,1644.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415699.4419494,7.0,0.0,0.010644235369159594,17358.0,9662.0,27020.0,1664.0,1.9915591180324554,90.51816423144192,0.0,0.0,0.0
1784415699.696092,6.0,0.0,0.009846914367724446,17358.0,9783.0,27141.0,1684.0,2.0268973959609866,96.44114046450704,0.0,0.0,0.0
1784415699.9501483,5.0,0.0,0.007933343964280026,17358.0,9892.0,27250.0,1704.0,2.042270881123841,107.02087069302797,0.0,0.0,0.0
1784415700.2044523,4.0,0.0,0.007494817413490673,17358.0,9991.0,27349.0,1724.0,2.0563025418668985,110.0934709366411,0.0,0.0,0.0
1784415700.4587545,4.0,0.0,0.00765428161377768,17358.0,10071.0,27429.0,1744.0,2.0563025418668985,110.0934709366411,0.0,0.0,0.0
1784415700.712991,5.0,0.0,0.006936692712486092,17427.0,10123.0,27550.0,1760.0,2.2249162355437875,115.21114672347903,0.0,0.0,0.0
1784415700.9674456,10.0,0.0,0.016504544729708193,21153.0,10188.0,31341.0,1767.0,2.2249162355437875,115.21114672347903,0.0,0.0,0.0
1784415701.22202,11.0,0.0,0.0178998564822197,21834.0,10361.0,32195.0,1782.0,2.2558952337130904,115.4351103277877,0.0,0.0,0.0
1784415701.47657,11.0,0.0,0.02001275713602302,22583.0,10537.0,33120.0,1798.0,2.2868742318823934,115.76610810589045,0.0,0.0,0.0
1784415701.73153,8.0,0.0,0.01734173178121512,22583.0,10717.0,33300.0,1817.0,2.605286942794919,117.38493932411075,0.0,0.0,0.0
1784415701.9859927,6.0,0.0,0.005062988359113341,22583.0,10847.0,33430.0,1837.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415702.2402887,6.0,0.0,0.005342050709615687,22583.0,10973.0,33556.0,1858.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415702.4945228,6.0,0.0,0.005700845160261481,22583.0,11093.0,33676.0,1878.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415702.749369,6.0,0.0,0.005940041460692047,22583.0,11213.0,33796.0,1898.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415703.0036027,6.0,0.0,0.006258969861266173,22583.0,11333.0,33916.0,1918.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415703.2583559,7.0,0.0,0.006976558762557761,22754.0,11457.0,34211.0,1938.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415703.5130703,7.0,0.0,0.007415085313347114,22754.0,11597.0,34351.0,1958.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415703.7680144,7.0,0.0,0.0077340137139212395,22754.0,11744.0,34498.0,1979.0,2.9282479910179973,123.02926480490714,0.0,0.0,0.0
1784415704.0230513,6.0,0.0,0.006019773560835606,22754.0,11866.0,34620.0,1999.0,2.940765207633376,133.72905903030187,0.0,0.0,0.0
1784415704.2774894,5.0,0.0,0.005660979110189812,22754.0,11981.0,34735.0,2019.0,2.956228941679001,137.28232919052243,0.0,0.0,0.0
1784415704.5322714,5.0,0.0,0.0059001754106202675,22754.0,12086.0,34840.0,2040.0,2.956228941679001,137.28232919052243,0.0,0.0,0.0
1784415704.7865782,4.0,0.0,0.005381916759687466,22754.0,12168.0,34922.0,2060.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415705.0410478,4.0,0.0,0.005581247010046253,22754.0,12252.0,35006.0,2081.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415705.2953904,4.0,0.0,0.005820443310476819,22754.0,12332.0,35086.0,2101.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415705.5502052,4.0,0.0,0.005979907510763827,22754.0,12416.0,35170.0,2122.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415705.8042927,4.0,0.0,0.0061792377611226135,22754.0,12496.0,35250.0,2142.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415706.0592186,4.0,0.0,0.006458300111624959,22754.0,12580.0,35334.0,2163.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415706.313489,6.0,0.0,0.006856960612342533,22793.0,12700.0,35493.0,2183.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415706.568297,9.0,0.0,0.00968745016743744,23762.0,12823.0,36585.0,2197.0,2.975955697707832,138.6246810918674,0.0,0.0,0.0
1784415706.8234558,11.0,0.0,0.01024557486844202,24025.0,13046.0,37071.0,2217.0,3.0035723336040974,138.8081413852051,0.0,0.0,0.0
1784415707.0775833,10.0,0.0,0.009488119917078652,24025.0,13251.0,37276.0,2236.0,3.020152684301138,144.9026876380667,0.0,0.0,0.0
1784415707.331895,12.0,0.0,0.011800350821240646,24810.0,13379.0,38189.0,2247.0,3.020152684301138,144.9026876380667,0.0,0.0,0.0
1784415707.5867312,11.0,0.0,0.015547759527985927,27025.0,13544.0,40569.0,2261.0,3.098094077780843,146.606495260261,0.0,0.0,0.0
1784415707.8416553,12.0,0.0,0.016982937330569325,27419.0,13733.0,41152.0,2278.0,3.098094077780843,146.606495260261,0.0,0.0,0.0
1784415708.09657,11.0,0.0,0.016504544729708193,27419.0,13945.0,41364.0,2297.0,3.1351196970790625,146.6609730515629,0.0,0.0,0.0
1784415708.3514073,9.0,0.0,0.015029500877053126,27419.0,14128.0,41547.0,2316.0,3.1642143055796623,156.28957244288176,0.0,0.0,0.0
1784415708.6065323,9.0,0.0,0.0154281613777707,27419.0,14299.0,41718.0,2335.0,3.1642143055796623,156.28957244288176,0.0,0.0,0.0
1784415708.8618162,8.0,0.0,0.010125976718226792,27419.0,14469.0,41888.0,2355.0,3.3049742747098207,157.61369280144572,0.0,0.0,0.0
1784415709.1166868,6.0,0.0,0.009408387816935093,27419.0,14615.0,42034.0,2375.0,3.4378687236458063,162.11545484978706,0.0,0.0,0.0
1784415709.3718407,5.0,0.0,0.00705629086270132,27419.0,14725.0,42144.0,2396.0,3.506452653557062,164.90824838355184,0.0,0.0,0.0
1784415709.6266587,5.0,0.0,0.007255621113060107,27419.0,14825.0,42244.0,2416.0,3.506452653557062,164.90824838355184,0.0,0.0,0.0
1784415709.8815305,5.0,0.0,0.007534683463562453,27419.0,14925.0,42344.0,2436.0,3.506452653557062,164.90824838355184,0.0,0.0,0.0
1784415710.1365702,6.0,0.0,0.007853611864136467,27430.0,15035.0,42465.0,2457.0,3.506452653557062,164.90824838355184,0.0,0.0,0.0
1784415710.391371,6.0,0.0,0.008172540264710593,27430.0,15155.0,42585.0,2477.0,3.506452653557062,164.90824838355184,0.0,0.0,0.0
1784415710.646225,5.0,0.0,0.00578057726040504,27430.0,15261.0,42691.0,2497.0,3.5611247224733233,174.35670532099903,0.0,0.0,0.0
1784415710.900657,8.0,0.0,0.006896826662414313,27955.0,15384.0,43339.0,2515.0,3.596982794813812,174.4455909607932,0.0,0.0,0.0
1784415711.1547549,9.0,0.0,0.00829213841492582,28843.0,15543.0,44386.0,2531.0,3.6333606019616127,174.62784396857023,0.0,0.0,0.0
1784415711.4087846,10.0,0.0,0.007175889012916548,28904.0,15710.0,44614.0,2551.0,3.7047332813963294,175.3056478034705,0.0,0.0,0.0
1784415711.6635513,15.0,0.0,0.00896986126614574,29369.0,15924.0,45293.0,2568.0,3.7047332813963294,175.3056478034705,0.0,0.0,0.0
1784415711.9185755,16.0,0.0,0.010684101419231373,29777.0,16212.0,45989.0,2586.0,3.7047332813963294,175.3056478034705,0.0,0.0,0.0
