timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784656970.359478,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656970.6130214,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656970.866757,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656971.1205862,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656971.374523,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656971.6285398,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656971.8824387,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656972.1360898,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656972.3904002,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656972.644434,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656972.8984768,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656973.1521802,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656973.4060502,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656973.66005,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656973.9140308,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656974.1680179,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656974.4220319,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656974.676391,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656974.9303453,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656975.1841865,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656975.4379065,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656975.6921277,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656975.945845,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656976.200189,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656976.4540887,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656976.7081506,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656976.9623234,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656977.2161527,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656977.470016,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656977.7236536,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656977.9777417,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656978.231848,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656978.4860206,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656978.740402,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656978.9942796,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656979.2478552,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656979.5020275,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656979.7557135,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656980.0097988,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656980.2638993,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656980.5180316,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656980.7720876,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656981.026238,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656981.2803848,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656981.5343835,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656981.7881362,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656982.0417943,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656982.295538,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656982.5499136,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656982.8042068,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656983.058328,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656983.3127983,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656983.5669246,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656983.821205,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656984.0753355,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656984.329431,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656984.583221,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656984.8373694,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656985.0910215,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656985.3447933,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656985.598608,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656985.85203,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656986.1056662,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656986.3594952,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656986.6130195,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656986.8667445,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656987.1205127,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656987.374014,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656987.6275887,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656987.8819194,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656988.135676,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656988.3898256,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656988.6440532,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656988.89804,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656989.1519701,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656989.4064827,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656989.6602883,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656989.9147713,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656990.1691203,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656990.4228604,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656990.6773877,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656990.9314508,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656991.185501,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656991.4392884,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656991.6933389,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656991.9474094,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656992.201492,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656992.4554038,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656992.7094955,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656992.9636593,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656993.2183042,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656993.4726257,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656993.726628,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656993.9807868,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656994.2350085,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656994.4887264,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656994.742486,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656994.9961815,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656995.249842,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656995.5040188,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656995.7582743,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656996.0122607,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656996.266331,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656996.5199728,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656996.7742355,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656997.0280893,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656997.2822056,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656997.5362911,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656997.7905629,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656998.0447807,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656998.2993858,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656998.5535252,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656998.8076982,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656999.061818,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656999.3161945,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656999.5705438,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784656999.824873,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657000.079433,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657000.3330588,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657000.587045,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657000.841453,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657001.0957909,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657001.3500304,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657001.6039386,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657001.8577354,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657002.1115417,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657002.3653376,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657002.6190255,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657002.872804,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657003.1263695,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657003.380036,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657003.6342175,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657003.8880224,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657004.1418326,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657004.3957024,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657004.6499527,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657004.9040282,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657005.1579306,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657005.4121134,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657005.6661499,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657005.9203753,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657006.1746743,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657006.4290411,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657006.6834795,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657006.937478,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657007.191078,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657007.4450512,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657007.6993928,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657007.9535716,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657008.2075338,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657008.4614065,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657008.7154744,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657008.9694939,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657009.2235172,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657009.477599,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657009.7320135,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657009.986196,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657010.2405682,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657010.4945347,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657010.7485611,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657011.0028265,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657011.2574575,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657011.5118902,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657011.766576,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657012.0211155,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657012.2749476,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657012.5305269,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657012.7847362,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657013.0391855,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657013.2931077,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657013.5473266,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657013.8016264,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657014.056281,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657014.3107343,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657014.5654635,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657014.8195088,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657015.073782,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657015.32816,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
1784657015.5825396,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.02380563598126173,0.0,0.0,1.0,0.0
