timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 07:36:14.673, 63.78 W, 0 %, 76879 MiB
2025/10/17 07:36:14.681, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:14.688, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:36:14.696, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:14.702, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:14.714, 60.06 W, 0 %, 4 MiB
2025/10/17 07:36:14.723, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:14.732, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:14.991, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:14.991, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:14.991, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:36:14.991, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:36:14.991, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:14.991, 60.06 W, 0 %, 4 MiB
2025/10/17 07:36:14.991, 56.96 W, 0 %, 4 MiB
2025/10/17 07:36:14.991, 59.42 W, 0 %, 4 MiB
2025/10/17 07:36:15.241, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:15.241, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:15.241, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:36:15.241, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:36:15.241, 57.67 W, 0 %, 4 MiB
2025/10/17 07:36:15.241, 59.79 W, 0 %, 4 MiB
2025/10/17 07:36:15.241, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:15.241, 59.42 W, 0 %, 4 MiB
2025/10/17 07:36:15.491, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:15.491, 64.39 W, 0 %, 76879 MiB
2025/10/17 07:36:15.491, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:36:15.492, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:15.492, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:15.492, 60.13 W, 0 %, 4 MiB
2025/10/17 07:36:15.492, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:15.492, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:15.742, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:15.742, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:15.742, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:36:15.742, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:36:15.742, 57.67 W, 0 %, 4 MiB
2025/10/17 07:36:15.742, 60.06 W, 0 %, 4 MiB
2025/10/17 07:36:15.742, 56.96 W, 0 %, 4 MiB
2025/10/17 07:36:15.742, 59.42 W, 0 %, 4 MiB
2025/10/17 07:36:15.992, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:15.992, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:15.992, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:36:15.992, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:15.992, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:15.992, 59.85 W, 0 %, 4 MiB
2025/10/17 07:36:15.992, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:15.993, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:16.243, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:16.243, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:16.243, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:36:16.243, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:16.243, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:16.243, 60.06 W, 0 %, 4 MiB
2025/10/17 07:36:16.243, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:16.243, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:16.493, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:16.493, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:16.493, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:36:16.493, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:16.493, 57.46 W, 0 %, 4 MiB
2025/10/17 07:36:16.493, 59.85 W, 0 %, 4 MiB
2025/10/17 07:36:16.493, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:16.493, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:16.744, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:36:16.744, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:36:16.744, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:36:16.744, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:36:16.744, 57.73 W, 0 %, 4 MiB
2025/10/17 07:36:16.744, 59.85 W, 0 %, 4 MiB
2025/10/17 07:36:16.744, 57.02 W, 0 %, 4 MiB
2025/10/17 07:36:16.744, 59.49 W, 0 %, 4 MiB
2025/10/17 07:36:16.994, 63.45 W, 0 %, 76879 MiB
