timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 08:28:08.867, 79.43 W, 0 %, 76879 MiB
2025/10/17 08:28:08.875, 87.27 W, 0 %, 76879 MiB
2025/10/17 08:28:08.944, 77.03 W, 0 %, 76879 MiB
2025/10/17 08:28:08.950, 78.40 W, 0 %, 76879 MiB
2025/10/17 08:28:08.956, 57.46 W, 0 %, 4 MiB
2025/10/17 08:28:08.965, 60.06 W, 0 %, 4 MiB
2025/10/17 08:28:08.975, 57.02 W, 0 %, 4 MiB
2025/10/17 08:28:08.983, 59.42 W, 0 %, 4 MiB
2025/10/17 08:28:09.245, 78.82 W, 0 %, 76879 MiB
2025/10/17 08:28:09.245, 79.95 W, 0 %, 76879 MiB
2025/10/17 08:28:09.245, 77.63 W, 0 %, 76879 MiB
2025/10/17 08:28:09.245, 78.13 W, 0 %, 76879 MiB
2025/10/17 08:28:09.245, 57.73 W, 0 %, 4 MiB
2025/10/17 08:28:09.245, 60.13 W, 0 %, 4 MiB
2025/10/17 08:28:09.245, 57.02 W, 0 %, 4 MiB
2025/10/17 08:28:09.245, 59.49 W, 0 %, 4 MiB
2025/10/17 08:28:09.495, 78.49 W, 0 %, 76879 MiB
2025/10/17 08:28:09.495, 79.62 W, 0 %, 76879 MiB
2025/10/17 08:28:09.495, 77.63 W, 0 %, 76879 MiB
2025/10/17 08:28:09.495, 78.13 W, 0 %, 76879 MiB
2025/10/17 08:28:09.495, 57.46 W, 0 %, 4 MiB
2025/10/17 08:28:09.496, 60.13 W, 0 %, 4 MiB
2025/10/17 08:28:09.496, 57.02 W, 0 %, 4 MiB
2025/10/17 08:28:09.496, 59.49 W, 0 %, 4 MiB
2025/10/17 08:28:09.746, 78.49 W, 0 %, 76879 MiB
2025/10/17 08:28:09.746, 79.62 W, 0 %, 76879 MiB
2025/10/17 08:28:09.746, 77.63 W, 0 %, 76879 MiB
2025/10/17 08:28:09.746, 77.79 W, 0 %, 76879 MiB
2025/10/17 08:28:09.746, 57.73 W, 0 %, 4 MiB
2025/10/17 08:28:09.746, 60.06 W, 0 %, 4 MiB
2025/10/17 08:28:09.746, 57.02 W, 0 %, 4 MiB
2025/10/17 08:28:09.746, 59.49 W, 0 %, 4 MiB
2025/10/17 08:28:09.996, 78.49 W, 0 %, 76879 MiB
2025/10/17 08:28:09.996, 79.95 W, 0 %, 76879 MiB
2025/10/17 08:28:09.996, 77.63 W, 0 %, 76879 MiB
2025/10/17 08:28:09.996, 78.13 W, 0 %, 76879 MiB
2025/10/17 08:28:09.996, 57.46 W, 0 %, 4 MiB
2025/10/17 08:28:09.996, 60.13 W, 0 %, 4 MiB
2025/10/17 08:28:09.996, 57.02 W, 0 %, 4 MiB
2025/10/17 08:28:09.996, 59.49 W, 0 %, 4 MiB
2025/10/17 08:28:10.247, 78.49 W, 0 %, 76879 MiB
2025/10/17 08:28:10.247, 79.62 W, 0 %, 76879 MiB
2025/10/17 08:28:10.247, 77.63 W, 0 %, 76879 MiB
2025/10/17 08:28:10.247, 78.13 W, 0 %, 76879 MiB
2025/10/17 08:28:10.247, 57.73 W, 0 %, 4 MiB
