timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 08:43:16.371, 84.61 W, 0 %, 76879 MiB
2025/10/17 08:43:16.429, 82.79 W, 0 %, 76879 MiB
2025/10/17 08:43:16.478, 81.41 W, 0 %, 76879 MiB
2025/10/17 08:43:16.484, 80.11 W, 0 %, 76879 MiB
2025/10/17 08:43:16.490, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:16.499, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:16.508, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:16.516, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:16.776, 83.48 W, 0 %, 76879 MiB
2025/10/17 08:43:16.776, 82.79 W, 0 %, 76879 MiB
2025/10/17 08:43:16.776, 81.14 W, 0 %, 76879 MiB
2025/10/17 08:43:16.776, 79.83 W, 0 %, 76879 MiB
2025/10/17 08:43:16.776, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:16.776, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:16.776, 57.30 W, 0 %, 4 MiB
2025/10/17 08:43:16.776, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:17.026, 83.06 W, 0 %, 76879 MiB
2025/10/17 08:43:17.026, 81.85 W, 0 %, 76879 MiB
2025/10/17 08:43:17.027, 80.81 W, 0 %, 76879 MiB
2025/10/17 08:43:17.027, 79.75 W, 0 %, 76879 MiB
2025/10/17 08:43:17.027, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:17.027, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:17.027, 57.30 W, 0 %, 4 MiB
2025/10/17 08:43:17.027, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:17.277, 82.87 W, 0 %, 76879 MiB
2025/10/17 08:43:17.277, 81.85 W, 0 %, 76879 MiB
2025/10/17 08:43:17.277, 80.47 W, 0 %, 76879 MiB
2025/10/17 08:43:17.277, 79.42 W, 0 %, 76879 MiB
2025/10/17 08:43:17.277, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:17.277, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:17.277, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:17.277, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:17.527, 82.79 W, 0 %, 76879 MiB
2025/10/17 08:43:17.527, 82.18 W, 0 %, 76879 MiB
2025/10/17 08:43:17.527, 80.47 W, 0 %, 76879 MiB
2025/10/17 08:43:17.527, 79.42 W, 0 %, 76879 MiB
2025/10/17 08:43:17.527, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:17.527, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:17.528, 57.30 W, 0 %, 4 MiB
2025/10/17 08:43:17.528, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:17.778, 82.27 W, 0 %, 76879 MiB
2025/10/17 08:43:17.778, 81.85 W, 0 %, 76879 MiB
2025/10/17 08:43:17.778, 80.19 W, 0 %, 76879 MiB
2025/10/17 08:43:17.778, 79.50 W, 0 %, 76879 MiB
2025/10/17 08:43:17.778, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:17.778, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:17.778, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:17.778, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:18.028, 67.54 W, 0 %, 76879 MiB
2025/10/17 08:43:18.028, 66.82 W, 0 %, 76879 MiB
2025/10/17 08:43:18.028, 68.83 W, 0 %, 76879 MiB
2025/10/17 08:43:18.028, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:18.028, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:18.028, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:18.028, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:18.029, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:18.279, 67.21 W, 0 %, 76879 MiB
2025/10/17 08:43:18.279, 66.82 W, 0 %, 76879 MiB
2025/10/17 08:43:18.279, 65.74 W, 0 %, 76879 MiB
2025/10/17 08:43:18.279, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:18.279, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:18.279, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:18.279, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:18.279, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:18.529, 67.21 W, 0 %, 76879 MiB
2025/10/17 08:43:18.529, 66.54 W, 0 %, 76879 MiB
2025/10/17 08:43:18.529, 65.74 W, 0 %, 76879 MiB
2025/10/17 08:43:18.529, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:18.529, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:18.529, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:18.529, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:18.529, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:18.779, 67.21 W, 0 %, 76879 MiB
2025/10/17 08:43:18.780, 66.54 W, 0 %, 76879 MiB
2025/10/17 08:43:18.780, 65.74 W, 0 %, 76879 MiB
2025/10/17 08:43:18.780, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:18.780, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:18.780, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:18.780, 57.30 W, 0 %, 4 MiB
2025/10/17 08:43:18.780, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:19.030, 67.21 W, 0 %, 76879 MiB
2025/10/17 08:43:19.030, 66.54 W, 0 %, 76879 MiB
2025/10/17 08:43:19.030, 65.46 W, 0 %, 76879 MiB
2025/10/17 08:43:19.030, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:19.030, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:19.030, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:19.030, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:19.030, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:19.280, 67.21 W, 0 %, 76879 MiB
2025/10/17 08:43:19.280, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:19.280, 65.46 W, 0 %, 76879 MiB
2025/10/17 08:43:19.280, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:19.280, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:19.281, 60.06 W, 0 %, 4 MiB
2025/10/17 08:43:19.281, 57.30 W, 0 %, 4 MiB
2025/10/17 08:43:19.281, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:19.531, 66.89 W, 0 %, 76879 MiB
2025/10/17 08:43:19.531, 66.54 W, 0 %, 76879 MiB
2025/10/17 08:43:19.531, 65.46 W, 0 %, 76879 MiB
2025/10/17 08:43:19.531, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:19.531, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:19.531, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:19.531, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:19.531, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:19.781, 66.89 W, 0 %, 76879 MiB
2025/10/17 08:43:19.781, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:19.781, 65.46 W, 0 %, 76879 MiB
2025/10/17 08:43:19.781, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:19.781, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:19.781, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:19.781, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:19.781, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:20.032, 66.89 W, 0 %, 76879 MiB
2025/10/17 08:43:20.032, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:20.032, 65.46 W, 0 %, 76879 MiB
2025/10/17 08:43:20.032, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:20.032, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:20.032, 60.47 W, 0 %, 4 MiB
2025/10/17 08:43:20.032, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:20.032, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:20.282, 66.82 W, 0 %, 76879 MiB
2025/10/17 08:43:20.282, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:20.282, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:20.282, 65.00 W, 0 %, 76879 MiB
2025/10/17 08:43:20.282, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:20.282, 60.06 W, 0 %, 4 MiB
2025/10/17 08:43:20.282, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:20.282, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:20.532, 66.60 W, 0 %, 76879 MiB
2025/10/17 08:43:20.532, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:20.532, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:20.532, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:20.533, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:20.533, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:20.533, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:20.533, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:20.783, 66.89 W, 0 %, 76879 MiB
2025/10/17 08:43:20.783, 66.21 W, 0 %, 76879 MiB
2025/10/17 08:43:20.783, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:20.783, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:20.783, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:20.783, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:20.783, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:20.783, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:21.033, 66.60 W, 0 %, 76879 MiB
2025/10/17 08:43:21.033, 65.93 W, 0 %, 76879 MiB
2025/10/17 08:43:21.033, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:21.033, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:21.033, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:21.033, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:21.033, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:21.033, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:21.284, 66.60 W, 0 %, 76879 MiB
2025/10/17 08:43:21.284, 65.93 W, 0 %, 76879 MiB
2025/10/17 08:43:21.284, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:21.284, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:21.284, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:21.284, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:21.284, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:21.284, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:21.534, 66.60 W, 0 %, 76879 MiB
2025/10/17 08:43:21.534, 65.93 W, 0 %, 76879 MiB
2025/10/17 08:43:21.534, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:21.534, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:21.534, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:21.534, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:21.534, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:21.534, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:21.784, 66.60 W, 0 %, 76879 MiB
2025/10/17 08:43:21.784, 65.93 W, 0 %, 76879 MiB
2025/10/17 08:43:21.784, 65.13 W, 0 %, 76879 MiB
2025/10/17 08:43:21.785, 64.72 W, 0 %, 76879 MiB
2025/10/17 08:43:21.785, 57.73 W, 0 %, 4 MiB
2025/10/17 08:43:21.785, 60.13 W, 0 %, 4 MiB
2025/10/17 08:43:21.785, 57.02 W, 0 %, 4 MiB
2025/10/17 08:43:21.785, 59.49 W, 0 %, 4 MiB
2025/10/17 08:43:22.035, 66.27 W, 0 %, 76879 MiB
2025/10/17 08:43:22.035, 66.21 W, 0 %, 76879 MiB
