timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 08:22:17.009, 63.78 W, 0 %, 76879 MiB
2025/10/17 08:22:17.017, 64.39 W, 0 %, 76879 MiB
2025/10/17 08:22:17.024, 63.24 W, 0 %, 76879 MiB
2025/10/17 08:22:17.033, 63.44 W, 0 %, 76879 MiB
2025/10/17 08:22:17.040, 57.73 W, 0 %, 4 MiB
2025/10/17 08:22:17.048, 59.85 W, 0 %, 4 MiB
2025/10/17 08:22:17.057, 57.30 W, 0 %, 4 MiB
2025/10/17 08:22:17.069, 59.49 W, 0 %, 4 MiB
2025/10/17 08:22:17.329, 63.78 W, 0 %, 76879 MiB
2025/10/17 08:22:17.329, 64.33 W, 0 %, 76879 MiB
2025/10/17 08:22:17.329, 63.52 W, 0 %, 76879 MiB
2025/10/17 08:22:17.329, 63.44 W, 0 %, 76879 MiB
2025/10/17 08:22:17.329, 57.73 W, 0 %, 4 MiB
2025/10/17 08:22:17.329, 59.79 W, 0 %, 4 MiB
2025/10/17 08:22:17.329, 57.02 W, 0 %, 4 MiB
2025/10/17 08:22:17.329, 59.49 W, 0 %, 4 MiB
2025/10/17 08:22:17.579, 63.78 W, 0 %, 76879 MiB
2025/10/17 08:22:17.579, 64.39 W, 0 %, 76879 MiB
2025/10/17 08:22:17.579, 63.24 W, 0 %, 76879 MiB
2025/10/17 08:22:17.579, 63.44 W, 0 %, 76879 MiB
2025/10/17 08:22:17.579, 57.73 W, 0 %, 4 MiB
2025/10/17 08:22:17.579, 59.85 W, 0 %, 4 MiB
2025/10/17 08:22:17.579, 57.02 W, 0 %, 4 MiB
2025/10/17 08:22:17.579, 59.49 W, 0 %, 4 MiB
2025/10/17 08:22:17.830, 63.78 W, 0 %, 76879 MiB
2025/10/17 08:22:17.830, 64.33 W, 0 %, 76879 MiB
2025/10/17 08:22:17.830, 63.52 W, 0 %, 76879 MiB
2025/10/17 08:22:17.830, 63.44 W, 0 %, 76879 MiB
2025/10/17 08:22:17.830, 57.73 W, 0 %, 4 MiB
2025/10/17 08:22:17.830, 59.85 W, 0 %, 4 MiB
2025/10/17 08:22:17.830, 57.02 W, 0 %, 4 MiB
2025/10/17 08:22:17.830, 59.49 W, 0 %, 4 MiB
2025/10/17 08:22:18.080, 63.45 W, 0 %, 76879 MiB
2025/10/17 08:22:18.080, 64.33 W, 0 %, 76879 MiB
2025/10/17 08:22:18.080, 63.52 W, 0 %, 76879 MiB
2025/10/17 08:22:18.080, 63.44 W, 0 %, 76879 MiB
