timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 07:18:53.289, 63.78 W, 0 %, 76879 MiB
2025/10/17 07:18:53.299, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:53.306, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:53.313, 63.65 W, 0 %, 76879 MiB
2025/10/17 07:18:53.321, 57.73 W, 0 %, 4 MiB
2025/10/17 07:18:53.330, 60.13 W, 0 %, 4 MiB
2025/10/17 07:18:53.339, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:53.348, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:53.606, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:53.606, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:53.606, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:53.606, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:18:53.606, 57.73 W, 0 %, 4 MiB
2025/10/17 07:18:53.607, 60.13 W, 0 %, 4 MiB
2025/10/17 07:18:53.607, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:53.607, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:53.857, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:53.857, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:53.857, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:53.857, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:18:53.857, 57.46 W, 0 %, 4 MiB
2025/10/17 07:18:53.857, 60.06 W, 0 %, 4 MiB
2025/10/17 07:18:53.857, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:53.857, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:54.107, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:54.107, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:54.107, 63.52 W, 0 %, 76879 MiB
2025/10/17 07:18:54.107, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:18:54.107, 57.73 W, 0 %, 4 MiB
2025/10/17 07:18:54.107, 59.85 W, 0 %, 4 MiB
2025/10/17 07:18:54.108, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:54.108, 59.42 W, 0 %, 4 MiB
2025/10/17 07:18:54.358, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:54.358, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:54.358, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:54.358, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:18:54.358, 57.46 W, 0 %, 4 MiB
2025/10/17 07:18:54.358, 59.85 W, 0 %, 4 MiB
2025/10/17 07:18:54.358, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:54.358, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:54.608, 63.78 W, 0 %, 76879 MiB
2025/10/17 07:18:54.608, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:54.608, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:54.608, 63.44 W, 0 %, 76879 MiB
2025/10/17 07:18:54.608, 57.73 W, 0 %, 4 MiB
2025/10/17 07:18:54.608, 60.06 W, 0 %, 4 MiB
2025/10/17 07:18:54.608, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:54.608, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:54.858, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:54.859, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:54.859, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:54.859, 63.37 W, 0 %, 76879 MiB
2025/10/17 07:18:54.859, 57.73 W, 0 %, 4 MiB
2025/10/17 07:18:54.859, 60.13 W, 0 %, 4 MiB
2025/10/17 07:18:54.859, 57.02 W, 0 %, 4 MiB
2025/10/17 07:18:54.859, 59.49 W, 0 %, 4 MiB
2025/10/17 07:18:55.109, 63.45 W, 0 %, 76879 MiB
2025/10/17 07:18:55.109, 64.33 W, 0 %, 76879 MiB
2025/10/17 07:18:55.109, 63.24 W, 0 %, 76879 MiB
2025/10/17 07:18:55.109, 63.44 W, 0 %, 76879 MiB
