timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 10:05:20.311, 65.60 W, 0 %, 76879 MiB
2025/10/17 10:05:20.320, 68.96 W, 0 %, 76879 MiB
2025/10/17 10:05:20.396, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:20.404, 64.32 W, 0 %, 76879 MiB
2025/10/17 10:05:20.411, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:20.420, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:20.429, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:20.438, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:20.696, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:20.697, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:20.697, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:20.697, 64.32 W, 0 %, 76879 MiB
2025/10/17 10:05:20.697, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:20.697, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:20.697, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:20.697, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:20.947, 65.67 W, 0 %, 76879 MiB
2025/10/17 10:05:20.947, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:20.947, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:20.947, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:05:20.947, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:20.947, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:20.947, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:20.947, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:21.197, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:21.197, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:21.197, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:21.197, 64.11 W, 0 %, 76879 MiB
2025/10/17 10:05:21.198, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:21.198, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:21.198, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:21.198, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:21.448, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:21.448, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:21.448, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:21.448, 64.04 W, 0 %, 76879 MiB
2025/10/17 10:05:21.448, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:21.448, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:21.448, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:21.448, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:21.698, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:21.698, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:21.698, 64.52 W, 0 %, 76879 MiB
2025/10/17 10:05:21.698, 64.11 W, 0 %, 76879 MiB
2025/10/17 10:05:21.698, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:21.699, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:21.699, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:21.699, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:21.949, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:21.949, 65.60 W, 0 %, 76879 MiB
2025/10/17 10:05:21.949, 64.19 W, 0 %, 76879 MiB
2025/10/17 10:05:21.949, 64.11 W, 0 %, 76879 MiB
2025/10/17 10:05:21.949, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:21.949, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:21.949, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:21.949, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:22.199, 65.32 W, 0 %, 76879 MiB
2025/10/17 10:05:22.199, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:05:22.199, 64.19 W, 0 %, 76879 MiB
2025/10/17 10:05:22.199, 64.04 W, 0 %, 76879 MiB
2025/10/17 10:05:22.199, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:22.199, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:22.200, 57.30 W, 0 %, 4 MiB
2025/10/17 10:05:22.200, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:22.450, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:22.450, 65.60 W, 0 %, 76879 MiB
2025/10/17 10:05:22.450, 64.19 W, 0 %, 76879 MiB
2025/10/17 10:05:22.450, 64.04 W, 0 %, 76879 MiB
2025/10/17 10:05:22.450, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:22.450, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:22.450, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:22.450, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:22.700, 65.39 W, 0 %, 76879 MiB
2025/10/17 10:05:22.700, 65.60 W, 0 %, 76879 MiB
2025/10/17 10:05:22.700, 64.19 W, 0 %, 76879 MiB
2025/10/17 10:05:22.700, 64.11 W, 0 %, 76879 MiB
2025/10/17 10:05:22.700, 57.73 W, 0 %, 4 MiB
2025/10/17 10:05:22.700, 60.13 W, 0 %, 4 MiB
2025/10/17 10:05:22.700, 57.02 W, 0 %, 4 MiB
2025/10/17 10:05:22.700, 59.49 W, 0 %, 4 MiB
2025/10/17 10:05:22.950, 64.99 W, 0 %, 76879 MiB
