timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 10:24:09.116, 83.72 W, 0 %, 76879 MiB
2025/10/17 10:24:09.136, 82.46 W, 0 %, 76879 MiB
2025/10/17 10:24:09.185, 81.14 W, 0 %, 76879 MiB
2025/10/17 10:24:09.191, 80.11 W, 0 %, 76879 MiB
2025/10/17 10:24:09.197, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:09.206, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:09.215, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:09.226, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:09.485, 83.48 W, 0 %, 76879 MiB
2025/10/17 10:24:09.485, 82.46 W, 0 %, 76879 MiB
2025/10/17 10:24:09.485, 81.41 W, 0 %, 76879 MiB
2025/10/17 10:24:09.486, 79.42 W, 0 %, 76879 MiB
2025/10/17 10:24:09.486, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:09.486, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:09.486, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:09.486, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:09.736, 83.06 W, 0 %, 76879 MiB
2025/10/17 10:24:09.736, 82.18 W, 0 %, 76879 MiB
2025/10/17 10:24:09.736, 81.14 W, 0 %, 76879 MiB
2025/10/17 10:24:09.736, 79.75 W, 0 %, 76879 MiB
2025/10/17 10:24:09.736, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:09.736, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:09.736, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:09.736, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:09.986, 82.87 W, 0 %, 76879 MiB
2025/10/17 10:24:09.986, 81.85 W, 0 %, 76879 MiB
2025/10/17 10:24:09.986, 80.81 W, 0 %, 76879 MiB
2025/10/17 10:24:09.986, 79.83 W, 0 %, 76879 MiB
2025/10/17 10:24:09.986, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:09.986, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:09.987, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:09.987, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:10.237, 82.79 W, 0 %, 76879 MiB
2025/10/17 10:24:10.237, 66.82 W, 0 %, 76879 MiB
2025/10/17 10:24:10.237, 66.34 W, 0 %, 76879 MiB
2025/10/17 10:24:10.237, 65.33 W, 0 %, 76879 MiB
2025/10/17 10:24:10.237, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:10.237, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:10.237, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:10.237, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:10.487, 67.82 W, 0 %, 76879 MiB
2025/10/17 10:24:10.487, 66.82 W, 0 %, 76879 MiB
2025/10/17 10:24:10.487, 66.07 W, 0 %, 76879 MiB
2025/10/17 10:24:10.487, 65.00 W, 0 %, 76879 MiB
2025/10/17 10:24:10.488, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:10.488, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:10.488, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:10.488, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:10.738, 67.54 W, 0 %, 76879 MiB
2025/10/17 10:24:10.738, 66.82 W, 0 %, 76879 MiB
2025/10/17 10:24:10.738, 66.07 W, 0 %, 76879 MiB
2025/10/17 10:24:10.738, 65.00 W, 0 %, 76879 MiB
2025/10/17 10:24:10.738, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:10.738, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:10.738, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:10.738, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:10.988, 67.54 W, 0 %, 76879 MiB
2025/10/17 10:24:10.988, 66.54 W, 0 %, 76879 MiB
2025/10/17 10:24:10.988, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:10.988, 65.00 W, 0 %, 76879 MiB
2025/10/17 10:24:10.988, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:10.988, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:10.988, 57.02 W, 0 %, 4 MiB
2025/10/17 10:24:10.989, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:11.239, 67.21 W, 0 %, 76879 MiB
2025/10/17 10:24:11.239, 66.54 W, 0 %, 76879 MiB
2025/10/17 10:24:11.239, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:11.239, 64.65 W, 0 %, 76879 MiB
2025/10/17 10:24:11.239, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:11.239, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:11.239, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:11.239, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:11.489, 67.15 W, 0 %, 76879 MiB
2025/10/17 10:24:11.489, 66.54 W, 0 %, 76879 MiB
2025/10/17 10:24:11.489, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:11.489, 64.72 W, 0 %, 76879 MiB
2025/10/17 10:24:11.489, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:11.489, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:11.489, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:11.489, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:11.739, 67.21 W, 0 %, 76879 MiB
2025/10/17 10:24:11.739, 66.54 W, 0 %, 76879 MiB
2025/10/17 10:24:11.739, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:11.740, 64.72 W, 0 %, 76879 MiB
2025/10/17 10:24:11.740, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:11.740, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:11.740, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:11.740, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:11.990, 67.21 W, 0 %, 76879 MiB
2025/10/17 10:24:11.990, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:11.990, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:11.990, 64.72 W, 0 %, 76879 MiB
2025/10/17 10:24:11.990, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:11.990, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:11.990, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:11.990, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:12.240, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:12.240, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:12.240, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:12.240, 64.72 W, 0 %, 76879 MiB
2025/10/17 10:24:12.240, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:12.241, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:12.241, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:12.241, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:12.491, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:12.491, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:12.491, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:12.491, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:12.491, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:12.491, 60.13 W, 0 %, 4 MiB
2025/10/17 10:24:12.491, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:12.491, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:12.741, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:12.741, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:12.741, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:12.741, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:12.741, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:12.741, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:12.741, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:12.741, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:12.992, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:12.992, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:12.992, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:12.992, 64.32 W, 0 %, 76879 MiB
2025/10/17 10:24:12.992, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:12.992, 60.40 W, 0 %, 4 MiB
2025/10/17 10:24:12.992, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:12.992, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:13.242, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:13.242, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:13.242, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:13.242, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:13.242, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:13.242, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:13.242, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:13.242, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:13.493, 66.89 W, 0 %, 76879 MiB
2025/10/17 10:24:13.493, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:13.493, 65.74 W, 0 %, 76879 MiB
2025/10/17 10:24:13.493, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:13.493, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:13.493, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:13.493, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:13.493, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:13.743, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:13.743, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:13.743, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:13.743, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:13.743, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:13.743, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:13.743, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:13.743, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:13.993, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:13.993, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:13.993, 65.46 W, 0 %, 76879 MiB
2025/10/17 10:24:13.993, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:13.993, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:13.993, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:13.994, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:13.994, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:14.244, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:14.244, 66.21 W, 0 %, 76879 MiB
2025/10/17 10:24:14.244, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:14.244, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:14.244, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:14.244, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:14.244, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:14.244, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:14.494, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:14.494, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:14.494, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:14.494, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:14.494, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:14.494, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:14.494, 57.02 W, 0 %, 4 MiB
2025/10/17 10:24:14.494, 59.49 W, 0 %, 4 MiB
2025/10/17 10:24:14.744, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:14.745, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:14.745, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:14.745, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:14.745, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:14.745, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:14.745, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:14.745, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:14.995, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:14.995, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:14.995, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:14.995, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:14.995, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:14.995, 60.40 W, 0 %, 4 MiB
2025/10/17 10:24:14.995, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:14.995, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:15.245, 66.60 W, 0 %, 76879 MiB
2025/10/17 10:24:15.245, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:15.245, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:15.245, 64.39 W, 0 %, 76879 MiB
2025/10/17 10:24:15.245, 58.06 W, 0 %, 4 MiB
2025/10/17 10:24:15.246, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:15.246, 57.02 W, 0 %, 4 MiB
2025/10/17 10:24:15.246, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:15.496, 66.27 W, 0 %, 76879 MiB
2025/10/17 10:24:15.496, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:15.496, 65.13 W, 0 %, 76879 MiB
2025/10/17 10:24:15.496, 64.11 W, 0 %, 76879 MiB
2025/10/17 10:24:15.496, 57.73 W, 0 %, 4 MiB
2025/10/17 10:24:15.496, 60.47 W, 0 %, 4 MiB
2025/10/17 10:24:15.496, 57.30 W, 0 %, 4 MiB
2025/10/17 10:24:15.496, 59.76 W, 0 %, 4 MiB
2025/10/17 10:24:15.746, 66.27 W, 0 %, 76879 MiB
2025/10/17 10:24:15.746, 65.93 W, 0 %, 76879 MiB
2025/10/17 10:24:15.746, 65.13 W, 0 %, 76879 MiB
