epoch,train_loss,val_loss,lr
87.0,2.1077720380964733,2.0746647119522095,0.00025
88.0,2.1076486508051553,2.0746353566646576,0.00025
89.0,2.1075283402488347,2.074606865644455,0.00025
90.0,2.107410572824024,2.0745779871940613,0.00025
91.0,2.1072951555252075,2.0745472609996796,0.00025
92.0,2.1071820769991194,2.074514329433441,0.00025
93.0,2.107071592694237,2.074480354785919,0.00025
94.0,2.106964627901713,2.0744476318359375,0.00025
95.0,2.106861886524019,2.074418365955353,0.00025
96.0,2.1067637432189215,2.0743939876556396,0.00025
97.0,2.1066698800949824,2.074373334646225,0.00025
98.0,2.1065795308067683,2.0743544697761536,0.00025
99.0,2.1064924399058023,2.074337214231491,0.00025
100.0,2.1064082327343168,2.0743205845355988,0.00025
101.0,2.1063269660586403,2.074304550886154,0.00025
102.0,2.1062483276639665,2.0742891132831573,0.00025
103.0,2.1061722551073347,2.0742738246917725,0.00025
104.0,2.1060986745925176,2.074258863925934,0.00025
105.0,2.1060274725868586,2.074243903160095,0.00025
106.0,2.1059584731147405,2.074229061603546,0.00025
107.0,2.1058915172304427,2.0742141902446747,0.00025
108.0,2.105826797939482,2.0741995573043823,0.00025
109.0,2.105763946260725,2.07418555021286,0.00025
110.0,2.105703035990397,2.074171304702759,0.00025
111.0,2.1056438457398188,2.0741575360298157,0.00025
112.0,2.1055865798677718,2.0741443932056427,0.00025
113.0,2.1055309715725126,2.0741315484046936,0.00025
114.0,2.105477043560573,2.07411926984787,0.00025
115.0,2.105424653916132,2.0741074085235596,0.00025
116.0,2.1053738594055176,2.0740962624549866,0.00025
117.0,2.105324557849339,2.074085682630539,0.00025
118.0,2.1052766357149397,2.0740755200386047,0.00025
119.0,2.1052300986789523,2.0740663409233093,0.00025
120.0,2.1051849808011736,2.0740579068660736,0.00025
121.0,2.1051411912554787,2.074050009250641,0.00025
122.0,2.1050984178270613,2.074042499065399,0.00025
123.0,2.105056893257868,2.0740358531475067,0.00025
124.0,2.1050164869853427,2.074029356241226,0.00025
125.0,2.1049770627702986,2.0740233659744263,0.00025
126.0,2.104938683055696,2.0740179419517517,0.00025
127.0,2.104901291075207,2.074013113975525,0.00025
128.0,2.1048647505896434,2.074008673429489,0.00025
129.0,2.1048291013354348,2.0740045607089996,0.00025
130.0,2.1047942695163546,2.0740010142326355,0.00025
131.0,2.1047601132165816,2.073997676372528,0.00025
132.0,2.1047267459687733,2.073994994163513,0.00025
133.0,2.1046939407076155,2.0739921033382416,0.00025
134.0,2.104661913145156,2.0739904642105103,0.00025
135.0,2.104630390803019,2.0739890336990356,0.000125
136.0,2.1036003544217063,2.0738834142684937,0.000125
137.0,2.1036092667352584,2.0738872587680817,0.000125
138.0,2.1035823481423512,2.0739425122737885,0.000125
139.0,2.103563660667056,2.073992669582367,0.000125
140.0,2.1035491625467935,2.0740302205085754,0.000125
141.0,2.103535635130746,2.07405886054039,0.000125
142.0,2.1035222836903165,2.0740815699100494,0.000125
143.0,2.10350885845366,2.0741007328033447,0.000125
144.0,2.1034953196843467,2.0741169154644012,0.000125
145.0,2.103481616292681,2.0741309225559235,0.000125
146.0,2.1034680207570395,2.0741429924964905,0.000125
147.0,2.103454357101804,2.074154257774353,0.000125
148.0,2.103440801302592,2.0741640627384186,0.000125
149.0,2.1034273079463413,2.0741732716560364,0.000125
150.0,2.103413871356419,2.0741818249225616,0.000125
151.0,2.103400605065482,2.074189990758896,0.000125
152.0,2.103387338774545,2.074197381734848,0.000125
153.0,2.103374191692897,2.074204385280609,0.000125
154.0,2.1033610900243125,2.0742111802101135,0.000125
155.0,2.1033480621519542,2.0742179453372955,0.000125
156.0,2.10333518187205,2.0742241740226746,0.000125
157.0,2.1033223470052085,2.074230343103409,6.25e-05
158.0,2.1027815398715792,2.0742498338222504,6.25e-05
159.0,2.1027724061693465,2.0742765069007874,6.25e-05
160.0,2.102768988836379,2.074293166399002,6.25e-05
161.0,2.1027636584781466,2.074312776327133,6.25e-05
162.0,2.1027584984188987,2.074328750371933,6.25e-05
163.0,2.102753162384033,2.074343681335449,6.25e-05
164.0,2.1027476617268155,2.074357181787491,6.25e-05
165.0,2.1027421213331676,2.074369639158249,6.25e-05
166.0,2.1027363879340037,2.0743810534477234,6.25e-05
167.0,2.102730609121777,2.074391543865204,6.25e-05
168.0,2.102724767866589,2.074401408433914,6.25e-05
169.0,2.1027189663478305,2.074410617351532,6.25e-05
170.0,2.102713085356213,2.074419289827347,6.25e-05
171.0,2.1027071419216337,2.0744276344776154,6.25e-05
172.0,2.1027012325468517,2.0744354128837585,6.25e-05
173.0,2.102695169902983,2.074442833662033,6.25e-05
174.0,2.1026892151151384,2.074450135231018,6.25e-05
175.0,2.1026832376207625,2.074456959962845,6.25e-05
176.0,2.102677271479652,2.074463665485382,6.25e-05
177.0,2.102671293985276,2.074470043182373,6.25e-05
178.0,2.1026653335207985,2.074476480484009,3.125e-05
179.0,2.102397158032372,2.074500173330307,3.125e-05
180.0,2.102395000911894,2.0745055079460144,3.125e-05
181.0,2.1023925088700794,2.074515074491501,3.125e-05
182.0,2.1023901473908198,2.0745243430137634,3.125e-05
183.0,2.1023876667022705,2.074532777070999,3.125e-05
184.0,2.102385237103417,2.074540853500366,3.125e-05
185.0,2.1023827393849692,2.074548661708832,3.125e-05
186.0,2.1023801338104975,2.0745560824871063,3.125e-05
