epoch,train_loss,val_loss,lr
0.0,2.20051223891122,2.0075956284999847,0.001
1.0,1.8776792798723494,1.5978869199752808,0.001
2.0,1.5635079798244296,1.3595621287822723,0.001
3.0,1.4027299114636012,1.2721171826124191,0.001
4.0,1.316252887248993,1.173892766237259,0.001
5.0,1.239610107172103,1.063196286559105,0.001
6.0,1.1556904315948486,0.9809194356203079,0.001
7.0,1.0995404578390575,0.9313707798719406,0.001
8.0,1.0648616438820249,0.9171997904777527,0.001
9.0,1.0590760367257255,0.8602057844400406,0.001
10.0,1.0077967615354628,0.8316124379634857,0.001
11.0,0.9858020629201617,0.8210032433271408,0.001
12.0,0.979630728562673,0.7832560688257217,0.001
13.0,0.9470222194989523,0.7792007774114609,0.001
14.0,0.9465642997196743,0.7496970370411873,0.001
15.0,0.9210276007652283,0.749401405453682,0.001
16.0,0.913590384381158,0.7292550653219223,0.001
17.0,0.9033374914101192,0.7144008651375771,0.001
18.0,0.8889627314749218,0.702618382871151,0.001
19.0,0.8776898029304686,0.6858267337083817,0.001
20.0,0.8629120914709001,0.6823959872126579,0.001
21.0,0.8587470182350704,0.664799727499485,0.001
22.0,0.8441263564995357,0.677004911005497,0.001
23.0,0.8470803428263891,0.6531475111842155,0.001
24.0,0.8308077880314418,0.6679692193865776,0.001
25.0,0.829036370629356,0.6375527605414391,0.001
26.0,0.8167539026056018,0.6348259449005127,0.001
27.0,0.8116297991502852,0.62017722427845,0.001
28.0,0.8041310608386993,0.635709211230278,0.001
29.0,0.8030945701258523,0.6098575815558434,0.001
30.0,0.794087848493031,0.6277820244431496,0.001
31.0,0.7935033979870024,0.6001191064715385,0.001
32.0,0.7856914230755397,0.615039087831974,0.001
33.0,0.7835343068554288,0.5920871570706367,0.001
34.0,0.7786196924391247,0.5976332500576973,0.001
35.0,0.7755925101893288,0.5837615504860878,0.001
36.0,0.771266853525525,0.5955879539251328,0.001
37.0,0.7695927832807813,0.5773321688175201,0.001
38.0,0.764591688201541,0.5878495275974274,0.001
39.0,0.7640221800122943,0.5718201175332069,0.001
40.0,0.7588036429314386,0.581607386469841,0.001
41.0,0.7589852029368991,0.5667833834886551,0.001
42.0,0.7534738481044769,0.5731615275144577,0.001
43.0,0.7535181286789122,0.5621782094240189,0.001
44.0,0.7485649614107042,0.5649498701095581,0.001
45.0,0.7484685906342098,0.5582522600889206,0.001
46.0,0.744367432026636,0.5592500045895576,0.001
47.0,0.7439599420343127,0.5548403784632683,0.001
48.0,0.7400909690629869,0.5541685149073601,0.001
49.0,0.7391636343229384,0.551503486931324,0.001
50.0,0.7365293474424452,0.5505994781851768,0.001
51.0,0.7352955355530694,0.5486198142170906,0.001
52.0,0.7331313618591854,0.5475462526082993,0.001
53.0,0.7318831455139887,0.5461170449852943,0.001
54.0,0.7300317471935636,0.5449432283639908,0.001
55.0,0.728678313039598,0.5438122823834419,0.001
56.0,0.7271132653667813,0.5427090153098106,0.001
57.0,0.7257059784162612,0.5416992753744125,0.001
58.0,0.7243106492928096,0.5407203286886215,0.001
59.0,0.7229449720609755,0.5397838428616524,0.001
60.0,0.7216070507253919,0.5388681441545486,0.001
61.0,0.7202818947178977,0.5379580706357956,0.001
62.0,0.7189690853868212,0.53703223913908,0.001
63.0,0.7176648037774223,0.5360771417617798,0.001
64.0,0.7164014194692884,0.535223588347435,0.001
65.0,0.715260964064371,0.5345207527279854,0.001
66.0,0.7140377674783979,0.5336769819259644,0.001
67.0,0.7126730893339429,0.532967284321785,0.001
68.0,0.711589202994392,0.5322431847453117,0.001
69.0,0.7110908102421534,0.532198891043663,0.001
70.0,0.7094249512468066,0.5313294529914856,0.001
71.0,0.7078412274519602,0.5306436792016029,0.001
72.0,0.7064444309189206,0.5299175903201103,0.001
73.0,0.7052538565226963,0.5294089838862419,0.001
74.0,0.7042581580934071,0.528801366686821,0.001
75.0,0.7031214932600657,0.5282623916864395,0.001
76.0,0.7021367791153136,0.5277825444936752,0.001
77.0,0.7011048978283292,0.5272666588425636,0.001
78.0,0.7000570396582285,0.5268184989690781,0.001
79.0,0.6991830198537736,0.5264156758785248,0.001
80.0,0.6983154529616946,0.5259834453463554,0.001
81.0,0.6973443371909005,0.525597982108593,0.001
82.0,0.6964728718712216,0.525266170501709,0.001
83.0,0.6957102786926996,0.5249489992856979,0.001
84.0,0.6948668899990263,0.5246633738279343,0.001
85.0,0.693937524443581,0.5243273973464966,0.001
86.0,0.6929368504456112,0.523964062333107,0.001
87.0,0.6918874297823224,0.5235733538866043,0.001
88.0,0.6907440693605513,0.5231749042868614,0.001
89.0,0.6895728182225,0.5228160470724106,0.001
90.0,0.6884666142009553,0.522481270134449,0.001
91.0,0.687364935874939,0.5221760049462318,0.001
92.0,0.6862351795037588,0.5218789055943489,0.001
93.0,0.6850006466820127,0.5215411186218262,0.001
94.0,0.6836247188704354,0.5213056653738022,0.001
95.0,0.6825581249736604,0.5210589617490768,0.001
96.0,0.6827127394222078,0.523792989552021,0.001
97.0,0.6860075522036779,0.5238056555390358,0.001
98.0,0.6842827271847498,0.5218092426657677,0.001
99.0,0.6804183267411732,0.5209714025259018,0.001
100.0,0.6772850510619935,0.5201359242200851,0.001
101.0,0.6755596484456744,0.5193397328257561,0.001
102.0,0.6738461483092535,0.5189663991332054,0.001
103.0,0.6723969876766205,0.5187704190611839,0.001
104.0,0.67137021394003,0.5189654156565666,0.001
105.0,0.6743966042995453,0.5221017673611641,0.001
106.0,0.6761627523672014,0.5208065137267113,0.001
107.0,0.672856262751988,0.5222362205386162,0.001
108.0,0.672372335479373,0.5184869170188904,0.001
109.0,0.6673199917588916,0.5176203399896622,0.001
110.0,0.665616492430369,0.5173729211091995,0.001
111.0,0.6650815421626681,0.5179168730974197,0.001
112.0,0.6665358571779161,0.5200754106044769,0.001
113.0,0.6665182014306387,0.5181043967604637,0.001
114.0,0.6621966305233183,0.5166264921426773,0.001
115.0,0.6607905143783206,0.5162406712770462,0.001
116.0,0.6588015059630076,0.5159190148115158,0.001
117.0,0.65751761056128,0.5154306963086128,0.001
118.0,0.6560140720435551,0.5152195319533348,0.001
119.0,0.6535238595235915,0.5165679454803467,0.001
120.0,0.6566218918278104,0.518849141895771,0.001
121.0,0.659487016144253,0.5211783796548843,0.001
122.0,0.656946287268684,0.5167049840092659,0.001
123.0,0.6571471861430577,0.5142428129911423,0.001
124.0,0.6521910485767183,0.5130786821246147,0.001
125.0,0.6486099773929233,0.5145634338259697,0.001
126.0,0.6472608631565457,0.5144290328025818,0.001
127.0,0.6434307538327717,0.514221616089344,0.001
128.0,0.6454841310069674,0.5127487927675247,0.001
129.0,0.6391740469705491,0.5147870481014252,0.001
130.0,0.6393565280096871,0.5157318785786629,0.001
131.0,0.6384264401027134,0.5138761028647423,0.001
132.0,0.6359176139036814,0.5170256793498993,0.001
133.0,0.6411956321625483,0.5193387791514397,0.001
134.0,0.6537439326445261,0.5198885723948479,0.001
135.0,0.6433663822355724,0.5189308747649193,0.001
136.0,0.6386086287952605,0.5259343087673187,0.001
137.0,0.6419141320955186,0.5322495251893997,0.001
138.0,0.6374760922931489,0.5247219204902649,0.001
139.0,0.6342750361987523,0.5193416401743889,0.001
140.0,0.6310931316443852,0.5172655433416367,0.001
141.0,0.626266998904092,0.5160980746150017,0.001
142.0,0.6200217491104489,0.5157238095998764,0.001
143.0,0.6244512555145082,0.5134379789233208,0.001
144.0,0.6193385138398125,0.5119773671030998,0.001
145.0,0.6189235250155131,0.5129439383745193,0.001
146.0,0.6192127040454319,0.5151372328400612,0.001
147.0,0.6158341609296345,0.5177084803581238,0.001
148.0,0.6121884627001626,0.5142468214035034,0.001
149.0,0.6131129264831543,0.511310800909996,0.001
150.0,0.6095737431730542,0.5103239566087723,0.001
151.0,0.6073469945362636,0.5122619271278381,0.001
152.0,0.6106331745783488,0.5118390396237373,0.001
153.0,0.6053700390316191,0.5096675008535385,0.001
154.0,0.6045357315313249,0.5109830275177956,0.001
155.0,0.6062321882872355,0.5086845383048058,0.001
156.0,0.6009474439280373,0.5103672221302986,0.001
157.0,0.596680074930191,0.5121465101838112,0.001
158.0,0.5998228461969466,0.5113127008080482,0.001
159.0,0.596946873835155,0.512985110282898,0.001
